head,relation,tail,confidence_score
59,39,11,0.47154024
59,39,12,0.44918945
59,39,14,0.48549137
59,39,18,0.43894902
59,39,29,0.47208834
59,39,40,0.46113107
59,39,50,0.4787962
59,39,53,0.4503419
59,39,57,0.43041536
59,39,68,0.43577567
59,39,77,0.4610333
59,39,83,0.42085615
59,39,86,0.46563447
59,39,87,0.53773576
59,39,89,0.51427084
59,39,91,0.50362444
59,39,92,0.45938507
59,39,100,0.498055
59,39,102,0.42024124
59,39,105,0.4714844
59,39,110,0.509692
59,39,111,0.47929236
59,39,119,0.42242634
59,39,122,0.43462694
59,39,132,0.47381505
59,39,133,0.43930933
59,40,15,0.32608795
59,40,22,0.38230357
59,40,27,0.109120876
59,40,48,0.35588035
59,40,71,0.32572934
59,40,117,0.3232424
59,40,134,0.3156496
59,42,0,0.2879949
59,42,7,0.27228448
59,42,14,0.29962498
59,42,28,0.3102968
59,42,29,0.333383
59,42,37,0.29879916
59,42,50,0.33305764
59,42,74,0.30997005
59,42,86,0.34818485
59,42,87,0.308942
59,42,89,0.30788827
59,42,91,0.2952017
59,42,92,0.32428882
59,42,98,0.29742053
59,42,102,0.32175097
59,42,105,0.32750428
59,42,108,0.28426525
59,42,110,0.33134165
60,4,0,0.3196005
60,4,7,0.30432352
60,4,37,0.30719128
60,4,40,0.31347716
60,4,50,0.2986
60,4,86,0.27871794
60,4,92,0.29503512
60,4,105,0.28778073
60,25,46,0.14124866
60,25,126,0.20322198
60,26,16,0.11036796
60,26,96,0.09435097
60,42,87,0.18048994
61,4,0,0.33614752
61,4,7,0.3220772
61,4,29,0.31438196
61,4,37,0.3049099
61,4,50,0.33800843
61,4,74,0.30702528
61,4,86,0.33989677
61,4,92,0.33926463
61,25,1,0.308146
61,25,49,0.26104316
61,25,97,0.37482938
61,26,16,0.115380354
61,26,96,0.121543996
61,32,96,0.44550073
62,20,13,0.2929242
62,20,125,0.34544158
62,25,36,0.26506227
62,25,46,0.0407255
62,26,16,0.06550441
62,26,96,0.084228344
62,35,1,0.48773217
62,35,13,0.49438152
62,35,38,0.52826375
62,35,39,0.41932622
62,35,42,0.52775687
62,35,61,0.57025236
62,35,65,0.36121798
62,35,73,0.719903
62,35,79,0.30138072
62,35,88,0.42355874
62,35,97,0.5542943
62,35,120,0.41305724
62,35,125,0.5396095
62,35,130,0.38821772
62,40,33,0.44366702
62,40,35,0.4899166
62,40,41,0.4832014
62,40,76,0.5219154
62,40,84,0.52583605
62,40,85,0.4763696
62,40,118,0.42101693
62,45,35,0.34914377
62,45,41,0.363114
62,45,76,0.3988521
62,45,84,0.4929228
62,45,85,0.33705893
62,45,118,0.35529804
62,45,121,0.4362532
63,25,36,0.29625568
63,25,46,0.22079591
63,26,16,0.06339412
63,26,96,0.080593266
63,41,2,0.30919358
63,41,62,0.28699672
63,41,106,0.25039244
63,41,112,0.23014478
63,41,113,0.21846946
64,1,14,0.40558657
64,1,28,0.43136904
64,1,29,0.41569367
64,1,50,0.40726325
64,1,59,0.40964398
64,1,86,0.41511336
64,1,87,0.42532048
64,1,91,0.3654133
64,1,92,0.40393785
64,1,98,0.4210014
64,1,102,0.4006071
64,1,105,0.4106139
64,1,110,0.42179704
64,6,0,0.44987905
64,6,7,0.451627
64,6,29,0.41861728
64,6,40,0.43144977
64,6,50,0.42912433
64,6,74,0.3740735
64,6,86,0.40589622
64,6,92,0.41680443
64,6,105,0.42292866
64,8,0,0.39205468
64,8,14,0.4017398
64,8,28,0.44850513
64,8,29,0.36859915
64,8,40,0.37656638
64,8,50,0.37815893
64,8,59,0.41347614
64,8,74,0.35045192
64,8,86,0.37627137
64,8,87,0.43233797
64,8,89,0.42663994
64,8,98,0.42094967
64,8,102,0.39451218
64,8,105,0.3739415
64,8,110,0.4083314
64,18,20,0.27706912
64,18,26,0.3604516
64,18,28,0.4906465
64,18,55,0.3481867
64,18,58,0.41558456
64,18,59,0.44854203
64,18,89,0.46544108
64,18,102,0.44824657
64,18,110,0.4364651
64,18,131,0.27746797
64,23,30,0.2868414
64,25,30,0.35143283
64,25,46,0.15876605
64,25,109,0.2236955
64,25,128,0.2986804
64,26,16,0.02921462
65,1,14,0.10250477
65,1,28,0.108908944
65,1,40,0.06376069
65,1,50,0.07334733
65,1,59,0.10452628
65,1,89,0.11400887
65,1,92,0.060265522
65,1,98,0.103977405
65,1,102,0.115642905
65,1,105,0.07607258
65,1,110,0.096042454
65,4,0,0.36550936
65,4,7,0.3537158
65,4,29,0.31081656
65,4,37,0.349781
65,4,40,0.34675488
65,4,50,0.3423326
65,4,86,0.32969555
65,4,92,0.32063195
65,4,105,0.33323917
65,25,1,0.25692225
65,25,49,0.25552952
65,25,97,0.32224134
65,26,96,0.09330513
65,32,16,0.34815314
66,5,39,0.4326532
66,5,42,0.56293136
66,5,61,0.5939913
66,5,65,0.34679446
66,5,79,0.46567634
66,5,97,0.5371256
66,5,130,0.4218849
66,25,36,0.30453697
66,25,103,0.40584874
66,26,16,0.13526295
66,26,96,0.15507631
66,27,39,0.50345504
66,27,42,0.4659891
66,27,61,0.5070023
66,27,65,0.523705
66,27,79,0.49993435
66,27,97,0.49696612
66,27,120,0.5384546
66,27,130,0.43814483
66,28,106,0.37353003
66,40,33,0.39549878
66,40,76,0.36104032
66,40,118,0.30175975
67,1,28,0.38046733
67,1,29,0.406296
67,1,40,0.40107942
67,1,86,0.41289005
67,1,89,0.37042806
67,1,91,0.29968843
67,1,92,0.400139
67,1,98,0.3694729
67,1,102,0.35562828
67,1,105,0.39402232
67,1,110,0.38772142
67,4,133,0.2715953
67,6,0,0.3598281
67,6,7,0.3617939
67,6,29,0.3348904
67,6,37,0.3697234
67,6,40,0.34638628
67,6,50,0.34875497
67,6,74,0.2891952
67,6,86,0.33643472
67,6,92,0.34566244
67,6,105,0.33753392
67,8,0,0.3765442
67,8,7,0.38027105
67,8,28,0.3666364
67,8,29,0.35851753
67,8,37,0.37388816
67,8,40,0.35359657
67,8,50,0.3601774
67,8,59,0.3650763
67,8,74,0.36831447
67,8,87,0.37660238
67,8,89,0.36450502
67,8,92,0.35242006
67,8,98,0.36362544
67,8,102,0.33953217
67,8,105,0.36573866
67,18,20,0.3078148
67,18,27,0.3719357
67,18,28,0.41620573
67,18,45,0.35127175
67,18,55,0.31439552
67,18,58,0.5024373
67,18,59,0.4353923
67,18,87,0.49818328
67,18,89,0.4317342
67,18,98,0.48625615
67,18,102,0.41521332
67,18,110,0.39946648
67,23,30,0.28828412
67,23,64,0.36178198
67,23,71,0.37899205
67,23,72,0.3228306
67,25,30,0.33957624
67,25,31,0.37281212
67,25,46,0.25260004
67,25,109,0.29991937
67,25,128,0.31341618
67,26,16,0.12632415
67,26,96,0.19226898
68,20,13,0.45577165
68,20,73,0.47663978
68,20,125,0.3949146
68,23,11,0.34425542
68,25,9,0.3664098
68,25,100,0.36622682
68,25,109,0.14278305
68,25,132,0.37282404
68,26,96,0.09933722
69,26,16,0.030736253
69,26,96,0.10635468
69,42,0,0.25767007
69,42,7,0.23613727
69,42,14,0.28562424
69,42,28,0.2518946
69,42,29,0.2739366
69,42,37,0.24620722
69,42,40,0.25785416
69,42,47,0.34941426
69,42,59,0.22054732
69,42,86,0.28448474
69,42,87,0.25254956
69,42,92,0.2785624
69,42,98,0.23248203
69,42,102,0.2479244
70,9,13,0.09432062
70,25,46,0.29204237
70,26,16,0.029011233
70,42,87,0.17664833
71,1,14,0.37765297
71,1,28,0.37653705
71,1,29,0.41187406
71,1,40,0.4019146
71,1,50,0.3997692
71,1,59,0.36994877
71,1,86,0.41150773
71,1,87,0.39067778
71,1,89,0.38011575
71,1,91,0.3011561
71,1,92,0.40020692
71,1,98,0.36869326
71,1,102,0.3550962
71,1,105,0.4088008
71,1,110,0.36957267
71,4,133,0.2610061
71,6,7,0.34567308
71,6,40,0.3507429
71,6,50,0.34687558
71,6,74,0.27186933
71,6,86,0.3370472
71,6,92,0.33221498
71,6,105,0.33528897
71,8,0,0.39978814
71,8,7,0.39858115
71,8,14,0.34388742
71,8,28,0.36229146
71,8,37,0.38791576
71,8,50,0.3554004
71,8,86,0.3567581
71,8,87,0.38915303
71,8,89,0.36086
71,8,92,0.35382208
71,8,98,0.34966588
71,8,105,0.35989377
71,18,26,0.29221505
71,18,27,0.40315476
71,18,28,0.40161714
71,18,45,0.3399649
71,18,55,0.29584295
71,18,58,0.50013393
71,18,59,0.38402072
71,18,87,0.4771116
71,18,89,0.40541974
71,18,98,0.422194
71,18,102,0.34586707
71,18,110,0.35591173
71,18,131,0.28800496
71,21,12,0.14941113
71,21,29,0.19428553
71,21,40,0.16704494
71,21,50,0.20239717
71,21,86,0.19678736
71,21,105,0.20767047
71,21,122,0.13544184
71,21,133,0.21605466
71,22,35,0.32131574
71,23,30,0.30526152
71,23,64,0.35197815
71,23,72,0.2979839
71,23,117,0.30949083
71,25,15,0.40929723
71,25,30,0.35683075
71,25,31,0.35218108
71,25,109,0.24206585
71,25,128,0.28061488
71,26,16,0.07604568
71,26,96,0.13782568
72,1,14,0.3216127
72,1,28,0.34668455
72,1,29,0.39064875
72,1,40,0.3807062
72,1,86,0.37759125
72,1,87,0.3524919
72,1,89,0.3526577
72,1,92,0.38279387
72,1,98,0.34598014
72,1,102,0.3117133
72,1,105,0.38602826
72,6,0,0.43416873
72,6,37,0.43680045
72,6,40,0.4189507
72,6,50,0.42347685
72,6,105,0.39858308
72,22,35,0.30896494
72,23,64,0.28882176
72,25,30,0.3896983
72,25,31,0.44568682
72,25,46,0.3161706
72,25,109,0.32422623
72,25,128,0.318791
72,26,16,0.17445748
72,26,96,0.22855802
73,1,13,0.11863219
73,1,87,0.37013772
73,4,0,0.42474535
73,4,2,0.095526844
73,4,7,0.3966676
73,4,16,0.11663263
73,4,29,0.33426416
73,4,34,0.08581442
73,4,37,0.44826564
73,4,40,0.3486563
73,4,50,0.34310982
73,4,51,0.08103776
73,4,60,0.11659816
73,4,62,0.080801524
73,4,63,0.06816677
73,4,74,0.38816404
73,4,86,0.34255758
73,4,101,0.11112747
73,4,105,0.3281824
73,4,106,0.09437013
73,4,112,0.047305822
73,4,113,0.08495725
73,10,70,0.16958302
73,25,1,0.25077868
73,25,13,0.42145917
73,25,49,0.34388813
73,26,16,0.01831309
73,26,96,0.02895012
73,29,87,0.1280704
73,39,125,0.43065682
73,42,87,0.3039179
74,4,101,0.16290344
74,8,0,0.2531768
74,8,7,0.2413075
74,8,29,0.27509764
74,8,37,0.2526582
74,8,86,0.26298818
74,8,92,0.26564386
74,8,105,0.25994623
74,18,20,0.18311079
74,18,26,0.25593582
74,18,27,0.17483406
74,18,28,0.08752408
74,18,45,0.30153438
74,18,55,0.22647619
74,18,58,0.12965678
74,18,59,0.092850655
74,18,87,0.10439783
74,18,98,0.18233873
74,18,102,0.19577157
74,18,110,0.09557992
74,25,49,0.12435472
74,26,16,0.19626363
74,33,2,0.47006515
74,33,51,0.4926311
74,33,62,0.43383014
74,33,106,0.40012512
74,33,112,0.43287635
74,42,0,0.3959668
74,42,7,0.3846736
74,42,13,0.072106354
74,42,14,0.3227851
74,42,29,0.4152136
74,42,37,0.41819546
74,42,39,0.22419553
74,42,40,0.419597
74,42,59,0.30997005
74,42,65,0.12812729
74,42,69,0.27945653
74,42,73,0.2165698
74,42,79,0.15576874
74,42,86,0.42206725
74,42,87,0.30709794
74,42,89,0.3121147
74,42,91,0.2516569
74,42,92,0.40639165
74,42,98,0.34426975
74,42,102,0.33779192
74,42,105,0.39517534
74,42,110,0.32816887
74,42,125,0.0628145
74,42,130,0.25173753
75,1,14,0.37008026
75,1,29,0.38720772
75,1,40,0.38805178
75,1,50,0.37889847
75,1,59,0.34611997
75,1,86,0.38380417
75,1,87,0.37455937
75,1,89,0.35360125
75,1,91,0.3007109
75,1,92,0.3812656
75,1,98,0.3430185
75,1,102,0.32137123
75,1,105,0.37839186
75,1,110,0.33392632
75,6,0,0.33051884
75,6,40,0.37778303
75,6,50,0.36646295
75,6,74,0.28171
75,6,86,0.34664193
75,6,105,0.36238113
75,22,35,0.3783735
75,23,10,0.30697912
75,23,15,0.31628707
75,23,17,0.3120293
75,23,31,0.34657416
75,23,64,0.30287674
75,23,67,0.31915835
75,23,71,0.32840005
75,23,72,0.33688
75,23,93,0.34204206
75,23,107,0.3129585
75,23,117,0.30210862
75,23,134,0.28990823
75,25,30,0.39257476
75,25,32,0.38441598
75,25,46,0.20323706
75,25,109,0.30179942
75,25,128,0.34260705
75,26,16,0.19735722
75,26,96,0.22428082
76,9,39,0.1140489
76,25,36,0.24634363
76,25,46,0.34199643
76,26,16,0.07607734
76,26,96,0.09650945
77,6,29,0.13902351
77,6,40,0.16938071
77,6,86,0.16373837
77,20,13,0.43577364
77,20,73,0.43126965
77,20,125,0.36540285
77,23,6,0.34472358
77,23,11,0.33521834
77,23,18,0.35930482
77,23,68,0.3337053
77,23,83,0.35217726
77,23,100,0.34168473
77,23,132,0.37112284
77,25,100,0.38177347
77,25,109,0.15630035
77,26,16,0.050436288
77,26,96,0.055427898
78,4,0,0.31618902
78,4,29,0.30155143
78,4,37,0.3349489
78,4,50,0.29228458
78,4,74,0.32775137
78,4,86,0.30610248
78,4,92,0.29040894
78,4,105,0.28836277
78,7,52,0.5929961
78,19,14,0.29959452
78,19,28,0.3743702
78,19,29,0.333707
78,19,34,0.25406754
78,19,40,0.29402444
78,19,50,0.30960783
78,19,86,0.3969545
78,19,89,0.341252
78,19,92,0.31324184
78,19,98,0.29471055
78,19,101,0.18175302
78,19,102,0.3291594
78,19,105,0.31033298
78,19,110,0.3338429
78,21,0,0.3404645
78,21,7,0.27072832
78,21,14,0.31436756
78,21,28,0.31964436
78,21,29,0.29464895
78,21,37,0.2907181
78,21,40,0.3194449
78,21,50,0.3138589
78,21,59,0.28336382
78,21,74,0.29235396
78,21,86,0.29246625
78,21,89,0.26805726
78,21,102,0.31901494
78,21,105,0.2878606
78,21,110,0.3172619
78,25,52,0.3327568
78,26,16,0.19383197
78,26,96,0.21300252
78,29,0,0.21472867
78,29,7,0.19768089
78,29,14,0.21125273
78,29,29,0.19791685
78,29,37,0.24676108
78,29,40,0.2125414
78,29,59,0.17979254
78,29,74,0.21780914
78,29,86,0.20283937
78,29,87,0.15482958
78,29,92,0.21527481
78,29,98,0.23086233
78,29,110,0.15978007
78,30,4,0.32633033
78,30,10,0.36338452
78,30,15,0.39646116
78,30,17,0.36397287
78,30,22,0.2966855
78,30,24,0.37085554
78,30,28,0.17481108
78,30,31,0.30543378
78,30,32,0.3037787
78,30,43,0.36483052
78,30,59,0.19329236
78,30,64,0.4101012
78,30,67,0.36198357
78,30,71,0.31840685
78,30,72,0.30849913
78,30,75,0.2948644
78,30,81,0.41647053
78,30,87,0.19752787
78,30,89,0.18257064
78,30,93,0.3102972
78,30,94,0.3228973
78,30,98,0.19418372
78,30,102,0.21725
78,30,104,0.27856436
78,30,117,0.42999157
78,30,127,0.42600527
78,30,128,0.20575869
78,30,134,0.36525646
78,42,39,0.29970613
78,42,79,0.23113675
79,1,14,0.23703122
79,1,28,0.25237003
79,1,29,0.22100103
79,1,40,0.22693217
79,1,50,0.22501254
79,1,59,0.24683003
79,1,86,0.21832287
79,1,89,0.2622185
79,1,102,0.28756127
79,1,105,0.21648587
79,1,110,0.2509944
79,2,10,0.30743375
79,2,15,0.32977083
79,2,22,0.31767723
79,2,30,0.32596087
79,2,31,0.2761563
79,2,43,0.3931035
79,2,44,0.3588288
79,2,48,0.28692296
79,2,64,0.28303307
79,2,71,0.29248253
79,2,72,0.33075246
79,2,75,0.37687895
79,2,81,0.35561392
79,2,94,0.37899765
79,2,99,0.3302153
79,2,117,0.2801614
79,2,127,0.37864813
79,3,4,0.3545179
79,3,10,0.32572114
79,3,14,0.19182427
79,3,24,0.34615552
79,3,28,0.2201562
79,3,29,0.1518626
79,3,30,0.319431
79,3,31,0.31057855
79,3,32,0.3230625
79,3,43,0.36533347
79,3,48,0.2800525
79,3,67,0.30033225
79,3,71,0.27573356
79,3,72,0.33683845
79,3,75,0.37152806
79,3,81,0.3782467
79,3,86,0.14894883
79,3,87,0.2221926
79,3,89,0.22245449
79,3,91,0.24077427
79,3,93,0.326457
79,3,94,0.38271725
79,3,98,0.26294497
79,3,99,0.30342427
79,3,102,0.26943195
79,3,104,0.37442175
79,3,105,0.14546861
79,3,107,0.36003706
79,3,117,0.33182746
79,3,127,0.34080276
79,3,134,0.28461072
79,4,0,0.36833096
79,4,29,0.35992038
79,4,37,0.35675117
79,4,40,0.35912386
79,4,50,0.36356875
79,4,74,0.34995744
79,4,86,0.3635482
79,4,92,0.35489932
79,17,0,0.2615263
79,17,7,0.2630899
79,17,37,0.27465692
79,17,40,0.2407229
79,17,50,0.25190282
79,17,74,0.26587814
79,17,92,0.25091115
79,17,105,0.2556626
79,25,49,0.25523028
79,25,97,0.2640036
79,26,16,0.07964679
79,26,96,0.09819541
79,31,4,0.29861346
79,31,14,0.257462
79,31,15,0.26643032
79,31,22,0.2623182
79,31,24,0.29991078
79,31,28,0.26748994
79,31,29,0.20088224
79,31,30,0.29546854
79,31,31,0.25374368
79,31,32,0.29644394
79,31,34,0.13172509
79,31,40,0.21003108
79,31,43,0.33125538
79,31,44,0.30124822
79,31,48,0.2525021
79,31,50,0.19765753
79,31,59,0.26765874
79,31,64,0.29497805
79,31,67,0.28873703
79,31,71,0.2510453
79,31,75,0.3230063
79,31,81,0.3166683
79,31,86,0.20142601
79,31,89,0.2802113
79,31,91,0.29157972
79,31,92,0.19880068
79,31,93,0.32688603
79,31,94,0.34077194
79,31,98,0.2874461
79,31,102,0.32223722
79,31,104,0.34101
79,31,110,0.29105395
79,31,116,0.03739668
79,31,117,0.27690703
79,31,127,0.30040815
79,31,129,0.117262155
79,31,134,0.26763093
79,32,16,0.3348213
79,32,39,0.1632989
79,32,96,0.36584333
79,32,130,0.22405611
80,25,36,0.32632345
80,25,46,0.35820672
80,26,96,0.2063819
81,1,28,0.37383363
81,1,29,0.41577125
81,1,40,0.41735718
81,1,50,0.41618273
81,1,59,0.3791283
81,1,89,0.38538286
81,1,91,0.30071098
81,1,92,0.39428616
81,1,98,0.37187257
81,1,102,0.36962733
81,1,110,0.38706324
81,6,7,0.45375142
81,6,29,0.47516
81,6,40,0.48758444
81,6,50,0.4866278
81,6,74,0.37963554
81,6,86,0.47051284
81,6,92,0.47260454
81,6,105,0.4694697
81,22,35,0.35641947
81,23,10,0.3031429
81,23,15,0.3214032
81,23,17,0.32659686
81,23,30,0.33463156
81,23,31,0.3208732
81,23,43,0.32221943
81,23,44,0.32833853
81,23,48,0.34756455
81,23,64,0.33832946
81,23,67,0.31092998
81,23,71,0.31143498
81,23,72,0.33351615
81,23,75,0.31364533
81,23,93,0.3322959
81,23,117,0.32790712
81,23,127,0.32261178
81,23,134,0.33558664
81,25,30,0.41665888
81,25,32,0.3811127
81,25,99,0.36108518
81,25,109,0.24872613
81,26,16,0.1629583
82,25,49,0.20035805
82,26,16,0.17109366
82,26,96,0.18977726
82,32,39,0.36761495
82,32,130,0.28404725
83,20,125,0.40263107
83,23,11,0.36775413
83,23,68,0.37747446
83,23,100,0.3395983
83,25,9,0.35170445
83,25,100,0.37244543
83,25,109,0.18145359
83,25,132,0.3689945
83,26,16,0.13274147
83,26,96,0.12809636
84,6,0,0.23928697
84,6,7,0.21202344
84,6,37,0.22933339
84,6,40,0.1723379
84,6,50,0.18994427
84,6,74,0.16780101
84,6,105,0.17262183
84,25,46,0.3209977
84,25,109,0.26149258
84,26,16,0.033249404
84,26,96,0.05194916
85,6,0,0.37399283
85,6,7,0.35402218
85,6,37,0.37398782
85,6,40,0.31383908
85,6,50,0.33512303
85,6,74,0.3109456
85,6,92,0.31092608
85,6,105,0.319168
85,25,46,0.25233528
85,25,84,0.38464406
85,25,109,0.23629557
85,26,16,0.05873418
85,26,96,0.11372304
85,38,29,0.50365746
85,38,40,0.5619195
85,38,50,0.5652537
85,38,74,0.53476316
85,38,86,0.5294978
85,38,92,0.5243946
85,38,105,0.56119573
85,44,7,0.53876376
85,44,29,0.46811175
85,44,37,0.5698287
85,44,40,0.52485174
85,44,74,0.49954328
85,44,92,0.5816476
85,44,124,0.2953821
86,1,3,0.28533378
86,1,12,0.36386386
86,1,13,0.37079498
86,1,14,0.34793475
86,1,18,0.21417703
86,1,28,0.36291173
86,1,29,0.3098678
86,1,40,0.30675772
86,1,50,0.32074237
86,1,53,0.2401209
86,1,57,0.30078962
86,1,59,0.35204104
86,1,68,0.2190944
86,1,73,0.3628341
86,1,77,0.28357533
86,1,87,0.37201977
86,1,89,0.35541227
86,1,92,0.31968713
86,1,100,0.2792079
86,1,102,0.2735778
86,1,105,0.3080251
86,1,110,0.36661902
86,1,122,0.29797038
86,1,132,0.24060445
86,1,133,0.3868773
86,4,29,0.09192839
86,4,34,0.1763692
86,4,50,0.06868677
86,4,92,0.06747692
86,7,0,0.38936463
86,7,7,0.34020805
86,7,29,0.35081342
86,7,37,0.35532844
86,7,92,0.42276612
86,7,105,0.3773407
86,8,0,0.23940176
86,8,7,0.22271669
86,8,29,0.29917514
86,8,37,0.23321004
86,8,40,0.29115847
86,8,50,0.28862867
86,8,92,0.28716487
86,8,105,0.27204633
86,14,50,0.33874986
86,14,92,0.35764274
86,14,105,0.37503973
86,25,40,0.48052502
86,25,49,0.113108985
86,25,91,0.30783623
86,25,105,0.49413314
86,25,108,0.24869679
86,26,16,0.1908723
86,26,96,0.21046978
86,29,28,0.30430746
86,29,29,0.33715054
86,29,40,0.34430394
86,29,50,0.36436144
86,29,74,0.36210096
86,29,87,0.28904957
86,29,89,0.2903991
86,29,92,0.35239387
86,29,98,0.34614906
86,29,102,0.34640446
86,29,105,0.344118
86,33,2,0.4398053
86,33,40,0.12589513
86,33,62,0.4632791
86,33,74,0.12190058
86,33,92,0.12185943
86,33,112,0.45725384
86,37,29,0.4128488
86,37,40,0.4297383
86,37,50,0.41152683
86,37,92,0.3838873
86,37,105,0.41087866
86,39,6,0.40741506
86,39,28,0.4642067
86,39,40,0.40664923
86,39,50,0.43127608
86,39,53,0.43256524
86,39,59,0.46563447
86,39,68,0.41103652
86,39,77,0.46210575
86,39,89,0.47970852
86,39,91,0.49776044
86,39,92,0.41022062
86,39,98,0.446453
86,39,100,0.46629524
86,39,102,0.38512102
86,39,105,0.4225328
86,39,132,0.46268928
86,40,15,0.3764415
86,40,22,0.3098735
86,40,67,0.3163651
86,40,71,0.32367408
86,40,93,0.37508413
86,40,117,0.33616173
86,40,131,0.114373535
86,42,0,0.39047077
86,42,7,0.3661792
86,42,28,0.35089108
86,42,29,0.43721923
86,42,37,0.40680107
86,42,39,0.16381821
86,42,40,0.42662323
86,42,50,0.42922947
86,42,59,0.34818485
86,42,65,0.09187764
86,42,69,0.28448474
86,42,73,0.25245446
86,42,74,0.42206725
86,42,79,0.09819984
86,42,87,0.36105904
86,42,89,0.3622581
86,42,91,0.31562692
86,42,105,0.42354354
86,42,108,0.33123034
86,42,110,0.36757302
86,42,125,0.08216689
86,42,130,0.19600034
87,1,3,0.22330172
87,1,6,0.24706756
87,1,9,0.22421275
87,1,11,0.2031539
87,1,13,0.36104372
87,1,14,0.3639231
87,1,28,0.38797376
87,1,29,0.35089055
87,1,34,0.24422288
87,1,40,0.34272397
87,1,50,0.36091962
87,1,53,0.22047578
87,1,57,0.249171
87,1,59,0.37282154
87,1,68,0.21707149
87,1,73,0.37013772
87,1,83,0.21333833
87,1,86,0.37201977
87,1,89,0.3941141
87,1,91,0.40435556
87,1,98,0.36431453
87,1,100,0.19379221
87,1,102,0.32699344
87,1,105,0.3405501
87,1,110,0.36632463
87,1,111,0.2323334
87,1,119,0.21867527
87,1,122,0.23404473
87,1,132,0.22800958
87,1,133,0.26553884
87,7,28,0.41527712
87,7,89,0.32498923
87,7,98,0.33977196
87,7,110,0.3963865
87,14,102,0.3218532
87,25,14,0.34604788
87,25,49,0.07460475
87,25,91,0.28710258
87,25,108,0.23186094
87,25,110,0.3644866
87,26,16,0.21249051
87,26,96,0.22319312
87,33,129,0.3034015
87,37,59,0.36677453
87,37,89,0.33083025
87,37,110,0.37685695
87,39,6,0.42784354
87,39,9,0.46679989
87,39,11,0.4674027
87,39,14,0.5141887
87,39,28,0.56530905
87,39,29,0.49212918
87,39,40,0.4868262
87,39,50,0.49927235
87,39,53,0.43996784
87,39,59,0.53773576
87,39,83,0.42504546
87,39,86,0.48211733
87,39,89,0.5652545
87,39,91,0.55565774
87,39,92,0.47380808
87,39,100,0.49822024
87,39,102,0.46248698
87,39,105,0.47839245
87,39,110,0.5199361
87,39,119,0.44462347
87,40,2,0.23167495
87,40,22,0.3551481
87,40,48,0.37774512
87,40,51,0.26853284
87,40,71,0.3825154
87,40,93,0.37909117
87,40,117,0.3638986
87,40,134,0.3744575
87,42,7,0.2790656
87,42,13,0.1389541
87,42,28,0.33918306
87,42,29,0.33551633
87,42,37,0.31228587
87,42,40,0.34820914
87,42,47,0.23282756
87,42,50,0.34625104
87,42,59,0.308942
87,42,69,0.25254956
87,42,73,0.3039179
87,42,74,0.30709794
87,42,86,0.36105904
87,42,89,0.3217028
87,42,91,0.28549454
87,42,98,0.30285272
87,42,102,0.30484727
87,42,105,0.34866405
87,42,108,0.29848298
87,42,110,0.35484922
87,42,125,0.16475789
88,1,87,0.32412437
88,4,0,0.40935123
88,4,7,0.40898207
88,4,29,0.36271262
88,4,37,0.41520926
88,4,40,0.36726788
88,4,50,0.37703708
88,4,74,0.39060092
88,4,86,0.37774327
88,4,92,0.38296965
88,4,105,0.37321806
88,25,1,0.28788844
88,25,49,0.30021432
88,25,97,0.31921992
88,25,120,0.3337878
88,26,16,0.024050718
88,26,96,0.058762465
88,31,10,0.3015657
88,31,14,0.27412024
88,31,15,0.2619301
88,31,22,0.30164412
88,31,24,0.26647964
88,31,28,0.28745744
88,31,29,0.22088246
88,31,30,0.24732329
88,31,32,0.2830072
88,31,34,0.16419347
88,31,40,0.22935213
88,31,48,0.26240423
88,31,59,0.2876128
88,31,64,0.33869514
88,31,67,0.26726705
88,31,71,0.24441575
88,31,72,0.26616493
88,31,75,0.3097631
88,31,81,0.2781947
88,31,86,0.22305734
88,31,87,0.27142778
88,31,93,0.32409802
88,31,94,0.33226466
88,31,98,0.3112288
88,31,99,0.28256723
88,31,101,0.208999
88,31,104,0.35813054
88,31,105,0.2201937
88,31,107,0.3165609
88,31,110,0.3114865
88,31,116,0.09276214
88,31,127,0.28139493
88,31,129,0.099275716
88,31,134,0.24350868
88,32,16,0.34661618
88,32,96,0.39125976
88,32,130,0.23140019
88,45,121,0.4583886
89,1,12,0.24997832
89,1,14,0.37383673
89,1,18,0.20012707
89,1,29,0.34541187
89,1,34,0.22541921
89,1,50,0.34861064
89,1,53,0.23863186
89,1,57,0.2611555
89,1,59,0.38029063
89,1,68,0.20939688
89,1,77,0.22197573
89,1,87,0.3941141
89,1,91,0.43179634
89,1,92,0.35203543
89,1,98,0.37275526
89,1,100,0.18509851
89,1,101,0.22168536
89,1,102,0.34123814
89,1,105,0.33615258
89,1,110,0.3996521
89,1,111,0.23159675
89,1,133,0.27261198
89,7,59,0.34418878
89,25,14,0.3486853
89,25,49,0.06698442
89,25,91,0.29718992
89,25,110,0.3450757
89,26,16,0.19582681
89,26,96,0.19851123
89,33,129,0.32997108
89,37,28,0.36241862
89,37,59,0.33093786
89,37,87,0.33083025
89,37,110,0.33947918
89,39,3,0.47050354
89,39,6,0.4319705
89,39,9,0.4396093
89,39,12,0.45550272
89,39,14,0.49193645
89,39,18,0.43400717
89,39,29,0.47620618
89,39,40,0.46343315
89,39,50,0.48157027
89,39,53,0.43240225
89,39,59,0.51427084
89,39,68,0.4319338
89,39,83,0.41993502
89,39,86,0.47970852
