head,relation,tail,confidence_score
24762,3,24609,0.12126473
24763,1,865,0.31921613
24763,1,3024,0.31372058
24763,3,24762,0.11670152
24764,3,24609,0.14382708
24765,1,2083,0.2925257
24765,3,24764,0.048928037
24765,9,22412,0.069601454
24766,1,12609,0.34901348
24767,1,11157,0.27702585
24767,3,24579,0.118949115
24768,1,11139,0.28851297
24768,1,11157,0.31074956
24768,3,24767,0.11973367
24769,9,26455,0.10935234
24770,3,24781,0.07562488
24771,1,11138,0.39307424
24771,1,11139,0.2767202
24771,3,24775,0.0651482
24772,1,11047,0.34679922
24772,1,11071,0.2732275
24772,1,11078,0.2562192
24772,1,11121,0.35462824
24772,3,24773,0.050103556
24772,3,24774,0.04811499
24773,1,10242,0.32148904
24773,1,15761,0.31414494
24773,3,24637,0.030990677
24774,3,24637,0.036404025
24775,1,11164,0.2818121
24775,3,24774,0.13650651
24776,1,1201,0.3065354
24776,1,8655,0.3732917
24776,1,11172,0.3131051
24776,3,24775,0.059657052
24777,1,8646,0.32991514
24777,3,24776,0.029815845
24778,1,10488,0.30090198
24778,3,24633,0.03861485
24779,1,7449,0.27420107
24779,1,14430,0.3497363
24779,3,24656,0.14546259
24780,1,14390,0.30535504
24780,3,24779,0.09171238
24781,1,10359,0.32166782
24781,1,10362,0.26830038
24781,1,10367,0.30081937
24781,1,14632,0.3044469
24781,1,15464,0.2724413
24781,3,24596,0.109822445
24782,1,8050,0.3532629
24782,1,15604,0.35085258
24782,3,24781,0.097968005
24783,1,675,0.2874415
24783,1,3546,0.3200662
24783,1,3556,0.4237496
24783,1,15351,0.14340456
24783,3,24705,0.08394137
24784,1,15351,0.26494965
24784,3,24783,0.20547937
24785,1,10722,0.30195403
24785,3,24783,0.12917231
24785,9,15491,0.08754829
24786,3,24783,0.12047148
24787,1,2354,0.3418235
24787,1,2605,0.2943874
24787,3,24790,0.12664051
24788,3,24689,0.16428055
24789,1,1884,0.27566937
24789,1,8619,0.2883425
24789,3,24788,0.06164551
24790,3,24579,0.089277364
24791,1,1343,0.279081
24791,1,2064,0.3298919
24791,3,24790,0.093393534
24792,3,24791,0.083627224
24793,2,24666,0.073425315
24793,2,24667,0.07642592
24793,3,24790,0.09934928
24794,1,839,0.31905657
24794,1,1669,0.31090447
24794,1,1673,0.30303296
24794,1,2566,0.2507975
24794,1,2680,0.25587812
24794,1,15578,0.26994106
24794,3,24758,0.09751779
24795,1,11333,0.3796315
24795,3,24637,0.0862002
24796,1,11039,0.30149764
24796,3,24637,0.068295896
24797,1,862,0.34819463
24797,1,2453,0.37394366
24797,1,10702,0.33419695
24797,3,24973,0.14105271
24798,1,11024,0.31383118
24798,1,11053,0.29320058
24798,1,11054,0.32784796
24798,3,24973,0.12149554
24799,3,24973,0.12838167
24800,1,11317,0.318503
24800,3,24973,0.117930055
24801,1,12034,0.34824085
24801,1,12274,0.38358593
24801,1,12293,0.32122168
24801,3,24579,0.17553586
24802,1,9948,0.28716335
24802,1,14283,0.29806328
24802,3,24932,0.050308794
24803,1,10768,0.33691335
24803,1,10798,0.3116527
24803,1,11226,0.31620774
24803,3,24972,0.14787395
24804,1,10002,0.34587467
24804,3,24624,0.04099485
24805,3,24579,0.120868586
24806,1,1335,0.32215774
24806,1,2093,0.28292534
24806,1,2251,0.3036312
24806,3,24805,0.13192695
24807,1,1057,0.3888336
24807,1,2251,0.34911028
24807,1,7532,0.29588953
24807,1,7958,0.3186977
24807,1,13135,0.32633385
24807,3,24805,0.064568706
24808,3,24807,0.050544832
24808,9,22400,0.077977635
24809,1,1006,0.3156408
24809,1,2251,0.30518916
24809,1,3004,0.34811378
24809,1,7715,0.30134532
24809,3,24807,0.10921943
24810,1,809,0.31099668
24810,1,880,0.3035594
24810,3,24807,0.053481955
24811,1,2251,0.3515965
24811,1,7962,0.34894773
24811,3,24809,0.21080054
24812,1,10847,0.2900355
24812,3,24973,0.13074721
24813,1,11314,0.24416159
24813,1,11317,0.3077136
24813,3,24973,0.08750498
24814,1,7919,0.3323978
24814,1,11030,0.3570236
24814,3,24973,0.12174052
24814,9,22440,0.14160503
24815,1,6805,0.30275017
24815,1,11859,0.29033133
24815,1,12308,0.29773977
24815,1,12349,0.29150435
24815,3,24841,0.038239833
24816,1,7601,0.2854767
24816,1,12269,0.28684634
24816,3,24801,0.06660167
24817,1,4324,0.34913948
24817,1,12314,0.33197597
24817,3,24801,0.18427248
24818,1,12303,0.3377055
24818,3,24801,0.14426517
24819,1,1665,0.30974862
24819,1,12308,0.29974636
24819,1,12347,0.30640537
24819,3,24841,0.025704682
24820,1,5019,0.2460863
24820,1,5747,0.29827207
24820,1,5750,0.29851177
24820,1,12261,0.37174138
24820,1,12347,0.28789023
24820,3,24841,0.022217773
24821,1,4326,0.3159468
24821,1,12305,0.33105156
24821,3,24801,0.08333803
24822,1,5790,0.29765072
24822,3,24832,0.10011375
24823,1,10545,0.2971382
24823,1,12341,0.29251406
24823,1,12342,0.313126
24823,3,24801,0.06260999
24824,1,5790,0.3127293
24825,1,5790,0.25790325
24825,1,5805,0.29482114
24825,3,24801,0.092573695
24826,1,5815,0.31591514
24826,1,12242,0.324487
24826,3,24841,0.12996028
24827,1,11825,0.3769937
24827,1,12254,0.32154533
24827,1,12256,0.3362359
24827,1,12258,0.35677385
24828,3,24801,0.15012516
24829,1,10545,0.28220108
24829,1,12313,0.27108
24829,3,24841,0.12244642
24830,3,24841,0.10091174
24831,1,12240,0.29362002
24831,3,24841,0.09501103
24832,3,24801,0.0765707
24833,1,10746,0.36009714
24833,1,11835,0.33302927
24833,3,24801,0.107903786
24834,1,12279,0.3236686
24834,1,12351,0.2840924
24834,3,24801,0.067824215
24835,1,4714,0.32172137
24835,1,5808,0.28247944
24835,3,24841,0.0562986
24836,1,15601,0.33130252
24836,3,24841,0.12814015
24837,1,12282,0.2957997
24837,1,12331,0.30287072
24837,3,24801,0.13271448
24838,1,5173,0.3086802
24838,1,5795,0.33176595
24838,3,24832,0.04137165
24839,1,5734,0.33542886
24839,1,5737,0.32240856
24839,1,31096,0.28693417
24839,3,24801,0.055560086
24840,1,5845,0.42394558
24840,3,24832,0.13912857
24841,1,12247,0.34164274
24841,3,24801,0.09448376
24842,1,6782,0.2996992
24842,1,12331,0.35970938
24842,3,24801,0.056176633
24843,1,12295,0.4246615
24843,1,12298,0.28168908
24843,1,12421,0.32671395
24843,3,24801,0.120857
24844,1,6801,0.32116875
24844,1,12282,0.30164516
24844,3,24801,0.16859269
24845,1,8216,0.29041258
24845,3,24841,0.05569868
24846,1,1717,0.32632065
24846,1,1719,0.34754363
24846,1,12337,0.28062317
24846,3,24801,0.13613372
24847,1,14179,0.3070673
24847,3,24841,0.03661301
24848,1,10522,0.36325154
24848,1,12265,0.35516858
24848,3,24841,0.04290798
24849,1,4310,0.25729582
24849,1,12295,0.3446448
24849,1,12299,0.35170484
24849,3,24801,0.10906891
24850,1,5745,0.3189874
24850,1,12345,0.32248014
24850,3,24841,0.15850367
24851,1,5010,0.3828838
24851,1,12240,0.32406786
24851,1,12249,0.2924062
24851,3,24841,0.12435917
24852,1,6831,0.34201792
24852,1,12312,0.30827382
24852,3,24841,0.08289809
24853,1,5424,0.29443672
24853,1,12251,0.3121398
24853,1,12339,0.28882995
24853,3,24841,0.044042487
24854,1,7466,0.29806292
24854,1,7471,0.28643537
24854,1,12344,0.41115165
24854,3,24841,0.06811436
24855,1,5770,0.3277424
24855,3,24841,0.15827626
24856,1,12240,0.27094597
24856,3,24841,0.10746875
24857,1,12331,0.30080187
24857,3,24801,0.16634323
24858,1,6809,0.28890285
24858,1,12323,0.2921252
24858,1,12325,0.2870342
24858,1,12327,0.33512202
24858,3,24801,0.07033687
24859,1,12333,0.33144298
24859,3,24801,0.083535194
24860,1,12269,0.29232568
24860,3,24859,0.18200721
24861,3,24801,0.10976463
24862,1,12314,0.2943163
24862,3,24801,0.08313182
24863,1,10389,0.33982244
24863,3,24801,0.027954375
24864,1,12354,0.39296272
24864,3,24801,0.11550189
24865,3,24801,0.09243098
24866,1,5762,0.3463657
24866,3,24832,0.14429837
24867,1,10447,0.29832003
24867,1,10453,0.37834004
24867,3,24608,0.019615943
24868,1,10453,0.34767112
24868,1,11965,0.32123795
24868,3,24867,0.096870065
24869,3,24871,0.15090516
24870,3,24878,0.13749216
24871,2,24873,0.09194908
24871,2,24876,0.06290399
24871,3,24608,0.072494574
24872,3,24873,0.08545735
24873,3,24879,0.12389827
24874,3,24876,0.1399604
24875,3,33030,0.16633518
24876,3,24879,0.16367613
24877,1,10396,0.29471412
24877,3,24774,0.0841588
24877,9,22440,0.21841802
24878,1,11686,0.25622126
24878,1,11692,0.30287197
24878,1,15797,0.30094174
24878,3,24637,0.05528854
24879,1,11711,0.29123673
24879,3,24878,0.09264618
24880,1,11693,0.31789094
24880,1,11724,0.3066499
24880,3,24878,0.06936114
24881,1,7481,0.38560805
24881,1,11686,0.26948214
24881,3,24878,0.09493365
24882,1,2506,0.26225302
24882,1,11684,0.26345125
24882,3,24878,0.1277885
24883,1,6231,0.36717048
24883,3,24630,0.116731666
24884,3,24630,0.07209694
24885,3,24630,0.081043296
24886,1,1891,0.29754248
24887,3,24630,0.0846769
24887,9,22420,0.09932787
24888,1,10539,0.27561322
24888,3,24738,0.15743689
24889,1,6634,0.27023742
24889,1,6638,0.30857098
24889,1,6641,0.356819
24889,1,11993,0.32710895
24889,3,24710,0.17245288
24890,1,6798,0.2702801
24890,1,6863,0.28646
24890,1,7653,0.2694402
24890,1,7679,0.23603855
24890,1,12331,0.21672426
24890,3,24708,0.10844683
24891,1,1874,0.31544667
24891,1,6812,0.24489707
24891,1,6833,0.2877539
24891,1,7612,0.29839602
24891,1,7687,0.30314013
24891,1,8578,0.36935508
24891,3,24708,0.020398818
24892,1,7685,0.3207335
24892,1,7701,0.35293737
24892,3,24708,0.18724193
24893,3,24744,0.11267582
24894,3,24744,0.08763185
24895,1,12174,0.2816032
24895,1,15884,0.29417917
24895,1,15895,0.19850266
24895,1,15901,0.3431535
24895,3,24609,0.028184822
24896,1,10594,0.28591666
24896,1,15599,0.29008767
24896,3,24609,0.061893124
24897,1,2403,0.3323023
24897,3,24579,0.14299226
24898,1,12176,0.31648654
24898,1,12186,0.35531005
24898,1,15897,0.31798324
24898,3,24897,0.13272794
24899,1,15895,0.25176692
24899,1,15897,0.30942246
24899,3,24897,0.11136166
24900,1,1300,0.37941298
24900,1,1302,0.3144295
24900,1,1303,0.30193678
24901,1,2453,0.3303998
24901,3,24756,0.137235
24902,1,3339,0.35621104
24902,1,11444,0.3237604
24902,1,15618,0.2902423
24902,3,24579,0.07388141
24903,1,11384,0.34804145
24903,1,12725,0.26172745
24903,3,24902,0.083499886
24904,3,24903,0.06996614
24904,9,22417,0.0867612
24905,1,2175,0.27308026
24905,3,24764,0.114789434
24906,1,3097,0.29704943
24906,1,3099,0.27764532
24906,3,24905,0.08321155
24907,1,2185,0.28598204
24907,3,24609,0.1425799
24907,9,22415,0.1315398
24908,3,24579,0.12760259
24909,1,2690,0.3467044
24909,1,14157,0.3329168
24909,3,24908,0.100181274
24910,3,24908,0.115871646
24911,1,2132,0.2760382
24911,1,8099,0.27680758
24911,3,24900,0.055945266
24912,1,12953,0.2880107
24912,1,30374,0.30115947
24913,1,2874,0.28122458
24913,3,24758,0.0744522
24914,1,1473,0.31990752
24914,3,24791,0.08771927
24915,3,24916,0.122934364
24916,1,596,0.3191876
24916,1,1413,0.30202708
24916,3,24609,0.07781894
24917,1,8925,0.28841752
24917,3,24728,0.08561153
24917,9,22421,0.09576309
24918,1,2460,0.27478784
24918,3,24656,0.15397732
24919,3,24918,0.13669704
24919,9,16693,0.07599824
24920,3,24754,0.17236654
24921,1,2446,0.30913374
24921,1,2456,0.282837
24921,3,24754,0.0903246
24922,1,712,0.32517186
24922,1,820,0.2541244
24922,1,15093,0.3089743
24922,3,24923,0.112989105
24923,1,1899,0.31685737
24923,3,24609,0.12304067
24924,1,2290,0.25717825
24924,3,24923,0.03679956
24925,1,711,0.3036614
24925,1,3292,0.33205357
24925,1,31559,0.28729194
24925,3,24609,0.07545068
24926,3,24925,0.045755286
24927,1,681,0.31549224
24927,1,16444,0.30299303
24927,9,22400,0.1691814
24928,3,24927,0.07584458
24928,9,22400,0.13416201
24929,3,24764,0.12275865
24930,1,1227,0.3476006
24930,3,24764,0.07580548
24931,1,543,0.354625
24931,1,2395,0.3022772
24931,3,24930,0.034259424
24932,3,2323,0.13932283
24933,1,10514,0.3084434
24933,3,32872,0.08050405
24934,1,10514,0.29323217
24934,3,24933,0.14241767
24935,1,11187,0.28256828
24935,1,11358,0.28024772
24935,1,15301,0.32247353
24935,3,24795,0.07805615
24936,3,24590,0.117390625
24937,1,394,0.31866246
24937,3,24878,0.120330475
24938,1,394,0.32424107
24938,3,24937,0.12540261
24939,1,8859,0.25542715
24939,1,11713,0.3580253
24939,1,11714,0.32605177
24939,3,24878,0.013206185
24941,1,11554,0.34558657
24941,3,24879,0.17432475
24942,1,527,0.39443782
24942,1,1633,0.39834964
24942,3,24643,0.14660877
24943,1,2656,0.2830271
24943,3,24916,0.1040223
24944,1,4542,0.36871466
24945,1,11014,0.33622792
24945,1,11073,0.34437785
24945,3,24772,0.077976674
24946,1,2758,0.29573056
24946,1,2765,0.32870618
24946,3,1447,0.04545726
24947,1,1711,0.34363416
24947,3,24579,0.08555146
24948,1,1711,0.27401227
24948,3,24579,0.04302788
24949,1,1899,0.39553007
24949,3,24948,0.15685955
24950,1,7211,0.35086504
24950,1,7474,0.3423954
24950,1,8284,0.32202068
24950,1,11697,0.28349128
24950,3,24881,0.11722448
24951,1,2579,0.3031586
24951,3,24947,0.029282967
24952,1,1709,0.31916955
24952,3,24628,0.0766736
24953,1,1409,0.34241882
24953,1,2886,0.35485148
24953,1,2887,0.30762246
24953,1,7593,0.33931983
24953,3,24881,0.04984878
24954,1,287,0.32809797
24954,1,292,0.37999746
24954,1,293,0.34499976
24954,3,24682,0.09383953
24955,1,298,0.35994935
24955,3,24954,0.13742144
24956,1,295,0.3417715
24956,1,296,0.3132454
24956,3,24954,0.18504041
24957,3,24954,0.13613592
24958,1,10444,0.34743991
24958,1,10458,0.28064698
24958,1,10588,0.3272569
24958,1,11840,0.3039188
24958,1,11841,0.29381245
24958,3,24728,0.09636247
24959,1,2555,0.31205234
24959,1,2556,0.2831309
24959,1,2558,0.25104567
24959,1,11697,0.36417857
24959,3,24878,0.08488917
24960,1,2470,0.28145435
24960,3,24974,0.032436293
24961,1,10596,0.3023226
24961,1,11511,0.27886808
24961,3,24878,0.11340895
24962,1,11531,0.22679955
24962,1,11540,0.3042753
24962,1,11548,0.34984803
24962,1,16322,0.28273198
24962,3,24744,0.097323395
24963,1,801,0.3188244
24963,1,10384,0.3293775
24963,1,10386,0.36811432
24963,1,10505,0.316826
24963,3,24962,0.033853527
24964,1,11554,0.27529973
24964,1,11562,0.2822664
24964,3,24633,0.13660799
24965,3,24962,0.09181726
24966,1,1867,0.3172534
24966,1,8316,0.2848961
24966,3,24916,0.055498872
24967,1,2379,0.32256687
24967,1,2381,0.29378125
24967,1,2391,0.32417563
24967,1,2493,0.26289752
24967,3,24930,0.1290502
24968,1,791,0.30417073
24968,1,903,0.31098947
24968,1,12786,0.28439066
24968,1,12792,0.28596747
24968,1,12793,0.27596936
24968,3,24705,0.090254225
24969,1,10596,0.320601
24969,3,24705,0.055390805
24970,1,2169,0.38892794
24970,1,2962,0.32822818
24970,1,2970,0.32292894
24971,1,2605,0.28412986
24971,3,24970,0.04099228
24972,1,11179,0.31133118
24972,3,24637,0.044606503
24973,1,11024,0.25783497
24973,1,11028,0.39231458
24973,1,15222,0.31497875
24973,3,24637,0.09476361
24974,1,5331,0.24072568
24974,1,5339,0.27245915
24974,1,7491,0.35242048
24974,1,7498,0.33676007
24974,1,11641,0.31043342
24974,1,11801,0.2801353
24974,1,15507,0.3144443
24974,3,24637,0.12155566
24975,3,24950,0.09916013
24976,1,2210,0.27348217
24976,3,24744,0.09436301
24977,3,24588,0.06174734
24978,3,24977,0.1614699
24980,1,9485,0.4072061
24980,3,24978,0.13241474
24981,3,24980,0.11424705
24982,3,24981,0.076797776
24982,3,26569,0.035360325
24983,1,6510,0.3404379
24983,1,6512,0.31763723
24983,1,14176,0.27300075
24983,3,24978,0.12918277
24984,3,24983,0.13086416
24985,1,4669,0.38325873
24985,3,24978,0.071233325
24986,3,24978,0.08420151
24987,1,14176,0.32987285
24987,1,14757,0.29942253
24987,3,24977,0.14672823
24988,1,14757,0.28715852
24989,3,24988,0.115134835
24990,1,13977,0.35058844
24990,3,24989,0.16919601
24991,1,14165,0.25461134
24991,3,24988,0.04940484
24992,1,4859,0.31145057
24992,3,24988,0.14173286
24993,1,13789,0.29517284
24993,1,13793,0.35679397
24993,3,24988,0.15775439
24994,1,3335,0.26442048
24994,1,3342,0.30011186
24994,1,4181,0.33825195
24994,3,24988,0.1058762
24995,3,24988,0.057272136
24996,1,13550,0.39373648
24996,1,13551,0.32162556
24996,1,13585,0.39412355
24996,3,24988,0.07039539
24997,1,13562,0.33319446
24997,1,13565,0.27375293
24997,1,13586,0.2656457
24997,1,13588,0.3030881
24997,3,24996,0.18201034
24998,3,24996,0.14652774
24998,9,22595,0.19719751
24999,3,24988,0.065617405
25000,1,12837,0.28111267
25000,1,12839,0.2851757
25000,2,24497,0.03977232
25000,3,24999,0.13759835
25001,3,24988,0.07702528
25002,3,24983,0.13095169
25002,3,24988,0.11485664
25003,3,24977,0.08613246
25004,3,24977,0.11797417
25005,3,24588,0.10216644
25006,3,25005,0.093189664
25007,3,25006,0.1342306
25008,1,5991,0.29877767
25008,3,25005,0.058349323
25009,3,25008,0.10902288
25010,1,5991,0.39029396
25010,1,10653,0.29394746
25010,1,10727,0.33740425
25010,1,11836,0.3113731
25010,3,25008,0.06727311
25011,3,25010,0.054873854
25012,2,1601,0.18732238
25012,3,2538,0.12862541
25013,3,25008,0.06988922
25014,9,40468,0.04028323
25015,3,25005,0.052489948
25016,3,25015,0.046049442
25017,1,5962,0.3012412
25017,3,25005,0.066310026
25018,3,25005,0.12834907
25018,9,2857,0.08668852
25020,1,5955,0.34205636
25020,1,14153,0.36083245
25020,2,2487,0.1367893
25020,3,25006,0.09068074
25021,3,25020,0.08925331
25022,3,25020,0.08045805
25023,2,25019,0.063467436
25023,2,25024,0.04544954
25023,3,25020,0.08887523
25024,3,25010,0.12860988
25025,1,5962,0.38268772
25025,3,25005,0.053329527
25026,9,2527,0.21732311
25027,1,6165,0.38174152
25027,3,4306,0.09950918
25028,1,5991,0.32497773
25028,3,25005,0.061761167
25029,1,6022,0.29582384
25030,3,24596,0.15938693
25030,3,24657,0.13242957
25031,3,25030,0.07075428
25033,1,14089,0.34389767
25033,3,24596,0.1719865
25033,3,24656,0.112527795
25034,1,13953,0.35330725
25034,3,24579,0.15853988
25035,1,6056,0.3193948
25035,1,6059,0.3332304
25035,1,7672,0.2563412
25035,3,25033,0.059257384
25036,3,24579,0.10193812
25037,1,11157,0.27894905
25037,3,24579,0.13190563
25038,3,24609,0.045515034
25039,1,111,0.31990016
25039,3,25038,0.11442336
25040,3,24647,0.09910136
25040,9,22456,0.17642458
25041,3,24801,0.12817946
25042,3,126,0.1222651
25043,1,9568,0.31456774
25043,3,126,0.11993587
25044,3,25043,0.10641932
25045,3,25044,0.04838735
25046,3,126,0.02366493
25046,9,3835,0.09688952
25047,3,126,0.093739845
25048,3,25047,0.06753721
25049,1,10187,0.30309933
25049,3,126,0.047510114
25050,1,3839,0.31814268
25050,1,10192,0.29275057
25050,3,25049,0.06367328
25051,3,25049,0.11355454
25052,1,3856,0.28938168
25052,1,4945,0.27822477
25052,1,10182,0.29554304
25052,1,10184,0.347555
25052,1,10187,0.27409667
25052,3,25049,0.059744373
25053,1,10050,0.3470732
25053,1,10207,0.30250654
25053,3,25049,0.06774231
25054,1,10207,0.3612679
25054,3,25053,0.09076057
25055,1,10050,0.28770527
25055,3,25053,0.06478562
25056,1,9793,0.2753736
25056,1,12013,0.29910615
25056,1,12048,0.2406234
25056,3,126,0.13531174
25057,3,25049,0.11724151
25058,1,7765,0.33389032
25058,3,25057,0.09941124
25059,1,6929,0.29303274
25059,1,29318,0.29553756
25059,3,25057,0.07507504
25060,1,12013,0.31890443
25060,1,12048,0.33096033
25060,3,25057,0.08520194
25061,3,25057,0.0766596
25061,9,3835,0.14547504
25062,1,6523,0.30964518
25062,3,25057,0.055032093
25063,3,25060,0.117915
25064,1,10010,0.32372436
25064,1,10121,0.2517936
25064,3,126,0.0822832
25065,1,6542,0.39161757
25065,1,10121,0.3052878
25065,3,25064,0.09683934
25066,1,93,0.33722988
25066,1,10055,0.33073708
25066,1,10130,0.30225468
25066,3,25065,0.15417466
25067,3,25065,0.0073102578
25068,1,6542,0.32244077
25068,1,10152,0.32023415
25068,1,10209,0.3430725
25068,3,25064,0.15281747
25069,3,25068,0.07778849
25069,3,25224,0.10721197
25070,3,25064,0.10799942
25071,1,10115,0.28881112
25071,3,25070,0.097141325
25072,1,368,0.33821574
25072,3,25070,0.1542798
25073,1,9498,0.3055313
25073,1,9962,0.25539657
25073,3,126,0.08453164
25074,1,373,0.29354504
25074,1,376,0.33420467
25074,1,9962,0.32960886
25074,1,11959,0.33045784
25074,3,25073,0.1106509
25075,1,9974,0.38719216
25075,1,9976,0.331301
25075,1,10030,0.3268415
25075,1,14952,0.37531996
25075,1,29626,0.33103752
25075,1,30654,0.2993679
25075,3,25074,0.11500298
25076,1,373,0.26274076
25076,1,9977,0.26191708
25076,1,9998,0.27605757
25076,1,11962,0.24341625
25076,3,25073,0.106749535
25077,1,9962,0.24395527
25077,1,10030,0.30297685
25078,3,126,0.03125204
25079,1,9868,0.3202868
25079,3,25078,0.11743573
25080,1,10055,0.28658557
25080,1,10130,0.30306807
25080,3,25078,0.056564514
25081,3,25078,0.12013376
25082,1,3709,0.29379487
25082,1,15677,0.3047591
25083,1,15677,0.31349036
25083,3,25082,0.15823327
25084,3,25078,0.058263738
25085,1,3760,0.2784346
25085,1,13646,0.2929487
25085,1,13960,0.32570222
25085,1,14035,0.2895834
25086,1,3774,0.36246273
25086,3,25078,0.10954616
25087,1,9874,0.32484242
25087,3,25194,0.084610246
25088,3,126,0.1041257
25089,1,10178,0.34193444
25089,1,14884,0.3003812
25089,3,25088,0.12041386
25090,1,9856,0.41234553
25090,3,25088,0.054846507
25091,1,10067,0.37006545
25091,1,12400,0.33443293
25091,3,25088,0.13868023
25092,1,9852,0.29951194
25092,1,9854,0.22253402
25092,3,25091,0.0722553
25092,3,25201,0.019502407
25093,1,10067,0.2863825
25093,1,12401,0.2754744
25093,3,25091,0.057857815
25094,3,25220,0.13204844
25095,1,9809,0.26205346
25095,1,10173,0.28488645
25095,3,39138,0.009424262
25097,1,8258,0.31116918
25097,3,25096,0.1052497
25098,1,9961,0.33087102
25098,1,14287,0.3198945
25098,1,14554,0.26855657
25098,3,126,0.097806126
25099,3,25098,0.123925604
25100,1,10006,0.29715726
25100,3,25099,0.11391535
25101,1,9952,0.36346555
25101,1,9955,0.30983928
25101,3,25099,0.12512635
25102,1,9950,0.30236432
25102,1,9952,0.3128731
25102,3,25099,0.21772915
25102,3,25142,0.09974595
25103,3,126,0.02410166
25104,1,30338,0.3330976
25104,3,25103,0.082195036
25105,1,3927,0.29290476
25105,3,126,0.15656888
25106,1,5078,0.29251936
25106,3,25105,0.13019542
25107,1,3394,0.2801876
25107,3,25105,0.083416395
25108,1,523,0.29373905
25108,1,9908,0.28596187
25108,1,10088,0.3133625
25108,1,11919,0.3458651
25108,3,25107,0.13188414
25109,1,333,0.2825791
25109,1,3909,0.37479123
25109,3,126,0.08606186
25110,1,10095,0.32348385
25110,1,10197,0.32747164
25111,1,11879,0.29750708
25112,3,25111,0.18599923
25114,1,9792,0.29048097
25114,1,9830,0.29370418
25114,1,11923,0.2915707
25114,3,25113,0.065169685
25115,3,126,0.07682568
25116,1,10706,0.29558337
25116,3,25115,0.1455529
25117,1,9806,0.33019504
25117,3,25116,0.044719536
25118,1,122,0.3089387
25118,1,14919,0.34845176
25118,3,25116,0.093090445
25119,1,646,0.33662602
25119,1,9924,0.3128045
25119,1,9931,0.3586116
25120,1,9930,0.40156737
25120,1,9982,0.30466583
25120,1,15694,0.32018867
25120,3,25119,0.10674585
25121,1,9930,0.27238885
25121,3,25119,0.13484918
25122,1,9946,0.35290155
25122,3,25119,0.08072157
25123,1,10088,0.35747793
25123,3,25119,0.09393132
25124,3,25119,0.134531
25125,3,25119,0.037419695
25126,1,9939,0.32428363
25126,1,9946,0.31377187
25126,3,25125,0.12370055
25127,1,10033,0.25052497
25127,1,14620,0.29956716
25127,3,25125,0.10167567
25128,1,9930,0.34916243
25128,1,10154,0.38000953
25128,3,25125,0.12859611
25129,1,10033,0.297789
25129,3,25125,0.1335362
25130,1,9881,0.28086177
25130,1,9887,0.27268413
25130,2,39129,0.0149241425
25130,3,25042,0.050127584
25131,1,4769,0.3129125
25131,3,25130,0.09779605
25132,1,9984,0.31265453
25132,1,10100,0.32171
25132,1,10515,0.3153838
25132,1,11967,0.30977306
25132,3,25130,0.06494569
25133,1,9907,0.34282902
25134,1,9891,0.31703776
25134,1,9899,0.3391503
25134,1,9902,0.35254
25134,1,14276,0.28177375
25134,3,25130,0.06862905
25135,1,9877,0.33368614
25135,3,25042,0.15366977
25136,1,9881,0.46525678
25136,3,25130,0.1104329
25137,1,9887,0.28620148
25137,1,9904,0.26975033
25137,3,25130,0.067559354
25138,1,5034,0.2903944
25138,3,25137,0.07195002
25139,1,1379,0.249768
25139,1,1902,0.275703
25139,3,25130,0.054662433
25140,3,25139,0.16339383
25141,1,1902,0.3483506
25141,3,25139,0.18694018
25142,3,25042,0.12836207
25143,1,9802,0.37504962
25143,1,9809,0.34372202
25143,1,9811,0.26633182
25143,1,9827,0.2750214
25143,3,25142,0.05027334
25144,1,9809,0.32899097
25144,1,15445,0.27610463
25144,3,25142,0.011940141
25145,1,9802,0.32150295
25145,3,25142,0.15170212
25146,1,4478,0.32047045
25146,3,25142,0.08485297
25147,1,3975,0.25969538
25147,1,5077,0.33327696
25147,1,9972,0.3023397
25147,1,11817,0.34741506
25147,1,15195,0.39974412
25147,3,25142,0.056676593
25148,1,6300,0.3254129
25148,3,126,0.09160457
25149,1,7420,0.26411408
25149,1,7435,0.31360033
25149,1,10108,0.33209702
25149,1,10111,0.32115006
25149,3,25042,0.075733386
25150,1,10097,0.31206676
25150,3,25149,0.08374634
25151,1,4688,0.27414158
25151,1,10109,0.23506041
25151,3,25149,0.09022084
25152,1,10177,0.37884703
25153,1,9842,0.35827097
25153,1,10100,0.34281218
25153,3,25149,0.09492018
25154,1,9795,0.22832586
25154,1,9984,0.33350396
25154,1,11932,0.27576447
25154,3,25153,0.039244782
25155,1,10097,0.2740737
25155,3,25153,0.101314306
25156,3,25148,0.076426454
25157,3,25156,0.035767183
25158,1,10111,0.3628732
25158,3,25148,0.04914413
25159,3,25148,0.08691305
25161,1,9840,0.3264251
25162,1,6499,0.33285126
25162,3,25160,0.027640522
25163,1,4834,0.3116434
25164,1,4982,0.33485278
25164,1,6306,0.2990711
25164,3,126,0.05213343
25165,3,25164,0.042054515
25166,3,25137,0.12767756
25166,3,25165,0.058643486
25167,1,3348,0.3103525
25167,3,25164,0.11954539
25168,1,9994,0.2795469
25168,3,25164,0.10078308
25169,3,25173,0.035766337
25170,3,25168,0.06747397
25171,1,7423,0.31559685
25171,3,25168,0.07761087
25172,3,25170,0.10412836
25172,9,24158,0.04196233
25173,1,4993,0.3749844
25173,1,9986,0.3159076
25173,1,9994,0.37631735
25173,3,25164,0.036275916
25174,3,25173,0.057108656
25175,3,25174,0.10823811
