head,relation,tail,confidence_score
59,37,102,0.15285298
59,37,110,0.114256985
59,39,3,0.13574538
59,39,6,0.16560993
59,39,9,0.12044742
59,39,11,0.07907158
59,39,12,0.054984488
59,39,14,0.25160784
59,39,18,0.14968818
59,39,29,0.25323808
59,39,40,0.23687796
59,39,50,0.21381551
59,39,53,0.093862794
59,39,57,0.1674941
59,39,68,0.16578187
59,39,77,0.37014732
59,39,83,0.1110132
59,39,86,0.22368696
59,39,87,0.29281265
59,39,89,0.3014931
59,39,91,0.24128596
59,39,92,0.16182642
59,39,100,0.106574714
59,39,102,0.27152616
59,39,105,0.24388109
59,39,110,0.2878826
59,39,111,0.14127964
59,39,119,0.12820055
59,39,122,0.06765809
59,39,132,0.2765847
59,39,133,0.053295743
59,40,15,0.06761552
59,40,22,0.0071947603
59,40,27,0.029049376
59,40,48,0.048800796
59,40,71,0.025097273
59,40,117,0.10505904
59,40,134,0.08273989
59,42,0,0.007181677
59,42,7,0.08955171
59,42,14,0.04453715
59,42,28,0.122974254
59,42,29,0.024339909
59,42,37,0.108579166
59,42,50,0.027139133
59,42,74,0.1256086
59,42,86,0.080292985
59,42,87,0.12113062
59,42,89,0.11026146
59,42,91,0.09778463
59,42,92,0.060008805
59,42,98,0.08777311
59,42,102,0.058066327
59,42,105,0.07749784
59,42,108,0.119801536
59,42,110,0.08243263
60,4,0,0.015354167
60,4,7,0.02480065
60,4,37,0.034694668
60,4,40,0.13595419
60,4,50,0.051842585
60,4,86,0.016722035
60,4,92,0.06517932
60,4,105,0.0067210314
60,25,46,0.09035085
60,25,126,0.13898206
60,26,16,0.028553018
60,26,96,0.042454742
60,42,87,0.14024068
61,4,0,0.06148036
61,4,7,0.0969617
61,4,29,0.13030477
61,4,37,0.13412142
61,4,50,0.07998104
61,4,74,0.054724645
61,4,86,0.016087415
61,4,92,0.022332663
61,25,1,0.11986183
61,25,49,0.07728909
61,25,97,0.099386975
61,26,16,0.053022046
61,26,96,0.07915669
61,32,96,0.075448275
62,20,13,0.25560725
62,20,125,0.6668845
62,25,36,0.04196352
62,25,46,0.024065243
62,26,16,0.0603229
62,26,96,0.027010208
62,35,1,0.20647416
62,35,13,0.18528031
62,35,38,0.24759544
62,35,39,0.07709465
62,35,42,0.41649902
62,35,61,0.35024664
62,35,65,0.09211005
62,35,73,0.2882828
62,35,79,0.2463254
62,35,88,0.38292632
62,35,97,0.3358133
62,35,120,0.5064571
62,35,125,0.34358522
62,35,130,0.036887243
62,40,33,0.12732801
62,40,35,0.13412738
62,40,41,0.092047624
62,40,76,0.26726127
62,40,84,0.043829035
62,40,85,0.05818445
62,40,118,0.24773988
62,45,35,0.30608642
62,45,41,0.082323514
62,45,76,0.63257104
62,45,84,0.2754534
62,45,85,0.22687885
62,45,118,0.181809
62,45,121,0.23182599
63,25,36,0.03279606
63,25,46,0.033143688
63,26,16,0.03911095
63,26,96,0.05534791
63,41,2,0.13361591
63,41,62,0.07964688
63,41,106,0.12701134
63,41,112,0.068650015
63,41,113,0.12727131
64,1,14,0.032606076
64,1,28,0.087911814
64,1,29,0.022854237
64,1,50,0.072089955
64,1,59,0.012143682
64,1,86,0.027312525
64,1,87,0.040663946
64,1,91,0.059653547
64,1,92,0.044992607
64,1,98,0.0561017
64,1,102,0.016833626
64,1,105,0.03670243
64,1,110,0.06784873
64,6,0,0.039452
64,6,7,0.045940902
64,6,29,0.04938405
64,6,40,0.015443513
64,6,50,0.022125438
64,6,74,0.019200781
64,6,86,0.010142195
64,6,92,0.018849041
64,6,105,0.024561193
64,8,0,0.07574531
64,8,14,0.10658349
64,8,28,0.10116362
64,8,29,0.16044469
64,8,40,0.094717
64,8,50,0.1114001
64,8,59,0.09014095
64,8,74,0.06011044
64,8,86,0.07930649
64,8,87,0.11513317
64,8,89,0.09986155
64,8,98,0.12272327
64,8,102,0.07330339
64,8,105,0.12969902
64,8,110,0.15345684
64,18,20,0.18193834
64,18,26,0.08148096
64,18,28,0.19134541
64,18,55,0.11663335
64,18,58,0.1631681
64,18,59,0.06659963
64,18,89,0.13656524
64,18,102,0.12938102
64,18,110,0.11847745
64,18,131,0.12682122
64,23,30,0.10976881
64,25,30,0.08056759
64,25,46,0.031085897
64,25,109,0.03235311
64,25,128,0.04700138
64,26,16,0.016971724
65,1,14,0.03684922
65,1,28,0.17056018
65,1,40,0.055456463
65,1,50,0.076502085
65,1,59,0.066955395
65,1,89,0.08881017
65,1,92,0.043172598
65,1,98,0.048785385
65,1,102,0.11303489
65,1,105,0.011642714
65,1,110,0.09148298
65,4,0,0.089186855
65,4,7,0.0649775
65,4,29,0.10198587
65,4,37,0.056269463
65,4,40,0.1675431
65,4,50,0.08355942
65,4,86,0.037682522
65,4,92,0.06381619
65,4,105,0.051782686
65,25,1,0.06058929
65,25,49,0.07244616
65,25,97,0.023586493
65,26,96,0.019983845
65,32,16,0.26656395
66,5,39,0.34990492
66,5,42,0.48341244
66,5,61,0.3573402
66,5,65,0.17755793
66,5,79,0.16095746
66,5,97,0.44704247
66,5,130,0.2527085
66,25,36,0.06023001
66,25,103,0.14132315
66,26,16,0.080154605
66,26,96,0.0379382
66,27,39,0.029838681
66,27,42,0.11631772
66,27,61,0.14325908
66,27,65,0.18462871
66,27,79,0.092179134
66,27,97,0.18665242
66,27,120,0.168349
66,27,130,0.05584345
66,28,106,0.11078537
66,40,33,0.10558714
66,40,76,0.1562529
66,40,118,0.1415283
67,1,28,0.06751353
67,1,29,0.11265178
67,1,40,0.17575875
67,1,86,0.019392125
67,1,89,0.049420103
67,1,91,0.05524781
67,1,92,0.08640341
67,1,98,0.011509656
67,1,102,0.042351026
67,1,105,0.03410974
67,1,110,0.17815848
67,4,133,0.033342354
67,6,0,0.061363958
67,6,7,0.061658483
67,6,29,0.059030954
67,6,37,0.111771874
67,6,40,0.12670599
67,6,50,0.034279097
67,6,74,0.08498986
67,6,86,0.05307076
67,6,92,0.047084376
67,6,105,0.008993506
67,8,0,0.062248047
67,8,7,0.14633383
67,8,28,0.04494132
67,8,29,0.043218296
67,8,37,0.11242403
67,8,40,0.24369965
67,8,50,0.078060955
67,8,59,0.16133735
67,8,74,0.14324364
67,8,87,0.18272957
67,8,89,0.2842402
67,8,92,0.12287567
67,8,98,0.1712092
67,8,102,0.08906786
67,8,105,0.11144397
67,18,20,0.114864215
67,18,27,0.07788377
67,18,28,0.14578386
67,18,45,0.21015733
67,18,55,0.05973227
67,18,58,0.021602208
67,18,59,0.099888854
67,18,87,0.13655308
67,18,89,0.012979716
67,18,98,0.11249208
67,18,102,0.13713439
67,18,110,0.09330794
67,23,30,0.22089516
67,23,64,0.1474305
67,23,71,0.21783507
67,23,72,0.14564104
67,25,30,0.23178065
67,25,31,0.24069363
67,25,46,0.11230581
67,25,109,0.09950549
67,25,128,0.119274296
67,26,16,0.0399999
67,26,96,0.041291606
68,20,13,0.10721934
68,20,73,0.32343897
68,20,125,0.39646646
68,23,11,0.129526
68,25,9,0.10678435
68,25,100,0.1301096
68,25,109,0.08091559
68,25,132,0.053124327
68,26,96,0.033747163
69,26,16,0.04186448
69,26,96,0.004120655
69,42,0,0.062211223
69,42,7,0.07858646
69,42,14,0.051975142
69,42,28,0.07428135
69,42,29,0.09228322
69,42,37,0.08834533
69,42,40,0.020222342
69,42,47,0.0212499
69,42,59,0.062620595
69,42,86,0.016948523
69,42,87,0.06873729
69,42,92,0.022987103
69,42,98,0.11501128
69,42,102,0.07181187
70,9,13,0.1472342
70,25,46,0.08962295
70,26,16,0.040089462
70,42,87,0.13199684
71,1,14,0.058333185
71,1,28,0.034842424
71,1,29,0.12768888
71,1,40,0.14992434
71,1,50,0.09295963
71,1,59,0.04151315
71,1,86,0.05263514
71,1,87,0.03255392
71,1,89,0.09154279
71,1,91,0.033129424
71,1,92,0.056620553
71,1,98,0.030894741
71,1,102,0.0242431
71,1,105,0.084180064
71,1,110,0.08300013
71,4,133,0.03535881
71,6,7,0.03193758
71,6,40,0.08291218
71,6,50,0.079991035
71,6,74,0.064096466
71,6,86,0.049960047
71,6,92,0.059823606
71,6,105,0.03208617
71,8,0,0.060405783
71,8,7,0.14099991
71,8,14,0.046961688
71,8,28,0.05821287
71,8,37,0.14519279
71,8,50,0.084302165
71,8,86,0.020453427
71,8,87,0.10319097
71,8,89,0.15395077
71,8,92,0.03522091
71,8,98,0.1790262
71,8,105,0.043940816
71,18,26,0.08808069
71,18,27,0.21548374
71,18,28,0.13207433
71,18,45,0.1297389
71,18,55,0.18748055
71,18,58,0.1425616
71,18,59,0.06261953
71,18,87,0.10355734
71,18,89,0.13147475
71,18,98,0.10087192
71,18,102,0.104140535
71,18,110,0.10193964
71,18,131,0.12475755
71,21,12,0.09502093
71,21,29,0.040879462
71,21,40,0.24791208
71,21,50,0.3032023
71,21,86,0.12181972
71,21,105,0.16476025
71,21,122,0.04593187
71,21,133,0.18968719
71,22,35,0.22600874
71,23,30,0.048962746
71,23,64,0.037806734
71,23,72,0.05284581
71,23,117,0.15405637
71,25,15,0.21330953
71,25,30,0.02022217
71,25,31,0.13479675
71,25,109,0.094694346
71,25,128,0.11830371
71,26,16,0.029747726
71,26,96,0.026416918
72,1,14,0.07091576
72,1,28,0.055446748
72,1,29,0.017431239
72,1,40,0.12928732
72,1,86,0.0809428
72,1,87,0.091657214
72,1,89,0.11395451
72,1,92,0.05743567
72,1,98,0.05033685
72,1,102,0.08222608
72,1,105,0.07891788
72,6,0,0.02640368
72,6,37,0.056925863
72,6,40,0.102037266
72,6,50,0.07587166
72,6,105,0.06697999
72,22,35,0.24702941
72,23,64,0.07262132
72,25,30,0.23532163
72,25,31,0.21924065
72,25,46,0.13569072
72,25,109,0.07910901
72,25,128,0.111070074
72,26,16,0.033063922
72,26,96,0.018233292
73,1,13,0.027761502
73,1,87,0.10753347
73,4,0,0.106937945
73,4,2,0.08529414
73,4,7,0.102364846
73,4,16,0.19649269
73,4,29,0.051895432
73,4,34,0.062988035
73,4,37,0.065217994
73,4,40,0.040325545
73,4,50,0.122003466
73,4,51,0.14955913
73,4,60,0.04420327
73,4,62,0.069641136
73,4,63,0.02450422
73,4,74,0.112471
73,4,86,0.043070447
73,4,101,0.021653285
73,4,105,0.07691573
73,4,106,0.18030982
73,4,112,0.043471962
73,4,113,0.16893394
73,10,70,0.20171745
73,25,1,0.17144616
73,25,13,0.08622892
73,25,49,0.04374948
73,26,16,0.101124756
73,26,96,0.048877154
73,29,87,0.08938945
73,39,125,0.14289622
73,42,87,0.12226736
74,4,101,0.12027766
74,8,0,0.12021
74,8,7,0.12450819
74,8,29,0.10574117
74,8,37,0.15600364
74,8,86,0.059807766
74,8,92,0.041105967
74,8,105,0.09045698
74,18,20,0.21265273
74,18,26,0.3109348
74,18,27,0.23332676
74,18,28,0.3276707
74,18,45,0.30231726
74,18,55,0.2153571
74,18,58,0.20979688
74,18,59,0.042917915
74,18,87,0.13597089
74,18,98,0.16690245
74,18,102,0.14952852
74,18,110,0.17913608
74,25,49,0.050398707
74,26,16,0.040782787
74,33,2,0.056035627
74,33,51,0.18696398
74,33,62,0.0863855
74,33,106,0.066317916
74,33,112,0.109646805
74,42,0,0.034610014
74,42,7,0.09306217
74,42,13,0.079237044
74,42,14,0.073964015
74,42,29,0.15999892
74,42,37,0.03213714
74,42,39,0.070989124
74,42,40,0.12842381
74,42,59,0.1256086
74,42,65,0.13831897
74,42,69,0.07947702
74,42,73,0.16491173
74,42,79,0.05091026
74,42,86,0.072675206
74,42,87,0.20968293
74,42,89,0.19092458
74,42,91,0.052108508
74,42,92,0.08699871
74,42,98,0.08037076
74,42,102,0.11523458
74,42,105,0.06785813
74,42,110,0.25548047
74,42,125,0.09270454
74,42,130,0.07258775
75,1,14,0.05371462
75,1,29,0.050187174
75,1,40,0.15508346
75,1,50,0.062654585
75,1,59,0.026210256
75,1,86,0.058258258
75,1,87,0.016054353
75,1,89,0.08115276
75,1,91,0.03859952
75,1,92,0.06083409
75,1,98,0.039901294
75,1,102,0.09212742
75,1,105,0.05293064
75,1,110,0.064036295
75,6,0,0.13688312
75,6,40,0.20205435
75,6,50,0.17069794
75,6,74,0.117283754
75,6,86,0.07360343
75,6,105,0.12673828
75,22,35,0.50164115
75,23,10,0.12684403
75,23,15,0.111268945
75,23,17,0.16021565
75,23,31,0.09624973
75,23,64,0.035194162
75,23,67,0.20356551
75,23,71,0.15764989
75,23,72,0.1553289
75,23,93,0.21017757
75,23,107,0.09029452
75,23,117,0.0916621
75,23,134,0.031721987
75,25,30,0.043699358
75,25,32,0.04433957
75,25,46,0.09522818
75,25,109,0.053457636
75,25,128,0.10622709
75,26,16,0.09668064
75,26,96,0.061126437
76,9,39,0.29874855
76,25,36,0.01680559
76,25,46,0.06326368
76,26,16,0.085274056
76,26,96,0.04084046
77,6,29,0.099154264
77,6,40,0.23482755
77,6,86,0.058610473
77,20,13,0.3773991
77,20,73,0.24490848
77,20,125,0.12812334
77,23,6,0.15457444
77,23,11,0.07958423
77,23,18,0.20614152
77,23,68,0.22253048
77,23,83,0.21356244
77,23,100,0.2696789
77,23,132,0.40253207
77,25,100,0.2049118
77,25,109,0.094567604
77,26,16,0.14047018
77,26,96,0.018815571
78,4,0,0.07338788
78,4,29,0.11503726
78,4,37,0.119204156
78,4,50,0.094849974
78,4,74,0.040451642
78,4,86,0.07733558
78,4,92,0.102419265
78,4,105,0.09628587
78,7,52,0.18656805
78,19,14,0.3268022
78,19,28,0.32615933
78,19,29,0.2710889
78,19,34,0.21128239
78,19,40,0.38005605
78,19,50,0.35121927
78,19,86,0.18237343
78,19,89,0.2177319
78,19,92,0.2494027
78,19,98,0.25794086
78,19,101,0.18539603
78,19,102,0.20465195
78,19,105,0.28055707
78,19,110,0.3167802
78,21,0,0.20255105
78,21,7,0.29619226
78,21,14,0.22894597
78,21,28,0.22318622
78,21,29,0.04574618
78,21,37,0.18661587
78,21,40,0.16461273
78,21,50,0.058961675
78,21,59,0.35088795
78,21,74,0.10851019
78,21,86,0.2030867
78,21,89,0.3847529
78,21,102,0.3173962
78,21,105,0.1516029
78,21,110,0.47409233
78,25,52,0.48076695
78,26,16,0.09782705
78,26,96,0.031832945
78,29,0,0.031395987
78,29,7,0.05495784
78,29,14,0.08664362
78,29,29,0.07330709
78,29,37,0.034238733
78,29,40,0.14402556
78,29,59,0.060690053
78,29,74,0.10838812
78,29,86,0.03291532
78,29,87,0.07804785
78,29,92,0.062204182
78,29,98,0.09485045
78,29,110,0.14018199
78,30,4,0.044582553
78,30,10,0.08923864
78,30,15,0.12930615
78,30,17,0.026956966
78,30,22,0.11951095
78,30,24,0.111493155
78,30,28,0.14323065
78,30,31,0.19920796
78,30,32,0.116584875
78,30,43,0.1879197
78,30,59,0.03414874
78,30,64,0.09323632
78,30,67,0.1404768
78,30,71,0.11696737
78,30,72,0.088989645
78,30,75,0.32111707
78,30,81,0.25696963
78,30,87,0.14401144
78,30,89,0.20079072
78,30,93,0.069080204
78,30,94,0.32909465
78,30,98,0.046798456
78,30,102,0.14564513
78,30,104,0.091833174
78,30,117,0.13869885
78,30,127,0.19129394
78,30,128,0.22240904
78,30,134,0.08565189
78,42,39,0.13524064
78,42,79,0.017415708
79,1,14,0.04509676
79,1,28,0.12247813
79,1,29,0.1020378
79,1,40,0.03051208
79,1,50,0.019096324
79,1,59,0.10003989
79,1,86,0.08846522
79,1,89,0.07429392
79,1,102,0.10839277
79,1,105,0.054982938
79,1,110,0.098550834
79,2,10,0.27183855
79,2,15,0.29913518
79,2,22,0.12647615
79,2,30,0.5096786
79,2,31,0.2625126
79,2,43,0.25981033
79,2,44,0.08456409
79,2,48,0.20018603
79,2,64,0.04392868
79,2,71,0.19577736
79,2,72,0.15794717
79,2,75,0.27570254
79,2,81,0.1456233
79,2,94,0.38126
79,2,99,0.2789475
79,2,117,0.26052704
79,2,127,0.23814106
79,3,4,0.21292225
79,3,10,0.023755576
79,3,14,0.11892891
79,3,24,0.057082012
79,3,28,0.08053428
79,3,29,0.09207781
79,3,30,0.11979997
79,3,31,0.16451189
79,3,32,0.24524644
79,3,43,0.13696077
79,3,48,0.03874981
79,3,67,0.05871014
79,3,71,0.26586363
79,3,72,0.19048321
79,3,75,0.24509864
79,3,81,0.06546327
79,3,86,0.053590395
79,3,87,0.21711975
79,3,89,0.24215972
79,3,91,0.121921316
79,3,93,0.15080957
79,3,94,0.21887039
79,3,98,0.047507085
79,3,99,0.16702065
79,3,102,0.09984057
79,3,104,0.103517435
79,3,105,0.031222053
79,3,107,0.13956493
79,3,117,0.106805995
79,3,127,0.08308168
79,3,134,0.07610616
79,4,0,0.03213806
79,4,29,0.0006485104
79,4,37,0.016142486
79,4,40,0.18658577
79,4,50,0.045891847
79,4,74,0.030700132
79,4,86,0.013183813
79,4,92,0.06804275
79,17,0,0.18169722
79,17,7,0.22693162
79,17,37,0.19658843
79,17,40,0.2110522
79,17,50,0.1647355
79,17,74,0.2096992
79,17,92,0.08674277
79,17,105,0.11632094
79,25,49,0.103235774
79,25,97,0.03265094
79,26,16,0.08012877
79,26,96,0.022518227
79,31,4,0.08720596
79,31,14,0.029824741
79,31,15,0.07161561
79,31,22,0.089100786
79,31,24,0.062569894
79,31,28,0.046848163
79,31,29,0.07229697
79,31,30,0.3111483
79,31,31,0.1143767
79,31,32,0.14261185
79,31,34,0.048217453
79,31,40,0.14814827
79,31,43,0.12048089
79,31,44,0.08528774
79,31,48,0.15359469
79,31,50,0.01658513
79,31,59,0.039191753
79,31,64,0.03729989
79,31,67,0.029249554
79,31,71,0.06870954
79,31,75,0.09103013
79,31,81,0.076957494
79,31,86,0.028877014
79,31,89,0.023758227
79,31,91,0.01909778
79,31,92,0.04752849
79,31,93,0.13286231
79,31,94,0.19767477
79,31,98,0.032236986
79,31,102,0.07607713
79,31,104,0.15080906
79,31,110,0.021558251
79,31,116,0.054786418
79,31,117,0.09687694
79,31,127,0.11727512
79,31,129,0.05864349
79,31,134,0.032549467
79,32,16,0.49154413
79,32,39,0.16470686
79,32,96,0.45244107
79,32,130,0.24580629
80,25,36,0.1315225
80,25,46,0.09999394
80,26,96,0.042941548
81,1,28,0.055356227
81,1,29,0.08379117
81,1,40,0.09325199
81,1,50,0.05597435
81,1,59,0.050712723
81,1,89,0.091594316
81,1,91,0.07582384
81,1,92,0.0135501865
81,1,98,0.10751509
81,1,102,0.076771826
81,1,110,0.10378615
81,6,7,0.015419114
81,6,29,0.035379186
81,6,40,0.116626665
81,6,50,0.04889963
81,6,74,0.07272486
81,6,86,0.051653244
81,6,92,0.056937438
81,6,105,0.0621304
81,22,35,0.33868042
81,23,10,0.09175402
81,23,15,0.19074306
81,23,17,0.080067106
81,23,30,0.04900134
81,23,31,0.1606656
81,23,43,0.20895165
81,23,44,0.14870608
81,23,48,0.11241163
81,23,64,0.10745922
81,23,67,0.25813684
81,23,71,0.14443506
81,23,72,0.20847924
81,23,75,0.25754192
81,23,93,0.1174558
81,23,117,0.21914415
81,23,127,0.1380351
81,23,134,0.09514527
81,25,30,0.089965634
81,25,32,0.060795818
81,25,99,0.043716416
81,25,109,0.0390684
81,26,16,0.06380129
82,25,49,0.042696677
82,26,16,0.101623476
82,26,96,0.053186134
82,32,39,0.022399766
82,32,130,0.16448756
83,20,125,0.15992312
83,23,11,0.07908941
83,23,68,0.09285112
83,23,100,0.113337785
83,25,9,0.17140919
83,25,100,0.21034326
83,25,109,0.03538419
83,25,132,0.12708345
83,26,16,0.076630026
83,26,96,0.06019113
84,6,0,0.044468936
84,6,7,0.04946128
84,6,37,0.10692709
84,6,40,0.12906356
84,6,50,0.09360669
84,6,74,0.083453834
84,6,105,0.06406426
84,25,46,0.19544321
84,25,109,0.11565217
84,26,16,0.08779689
84,26,96,0.024443977
85,6,0,0.070015416
85,6,7,0.05806267
85,6,37,0.042045258
85,6,40,0.036256332
85,6,50,0.034721427
85,6,74,0.0641464
85,6,92,0.05499817
85,6,105,0.047987096
85,25,46,0.059856553
85,25,84,0.13726234
85,25,109,0.034541126
85,26,16,0.06031283
85,26,96,0.058482222
85,38,29,0.085934885
85,38,40,0.21897893
85,38,50,0.1914824
85,38,74,0.1269112
85,38,86,0.13524364
85,38,92,0.069107115
85,38,105,0.0893985
85,44,7,0.32504633
85,44,29,0.2032401
85,44,37,0.18255782
85,44,40,0.33553025
85,44,74,0.11163926
85,44,92,0.20836575
85,44,124,0.20943032
86,1,3,0.049411114
86,1,12,0.036230814
86,1,13,0.023157379
86,1,14,0.12883809
86,1,18,0.06990617
86,1,28,0.0915141
86,1,29,0.15914522
86,1,40,0.14865379
86,1,50,0.09321172
86,1,53,0.02503569
86,1,57,0.075563826
86,1,59,0.1284539
86,1,68,0.057331465
86,1,73,0.0700042
86,1,77,0.096100695
86,1,87,0.098884575
86,1,89,0.14565457
86,1,92,0.08439095
86,1,100,0.08294441
86,1,102,0.10997076
86,1,105,0.1181083
86,1,110,0.15348065
86,1,122,0.015741777
86,1,132,0.11676089
86,1,133,0.04017414
86,4,29,0.027773254
86,4,34,0.06652064
86,4,50,0.035037383
86,4,92,0.018435225
86,7,0,0.04646439
86,7,7,0.05785836
86,7,29,0.0650359
86,7,37,0.055961322
86,7,92,0.06822068
86,7,105,0.07266751
86,8,0,0.026372189
86,8,7,0.013050726
86,8,29,0.092843704
86,8,37,0.10964893
86,8,40,0.13348779
86,8,50,0.10138784
86,8,92,0.07180586
86,8,105,0.100898616
86,14,50,0.25215167
86,14,92,0.1373496
86,14,105,0.17731309
86,25,40,0.09426919
86,25,49,0.0505057
86,25,91,0.16829
86,25,105,0.13482702
86,25,108,0.12636897
86,26,16,0.048319463
86,26,96,0.02521667
86,29,28,0.069539
86,29,29,0.030535765
86,29,40,0.059286505
86,29,50,0.045035314
86,29,74,0.06662487
86,29,87,0.02880327
86,29,89,0.03094488
86,29,92,0.02440162
86,29,98,0.038107008
86,29,102,0.024969716
86,29,105,0.035688736
86,33,2,0.08348551
86,33,40,0.15649863
86,33,62,0.1176414
86,33,74,0.034275807
86,33,92,0.12582512
86,33,112,0.10459438
86,37,29,0.15685222
86,37,40,0.13565455
86,37,50,0.124350816
86,37,92,0.16155252
86,37,105,0.18252377
86,39,6,0.1387643
86,39,28,0.21470255
86,39,40,0.21199188
86,39,50,0.17571315
86,39,53,0.07383034
86,39,59,0.22368696
86,39,68,0.13619402
86,39,77,0.31053188
86,39,89,0.23876455
86,39,91,0.19916391
86,39,92,0.14664978
86,39,98,0.18674786
86,39,100,0.11229456
86,39,102,0.20621014
86,39,105,0.19681601
86,39,132,0.20083608
86,40,15,0.10445162
86,40,22,0.051171403
86,40,67,0.14407961
86,40,71,0.09273682
86,40,93,0.09295324
86,40,117,0.10801319
86,40,131,0.0750872
86,42,0,0.015202015
86,42,7,0.037278626
86,42,28,0.07354938
86,42,29,0.07866749
86,42,37,0.091747954
86,42,39,0.062081713
86,42,40,0.0951189
86,42,50,0.09120919
86,42,59,0.080292985
86,42,65,0.08714773
86,42,69,0.016948523
86,42,73,0.06651279
86,42,74,0.072675206
86,42,79,0.044752423
86,42,87,0.1488645
86,42,89,0.111041926
86,42,91,0.078401685
86,42,105,0.09312669
86,42,108,0.12781756
86,42,110,0.12072589
86,42,125,0.04932774
86,42,130,0.11065301
87,1,3,0.059787076
87,1,6,0.044513695
87,1,9,0.13278589
87,1,11,0.0077653416
87,1,13,0.045014493
87,1,14,0.14271362
87,1,28,0.118579715
87,1,29,0.12967716
87,1,34,0.09172446
87,1,40,0.089602575
87,1,50,0.10730217
87,1,53,0.043916922
87,1,57,0.12844387
87,1,59,0.13725056
87,1,68,0.07247873
87,1,73,0.10753347
87,1,83,0.055316944
87,1,86,0.098884575
87,1,89,0.15347926
87,1,91,0.137674
87,1,98,0.15145707
87,1,100,0.108147055
87,1,102,0.13669722
87,1,105,0.087696984
87,1,110,0.14894968
87,1,111,0.013835717
87,1,119,0.0717925
87,1,122,0.028329056
87,1,132,0.06616075
87,1,133,0.14152047
87,7,28,0.11352896
87,7,89,0.017832566
87,7,98,0.10303809
87,7,110,0.10803096
87,14,102,0.33818862
87,25,14,0.1419035
87,25,49,0.084647775
87,25,91,0.10675414
87,25,108,0.054653853
87,25,110,0.22367774
87,26,16,0.038931474
87,26,96,0.009158275
87,33,129,0.11089119
87,37,59,0.17543127
87,37,89,0.30419493
87,37,110,0.24001618
87,39,6,0.20569201
87,39,9,0.09362657
87,39,11,0.069873944
87,39,14,0.28576452
87,39,28,0.24933922
87,39,29,0.27564555
87,39,40,0.31432965
87,39,50,0.26758814
87,39,53,0.10426714
87,39,59,0.29281265
87,39,83,0.08556293
87,39,86,0.22218592
87,39,89,0.29349038
87,39,91,0.23213078
87,39,92,0.21223395
87,39,100,0.09790281
87,39,102,0.25679246
87,39,105,0.27074376
87,39,110,0.34369192
87,39,119,0.10259902
87,40,2,0.12623297
87,40,22,0.035999205
87,40,48,0.026927702
87,40,51,0.057808597
87,40,71,0.028893234
87,40,93,0.13212873
87,40,117,0.116139814
87,40,134,0.082483076
87,42,7,0.11837166
87,42,13,0.13392547
87,42,28,0.1376106
87,42,29,0.03602464
87,42,37,0.13990185
87,42,40,0.14076193
87,42,47,0.09658854
87,42,50,0.055016037
87,42,59,0.121130615
87,42,69,0.06873729
87,42,73,0.12226736
87,42,74,0.20968293
87,42,86,0.1488645
87,42,89,0.18108055
87,42,91,0.1077255
87,42,98,0.054949414
87,42,102,0.110438034
87,42,105,0.10402437
87,42,108,0.18014574
87,42,110,0.0920477
87,42,125,0.086526684
88,1,87,0.13914235
88,4,0,0.068661496
88,4,7,0.09268629
88,4,29,0.05509627
88,4,37,0.11548062
88,4,40,0.11593674
88,4,50,0.04621868
88,4,74,0.03306402
88,4,86,0.048580766
88,4,92,0.02475972
88,4,105,0.03532489
88,25,1,0.17793548
88,25,49,0.15168853
88,25,97,0.055993102
88,25,120,0.12521033
88,26,16,0.07578641
88,26,96,0.07955435
88,31,10,0.14348257
88,31,14,0.01956394
88,31,15,0.03080276
88,31,22,0.16613172
88,31,24,0.14278822
88,31,28,0.08851196
88,31,29,0.034603044
88,31,30,0.14367719
88,31,32,0.11909481
88,31,34,0.2567178
88,31,40,0.22273183
88,31,48,0.2492961
88,31,59,0.016122814
88,31,64,0.12728564
88,31,67,0.14651336
88,31,71,0.1409353
88,31,72,0.051729683
88,31,75,0.1485179
88,31,81,0.15433705
88,31,86,0.059278782
88,31,87,0.12538432
88,31,93,0.13660762
88,31,94,0.26609653
88,31,98,0.022103433
88,31,99,0.06719706
88,31,101,0.14456318
88,31,104,0.09511239
88,31,105,0.08963867
88,31,107,0.03950244
88,31,110,0.044393837
88,31,116,0.044249874
88,31,127,0.21432838
88,31,129,0.1556936
88,31,134,0.10806517
88,32,16,0.34636328
88,32,96,0.1676646
88,32,130,0.24364957
88,45,121,0.19010764
89,1,12,0.037882134
89,1,14,0.18922177
89,1,18,0.05392639
89,1,29,0.23819642
89,1,34,0.0979744
89,1,50,0.18368985
89,1,53,0.058970287
89,1,57,0.12517504
89,1,59,0.18617879
89,1,68,0.066844605
89,1,77,0.20754887
89,1,87,0.15347926
89,1,91,0.1644818
89,1,92,0.13500223
89,1,98,0.16705418
89,1,100,0.1158427
89,1,101,0.12464649
89,1,102,0.15220338
89,1,105,0.17263351
89,1,110,0.24275261
89,1,111,0.03800398
89,1,133,0.014270117
89,7,59,0.074140996
89,25,14,0.12671852
89,25,49,0.105645746
89,25,91,0.17802586
89,25,110,0.16186388
89,26,16,0.028003335
89,26,96,0.036724012
89,33,129,0.18123809
89,37,28,0.21186396
89,37,59,0.18713304
89,37,87,0.30419493
89,37,110,0.2286588
89,39,3,0.03590702
89,39,6,0.16025795
89,39,9,0.17193411
89,39,12,0.073037855
89,39,14,0.28612417
89,39,18,0.10475986
89,39,29,0.22614412
