head,relation,tail,confidence_score
17042,2,17453,0.16488242
17042,3,16853,0.24519432
17043,1,7987,0.47569323
17043,3,16168,0.06519558
17044,1,9009,0.33166844
17045,3,18491,0.12244845
17047,3,16371,0.11740497
17048,3,16729,0.24007826
17049,2,19121,0.37686026
17049,3,16902,0.19979946
17050,2,15559,0.32964537
17050,2,17491,0.6807577
17050,2,17600,0.08152711
17050,2,24552,0.32336798
17050,3,17097,0.27617142
17051,1,11862,0.2575354
17051,1,11864,0.22179776
17051,2,17053,0.12754454
17051,2,17578,0.28082144
17051,3,17144,0.20477718
17052,3,17745,0.013691753
17053,3,18031,0.28634813
17054,1,31194,0.10524149
17054,3,17063,0.41203976
17054,9,24035,0.11669551
17055,2,17496,0.095797375
17055,3,18977,0.18670182
17055,3,19421,0.28307405
17056,2,17053,0.2841042
17057,3,19225,0.3988694
17058,3,16707,0.29251018
17059,3,16362,0.4224687
17060,3,17864,0.22549056
17061,3,16902,0.2612666
17062,2,17058,0.12783283
17062,3,17097,0.3999351
17063,3,18051,0.10843328
17064,3,19257,0.6542966
17065,3,18518,0.49544355
17066,1,7912,0.22113726
17066,1,11054,0.1298507
17066,3,17794,0.30786794
17067,1,1771,0.13060014
17067,3,15454,0.10743831
17068,2,18593,0.31598005
17068,3,18037,0.40323088
17069,3,16873,0.046900105
17070,3,16893,0.13951354
17071,1,9219,0.16498205
17071,3,18082,0.45107815
17072,1,453,0.20218115
17072,1,12401,0.12942159
17072,3,18571,0.05203998
17073,1,15899,0.4834737
17073,3,17058,0.13148764
17074,1,8181,0.2880423
17074,3,17972,0.19062424
17074,9,26455,0.09534877
17075,1,2749,0.47611058
17075,1,2751,0.3243339
17075,3,16628,0.30750576
17076,1,9313,0.0797709
17076,3,16628,0.036121897
17077,3,15419,0.28638622
17078,3,15655,0.08862042
17079,1,8672,0.37666658
17079,1,15622,0.28594914
17079,3,15757,0.15110527
17080,1,15167,0.25226912
17080,3,18307,0.1931927
17081,3,17914,0.4229049
17082,1,8923,0.2779806
17082,3,18437,0.03420557
17083,3,17110,0.05651797
17084,1,30363,0.28082708
17084,2,17347,0.16337404
17084,3,18031,0.1949682
17085,3,17629,0.38847226
17086,2,16857,0.12280235
17086,3,16425,0.23885773
17087,3,18348,0.14508945
17088,3,18426,0.17079175
17089,1,1319,0.37377474
17089,1,2459,0.369836
17089,3,18294,0.07417906
17090,3,18313,0.31172687
17091,3,18998,0.24314931
17091,9,22448,0.25058532
17092,1,11333,0.41226482
17092,3,15403,0.43668407
17093,2,19239,0.34320992
17093,3,17268,0.052137733
17094,3,15779,0.15172283
17095,2,18342,0.08321363
17095,2,19018,0.086660735
17095,3,17347,0.17870316
17096,3,18479,0.20284139
17097,1,13308,0.067815214
17097,3,17630,0.3862643
17098,3,18536,0.034058373
17098,9,22456,0.19339249
17099,1,5480,0.24470037
17099,1,8480,0.32248676
17099,3,17608,0.38852707
17100,1,9166,0.1468796
17100,3,18998,0.13696258
17101,3,15659,0.2517987
17102,3,17481,0.27147305
17103,3,18348,0.19203115
17103,9,1745,0.038704857
17105,3,18998,0.22858644
17105,9,6023,0.25338727
17106,3,16052,0.23968942
17108,3,16966,0.17869097
17109,3,18719,0.20996231
17110,1,96,0.1159331
17110,1,2780,0.010858135
17110,1,16156,0.1733409
17110,3,17622,0.22579883
17111,3,15670,0.28057975
17112,3,18104,0.19061945
17113,1,7200,0.06306601
17113,1,7203,0.22983149
17113,1,7212,0.13761033
17113,1,12081,0.2784312
17113,3,100,0.14049515
17114,3,19459,0.13993447
17115,2,18812,0.2032156
17115,3,19059,0.3116775
17116,1,2879,0.15936738
17116,1,11327,0.08244052
17116,3,18145,0.2445664
17117,3,17915,0.08807374
17118,3,39792,0.22203313
17120,2,17118,0.26499864
17120,3,16902,0.4318951
17121,2,16399,0.11641783
17121,3,17518,0.26820853
17122,2,16978,0.11729794
17122,2,17521,0.15336196
17122,2,18206,0.2507722
17122,3,16980,0.40692592
17123,1,7358,0.12705858
17123,3,17629,0.3881323
17124,1,16812,0.2825864
17124,1,17125,0.214588
17124,3,17531,0.19652355
17125,1,17124,0.214588
17125,3,17531,0.15410961
17126,2,18588,0.08975266
17126,3,17777,0.32296002
17127,2,17043,0.21128441
17127,2,17508,0.3007786
17127,3,100,0.12527327
17128,1,12052,0.5279569
17128,3,17286,0.18222813
17129,3,19030,0.06705364
17130,3,18358,0.416184
17131,3,17894,0.26972255
17132,3,18457,0.038771037
17132,9,16693,0.22322774
17133,3,100,0.32894745
17134,1,7004,0.12050415
17134,3,18457,0.12493925
17135,3,17815,0.15196265
17136,1,5523,0.08548102
17136,3,17033,0.4051703
17137,1,5523,0.48492622
17137,3,16743,0.23057401
17138,2,18438,0.4773517
17138,2,18786,0.048714597
17138,3,18343,0.16439652
17139,3,17796,0.28095874
17140,1,4555,0.20719694
17140,1,9129,0.09563064
17140,1,14744,0.08179919
17140,3,17604,0.394422
17142,3,18552,0.1773976
17143,3,17522,0.16356963
17144,3,16902,0.13833089
17145,1,12108,0.13706999
17145,3,16766,0.43550116
17145,3,16949,0.18909676
17146,2,15476,0.2110111
17146,2,17334,0.15560058
17146,3,17670,0.58335865
17147,2,17146,0.29353908
17147,3,17669,0.33412522
17148,1,9650,0.13558625
17148,1,13755,0.13113798
17148,3,19459,0.31153703
17149,3,16257,0.27057847
17150,3,17857,0.22900498
17151,1,7322,0.13476789
17151,1,7328,0.43410835
17151,1,7383,0.17296891
17151,3,18586,0.09500898
17152,3,17975,0.68178046
17152,9,26455,0.17066033
17153,2,17453,0.22656119
17153,3,18563,0.24031343
17154,3,15779,0.09407603
17155,1,15129,0.18180788
17156,3,16568,0.16108294
17157,1,3048,0.09285966
17157,3,17127,0.3367423
17158,3,18251,0.22997274
17159,1,6206,0.079289146
17159,1,8724,0.4002624
17159,3,15967,0.16175598
17160,3,19054,0.093305446
17161,1,6135,0.26068938
17161,3,15967,0.3038491
17162,1,6135,0.23356828
17162,3,17413,0.31789732
17163,1,6135,0.21054757
17163,3,17276,0.32624727
17164,3,18104,0.1706323
17165,3,18146,0.25618273
17166,1,7090,0.5965338
17166,3,18745,0.2654601
17167,3,19358,0.21849346
17168,2,18149,0.36768728
17168,3,16306,0.18758306
17169,2,17168,0.33163783
17169,3,16684,0.45879194
17170,3,17971,0.35596558
17170,9,26455,0.24171674
17171,3,16668,0.12632485
17172,1,6012,0.2715465
17172,1,6014,0.2268579
17172,3,15519,0.21996251
17172,3,19368,0.20616823
17172,9,26455,0.20673054
17174,3,19443,0.1999266
17175,2,17434,0.07972794
17175,3,17458,0.37162995
17176,1,4760,0.14063303
17176,1,5487,0.35883453
17176,1,5489,0.4341621
17176,3,18132,0.09861305
17177,1,2548,0.31220797
17177,3,19166,0.45081028
17178,1,1427,0.38852555
17178,3,16886,0.550129
17179,1,5494,0.20624791
17179,1,9503,0.26023486
17180,3,19465,0.071737066
17181,1,7939,0.11458656
17181,3,16902,0.35662806
17182,3,16558,0.15753189
17183,3,18147,0.08248757
17184,3,18993,0.28657034
17185,3,17531,0.034336094
17186,3,18348,0.32476464
17187,3,18324,0.3106791
17188,1,2159,0.4071683
17188,3,17195,0.28298235
17189,2,18808,0.4694804
17189,3,17417,0.28820038
17190,9,26455,0.29305807
17191,3,18073,0.13692148
17191,9,26455,0.15079436
17192,1,12313,0.052809525
17192,1,12349,0.2218289
17192,3,17197,0.3740742
17193,1,15870,0.19580986
17193,3,16902,0.2120544
17194,3,17608,0.15918487
17195,2,17194,0.5576147
17195,2,17494,0.23720956
17195,2,17885,0.5426613
17195,2,19377,0.19234912
17195,3,18544,0.1328891
17196,3,17194,0.23201478
17196,3,19188,0.30805203
17198,3,17345,0.14594243
17199,3,15740,0.112304285
17199,3,16184,0.3101802
17200,3,15928,0.36973125
17201,3,17545,0.2522822
17202,3,19330,0.27371442
17203,2,17357,0.3034986
17203,3,17344,0.12320341
17203,5,16126,0.06771785
17203,5,17201,0.112306915
17203,5,17204,0.38933796
17203,5,17205,0.1511546
17203,5,17310,0.46856767
17203,5,17474,0.34896684
17203,5,17751,0.15731575
17203,5,18555,0.16793662
17203,5,18890,0.39466837
17203,5,18902,0.30875683
17204,3,16746,0.22180513
17205,2,18555,0.015508127
17205,2,18966,0.40084508
17205,3,18623,0.1850829
17206,3,18088,0.39363953
17207,3,19271,0.23906162
17208,9,17300,0.42059526
17209,3,15406,0.4222959
17210,3,17036,0.11255881
17211,3,15406,0.41905406
17212,1,7322,0.34118807
17212,3,100,0.22192587
17213,1,5711,0.26884574
17213,1,9236,0.06765825
17213,3,17070,0.39341578
17215,3,16792,0.14592695
17216,3,15502,0.23381573
17217,3,17745,0.42140433
17217,3,18295,0.24785265
17218,2,17217,0.29739112
17218,3,16324,0.30113402
17219,3,16173,0.14755325
17220,3,18683,0.17844518
17221,1,7429,0.035467763
17221,3,16632,0.22881715
17223,3,15655,0.21544926
17224,3,16507,0.31165072
17224,9,21920,0.080782026
17225,3,16871,0.11457435
17226,1,10419,0.18331757
17226,1,10600,0.07462006
17226,3,100,0.34381416
17227,1,1629,0.26383445
17227,3,17796,0.10367689
17228,1,7667,0.2912211
17228,3,17556,0.4118901
17230,3,17228,0.1158716
17231,3,16792,0.14423671
17232,3,16873,0.13808027
17232,3,25905,0.47557193
17233,3,16027,0.17830148
17234,3,16618,0.24683325
17236,3,17875,0.30413046
17237,3,17989,0.18964873
17238,3,18104,0.332567
17239,3,19178,0.19332698
17240,3,19178,0.35828587
17241,1,30468,0.26154628
17241,3,19451,0.12475362
17242,3,17818,0.36803743
17243,3,18648,0.35891044
17243,9,24446,0.16138616
17244,2,19116,0.29365665
17244,3,19115,0.25499773
17245,3,18226,0.10600245
17246,3,18765,0.32335967
17247,3,18305,0.2820131
17248,1,7334,0.11550782
17248,3,18252,0.16406257
17249,1,7038,0.2072809
17249,3,16792,0.6524233
17250,3,16873,0.49558598
17251,2,18650,0.10321098
17251,3,16485,0.30028847
17252,1,1264,0.31886324
17252,1,2692,0.25171924
17252,3,19454,0.13552101
17253,3,16786,0.48696586
17254,3,27102,0.21407923
17255,2,17254,0.18329294
17255,3,15824,0.12524353
17255,3,18931,0.22349209
17256,3,16222,0.38068727
17257,3,19131,0.29174814
17258,3,18351,0.106060274
17259,2,18873,0.09924145
17259,3,16792,0.84585756
17260,3,16615,0.20162882
17261,3,18662,0.1391384
17262,1,9268,0.13144135
17262,3,19459,0.13424914
17263,2,18446,0.10609962
17263,3,16852,0.053625327
17264,1,798,0.30251998
17264,1,9154,0.14525238
17264,3,18006,0.42931736
17265,3,15840,0.39221305
17266,1,798,0.37405568
17266,1,9154,0.110666744
17266,3,20438,0.25457454
17267,3,18226,0.2712971
17268,1,8830,0.27599162
17268,2,18526,0.23800498
17268,3,16877,0.27327764
17269,1,6341,0.22498567
17269,1,8830,0.27906018
17269,1,11390,0.4753365
17269,3,16877,0.18598092
17270,3,19027,0.10648971
17271,3,19286,0.11775499
17272,3,17138,0.30526826
17273,3,16145,0.23883687
17274,1,8712,0.21477614
17274,3,17276,0.2416806
17275,1,5402,0.11525342
17275,1,8712,0.35954532
17275,2,18892,0.3547873
17275,3,17276,0.31214276
17276,2,15911,0.40032107
17276,3,19028,0.16159366
17277,3,18464,0.14755677
17278,3,19431,0.12153782
17279,3,16373,0.2746454
17280,3,19221,0.022549087
17280,5,16300,0.20301473
17280,5,17279,0.13379458
17281,1,117,0.24623065
17281,3,19141,0.26181433
17282,3,17777,0.43927675
17283,1,9737,0.20812494
17283,1,9740,0.24638292
17283,3,15752,0.19719405
17284,3,16621,0.021729534
17285,1,7542,0.6240687
17285,3,15467,0.07047863
17286,1,730,0.21055104
17286,1,5953,0.34641325
17286,3,18802,0.03480325
17287,1,30502,0.14498225
17287,3,18709,0.12396855
17288,3,17122,0.5427199
17290,2,17453,0.3645904
17290,3,18201,0.1979404
17291,3,17120,0.5710058
17292,3,18322,0.31636107
17293,2,15397,0.21187456
17293,2,16380,0.22726989
17293,2,17292,0.13767986
17293,2,17331,0.33501282
17293,2,18473,0.27709737
17293,3,17097,0.34737918
17294,3,17975,0.27808163
17294,9,26455,0.3492898
17295,3,18017,0.10675906
17296,2,17391,0.063541934
17296,3,16491,0.40347913
17297,3,17815,0.14523657
17298,1,13287,0.16780871
17298,3,17630,0.47038496
17299,3,15407,0.44154906
17300,1,13287,0.11637871
17300,3,17298,0.11574892
17301,3,16966,0.10732373
17302,1,7032,0.24119887
17302,3,19240,0.3537419
17303,1,2329,0.2193169
17303,1,6238,0.2850912
17303,3,17799,0.096146666
17304,1,6238,0.0994659
17304,3,17049,0.15300733
17305,2,19067,0.13802527
17306,3,16680,0.32218054
17307,3,19356,0.17870754
17308,2,17423,0.17228849
17308,2,18599,0.24698316
17308,3,18631,0.20406187
17309,3,15730,0.19371858
17310,3,17545,0.35429722
17311,3,18586,0.34620923
17312,3,17716,0.24146867
17313,2,17463,0.2949796
17314,3,16257,0.1198666
17314,9,6023,0.1321784
17316,3,16618,0.16577387
17317,3,19284,0.4457593
17318,1,8765,0.5637021
17318,3,18145,0.19441031
17319,1,9660,0.1008088
17319,3,27257,0.1645024
17320,1,9660,0.17285284
17320,2,18239,0.38828146
17320,3,19474,0.23505355
17321,3,19190,0.21106774
17322,1,250,0.2692355
17322,2,15941,0.09612671
17322,2,17125,0.14685862
17322,2,18077,0.3154669
17322,2,18377,0.16207226
17322,2,18839,0.09751338
17322,2,19479,0.37871101
17322,3,16615,0.14272434
17323,1,9296,0.13931271
17324,1,5996,0.3025593
17324,1,6006,0.4395966
17324,1,6341,0.57608193
17324,1,11390,0.15704817
17324,3,17973,0.27021644
17324,9,26455,0.3714594
17325,1,8607,0.40783522
17326,1,6690,0.15049945
17326,3,15940,0.066836834
17327,3,16145,0.26125786
17328,2,18113,0.22527055
17328,3,16279,0.19669116
17329,3,19257,0.3507074
17330,3,17640,0.23230022
17331,3,17339,0.4476523
17332,2,17496,0.060737245
17332,3,18977,0.23976143
17333,3,17133,0.26802018
17333,9,18343,0.09322864
17334,3,19268,0.1708883
17335,3,18330,0.011069453
17336,1,13398,0.1754119
17336,2,17521,0.1724749
17336,2,17828,0.3307939
17337,3,16696,0.116375774
17338,3,18743,0.18318354
17339,1,5043,0.29312566
17339,3,17905,0.23271866
17340,3,17367,0.13027947
17341,3,18087,0.13879752
17342,3,16770,0.15673743
17342,9,22354,0.27003455
17343,2,16649,0.20594385
17343,3,19411,0.023116544
17344,3,17097,0.5766914
17345,3,17910,0.24249604
17346,3,18769,0.32952324
17347,3,19413,0.18771912
17348,1,2978,0.22825089
17348,3,17908,0.4570206
17349,3,15796,0.0441139
17350,3,17915,0.01824905
17351,3,16533,0.1931249
17352,3,15621,0.05091863
17353,1,8963,0.27628604
17353,3,17084,0.044511773
17354,3,15796,0.204339
17356,3,18958,0.1953537
17357,3,17545,0.116576694
17358,1,9325,0.32259455
17358,3,16628,0.24312812
17359,3,15730,0.23260777
17360,3,15940,0.18209495
17361,1,1030,0.28577068
17361,2,39897,0.2633759
17361,3,16718,0.08652636
17362,3,19064,0.032066677
17364,4,16864,0.06308177
17365,1,10508,0.3971259
17365,1,10843,0.03604916
17365,3,17499,0.43918392
17366,3,15675,0.38847527
17367,3,17459,0.1052079
17368,3,16688,0.3010589
17369,3,18718,0.36271107
17370,3,15675,0.25769776
17371,3,16413,0.21807662
17372,2,15949,0.30694848
17372,3,17315,0.12902911
17373,3,19364,0.09219981
17374,3,18892,0.24805978
17375,1,7748,0.3406754
17375,2,17376,0.32280308
17375,3,17378,0.34329993
17376,2,17129,0.29557312
17376,2,17503,0.1262032
17376,2,18873,0.29153952
17376,9,2600,0.18278661
17377,2,16271,0.40223432
17377,2,17484,0.1406559
17377,2,17532,0.5232026
17377,2,27119,0.12990199
17377,2,27246,0.04594087
17377,3,16784,0.2900899
17377,9,2600,0.11563117
17378,3,18909,0.07582524
17378,9,2600,0.26373804
17379,3,18307,0.1241728
17380,3,15779,0.44632354
17381,3,16257,0.14758034
17382,1,14314,0.18265417
17383,1,623,0.1743418
17383,3,16999,0.16774316
17384,1,282,0.14569247
17384,3,18161,0.14672476
17385,1,1649,0.13300478
17385,3,17905,0.14636314
17386,9,22802,0.29968855
17387,3,18975,0.14865862
17388,2,17774,0.24448974
17388,3,18298,0.2626662
17389,3,15796,0.23925611
17390,2,17546,0.5460877
17390,3,19190,0.22394899
17391,1,13246,0.07389789
17391,3,17276,0.17107439
17392,2,17394,0.058877368
17392,3,27250,0.08971363
17393,3,17458,0.2540152
17394,3,17919,0.1818099
17394,3,18971,0.1626054
17395,3,16950,0.26068613
17396,3,16615,0.3461294
17397,3,16626,0.19579104
17398,3,15779,0.44596148
17399,3,17408,0.5890767
17401,3,16257,0.19406188
17402,3,17058,0.37935027
17403,3,18992,0.17775841
17405,1,1816,0.26495564
17405,3,18585,0.3008953
17406,3,15682,0.24790874
17406,3,18259,0.23511693
17407,3,16716,0.3564904
17408,1,13070,0.019750204
17408,1,13223,0.20279863
17409,1,7107,0.098257944
17409,3,16711,0.12953646
17409,9,32920,0.38316855
17410,3,17229,0.18005711
17411,3,17319,0.20399456
17412,3,15685,0.40309125
17413,3,16902,0.25260746
17414,3,17492,0.28389168
17414,9,26455,0.34401137
17415,3,17995,0.32871747
17416,1,30595,0.12427611
17416,2,17184,0.2605346
17416,3,18991,0.19455014
17417,1,6234,0.15539137
17417,2,15440,0.16057105
17417,2,16410,0.3775049
17417,2,16411,0.17341623
17417,2,17419,0.051508173
17417,2,17421,0.21502651
17417,2,18967,0.30931038
17417,3,19396,0.05932661
17418,3,18352,0.09989062
17419,3,15440,0.07064065
17420,3,17974,0.3863752
17420,9,26455,0.06271689
17421,2,17183,0.189718
17421,3,18808,0.18434748
17422,1,8284,0.19845892
17422,1,11697,0.28933108
17422,3,18138,0.25237608
17423,1,6627,0.11391524
17423,3,16500,0.37045
17424,1,1488,0.2257523
17424,3,16192,0.11196372
17425,3,17044,0.14695226
17426,1,585,0.35551718
17426,3,18909,0.055555962
17426,9,2457,0.1800715
17427,3,19266,0.5554477
17428,3,18639,0.15220085
17429,2,17428,0.69704086
17429,3,18926,0.06263306
17430,3,16482,0.61162657
17430,9,40486,0.15241371
17431,9,22190,0.16402014
17432,2,17678,0.098357186
17432,2,18600,0.4067436
17432,3,15840,0.2179433
17433,3,16397,0.075569555
17434,3,17453,0.35351506
17435,4,18050,0.13936329
17436,3,19181,0.44997168
17437,3,15840,0.10104447
17438,3,16595,0.36400875
17439,3,17976,0.43476433
17439,3,19215,0.44205162
17439,9,26455,0.21176445
17440,3,16981,0.19319777
17441,3,18461,0.11622338
17442,2,17228,0.47600657
17442,2,19356,0.45654708
17443,3,17875,0.16011941
17444,1,7699,0.097255066
17444,1,9268,0.22859265
17444,2,17487,0.21646786
17444,3,17458,0.031860918
17445,3,15984,0.44879204
17446,3,18384,0.2274315
17447,3,16116,0.35220602
17447,3,17028,0.13241677
17448,3,16201,0.2388719
17449,1,7887,0.44539464
17449,3,19412,0.29099375
17450,1,7092,0.4553883
17450,3,18745,0.48121038
17451,3,19454,0.25381577
17452,3,18307,0.300283
17453,1,6657,0.107915066
17453,1,6734,0.2614383
17453,2,18752,0.058837384
17453,3,15724,0.17778547
17454,2,17453,0.1086546
17454,3,15948,0.020808458
17455,3,18676,0.16737735
17456,2,17453,0.08471073
17456,3,19093,0.42968315
17457,3,17458,0.23437096
17457,3,18794,0.17401613
17458,2,17453,0.084097125
17458,3,19190,0.31785277
17459,3,16615,0.21824929
17460,3,16722,0.2437346
17461,1,8082,0.75851315
17461,3,19026,0.23195213
17462,1,8082,0.19514783
17462,1,8085,0.042787872
17462,1,9278,0.066444434
17462,3,16873,0.4126753
17463,1,14144,0.15797848
17463,2,18107,0.31451595
17463,3,18635,0.36918896
17464,3,16651,0.5831454
17465,1,15310,0.30566496
17465,3,18560,0.29449135
17466,3,17866,0.46051514
17467,3,16723,0.19442393
17467,3,18065,0.20602782
17469,3,16690,0.2665102
17469,9,22456,0.077012084
17470,3,19398,0.1524248
17470,9,26455,0.06648262
17471,1,9606,0.29547384
17471,1,30615,0.18748663
17471,3,17278,0.1700212
17472,1,13892,0.330001
17472,2,16227,0.18293063
17472,2,16563,0.13536374
17472,2,17490,0.25331235
17472,3,18930,0.47593045
17473,1,9606,0.09985841
17473,1,30615,0.35119474
17474,1,6254,0.42842573
17474,1,30616,0.39907604
17474,3,18890,0.6570182
17475,1,30617,0.18066116
17476,1,9671,0.1529947
17476,3,16842,0.30865225
17477,1,7243,0.4347358
17477,3,17150,0.3538748
17478,3,18869,0.22566688
17479,1,247,0.24835172
17479,1,13454,0.05493608
17479,1,30623,0.11550626
17479,2,16231,0.47249818
17479,2,16824,0.13713135
17479,2,17480,0.33062494
17479,3,17489,0.02702364
17480,3,15941,0.17821048
17481,1,15801,0.46708497
17482,3,16482,0.30501592
17483,1,7241,0.1687855
17483,3,17835,0.41723993
17484,3,18127,0.15100645
17486,3,19177,0.2218255
17487,2,17129,0.31173033
17487,3,18988,0.12660623
17488,1,8093,0.15149853
17488,3,17322,0.1070503
17489,3,16615,0.3011815
17490,3,18930,0.05945184
17491,2,17282,0.30094823
17491,3,17796,0.32635707
17492,3,17972,0.2605309
17492,9,26455,0.11171416
17494,3,17036,0.09551424
17495,1,2112,0.3064737
17495,1,2122,0.07150826
17495,1,13266,0.3267445
17495,3,16902,0.30804127
17497,1,2121,0.41603303
17497,2,16141,0.32238632
17497,2,18504,0.15629435
17497,3,19300,0.26968238
17498,3,18457,0.31034696
17499,3,15491,0.31137627
17500,3,17033,0.29837993
17500,3,23376,0.27430677
17501,3,17159,0.22737303
17502,1,9735,0.42948323
17502,3,26993,0.38231003
17503,3,18226,0.3927793
17503,9,2600,0.10942132
17504,2,16095,0.37188572
17504,2,18641,0.35116
17504,3,17499,0.20453742
17505,3,18955,0.12541895
17506,2,16024,0.69842076
17506,3,17489,0.1914538
17507,2,19344,0.038748607
17507,3,15779,0.15923505
17508,3,17041,0.3959109
17509,3,16470,0.16031265
17509,3,17905,0.16254239
17510,3,40028,0.27641127
17512,3,17036,0.08790475
17513,3,17467,0.25412536
17513,3,18146,0.4042781
17514,3,18507,0.3844324
17515,3,17345,0.58212644
17516,1,2822,0.2869695
17517,3,17518,0.2803879
17518,2,19217,0.13362709
17518,3,18612,0.3468191
17519,3,17453,0.24609846
17520,1,9800,0.2991223
17520,1,13947,0.2469588
17520,3,18128,0.18857561
17521,3,17680,0.08149453
17522,3,17915,0.23295106
17523,3,17730,0.068988994
17524,3,16711,0.22171083
17525,1,9672,0.2089441
17525,3,19190,0.023388982
17526,1,7912,0.17530929
17526,3,17794,0.08888301
17527,1,7154,0.22758889
17527,1,7156,0.37688997
17527,3,16457,0.3429892
17528,1,6690,0.27604342
17528,3,17530,0.242461
17529,3,17663,0.29939607
17530,3,16902,0.3377959
17531,3,18145,0.45669463
17532,1,7637,0.12752195
17532,3,40478,0.13310654
17533,3,18294,0.2969974
17534,4,16275,0.17055653
17535,3,15729,0.35858706
17536,3,16693,0.2582305
17537,3,17148,0.058468368
17538,3,15972,0.40812802
17538,9,2630,0.24601188
17539,3,17036,0.15911488
17540,3,16297,0.5907163
17541,1,7314,0.31614193
17541,3,18457,0.115548305
17542,3,17489,0.20971976
17544,3,16873,0.18408816
17545,1,9250,0.068380214
17545,2,15953,0.49681365
17545,3,17608,0.4143364
17546,1,7430,0.47377214
17546,3,17908,0.18507908
17547,3,18323,0.17090341
17548,1,9143,0.3206676
17548,3,19059,0.23295452
17549,3,16711,0.23762795
17550,3,15940,0.25850207
17551,3,18822,0.2897321
17552,3,17663,0.32085198
17553,1,6844,0.24138445
17554,4,16864,0.41818854
17555,3,15502,0.06944833
17557,2,17555,0.124037586
17557,3,18927,0.4471476
17558,3,15532,0.2516769
17559,3,18482,0.0538123
17560,3,18817,0.37829953
17561,3,17426,0.3395517
17562,3,19412,0.2944412
17563,3,19256,0.4322201
17564,3,17260,0.23323587
17565,1,13371,0.6026344
17565,2,16594,0.16950296
17565,2,17566,0.6357408
17565,2,19360,0.29683274
17565,3,17913,0.19390094
17566,3,18633,0.31506154
17567,3,19221,0.2954035
17567,9,26455,0.307691
17568,1,15280,0.53738433
17568,3,17569,0.03184406
17569,2,17570,0.19957007
17569,3,16257,0.032339774
17570,3,16032,0.09705737
17571,3,16371,0.04137489
17572,1,13999,0.27966002
17572,2,17835,0.28514796
17572,2,18399,0.35294873
17572,3,16257,0.19142157
17572,3,17036,0.25272208
17573,1,13999,0.1931528
17573,3,16257,0.23901084
17574,3,17663,0.08581253
17575,1,13999,0.13315275
17575,3,18998,0.25411814
17576,3,18457,0.14123163
17577,1,15267,0.06715857
17578,3,18226,0.5200786
17579,2,18596,0.21574578
17579,3,18998,0.04722281
17580,3,18771,0.21831897
17580,9,26455,0.16044965
17581,3,16329,0.35203698
17582,3,15670,0.3621473
17583,2,16202,0.13242814
17583,2,16203,0.109060064
17583,3,16205,0.042532705
17584,3,19138,0.25139162
17585,3,16145,0.24995379
17585,3,18115,0.24705069
17586,3,17905,0.27828926
17587,3,15609,0.37480846
17588,3,15687,0.101185285
17589,3,17989,0.18314986
17590,3,17905,0.2972739
17592,3,18104,0.40261456
17593,1,11649,0.3308185
17593,3,19330,0.20246017
17594,2,18254,0.003031464
17594,3,17595,0.220599
17595,3,18610,0.0982108
17596,1,10810,0.25156695
17597,3,18470,0.06490643
17598,1,9874,0.2617093
17598,3,17044,0.26912415
17599,3,17577,0.3232505
17600,2,16962,0.36527643
17600,2,17601,0.15082535
17600,3,17910,0.40228856
17601,3,19052,0.24168523
17602,1,15504,0.42186892
17602,1,15506,0.7085934
17602,3,16792,0.53311044
17603,3,19244,0.28040567
17604,3,16743,0.010274089
17605,3,17915,0.32645467
17606,3,18428,0.10808656
17607,1,8359,0.2184536
17607,3,18455,0.11463909
17608,1,13694,0.5771923
17608,3,17630,0.17555094
17609,1,9584,0.2816867
17610,3,17120,0.10711727
17612,3,17905,0.22569603
17612,9,15519,0.3082117
17613,1,8289,0.23054935
17613,3,16873,0.23901403
17614,1,341,0.19444098
17614,2,19136,0.09896304
17614,3,15719,0.1668822
17615,3,16966,0.4513343
17616,3,16902,0.688413
17617,3,18104,0.14430499
17618,3,19059,0.27904132
17619,3,15705,0.36614856
17620,2,16684,0.11608451
17620,2,17333,0.25635293
17620,2,17874,0.2077964
17620,2,18253,0.18669291
17620,2,18416,0.16369034
17620,2,18468,0.15463544
17620,2,18741,0.116583236
17620,2,19230,0.2008723
17620,2,19391,0.19450848
17620,3,37521,0.41201243
17621,3,16690,0.2678184
17622,3,17352,0.3334265
17623,1,6589,0.40980968
17623,3,17915,0.42328957
17624,1,8701,0.42095193
17624,3,15730,0.27790952
17625,3,16984,0.17928395
17626,1,9317,0.29135785
17627,1,1025,0.20857985
17627,1,1029,0.29372945
17627,1,7736,0.24858935
17627,3,100,0.14614947
17628,1,15816,0.22070076
17628,3,17105,0.17791039
17629,3,16902,0.35342953
17630,1,13314,0.120678194
17630,3,100,0.47658622
17631,3,17629,0.047160868
17632,3,17629,0.104077004
17633,3,17632,0.29854974
17634,3,16696,0.20239674
17635,2,18922,0.5741708
17635,3,16685,0.20675407
17636,9,22456,0.37910938
17637,3,15707,0.21026087
17638,1,7984,0.078043774
17638,3,16873,0.54156816
17639,3,16975,0.103857286
17640,2,17086,0.062100437
17640,2,17853,0.22146194
17640,2,19024,0.28372422
17641,3,17688,0.24047896
17642,3,16721,0.39542514
17644,3,15682,0.032627985
17645,3,16236,0.24781187
17646,3,18958,0.09077257
17647,1,7563,0.27824417
17647,3,17535,0.28747755
17648,3,17375,0.12155162
17649,3,18745,0.2745629
17650,1,7563,0.28023446
17650,3,17322,0.22407684
17650,3,19420,0.04862954
