head,relation,tail,confidence_score
1299,16,1336,0.066996
1299,16,1344,0.048097864
1299,26,2016,0.1493202
1299,28,518,0.003482096
1299,31,46,0.00092109153
1299,31,65,0.031257056
1299,31,77,0.048132095
1299,31,261,0.027774246
1299,31,427,0.10378445
1299,31,452,0.050850287
1299,31,551,0.046373792
1299,31,576,0.021437526
1299,31,618,0.08784874
1299,31,826,0.03792912
1299,31,1247,0.03983306
1299,31,1322,0.062004372
1299,31,1400,0.029016975
1299,31,1560,0.03867217
1299,31,1663,0.032401443
1299,31,1806,0.03181727
1299,31,1810,0.027982108
1299,31,1811,0.00451815
1299,31,1876,0.03056956
1299,31,1877,0.031659212
1299,31,1913,0.05388258
1299,31,1945,0.015305339
1299,34,17,0.00858185
1299,34,20,0.037585918
1299,34,26,0.010596859
1299,34,27,0.008591569
1299,34,31,0.014288038
1299,34,32,0.015227129
1299,34,39,0.024401536
1299,34,104,0.025198406
1299,34,106,0.0068825874
1299,34,113,0.052866783
1299,34,247,0.021991793
1299,34,257,0.011041716
1299,34,260,0.012984186
1299,34,353,0.016101733
1299,34,358,0.029386938
1299,34,364,0.019348202
1299,34,425,0.016114404
1299,34,484,0.02377298
1299,34,572,0.014461845
1299,34,685,0.0072459145
1299,34,690,0.010063791
1299,34,707,0.024743605
1299,34,737,0.015381289
1299,34,739,0.0066782944
1299,34,750,0.02836099
1299,34,759,0.0034513935
1299,34,762,0.02219502
1299,34,779,0.0047449353
1299,34,789,0.020346673
1299,34,819,0.02796892
1299,34,891,0.003411283
1299,34,907,0.02939782
1299,34,917,0.02068738
1299,34,947,0.027594997
1299,34,995,0.015698204
1299,34,1018,0.01758377
1299,34,1030,0.007914875
1299,34,1046,0.029119097
1299,34,1110,0.011323874
1299,34,1123,0.04333462
1299,34,1142,0.011961915
1299,34,1179,0.0068414495
1299,34,1207,0.010599454
1299,34,1235,0.034887664
1299,34,1254,0.008633391
1299,34,1273,0.018164359
1299,34,1286,0.0114519615
1299,34,1291,0.012039775
1299,34,1303,0.02235165
1299,34,1316,0.019446004
1299,34,1326,0.015811877
1299,34,1331,0.036704812
1299,34,1346,0.016759375
1299,34,1397,0.022665689
1299,34,1544,0.029790374
1299,34,1579,0.009857652
1299,34,1683,0.023463689
1299,34,1685,0.023430262
1299,34,1687,0.04413646
1299,34,1688,0.022997137
1299,34,1691,0.020240529
1299,34,1693,0.034208942
1299,34,1695,0.012514782
1299,34,1698,0.024391213
1299,34,1714,0.002119598
1299,34,1715,0.004477958
1299,34,1749,0.02850995
1299,34,1750,0.024070371
1299,34,1753,0.05145856
1299,34,1755,0.015026834
1299,34,1759,0.0036095446
1299,34,1762,0.0052781063
1299,34,1780,0.02263399
1299,34,1790,0.01260076
1299,34,1792,0.007085326
1299,34,1802,0.0138639705
1299,34,1805,0.0041664075
1299,34,1809,0.022677679
1299,34,1812,0.025637811
1299,34,1825,0.012346524
1299,34,1829,0.017053904
1299,34,1830,0.021492533
1299,34,1831,0.0012109977
1299,34,1837,0.01272311
1299,34,1838,0.023974286
1299,34,1854,0.016889062
1299,34,1857,0.026711866
1299,34,1863,0.03183169
1299,34,1866,0.07049806
1299,34,1869,0.015972713
1299,34,1886,0.02764152
1299,34,1898,0.035481714
1299,34,1900,0.016661616
1299,34,1912,0.0132425865
1299,34,1915,0.025160026
1299,34,1917,0.055280436
1299,34,1926,0.02581427
1299,34,1927,0.0065838555
1299,34,1929,0.0039319703
1299,34,1933,0.012146516
1299,34,1934,0.0015273598
1299,34,1937,0.004970544
1299,34,1942,0.004554523
1299,34,1949,0.0384947
1299,34,1960,0.010565747
1299,34,1964,0.008178537
1299,34,1966,0.007133704
1299,34,1969,0.031698577
1299,34,2001,0.03467387
1299,34,2002,0.03334649
1299,34,2008,0.015481819
1299,34,2011,0.0149792135
1299,34,2024,0.026079033
1300,0,1199,0.11106302
1300,0,1462,0.025803981
1300,3,121,0.021689951
1300,3,539,0.053935513
1300,3,543,0.009503355
1300,3,706,0.019895388
1300,3,984,0.010330131
1300,3,1498,0.020894425
1300,3,1667,0.027970232
1300,8,1672,0.23846714
1300,9,898,0.015442569
1300,12,518,0.022178387
1300,18,1901,0.06349903
1300,22,257,0.04667865
1300,22,445,0.040063817
1300,31,258,0.07312402
1300,31,1858,0.02261541
1300,33,145,0.13994366
1301,0,1199,0.11794234
1301,3,121,0.017825468
1301,3,355,0.020280935
1301,3,539,0.03194409
1301,3,556,0.076187834
1301,3,1212,0.001231579
1301,3,1340,0.0069918553
1301,3,1464,0.0590439
1301,3,1667,0.072722666
1301,9,1682,0.19528627
1301,11,1708,0.13835044
1301,12,518,0.034542765
1301,22,257,0.058678538
1301,22,445,0.10692908
1301,37,205,0.094591476
1302,1,1004,0.32797378
1302,1,1008,0.030305702
1302,3,86,0.016433034
1302,3,456,0.02565157
1302,3,875,0.037637275
1302,3,1141,0.028515313
1302,3,1558,0.047072418
1302,3,1761,0.013583241
1302,7,435,0.03661644
1302,9,130,0.20210192
1302,9,1891,0.12147639
1302,9,2023,0.10423917
1302,11,2007,0.015876245
1302,12,518,0.007047786
1302,18,1653,0.034012433
1302,20,394,0.2905519
1302,21,489,0.0072357836
1302,21,595,0.017024115
1302,21,640,0.045939256
1302,21,1651,0.046065398
1302,21,1908,0.035176355
1302,22,1030,0.060048882
1302,33,139,0.2025298
1303,23,1413,0.0868654
1303,31,46,0.039654072
1303,31,65,0.04395126
1303,31,77,0.009780255
1303,31,222,0.02527507
1303,31,239,0.037722427
1303,31,261,0.036794696
1303,31,576,0.05322434
1303,31,592,0.014373649
1303,31,615,0.014012996
1303,31,826,0.042904098
1303,31,1330,0.021994755
1303,31,1400,0.13489734
1303,31,1408,0.045658417
1303,31,1560,0.063514836
1303,31,1663,0.07475344
1303,31,1668,0.05032038
1303,31,1724,0.04542813
1303,31,1808,0.04668723
1303,31,1810,0.002852517
1303,31,1811,0.04424215
1303,31,1860,0.086768895
1303,31,1876,0.004265167
1303,31,1877,0.030265681
1303,31,1906,0.10056938
1303,31,1913,0.07810601
1303,31,1943,0.06661136
1303,31,1945,0.021853663
1303,34,31,0.0077164997
1303,34,104,0.040266346
1303,34,106,0.043936186
1303,34,247,0.032257136
1303,34,257,0.040718373
1303,34,260,0.020593513
1303,34,321,0.02787678
1303,34,364,0.048416372
1303,34,425,0.048369087
1303,34,484,0.034733947
1303,34,496,0.030949358
1303,34,572,0.03888234
1303,34,685,0.016270371
1303,34,687,0.07310128
1303,34,690,0.02671116
1303,34,727,0.040882204
1303,34,737,0.0526637
1303,34,739,0.04341062
1303,34,750,0.030085916
1303,34,755,0.06483879
1303,34,759,0.037517447
1303,34,768,0.08020517
1303,34,779,0.04202853
1303,34,810,0.02943539
1303,34,819,0.03896075
1303,34,849,0.010620443
1303,34,878,0.040549118
1303,34,907,0.051275007
1303,34,917,0.043061387
1303,34,924,0.081114985
1303,34,935,0.027913729
1303,34,947,0.052358676
1303,34,977,0.037938077
1303,34,995,0.019986363
1303,34,1018,0.034630064
1303,34,1046,0.02301199
1303,34,1110,0.07078837
1303,34,1179,0.020056639
1303,34,1207,0.0633239
1303,34,1254,0.030229352
1303,34,1273,0.028566485
1303,34,1284,0.08798
1303,34,1286,0.0107184285
1303,34,1291,0.063903935
1303,34,1299,0.02235165
1303,34,1326,0.025289647
1303,34,1346,0.0068285866
1303,34,1544,0.05590876
1303,34,1669,0.01432944
1303,34,1673,0.033435386
1303,34,1722,0.05168339
1303,34,1755,0.055692505
1303,34,1830,0.016120004
1303,34,1831,0.042427674
1303,34,1838,0.04625719
1303,34,1854,0.010949068
1303,34,1857,0.049142048
1303,34,1861,0.017150823
1303,34,1869,0.025902402
1303,34,1886,0.008978615
1303,34,1907,0.023637379
1303,34,1915,0.033513527
1303,34,1919,0.061054744
1303,34,1923,0.021755606
1303,34,1927,0.031704765
1303,34,1937,0.039744187
1303,34,1949,0.07518305
1303,34,1969,0.03642711
1303,34,2008,0.028734324
1303,34,2022,0.039651077
1304,3,94,0.04110839
1304,3,362,0.029769918
1304,3,421,0.0008731651
1304,3,543,0.032059524
1304,3,984,0.019053487
1304,3,1212,0.009834089
1304,3,1667,0.03316471
1304,4,1489,0.17568094
1304,11,992,0.3175022
1304,12,518,0.02131697
1304,16,1747,0.05343068
1304,22,1030,0.07334868
1304,31,1421,0.025459433
1304,31,1427,0.046076927
1304,33,142,0.149358
1304,36,201,0.044458497
1305,3,706,0.009333038
1305,3,908,0.024562173
1305,3,984,0.019477753
1305,3,1141,0.00871344
1305,3,1212,0.020457648
1305,3,1464,0.0152322985
1305,3,1667,0.002530402
1305,11,1708,0.045417514
1305,12,518,0.020617805
1305,16,1747,0.084194146
1305,17,1901,0.076197326
1305,18,1901,0.06579764
1305,22,257,0.035258524
1305,31,99,0.034032267
1305,31,258,0.03401031
1305,31,1317,0.042181663
1305,31,1420,0.05919443
1305,31,1421,0.025517726
1306,3,155,0.026139468
1306,3,875,0.010666592
1306,3,1105,0.017415423
1306,3,1232,0.01585736
1306,3,1365,0.036718763
1306,3,1415,0.02702046
1306,3,1478,0.024971329
1306,7,435,0.040189035
1306,7,1609,0.015611139
1306,9,105,0.07173872
1306,9,203,0.022269182
1306,9,1239,0.11310641
1306,9,1914,0.12295367
1306,12,518,0.022988768
1306,16,1486,0.02167254
1306,20,1172,0.21556124
1306,21,489,0.019605234
1306,21,647,0.03937844
1306,21,722,0.0017156124
1306,21,1111,0.015463135
1306,21,1272,0.03474097
1306,21,1661,0.03812143
1306,22,1030,0.036253188
1306,35,1610,0.052903403
1307,3,121,0.013976419
1307,3,259,0.009913622
1307,3,380,0.09233112
1307,3,1212,0.014394943
1307,3,1475,0.05530449
1307,3,1494,0.020237796
1307,3,1498,0.018307745
1307,9,186,0.14152029
1307,9,1199,0.10399513
1307,11,1649,0.053015247
1307,12,518,0.022889541
1308,2,209,0.16690244
1308,3,1141,0.015421827
1308,3,1212,0.02492582
1308,3,1476,0.029294567
1308,3,1478,0.0068750354
1308,3,1918,0.029441422
1308,7,182,0.12976272
1308,7,435,0.05443854
1308,7,1609,0.031072529
1308,7,1665,0.08216529
1308,9,1239,0.13407658
1308,9,1473,0.11546383
1308,9,1914,0.10205923
1308,21,567,0.05001645
1308,21,1267,0.009995032
1308,21,1542,0.06177558
1308,22,1030,0.05695162
1308,30,575,0.21551861
1308,35,1653,0.036790945
1309,3,94,0.0035164831
1309,3,421,0.027391868
1309,3,431,0.0075156162
1309,3,654,0.016319405
1309,3,1212,0.011997917
1309,3,1494,0.01797059
1309,3,1856,0.019787397
1309,11,1708,0.10575017
1309,12,1801,0.037720732
1309,16,1493,0.036158785
1309,22,282,0.008705156
1309,22,795,0.04391786
1309,22,1148,0.031911798
1309,31,857,0.011499605
1309,37,1140,0.016129686
1310,0,1312,0.108984984
1310,3,421,0.029104313
1310,3,654,0.055553365
1310,3,1494,0.029357595
1310,4,290,0.036442228
1310,11,1767,0.09087288
1310,12,533,0.10171517
1310,17,60,0.111673295
1310,22,484,0.07107978
1310,31,979,0.037832715
1310,31,1109,0.016818851
1310,31,1136,0.058449443
1310,36,289,0.03663748
1311,0,818,0.17481625
1311,0,1312,0.19860156
1311,3,377,0.008943417
1311,3,421,0.021639565
1311,3,1605,0.04105458
1311,3,1856,0.04180779
1311,12,264,0.019539068
1311,17,1946,0.026248112
1311,31,158,0.041697193
1311,31,550,0.045701858
1311,31,950,0.041735325
1311,31,1107,0.055403154
1311,31,1109,0.011975234
1311,31,1136,0.04859772
1311,31,1427,0.04396574
1311,36,962,0.09832497
1313,23,1413,0.064612314
1313,28,533,0.040153332
1314,3,352,0.004449182
1314,3,1232,0.0015922374
1314,3,1476,0.009117175
1314,3,1646,0.03300958
1314,7,252,0.02597044
1314,7,1609,0.023283318
1314,9,2020,0.0546094
1314,9,2021,0.040364422
1314,11,497,0.15738404
1314,12,264,0.048792608
1314,12,533,0.10826234
1314,22,211,0.05197832
1314,22,986,0.014670123
1314,33,142,0.09467654
1315,1,1008,0.023876544
1315,3,58,0.053528108
1315,3,85,0.026740016
1315,3,875,0.022030931
1315,3,908,0.01218872
1315,3,1105,0.03654881
1315,3,1141,0.041116323
1315,3,1997,0.047003504
1315,11,1708,0.043605737
1315,12,518,0.040394373
1315,17,1653,0.04588947
1315,22,1030,0.07290701
1315,36,1488,0.089815095
1316,27,166,0.052535124
1316,27,1660,0.120511495
1316,28,212,0.030173378
1316,31,46,0.017043356
1316,31,65,0.026745059
1316,31,77,0.017915137
1316,31,156,0.012894872
1316,31,261,0.024156872
1316,31,452,0.034224678
1316,31,576,0.01170711
1316,31,618,0.045284014
1316,31,826,0.015978072
1316,31,1133,0.005883401
1316,31,1144,0.013050025
1316,31,1560,0.023436803
1316,31,1663,0.027068205
1316,31,1808,0.026857423
1316,31,1810,0.008818592
1316,31,1811,0.0038553905
1316,31,1877,0.011342699
1316,31,1906,0.036928337
1316,31,1913,0.030332541
1316,31,1945,0.01289152
1316,34,247,0.0073925294
1316,34,257,0.007314758
1316,34,260,0.010277434
1316,34,321,0.010536234
1316,34,353,0.011271449
1316,34,358,0.015830448
1316,34,364,0.017120749
1316,34,484,0.013838572
1316,34,496,0.017308762
1316,34,687,0.016780237
1316,34,759,0.01838511
1316,34,789,0.014188095
1316,34,907,0.016670328
1316,34,995,0.020001004
1316,34,1018,0.014629885
1316,34,1030,0.013042077
1316,34,1142,0.029062884
1316,34,1254,0.008382932
1316,34,1291,0.010704284
1316,34,1303,0.021378037
1316,34,1326,0.009082856
1316,34,1346,0.008686664
1316,34,1397,0.019033257
1316,34,1408,0.013701882
1316,34,1749,0.014680976
1316,34,1759,0.01088864
1316,34,1792,0.007210322
1316,34,1825,0.009151343
1316,34,1838,0.015169183
1316,34,1907,0.010326556
1316,34,1927,0.0073679495
1316,34,1949,0.023553345
1316,34,1960,0.016723853
1316,34,1969,0.006242328
1316,34,2008,0.015262264
1317,15,484,0.24704735
1318,15,484,0.022044666
1319,15,484,0.17872375
1320,0,505,0.014465794
1320,3,121,0.03945452
1320,3,140,0.014355462
1320,3,706,0.024160858
1320,3,1120,0.03699396
1320,3,1212,0.019655863
1320,3,1464,0.03873068
1320,3,1494,0.018015204
1320,3,1667,0.030306976
1320,4,221,0.24353725
1320,4,1489,0.24018644
1320,4,1490,0.14544198
1320,22,31,0.03246066
1320,31,258,0.033886928
1320,31,1421,0.0035693562
1321,3,24,0.005688254
1321,3,154,0.02114344
1321,3,1212,0.007359552
1321,3,1494,0.01774597
1321,3,1498,0.051796418
1321,8,1238,0.20866546
1321,12,518,0.018650731
1321,16,1336,0.10913318
1321,17,1901,0.12188837
1321,18,1901,0.04339594
1321,22,374,0.08964318
1321,22,445,0.11584731
1321,37,14,0.11212588
1321,37,68,0.026214918
1321,37,517,0.030073805
1321,37,1832,0.13517052
1323,0,1600,0.299739
1323,3,121,0.06146908
1323,3,136,0.064244434
1323,3,513,0.044417877
1323,3,539,0.018032368
1323,3,1120,0.044811394
1323,3,1212,0.012895842
1323,3,1494,0.049305145
1323,3,1879,0.042644367
1323,11,2007,0.040273305
1323,12,1279,0.05871561
1323,12,1655,0.06430081
1323,22,247,0.025024986
1324,3,121,0.051073346
1324,3,152,0.0344755
1324,3,377,0.012452985
1324,3,556,0.0069642547
1324,3,594,0.022176541
1324,3,598,0.05984013
1324,3,634,0.014632436
1324,3,706,0.010840949
1324,3,1340,0.049229886
1324,3,1456,0.036076058
1324,3,1494,0.0224344
1324,3,1667,0.04141919
1324,3,1924,0.013920972
1324,4,201,0.045631003
1324,12,264,0.008563628
1324,12,533,0.12094692
1324,12,1655,0.04674569
1324,18,193,0.076054215
1324,22,1030,0.050443266
1324,31,1421,0.0142057715
1324,37,2019,0.08021045
1325,0,666,0.06288771
1325,3,85,0.016147265
1325,3,86,0.017478064
1325,3,207,0.03602
1325,3,213,0.0073881648
1325,3,495,0.009007546
1325,3,598,0.049521167
1325,3,764,0.015732422
1325,3,1105,0.0076004234
1325,3,1141,0.010352259
1325,3,1232,0.00585986
1325,3,1415,0.021966055
1325,3,1478,0.020004712
1325,3,1573,0.04957965
1325,7,435,0.007553876
1325,9,194,0.087063864
1325,9,203,0.028630204
1325,9,686,0.08193147
1325,9,1239,0.062305998
1325,9,1914,0.091199294
1325,12,518,0.019156525
1325,22,1030,0.011529721
1326,27,166,0.020018324
1326,27,1660,0.10701229
1326,28,212,0.13263981
1326,31,156,0.036144387
1326,31,427,0.015511507
1326,31,452,0.0390132
1326,31,576,0.036871545
1326,31,826,0.02424215
1326,31,1247,0.05643813
1326,31,1264,0.039278544
1326,31,1560,0.059290323
1326,31,1663,0.02714169
1326,31,1808,0.060334854
1326,31,1810,0.017789094
1326,31,1877,0.00635483
1326,31,1906,0.07071226
1326,31,1913,0.034272008
1326,31,1945,0.027423764
1326,34,247,0.0048425235
1326,34,257,0.051057994
1326,34,260,0.023789432
1326,34,321,0.029657759
1326,34,353,0.016436374
1326,34,358,0.014777898
1326,34,425,0.006794193
1326,34,484,0.031925756
1326,34,878,0.030088104
1326,34,907,0.0050789933
1326,34,995,0.0031649554
1326,34,1018,0.025989406
1326,34,1030,0.026270544
1326,34,1142,0.030680258
1326,34,1291,0.033719193
1326,34,1303,0.025289645
1326,34,1316,0.009082856
1326,34,1749,0.01135954
1326,34,1755,0.022152742
1326,34,1838,0.0352704
1326,34,1886,0.005979797
1326,34,1927,0.020261612
1326,34,2008,0.0048809843
1327,3,543,0.01532513
1327,3,706,0.00862665
1327,3,893,0.013035016
1327,3,1212,0.011531803
1327,3,1667,0.024437135
1327,7,1665,0.033444013
1327,9,186,0.00635336
1327,9,898,0.052296944
1327,16,1336,0.0951559
1327,17,1180,0.02545118
1327,22,257,0.016167864
1327,33,139,0.093722016
1327,35,1901,0.017993355
1328,3,140,0.016335627
1328,3,796,0.032998454
1328,3,1212,0.017625809
1328,3,1494,0.023713674
1328,4,641,0.13921903
1328,11,1968,0.2733548
1328,12,264,0.030941876
1328,17,1946,0.18777749
1328,18,1946,0.10691903
1328,22,247,0.009481832
1328,31,372,0.04270243
1328,31,578,0.07067669
1328,31,979,0.06464086
1328,31,1136,0.011542989
1328,36,679,0.08700725
1328,37,190,0.11965134
1328,37,1243,0.018874845
1328,37,1261,0.0067211045
1328,37,1654,0.10162503
1328,37,1920,0.021025602
1328,37,1951,0.037438337
1328,37,1984,0.021386605
1329,1,1004,0.043432776
1329,3,85,0.0027535753
1329,3,86,0.009913385
1329,3,764,0.006235804
1329,3,875,0.0082352655
1329,3,908,0.0029786185
1329,3,984,0.022723831
1329,3,1105,0.0064083585
1329,3,1212,0.022928612
1329,9,715,0.04197787
1329,12,518,0.022664031
1329,22,947,0.05337059
1329,22,1299,0.09377492
1331,23,1461,0.054222167
1331,31,65,0.03217987
1331,31,452,0.02729699
1331,31,826,0.029868659
1331,31,1247,0.026989669
1331,31,1808,0.015760357
1331,34,3,0.014447501
1331,34,5,0.020872356
1331,34,16,0.01936904
1331,34,19,0.03560978
1331,34,27,0.016085528
1331,34,33,0.03565222
1331,34,43,0.02406578
1331,34,49,0.0076420945
1331,34,104,0.025368555
1331,34,260,0.017992012
1331,34,321,0.017741645
1331,34,353,0.029357728
1331,34,364,0.025354778
1331,34,425,0.03651119
1331,34,484,0.015875913
1331,34,552,0.020061594
1331,34,623,0.018708538
1331,34,737,0.006805577
1331,34,740,0.009690955
1331,34,789,0.030763654
1331,34,878,0.014541712
1331,34,907,0.018023701
1331,34,977,0.016278662
1331,34,1123,0.01893638
1331,34,1142,0.028282883
1331,34,1179,0.008679338
1331,34,1207,0.0052603497
1331,34,1254,0.0067132553
1331,34,1291,0.035411924
1331,34,1299,0.036704812
1331,34,1408,0.051910434
1331,34,1669,0.010211433
1331,34,1673,0.0063345674
1331,34,1714,0.0269147
1331,34,1790,0.014831314
1331,34,1825,0.015689598
1331,34,1831,0.018446226
1331,34,1886,0.022080962
1331,34,1907,0.012326334
1331,34,1915,0.008351221
1331,34,1919,0.036102634
1331,34,1926,0.016995205
1331,34,1934,0.018196091
1331,34,1949,0.012017487
1331,34,1966,0.014720712
1331,34,1969,0.019460807
1331,34,1971,0.044204604
1331,34,2011,0.07687652
1331,34,2015,0.03689233
1331,34,2017,0.030477194
1331,34,2028,0.039737586
1332,1,1008,0.076694764
1332,3,85,0.004600896
1332,3,86,0.021718102
1332,3,1478,0.04056983
1332,7,435,0.051042527
1332,7,1609,0.033362746
1332,9,103,0.08039774
1332,9,105,0.038923975
1332,9,686,0.03176084
1332,9,1239,0.044784736
1332,9,1473,0.04668731
1332,9,1892,0.062878996
1332,12,518,0.007182374
1332,21,640,0.032252207
1332,21,1542,0.018834079
1332,22,1030,0.044487365
1332,35,1653,0.07262227
1332,37,131,0.05991407
1332,37,447,0.14325671
1332,37,463,0.05873643
1332,37,469,0.06309705
1332,37,788,0.08499689
1332,37,800,0.12611097
1332,37,1033,0.06636273
1333,3,137,0.027275618
1333,3,594,0.02479765
1333,3,984,0.02000446
1333,3,1212,0.043099232
1333,3,1498,0.044997916
1333,3,1667,0.03965283
1333,3,1879,0.012901633
1333,9,1485,0.14131922
1333,9,1875,0.08219037
1333,12,1801,0.023696667
1333,22,282,0.0025665953
1333,31,99,0.019044574
1333,31,248,0.07839178
1333,31,857,0.004205558
1333,31,1882,0.034916885
1334,31,46,0.023104435
1334,31,65,0.057773206
1334,31,222,0.017888391
1334,31,551,0.010468586
1334,31,576,0.045495953
1334,31,1247,0.06632223
1334,31,1264,0.04485947
1334,31,1560,0.047051564
1334,31,1663,0.026607122
1334,31,1808,0.029699879
1334,31,1877,0.023661118
1334,31,1906,0.069403686
1334,31,1913,0.06211341
1334,31,1945,0.0083498685
1334,34,247,0.019981049
1334,34,260,0.017958136
1334,34,353,0.024850124
1334,34,425,0.021102494
1334,34,484,0.04852315
1334,34,789,0.036027998
1334,34,907,0.023969755
1334,34,1030,0.004986883
1334,34,1179,0.037614383
1334,34,1291,0.024321346
1334,34,1408,0.020180317
1334,34,1673,0.016150216
1334,34,1886,0.023977697
1334,34,1907,0.011475888
1334,34,1915,0.040593997
1334,34,1927,0.02126943
1334,34,1929,0.035566363
1334,34,1934,0.0068485774
1334,34,1949,0.04271136
1334,34,1964,0.009347623
1334,34,1969,0.043802362
1335,3,495,0.014286744
1335,3,989,0.037809346
1335,3,1232,0.010316648
1335,3,1293,0.042861473
1335,3,1478,0.025341567
1335,3,1646,0.008454331
1335,3,1761,0.020117074
1335,3,1918,0.024815436
1335,7,435,0.021485584
1335,7,1609,0.021452917
1335,7,1665,0.011319186
1335,7,2026,0.025640141
1335,9,224,0.04406175
1335,9,1239,0.123780936
1335,11,497,0.080674835
1335,12,533,0.18376586
1335,12,1655,0.05795457
1335,21,1272,0.045618936
1335,21,1555,0.042696066
1335,22,1254,0.018993873
1337,1,1008,0.0242251
1337,3,495,0.015744608
1337,3,539,0.015487453
1337,3,875,0.010645082
1337,3,1365,0.054727696
1337,3,1415,0.047623992
1337,3,1478,0.024316695
1337,3,1573,0.06059153
1337,3,1918,0.03291248
1337,7,435,0.009689489
1337,7,1609,0.019187974
1337,7,1665,0.035844132
1337,9,103,0.040268693
1337,9,194,0.11072852
1337,9,1090,0.0144498795
1337,9,1473,0.02163833
1337,12,1833,0.08573496
1337,21,595,0.014508597
1337,22,1030,0.03510611
1338,3,125,0.041716184
1338,3,155,0.054877605
1338,3,908,0.044164192
1338,3,984,0.011152887
1338,3,1105,0.021433417
1338,3,1141,0.014793948
1338,3,1158,0.014369005
1338,3,1701,0.071136214
1338,3,1856,0.0142442975
1338,11,1708,0.101743326
1338,12,264,0.057579696
1338,12,518,0.015233369
1338,12,1518,0.02435608
1338,22,364,0.010176252
1339,3,198,0.013719004
1339,3,495,0.0052240533
1339,3,1646,0.037212975
1339,3,1761,0.0113713825
1339,3,1918,0.001632219
1339,7,182,0.04760161
1339,7,219,0.02140415
1339,7,1419,0.016339721
1339,7,1525,0.022641264
1339,9,1239,0.07837692
1339,17,1901,0.016364394
1339,21,489,0.01525104
1339,22,257,0.009904784
1341,3,984,0.033482358
1341,3,1120,0.04618391
1341,3,1212,0.039337665
1341,3,1498,0.04974125
1341,3,1667,0.036133755
1341,3,1870,0.020401184
1341,11,2007,0.046166632
1341,12,533,0.071427636
1341,22,484,0.054341834
1341,31,1317,0.029775394
1341,31,1410,0.06336564
1341,31,1420,0.083707795
1341,31,1421,0.019226197
1341,31,1858,0.029308064
1342,3,85,0.015253022
1342,3,86,0.0046174563
1342,3,456,0.036225356
1342,3,616,0.07396603
1342,3,875,0.023162056
1342,3,1141,0.029185856
1342,3,1212,0.016734047
1342,3,1232,0.012790265
1342,3,1646,0.0048139547
1342,3,1761,0.024939533
1342,3,1918,0.0027992174
1342,7,1517,0.02165413
1342,7,1665,0.02755558
1342,9,467,0.09133976
1342,9,1804,0.034209788
1342,9,1892,0.13514227
1342,9,2023,0.079463616
1342,12,518,0.029461173
1342,18,809,0.028547788
1342,20,821,0.060027774
1342,21,489,0.014062434
1342,22,1030,0.05894941
1343,3,137,0.05389044
1343,3,706,0.02638409
1343,3,1120,0.01948283
1343,3,1212,0.020028597
1343,3,1498,0.04669352
1343,3,1667,0.02506226
1343,4,1358,0.12949501
1343,8,1672,0.31994933
1343,9,175,0.088306814
1343,9,1485,0.1797351
1343,9,1875,0.07715526
1343,12,264,0.05544645
1343,12,518,0.039788168
1343,12,533,0.15359004
1343,12,1801,0.031610083
1343,16,1493,0.032534543
1343,22,1148,0.019532261
1343,31,1358,0.026349757
1343,35,247,0.1341889
1343,35,1647,0.21582896
1343,35,1662,0.2010245
1343,36,289,0.052705172
1345,3,456,0.016529545
1345,3,1141,0.003949275
1345,3,1232,0.018940726
1345,3,1415,0.018727796
1345,3,1478,0.005243541
1345,3,1498,0.008395477
1345,3,1879,0.011971044
1345,7,435,0.0068656546
1345,7,1525,0.013988579
1345,9,194,0.023487391
1345,9,1239,0.0713051
1345,9,1412,0.056501552
1345,11,1182,0.08180768
1345,12,1801,0.012013993
1345,21,491,0.009040567
1345,21,1272,0.022190975
1345,22,282,0.018469077
1345,22,353,0.028026525
1346,23,1413,0.027868379
1346,23,1461,0.07603049
1346,27,1728,0.25017387
1346,31,46,0.0036683355
1346,31,65,0.023393633
1346,31,77,0.03171519
1346,31,239,0.06576773
1346,31,452,0.034070313
1346,31,551,0.004041029
1346,31,576,0.021076152
1346,31,618,0.047928613
1346,31,826,0.030215457
1346,31,1144,0.02895053
1346,31,1247,0.054852307
1346,31,1266,0.03119383
1346,31,1322,0.03415723
1346,31,1452,0.018054694
1346,31,1560,0.040466227
1346,31,1663,0.020062953
1346,31,1668,0.030889926
1346,31,1724,0.023421941
1346,31,1808,0.04195361
1346,31,1810,0.027651494
1346,31,1811,0.019692164
1346,31,1860,0.057545308
1346,31,1876,0.016475845
1346,31,1877,0.015778756
1346,31,1906,0.04756663
1346,31,1943,0.03264322
1346,31,1945,0.013226379
1346,34,22,0.012834387
1346,34,49,0.04564642
1346,34,55,0.012193096
1346,34,162,0.04630329
1346,34,247,0.0148635795
1346,34,257,0.010031145
1346,34,260,0.019117802
1346,34,282,0.01758776
1346,34,321,0.027263548
1346,34,353,0.010312383
1346,34,358,0.02036274
1346,34,364,0.010552152
1346,34,425,0.016141608
1346,34,484,0.03151429
1346,34,687,0.047053214
1346,34,737,0.0138547355
1346,34,739,0.015128324
1346,34,740,0.03377524
1346,34,755,0.039697025
1346,34,759,0.042318437
1346,34,762,0.030590575
1346,34,768,0.023513343
1346,34,810,0.010408788
1346,34,819,0.017486606
1346,34,907,0.017711515
1346,34,917,0.018074036
1346,34,924,0.032207027
1346,34,977,0.020700183
1346,34,995,0.0068399203
1346,34,1018,0.025315367
1346,34,1030,0.002486157
1346,34,1046,0.006944872
1346,34,1142,0.024656272
