head,relation,tail,confidence_score
87,1,9,0.6175119876861572
87,1,11,0.6449397802352905
87,1,13,0.42524072527885437
87,1,14,0.6084632873535156
87,1,28,0.6001258492469788
87,1,29,0.5902350544929504
87,1,34,0.4856506586074829
87,1,40,0.5887643694877625
87,1,50,0.5892147421836853
87,1,53,0.6338953375816345
87,1,57,0.6346217393875122
87,1,59,0.6020509600639343
87,1,68,0.629738986492157
87,1,73,0.41006332635879517
87,1,83,0.6270837187767029
87,1,86,0.5925307273864746
87,1,89,0.607905924320221
87,1,91,0.6278939843177795
87,1,98,0.6070837378501892
87,1,100,0.6384415030479431
87,1,102,0.6005064845085144
87,1,105,0.5917674899101257
87,1,110,0.6045276522636414
87,1,111,0.6235893964767456
87,1,119,0.6304992437362671
87,1,122,0.6338064074516296
87,1,132,0.6346433758735657
87,1,133,0.6290777921676636
87,7,28,0.6855960488319397
87,7,89,0.6849182844161987
87,7,98,0.684816837310791
87,7,110,0.684684157371521
87,14,102,0.6780386567115784
87,25,14,0.7204189300537109
87,25,49,0.609165608882904
87,25,91,0.7131697535514832
87,25,108,0.6726384162902832
87,25,110,0.7179173827171326
87,26,16,0.49991369247436523
87,26,96,0.49989184737205505
87,33,129,0.6255617737770081
87,37,59,0.6882948279380798
87,37,89,0.6877355575561523
87,37,110,0.6877867579460144
87,39,6,0.6513798832893372
87,39,9,0.6517706513404846
87,39,11,0.6581876873970032
87,39,14,0.6649532914161682
87,39,28,0.6603294014930725
87,39,29,0.6473177671432495
87,39,40,0.6467180252075195
87,39,50,0.646724283695221
87,39,53,0.6524184346199036
87,39,59,0.6605003476142883
87,39,83,0.6462060809135437
87,39,86,0.6473814249038696
87,39,89,0.663031280040741
87,39,91,0.6738272905349731
87,39,92,0.6474013328552246
87,39,100,0.6562182307243347
87,39,102,0.6575655937194824
87,39,105,0.6489223837852478
87,39,110,0.6611989140510559
87,39,119,0.6525878310203552
87,40,2,0.4652937650680542
87,40,22,0.6837245225906372
87,40,48,0.6985013484954834
87,40,51,0.4629971981048584
87,40,71,0.6980558633804321
87,40,93,0.7007485032081604
87,40,117,0.7020044922828674
87,40,134,0.6983024477958679
87,42,7,0.6770516633987427
87,42,13,0.5516374111175537
87,42,28,0.691283643245697
87,42,29,0.6829238533973694
87,42,37,0.6751553416252136
87,42,40,0.6837224960327148
87,42,47,0.6634971499443054
87,42,50,0.6822001934051514
87,42,59,0.6920890808105469
87,42,69,0.656385600566864
87,42,73,0.5659175515174866
87,42,74,0.6761373281478882
87,42,86,0.6859878301620483
87,42,89,0.6895432472229004
87,42,91,0.6910020709037781
87,42,98,0.6911674737930298
87,42,102,0.6913437843322754
87,42,105,0.6839500665664673
87,42,108,0.6871136426925659
87,42,110,0.6901477575302124
87,42,125,0.5255725383758545
88,1,87,0.43549641966819763
88,4,0,0.6630740761756897
88,4,7,0.6615075469017029
88,4,29,0.6470203995704651
88,4,37,0.6611684560775757
88,4,40,0.6479982733726501
88,4,50,0.6463558673858643
88,4,74,0.6619081497192383
88,4,86,0.6484074592590332
88,4,92,0.6453554630279541
88,4,105,0.6454383730888367
88,25,1,0.6984412670135498
88,25,49,0.6634886264801025
88,25,97,0.7069146037101746
88,25,120,0.7175107002258301
88,26,16,0.49993348121643066
88,26,96,0.4999161958694458
88,31,10,0.665984034538269
88,31,14,0.623741090297699
88,31,15,0.6777150630950928
88,31,22,0.6523298621177673
88,31,24,0.6676781177520752
88,31,28,0.6242875456809998
88,31,29,0.6178582906723022
88,31,30,0.6705845594406128
88,31,32,0.6660139560699463
88,31,34,0.5933650135993958
88,31,40,0.6176724433898926
88,31,48,0.6752918362617493
88,31,59,0.6273938417434692
88,31,64,0.6760304570198059
88,31,67,0.6795767545700073
88,31,71,0.6759776473045349
88,31,72,0.6623806953430176
88,31,75,0.6697370409965515
88,31,81,0.667311429977417
88,31,86,0.6226744651794434
88,31,87,0.6159685850143433
88,31,93,0.6762952208518982
88,31,94,0.6666292548179626
88,31,98,0.6293560266494751
88,31,99,0.6675503849983215
88,31,101,0.5860995054244995
88,31,104,0.672456681728363
88,31,105,0.6172342896461487
88,31,107,0.6649770140647888
88,31,110,0.6262562274932861
88,31,116,0.4476768374443054
88,31,127,0.6678052544593811
88,31,129,0.4142064154148102
88,31,134,0.6785649657249451
88,32,16,0.6270367503166199
88,32,96,0.6272304058074951
88,32,130,0.5676138401031494
88,45,121,0.5935108065605164
89,1,12,0.630042552947998
89,1,14,0.6183814406394958
89,1,18,0.6149153709411621
89,1,29,0.6001647114753723
89,1,34,0.4945194721221924
89,1,50,0.5988072156906128
89,1,53,0.6305995583534241
89,1,57,0.6330883502960205
89,1,59,0.6119465827941895
89,1,68,0.6261278986930847
89,1,77,0.6317268013954163
89,1,87,0.607905924320221
89,1,91,0.6372592449188232
89,1,92,0.5961790084838867
89,1,98,0.6169686317443848
89,1,100,0.634705662727356
89,1,101,0.4806273877620697
89,1,102,0.6107587814331055
89,1,105,0.6014043092727661
89,1,110,0.6145892143249512
89,1,111,0.6187688112258911
89,1,133,0.6271956562995911
89,7,59,0.688082754611969
89,25,14,0.7244426012039185
89,25,49,0.6026906967163086
89,25,91,0.7166368365287781
89,25,110,0.7223578095436096
89,26,16,0.4998941719532013
89,26,96,0.49987223744392395
89,33,129,0.6276127696037292
89,37,28,0.6906141042709351
89,37,59,0.6909710168838501
89,37,87,0.6877355575561523
89,37,110,0.6906716227531433
89,39,3,0.6511037945747375
89,39,6,0.6556224822998047
89,39,9,0.6563606262207031
89,39,12,0.6516519784927368
89,39,14,0.6668270826339722
89,39,18,0.6454245448112488
89,39,29,0.6483994126319885
89,39,40,0.6477177143096924
89,39,50,0.6475809812545776
89,39,53,0.6569390296936035
89,39,59,0.661706805229187
89,39,68,0.6533933877944946
89,39,83,0.6504101753234863
89,39,86,0.6482047438621521
89,39,87,0.663031280040741
89,39,91,0.6759867668151855
89,39,92,0.6484318375587463
89,39,98,0.6626291275024414
89,39,100,0.6607227921485901
89,39,102,0.6589987277984619
89,39,105,0.6497800350189209
89,39,110,0.6627410054206848
89,39,111,0.649413526058197
89,39,119,0.657279372215271
89,39,122,0.650603175163269
89,39,132,0.6610294580459595
89,39,133,0.6456326246261597
89,40,15,0.6997221112251282
89,40,22,0.6867498159408569
89,40,48,0.6994593739509583
89,40,71,0.6992345452308655
89,40,117,0.7027900815010071
89,40,134,0.6995875239372253
89,42,0,0.6718255877494812
89,42,7,0.6757444739341736
89,42,14,0.6936233043670654
89,42,28,0.6902438998222351
89,42,47,0.6607006192207336
89,42,59,0.6912416219711304
89,42,74,0.6773583292961121
89,42,86,0.684939980506897
89,42,87,0.6895432472229004
89,42,92,0.6837399005889893
89,42,98,0.6903685927391052
89,42,102,0.6905699968338013
89,42,105,0.6828061938285828
89,42,108,0.6864567399024963
89,42,110,0.6894872784614563
90,25,36,0.6955040693283081
90,25,46,0.6684084534645081
90,25,126,0.7112169861793518
90,26,96,0.5002501606941223
90,42,87,0.3875625431537628
91,1,14,0.6378911733627319
91,1,29,0.6185770630836487
91,1,50,0.6175712943077087
91,1,86,0.6213253140449524
91,1,87,0.6278939843177795
91,1,102,0.6315538287162781
91,1,105,0.6202440857887268
91,1,110,0.6346141695976257
91,25,49,0.6191830635070801
91,25,108,0.6805233359336853
91,26,16,0.49991098046302795
91,26,96,0.4998851716518402
91,39,14,0.6790788173675537
91,39,28,0.6736820936203003
91,39,29,0.6600581407546997
91,39,40,0.6603974103927612
91,39,50,0.6599621772766113
91,39,59,0.6750643253326416
91,39,86,0.661119282245636
91,39,87,0.6738272905349731
91,39,89,0.6759867668151855
91,39,92,0.6597402691841125
91,39,98,0.6759119629859924
91,39,102,0.6721981167793274
91,39,105,0.6614472270011902
91,39,110,0.6749757528305054
91,42,0,0.6659533381462097
91,42,14,0.6971563696861267
91,42,28,0.6914673447608948
91,42,29,0.6809186935424805
91,42,47,0.6550931334495544
91,42,50,0.6802788376808167
91,42,59,0.692240297794342
91,42,74,0.6739327311515808
91,42,86,0.6844580173492432
91,42,87,0.6910020709037781
91,42,89,0.6912848949432373
91,42,102,0.691582441329956
91,42,108,0.6849328279495239
91,42,110,0.6911762356758118
92,1,9,0.6145743131637573
92,1,11,0.6410569548606873
92,1,12,0.6319921612739563
92,1,14,0.59605473279953
92,1,18,0.6179079413414001
92,1,28,0.5880231857299805
92,1,29,0.5756004452705383
92,1,40,0.5739174485206604
92,1,53,0.6313743591308594
92,1,57,0.6348509192466736
92,1,59,0.5895455479621887
92,1,68,0.6266760230064392
92,1,77,0.6333391666412354
92,1,83,0.6247051954269409
92,1,86,0.5773333311080933
92,1,87,0.5862450003623962
92,1,89,0.5961790084838867
92,1,98,0.5949519872665405
92,1,102,0.5891082286834717
92,1,111,0.6206077933311462
92,1,119,0.6273435354232788
92,1,133,0.6319273710250854
92,4,34,0.6002073884010315
92,4,50,0.5044429898262024
92,4,101,0.6015505790710449
92,4,105,0.5019497275352478
92,7,0,0.6823939681053162
92,7,29,0.6820780634880066
92,7,50,0.6801612377166748
92,7,74,0.6789603233337402
92,8,0,0.5800749659538269
92,8,29,0.5922114849090576
92,8,40,0.5914976000785828
92,8,74,0.6048429608345032
92,8,86,0.5947762727737427
92,8,105,0.5914557576179504
92,14,29,0.675316333770752
92,14,40,0.6754363179206848
92,14,50,0.6733219623565674
92,14,86,0.676532506942749
92,14,105,0.6749312281608582
92,25,14,0.7110850214958191
92,25,49,0.6030687689781189
92,25,91,0.7000882625579834
92,25,105,0.7010324001312256
92,25,108,0.6630222797393799
92,26,96,0.4998086094856262
92,29,28,0.669734537601471
92,29,29,0.6712568998336792
92,29,40,0.6718595027923584
92,29,59,0.6703977584838867
92,29,74,0.6759589910507202
92,29,86,0.6736741662025452
92,29,89,0.6667718887329102
92,29,102,0.6685693860054016
92,29,110,0.6665932536125183
92,33,2,0.6548815965652466
92,33,40,0.5302845239639282
92,33,51,0.6586155295372009
92,33,62,0.6566479802131653
92,33,86,0.5288223028182983
92,33,106,0.6547538638114929
92,33,112,0.6553558707237244
92,33,113,0.6572414040565491
92,37,40,0.680081307888031
92,37,50,0.6783021688461304
92,37,86,0.6810557842254639
92,37,105,0.6798922419548035
92,39,3,0.6376499533653259
92,39,6,0.6416040062904358
92,39,9,0.6428991556167603
92,39,11,0.647733211517334
92,39,12,0.6367345452308655
92,39,14,0.6497631669044495
92,39,28,0.6458530426025391
92,39,29,0.6347737312316895
92,39,53,0.6426615715026855
92,39,57,0.6292751431465149
92,39,83,0.6365338563919067
92,39,87,0.6474013328552246
92,39,91,0.6597402691841125
92,39,98,0.6462412476539612
92,39,100,0.6455684304237366
92,39,105,0.635923445224762
92,39,110,0.646362841129303
92,39,111,0.6359639167785645
92,39,119,0.6436832547187805
92,39,122,0.6362156867980957
92,39,132,0.6462416052818298
92,39,133,0.6311500072479248
92,40,15,0.691368043422699
92,40,22,0.6790773868560791
92,40,48,0.6898496747016907
92,40,67,0.690742015838623
92,40,71,0.6913288235664368
92,40,93,0.6917535662651062
92,40,134,0.6912734508514404
92,42,7,0.679607093334198
92,42,13,0.5540052056312561
92,42,14,0.6883743405342102
92,42,28,0.6862164735794067
92,42,29,0.6849125027656555
92,42,37,0.6783142685890198
92,42,40,0.6858784556388855
92,42,47,0.6605746746063232
92,42,50,0.6842599511146545
92,42,59,0.6872290968894958
92,42,69,0.6555628180503845
92,42,73,0.57353276014328
92,42,74,0.684386670589447
92,42,79,0.5426831841468811
92,42,89,0.6837399005889893
92,42,91,0.6828734278678894
92,42,102,0.6857909560203552
92,42,105,0.6853318810462952
92,42,110,0.6840597987174988
92,42,125,0.5288692116737366
92,42,130,0.5507437586784363
93,1,14,0.6528885364532471
93,1,28,0.6529765129089355
93,1,50,0.6421577334403992
93,1,59,0.6514023542404175
93,1,87,0.6512155532836914
93,1,89,0.6515410542488098
93,1,91,0.6550829410552979
93,1,92,0.6467881798744202
93,1,98,0.6528906226158142
93,1,105,0.6453646421432495
93,1,110,0.6528079509735107
93,4,133,0.6265003681182861
93,6,29,0.674827516078949
93,6,37,0.6855037808418274
93,6,40,0.6759880781173706
93,6,50,0.674074649810791
93,6,74,0.6803162693977356
93,6,86,0.6773791909217834
93,6,92,0.6769305467605591
93,8,0,0.6508663892745972
93,8,7,0.6552733182907104
93,8,14,0.6740832328796387
93,8,29,0.65704345703125
93,8,37,0.6548682451248169
93,8,40,0.6567671298980713
93,8,50,0.6565647721290588
93,8,86,0.656977117061615
93,8,87,0.6725216507911682
93,8,89,0.6767532825469971
93,8,92,0.6584064960479736
93,8,98,0.678100049495697
93,8,102,0.6771467328071594
93,8,105,0.6590845584869385
93,8,110,0.6782479882240295
93,18,20,0.6747541427612305
93,18,26,0.6669843196868896
93,18,27,0.6844222545623779
93,18,28,0.6815911531448364
93,18,45,0.6218847036361694
93,18,55,0.6757717728614807
93,18,58,0.6759651899337769
93,18,59,0.6805334091186523
93,18,87,0.6785839200019836
93,18,89,0.6783241629600525
93,18,102,0.6801673173904419
93,18,110,0.681369423866272
93,18,131,0.6672460436820984
93,22,35,0.6587297916412354
93,23,48,0.7195158004760742
93,23,64,0.717602014541626
93,23,67,0.7197425365447998
93,23,71,0.7173154354095459
93,23,72,0.7131401896476746
93,23,134,0.7203553915023804
93,25,30,0.7244147062301636
93,25,46,0.5545846819877625
93,25,109,0.6594110131263733
93,25,128,0.7000750303268433
93,26,16,0.5000397562980652
93,26,96,0.5000563859939575
94,1,14,0.6401565074920654
94,1,28,0.6392400860786438
94,1,29,0.6323186755180359
94,1,40,0.6324923634529114
94,1,59,0.6381868124008179
94,1,91,0.6454330086708069
94,1,92,0.6351063847541809
94,1,98,0.6385877728462219
94,1,102,0.6402174830436707
94,1,105,0.6329653859138489
94,1,110,0.6381166577339172
94,6,0,0.7012262940406799
94,6,7,0.7013581395149231
94,6,29,0.6896184682846069
94,6,37,0.7006857395172119
94,6,40,0.6909265518188477
94,6,50,0.6883808970451355
94,6,86,0.6924773454666138
94,6,92,0.6918259263038635
94,6,105,0.689349353313446
94,22,35,0.6598483324050903
94,23,4,0.7143518924713135
94,23,15,0.7124636769294739
94,23,17,0.7153375744819641
94,23,24,0.7160940766334534
94,23,30,0.7152307629585266
94,23,31,0.7158374190330505
94,23,43,0.7160353660583496
94,23,44,0.71559077501297
94,23,48,0.7116067409515381
94,23,64,0.7137981653213501
94,23,71,0.7111846804618835
94,23,72,0.7177397012710571
94,23,75,0.7152649760246277
94,23,81,0.7174196243286133
94,23,104,0.7131571173667908
94,23,107,0.7078557014465332
94,23,117,0.7123467922210693
94,23,127,0.7169046998023987
94,23,134,0.7130860686302185
94,25,30,0.7358354330062866
94,25,32,0.7328827381134033
94,25,99,0.7348147034645081
94,25,109,0.6806097030639648
94,25,128,0.7246469855308533
94,26,16,0.5001085996627808
94,26,96,0.5001296401023865
95,25,36,0.6935721039772034
95,25,46,0.6577538251876831
95,25,70,0.7068011164665222
95,25,126,0.707886278629303
95,26,16,0.5002256035804749
95,26,96,0.5002362728118896
95,41,58,0.567286491394043
95,42,87,0.3959580063819885
96,25,36,0.6483258605003357
96,25,46,0.6165180802345276
96,26,16,0.5000383257865906
97,4,0,0.6664052605628967
97,4,7,0.664838969707489
97,4,37,0.6642459630966187
97,4,50,0.6469669342041016
97,4,74,0.6597980260848999
97,4,86,0.648716926574707
97,4,105,0.6461033821105957
97,25,1,0.7053554654121399
97,25,49,0.6576810479164124
97,26,16,0.4999517798423767
97,26,96,0.4999295473098755
97,32,16,0.631190836429596
97,32,96,0.6299091577529907
98,1,3,0.6167392730712891
98,1,6,0.6249951720237732
98,1,9,0.6153740286827087
98,1,11,0.6429672241210938
98,1,12,0.6311706304550171
98,1,14,0.6174983978271484
98,1,29,0.5989508032798767
98,1,34,0.4942203760147095
98,1,40,0.5974149703979492
98,1,50,0.5976675152778625
98,1,53,0.6322580575942993
98,1,57,0.6339382529258728
98,1,77,0.6332822442054749
98,1,83,0.6244928240776062
98,1,86,0.6014112830162048
98,1,87,0.6070837378501892
98,1,89,0.6169686317443848
98,1,91,0.6375985145568848
98,1,92,0.5949519872665405
98,1,100,0.6365036964416504
98,1,101,0.4799913465976715
98,1,110,0.6134763956069946
98,1,111,0.620685875415802
98,1,119,0.6282870173454285
98,1,122,0.6331302523612976
98,1,132,0.6329739093780518
98,1,133,0.6281687617301941
98,7,28,0.6877000331878662
98,9,129,0.5274853706359863
98,25,14,0.7247827649116516
98,25,49,0.6050978899002075
98,25,108,0.6745592355728149
98,25,110,0.7227008938789368
98,26,16,0.4998926818370819
98,26,96,0.4998709261417389
98,33,102,0.4816531538963318
98,33,129,0.6279721260070801
98,37,28,0.6907068490982056
98,37,59,0.691122829914093
98,37,87,0.6879550218582153
98,37,89,0.6907030344009399
98,37,102,0.6904411315917969
98,37,110,0.6907986402511597
98,39,3,0.6513229012489319
98,39,6,0.6555044054985046
98,39,9,0.6558482646942139
98,39,11,0.6624897122383118
98,39,12,0.6517852544784546
98,39,18,0.6451281905174255
98,39,28,0.6596779823303223
98,39,29,0.6461565494537354
98,39,40,0.6454737782478333
98,39,50,0.6454113125801086
98,39,53,0.6566698551177979
98,39,57,0.6432486772537231
98,39,59,0.6597090363502502
98,39,77,0.6503783464431763
98,39,89,0.6626291275024414
98,39,91,0.6759119629859924
98,39,100,0.6606267690658569
98,39,102,0.6570752859115601
98,39,105,0.647611141204834
98,39,111,0.6498538255691528
98,39,122,0.6503115296363831
98,39,132,0.6608911156654358
98,39,133,0.6454665660858154
98,40,15,0.702062726020813
98,40,22,0.6879381537437439
98,40,71,0.7014733552932739
98,40,93,0.7038406729698181
98,40,117,0.7048926949501038
98,40,134,0.7017697691917419
98,42,7,0.6772062182426453
98,42,14,0.6952613592147827
98,42,28,0.6917353868484497
98,42,29,0.6834132671356201
98,42,37,0.6754360795021057
98,42,40,0.6842522025108337
98,42,47,0.6615824699401855
98,42,59,0.6927489638328552
98,42,69,0.6545530557632446
98,42,86,0.6864630579948425
98,42,87,0.6911674737930298
98,42,89,0.6903685927391052
98,42,91,0.6919042468070984
98,42,92,0.6853052973747253
98,42,102,0.6921115517616272
98,42,105,0.6843824982643127
98,42,108,0.6873940825462341
98,42,110,0.6910359263420105
99,1,28,0.6341071724891663
99,1,29,0.6275624632835388
99,1,40,0.6276113390922546
99,1,50,0.6259083151817322
99,1,59,0.6329247951507568
99,1,86,0.6285118460655212
99,1,87,0.6312835216522217
99,1,89,0.6315121650695801
99,1,98,0.633130669593811
99,1,102,0.6349175572395325
99,1,105,0.628259003162384
99,1,110,0.6328189373016357
99,6,0,0.699729859828949
99,6,7,0.6998870372772217
99,6,40,0.6897568106651306
99,6,50,0.6875096559524536
99,6,74,0.697269082069397
99,6,86,0.6913402676582336
99,6,92,0.6907543540000916
99,6,105,0.6883752942085266
99,22,35,0.6612362265586853
99,23,4,0.7145684361457825
99,23,10,0.7102584838867188
99,23,15,0.7129735946655273
99,23,24,0.7162788510322571
99,23,44,0.7158920168876648
99,23,48,0.7121329307556152
99,23,64,0.7138311266899109
99,23,71,0.7116214036941528
99,23,75,0.7154390215873718
99,23,81,0.7177062630653381
99,23,93,0.7117359042167664
99,23,104,0.7132745385169983
99,23,107,0.7079230546951294
99,23,117,0.7126625776290894
99,23,134,0.7135702967643738
99,25,30,0.7348245978355408
99,25,32,0.7323548197746277
99,25,46,0.5752469301223755
99,25,109,0.6788768768310547
99,26,16,0.5001261234283447
99,26,96,0.500145435333252
100,25,46,0.5540988445281982
100,26,16,0.4999290704727173
100,26,96,0.4999657869338989
101,14,34,0.6834409832954407
101,25,36,0.46036675572395325
101,25,46,0.3880176842212677
101,26,16,0.49999868869781494
101,26,96,0.499969482421875
101,29,59,0.6479976177215576
101,29,87,0.6434838175773621
101,29,89,0.6431871652603149
101,29,102,0.6472421884536743
101,29,110,0.6442626714706421
101,30,28,0.544849157333374
101,30,59,0.5444779992103577
101,30,98,0.5453284978866577
101,30,102,0.5453285574913025
101,30,110,0.5454405546188354
101,41,3,0.687114953994751
101,41,6,0.6857652068138123
101,41,11,0.6840732097625732
101,41,12,0.6847208738327026
101,41,18,0.6870831847190857
101,41,53,0.6847825646400452
101,41,57,0.6839417815208435
101,41,68,0.687594473361969
101,41,77,0.6862095594406128
101,41,111,0.6876574754714966
101,41,119,0.6871978640556335
101,41,122,0.6856099963188171
101,41,132,0.6844903826713562
101,41,133,0.6817969679832458
101,42,14,0.6567760705947876
101,42,29,0.6558336615562439
101,42,47,0.6591483354568481
101,42,59,0.6531230807304382
101,42,69,0.66029292345047
101,42,74,0.6724773049354553
101,42,86,0.6594870686531067
101,42,87,0.6487499475479126
101,42,89,0.6493658423423767
101,42,91,0.6381849050521851
101,42,98,0.649817943572998
101,42,105,0.6537843942642212
101,42,108,0.6721372604370117
101,42,110,0.6499147415161133
102,1,6,0.6257918477058411
102,1,11,0.643031895160675
102,1,12,0.6319459080696106
102,1,14,0.6110590100288391
102,1,28,0.6027499437332153
102,1,29,0.5931827425956726
102,1,34,0.4930848479270935
102,1,40,0.5916683077812195
102,1,53,0.6331610083580017
102,1,57,0.634856104850769
102,1,59,0.6046622395515442
102,1,68,0.6289898753166199
102,1,77,0.6343643069267273
102,1,83,0.6253325343132019
102,1,86,0.5957168936729431
102,1,87,0.6005064845085144
102,1,89,0.6107587814331055
102,1,91,0.6315538287162781
102,1,92,0.5891082286834717
102,1,98,0.6096588373184204
102,1,100,0.6366831064224243
102,1,101,0.47920385003089905
102,1,105,0.5944541692733765
102,1,110,0.6071797013282776
102,1,111,0.6212421655654907
102,1,119,0.6291927099227905
102,1,132,0.6334987282752991
102,1,133,0.6294296383857727
102,7,59,0.6876136064529419
102,7,89,0.6869586110115051
102,7,98,0.6868565678596497
102,9,129,0.5261954665184021
102,14,87,0.6780386567115784
102,25,49,0.6085463166236877
102,25,108,0.6772112250328064
102,25,110,0.7222626805305481
102,26,16,0.4999009072780609
102,26,96,0.499877005815506
102,37,28,0.6903842091560364
102,37,59,0.6907411813735962
102,37,87,0.6875388622283936
102,37,89,0.6902491450309753
102,37,98,0.6904411315917969
102,37,110,0.6904420256614685
102,39,3,0.6494911313056946
102,39,6,0.6534496545791626
102,39,11,0.6600702404975891
102,39,12,0.6500474810600281
102,39,18,0.6434686183929443
102,39,28,0.6561380624771118
102,39,29,0.642875075340271
102,39,40,0.6422094106674194
102,39,50,0.642194926738739
102,39,53,0.6545636057853699
102,39,57,0.6413851380348206
102,39,59,0.6561613082885742
102,39,77,0.6484152674674988
102,39,83,0.6485725045204163
102,39,86,0.6427090167999268
102,39,87,0.6575655937194824
102,39,89,0.6589987277984619
102,39,91,0.6721981167793274
102,39,92,0.6429993510246277
102,39,98,0.6570752859115601
102,39,100,0.6581406593322754
102,39,105,0.644313395023346
102,39,110,0.6571861505508423
102,39,111,0.6481032371520996
102,39,119,0.6549748182296753
102,39,122,0.6482556462287903
102,39,132,0.6585803031921387
102,39,133,0.643679141998291
102,40,2,0.46404555439949036
102,40,22,0.6884649395942688
102,40,48,0.7011740207672119
102,40,51,0.4616366922855377
102,40,71,0.7007613778114319
102,40,93,0.7034924626350403
102,42,7,0.6782686114311218
102,42,14,0.695536196231842
102,42,28,0.6920918226242065
102,42,29,0.6838011741638184
102,42,37,0.6765821576118469
102,42,40,0.6846787333488464
102,42,47,0.6634724140167236
102,42,50,0.6830399036407471
102,42,59,0.6930214762687683
102,42,69,0.6567986011505127
102,42,74,0.6797250509262085
102,42,86,0.6868069171905518
102,42,89,0.6905699372291565
102,42,91,0.691582441329956
102,42,92,0.6857909560203552
102,42,98,0.6921114921569824
102,42,110,0.6913285255432129
103,5,39,0.699158251285553
103,5,42,0.6827364563941956
103,5,61,0.6811439990997314
103,5,65,0.7166273593902588
103,5,79,0.7031965255737305
103,5,88,0.6960777044296265
103,5,97,0.6845384240150452
103,5,130,0.6936864256858826
103,25,36,0.6957685947418213
103,25,46,0.6733404397964478
103,26,16,0.5001335740089417
103,27,39,0.661029577255249
103,27,61,0.6491498351097107
103,27,65,0.6808432936668396
103,27,88,0.6613226532936096
103,27,120,0.6633666157722473
103,27,130,0.6574287414550781
103,40,33,0.664842426776886
103,40,76,0.6669995784759521
103,40,118,0.6690919399261475
104,1,14,0.6477348804473877
104,1,28,0.6480225324630737
104,1,40,0.6408618092536926
104,1,50,0.6387332677841187
104,1,59,0.6467030644416809
104,1,86,0.6413649916648865
104,1,87,0.6443789601325989
104,1,89,0.6456990242004395
104,1,91,0.6511778831481934
104,1,92,0.6432740092277527
104,1,98,0.6469555497169495
104,1,102,0.6487051248550415
104,1,105,0.6410579681396484
104,1,110,0.6469396352767944
104,6,0,0.7011292576789856
104,6,7,0.7016439437866211
104,6,29,0.6897121071815491
104,6,37,0.7008658051490784
104,6,40,0.690920889377594
104,6,50,0.6884023547172546
104,6,74,0.6982640624046326
104,6,86,0.6924719214439392
104,6,92,0.6917663812637329
104,23,10,0.708338737487793
104,23,17,0.7128628492355347
104,23,30,0.7121767997741699
104,23,31,0.7127033472061157
104,23,43,0.7140737771987915
104,23,48,0.7115549445152283
104,23,67,0.7123175263404846
104,23,71,0.7106198072433472
104,23,72,0.7149357199668884
104,23,75,0.7133646011352539
104,23,81,0.7152298092842102
104,23,107,0.7065245509147644
104,23,117,0.7120131850242615
104,23,134,0.7128940224647522
104,25,30,0.7292571067810059
104,25,32,0.7266218066215515
104,25,46,0.5718137621879578
104,25,109,0.6754559874534607
104,25,128,0.715683102607727
104,26,16,0.5000930428504944
105,1,11,0.6387195587158203
105,1,18,0.6145023107528687
105,1,28,0.5933998823165894
105,1,29,0.58063143491745
105,1,40,0.5789294242858887
105,1,53,0.6285277605056763
105,1,57,0.63166344165802
105,1,68,0.6235774159431458
105,1,77,0.6303156614303589
105,1,83,0.6217052340507507
105,1,86,0.582353949546814
105,1,89,0.6014043092727661
105,1,91,0.6202440857887268
105,1,92,0.5771249532699585
105,1,98,0.6002825498580933
105,1,102,0.5944541692733765
105,1,110,0.59847092628479
105,1,111,0.6173886060714722
105,1,119,0.6243153810501099
105,1,122,0.6305264830589294
105,1,132,0.6289966106414795
105,1,133,0.6289038062095642
105,4,34,0.5965904593467712
105,7,0,0.6814911365509033
105,7,7,0.6831929683685303
105,7,37,0.6822075247764587
105,8,0,0.5833480358123779
105,8,7,0.5860835313796997
105,8,29,0.5959863066673279
105,8,37,0.5823323726654053
105,8,40,0.5952398777008057
105,8,50,0.5935099720954895
105,8,86,0.5985016822814941
105,8,92,0.5914557576179504
105,14,29,0.6748997569084167
105,14,40,0.6749722957611084
105,14,50,0.6729329228401184
105,14,92,0.6749312281608582
105,25,14,0.7109834551811218
105,25,49,0.5997709631919861
105,25,91,0.700280487537384
105,25,108,0.6603270769119263
105,26,16,0.49982625246047974
105,29,28,0.6690958738327026
105,29,29,0.6704732775688171
105,29,50,0.6688017845153809
105,29,74,0.6748075485229492
105,29,86,0.6728742122650146
105,29,87,0.666775107383728
105,29,89,0.6662830114364624
105,29,98,0.6667554974555969
105,29,102,0.6679180860519409
105,29,110,0.6660301089286804
105,33,2,0.6553291082382202
105,33,40,0.5280150771141052
105,33,51,0.6589965224266052
105,33,62,0.6571370363235474
105,33,74,0.5494980216026306
105,33,92,0.526445209980011
105,33,106,0.6553076505661011
105,33,112,0.655623197555542
105,33,113,0.6577103137969971
105,37,40,0.6796088814735413
105,37,50,0.6779038906097412
105,39,3,0.6376762390136719
105,39,6,0.6419200301170349
105,39,9,0.6430079936981201
105,39,12,0.6365885734558105
105,39,14,0.651233434677124
105,39,18,0.6320481896400452
105,39,28,0.6471798419952393
105,39,29,0.6360141634941101
105,39,40,0.6351132988929749
105,39,50,0.6348459124565125
105,39,53,0.6429964900016785
105,39,57,0.6294407248497009
105,39,59,0.6469921469688416
105,39,68,0.6403810381889343
