head,relation,tail,confidence_score
59,39,3,0.23867103
59,39,6,0.5549973
59,39,9,0.5549973
59,39,11,0.46620908
59,39,12,0.42711428
59,39,14,0.8077748
59,39,18,0.32767794
59,39,29,0.8077748
59,39,40,0.8077748
59,39,50,0.8077748
59,39,53,0.56397325
59,39,57,0.4919708
59,39,68,0.5549973
59,39,77,0.4575426
59,39,83,0.56397325
59,39,86,0.8077748
59,39,87,0.6626278
59,39,89,0.8077748
59,39,91,0.7544647
59,39,92,0.8077748
59,39,100,0.6037701
59,39,102,0.8077748
59,39,105,0.8077748
59,39,110,0.8077748
59,39,111,0.52480006
59,39,119,0.5549973
59,39,122,0.5841096
59,39,132,0.42711428
59,39,133,0.53651655
59,40,15,0.8077748
59,40,22,0.68428254
59,40,27,0.41502434
59,40,48,0.73397887
59,40,71,0.7471642
59,40,117,0.77492666
59,40,134,0.8077748
59,42,0,0.8077748
59,42,7,0.8077748
59,42,14,0.8077748
59,42,28,0.8077748
59,42,29,0.8077748
59,42,37,0.8077748
59,42,50,0.8077748
59,42,74,0.8077748
59,42,86,0.8077748
59,42,87,0.6626278
59,42,89,0.8077748
59,42,91,0.7544647
59,42,92,0.8077748
59,42,98,0.8077748
59,42,102,0.8077748
59,42,105,0.8077748
59,42,108,0.8077748
59,42,110,0.8077748
60,4,0,0.48004356
60,4,7,0.48004356
60,4,37,0.48004356
60,4,40,0.48004356
60,4,50,0.48004356
60,4,86,0.48004356
60,4,92,0.48004356
60,4,105,0.48004356
60,25,46,0.4676707
60,25,126,0.4626053
60,26,16,0.48004356
60,26,96,0.48004356
60,42,87,0.48004356
61,4,0,0.54341793
61,4,7,0.54341793
61,4,29,0.54341793
61,4,37,0.54341793
61,4,50,0.54341793
61,4,74,0.54341793
61,4,86,0.54341793
61,4,92,0.54341793
61,25,1,0.514836
61,25,49,0.40245137
61,25,97,0.514836
61,26,16,0.514836
61,26,96,0.514836
61,32,96,0.514836
62,20,13,0.5371546
62,20,125,0.6545042
62,25,36,0.5714621
62,25,46,0.4676707
62,26,16,0.6261901
62,26,96,0.6465298
62,35,1,0.8960152
62,35,13,0.5371546
62,35,38,0.50858325
62,35,39,0.6545042
62,35,42,0.93316585
62,35,61,0.54341793
62,35,65,0.78123546
62,35,73,0.62960094
62,35,79,0.6545042
62,35,88,0.770231
62,35,97,0.94936585
62,35,120,0.8642548
62,35,125,0.6545042
62,35,130,0.7876611
62,40,33,0.47484076
62,40,35,0.6545042
62,40,41,0.5954404
62,40,76,0.5476696
62,40,84,0.49272087
62,40,85,0.6545042
62,40,118,0.34490258
62,45,35,0.6545042
62,45,41,0.5954404
62,45,76,0.5476696
62,45,84,0.49272087
62,45,85,0.6545042
62,45,118,0.34490258
62,45,121,0.29719263
63,25,36,0.36569253
63,25,46,0.28709444
63,26,16,0.13421106
63,26,96,0.13421106
63,41,2,0.30958366
63,41,62,0.30958366
63,41,106,0.30958366
63,41,112,0.30958366
63,41,113,0.30958366
64,1,14,0.7483581
64,1,28,0.7483581
64,1,29,0.7483581
64,1,50,0.7483581
64,1,59,0.7483581
64,1,86,0.7483581
64,1,87,0.6626278
64,1,91,0.72137684
64,1,92,0.7483581
64,1,98,0.7483581
64,1,102,0.7483581
64,1,105,0.7483581
64,1,110,0.7483581
64,6,0,0.7483581
64,6,7,0.7483581
64,6,29,0.7483581
64,6,40,0.7483581
64,6,50,0.7483581
64,6,74,0.7483581
64,6,86,0.7483581
64,6,92,0.7483581
64,6,105,0.7483581
64,8,0,0.7483581
64,8,14,0.7483581
64,8,28,0.7483581
64,8,29,0.7483581
64,8,40,0.7483581
64,8,50,0.7483581
64,8,59,0.7483581
64,8,74,0.7483581
64,8,86,0.7483581
64,8,87,0.6626278
64,8,89,0.7483581
64,8,98,0.7483581
64,8,102,0.7483581
64,8,105,0.7483581
64,8,110,0.7483581
64,18,20,0.60929805
64,18,26,0.5779261
64,18,28,0.7483581
64,18,55,0.69703346
64,18,58,0.69703346
64,18,59,0.7483581
64,18,89,0.7483581
64,18,102,0.7483581
64,18,110,0.7483581
64,18,131,0.69203234
64,23,30,0.7348708
64,25,30,0.7348708
64,25,46,0.4676707
64,25,109,0.42798603
64,25,128,0.6635691
64,26,16,0.6261901
65,1,14,0.68694675
65,1,28,0.68694675
65,1,40,0.68694675
65,1,50,0.68694675
65,1,59,0.68694675
65,1,89,0.68694675
65,1,92,0.68694675
65,1,98,0.68694675
65,1,102,0.68694675
65,1,105,0.68694675
65,1,110,0.68694675
65,4,0,0.68694675
65,4,7,0.68694675
65,4,29,0.68694675
65,4,37,0.68694675
65,4,40,0.68694675
65,4,50,0.68694675
65,4,86,0.68694675
65,4,92,0.68694675
65,4,105,0.68694675
65,25,1,0.5783536
65,25,49,0.40245137
65,25,97,0.5783536
65,26,96,0.5783536
65,32,16,0.5783536
66,5,39,0.46220985
66,5,42,0.46220985
66,5,61,0.46220985
66,5,65,0.46220985
66,5,79,0.46220985
66,5,97,0.46220985
66,5,130,0.46220985
66,25,36,0.46220985
66,25,103,0.34761402
66,26,16,0.46220985
66,26,96,0.46220985
66,27,39,0.46220985
66,27,42,0.46220985
66,27,61,0.46220985
66,27,65,0.46220985
66,27,79,0.46220985
66,27,97,0.46220985
66,27,120,0.46220985
66,27,130,0.46220985
66,28,106,0.46220985
66,40,33,0.46220985
66,40,76,0.46220985
66,40,118,0.34490258
67,1,28,0.7483581
67,1,29,0.7483581
67,1,40,0.7483581
67,1,86,0.7483581
67,1,89,0.7483581
67,1,91,0.72137684
67,1,92,0.7483581
67,1,98,0.7483581
67,1,102,0.7483581
67,1,105,0.7483581
67,1,110,0.7483581
67,4,133,0.53651655
67,6,0,0.7483581
67,6,7,0.7483581
67,6,29,0.7483581
67,6,37,0.7483581
67,6,40,0.7483581
67,6,50,0.7483581
67,6,74,0.7483581
67,6,86,0.7483581
67,6,92,0.7483581
67,6,105,0.7483581
67,8,0,0.7483581
67,8,7,0.7483581
67,8,28,0.7483581
67,8,29,0.7483581
67,8,37,0.7483581
67,8,40,0.7483581
67,8,50,0.7483581
67,8,59,0.7483581
67,8,74,0.7483581
67,8,87,0.6626278
67,8,89,0.7483581
67,8,92,0.7483581
67,8,98,0.7483581
67,8,102,0.7483581
67,8,105,0.7483581
67,18,20,0.60929805
67,18,27,0.41502434
67,18,28,0.7483581
67,18,45,0.6582297
67,18,55,0.69703346
67,18,58,0.69703346
67,18,59,0.7483581
67,18,87,0.6626278
67,18,89,0.7483581
67,18,98,0.7483581
67,18,102,0.7483581
67,18,110,0.7483581
67,23,30,0.7348708
67,23,64,0.69703346
67,23,71,0.7471642
67,23,72,0.7483581
67,25,30,0.7348708
67,25,31,0.7483581
67,25,46,0.4676707
67,25,109,0.42798603
67,25,128,0.6635691
67,26,16,0.6261901
67,26,96,0.68694675
68,20,13,0.49298996
68,20,73,0.4595778
68,20,125,0.5549973
68,23,11,0.30972126
68,25,9,0.5637332
68,25,100,0.3049268
68,25,109,0.3049268
68,25,132,0.41306466
68,26,96,0.3049268
69,26,16,0.6261901
69,26,96,0.68694675
69,42,0,0.8413357
69,42,7,0.856207
69,42,14,0.856207
69,42,28,0.856207
69,42,29,0.856207
69,42,37,0.856207
69,42,40,0.856207
69,42,47,0.83053565
69,42,59,0.8077748
69,42,86,0.856207
69,42,87,0.6626278
69,42,92,0.856207
69,42,98,0.856207
69,42,102,0.856207
70,9,13,0.39665195
70,25,46,0.29200804
70,26,16,0.39665195
70,42,87,0.33367568
71,1,14,0.7471642
71,1,28,0.7471642
71,1,29,0.7471642
71,1,40,0.7471642
71,1,50,0.7471642
71,1,59,0.7471642
71,1,86,0.7471642
71,1,87,0.6626278
71,1,89,0.7471642
71,1,91,0.7471642
71,1,92,0.7471642
71,1,98,0.7471642
71,1,102,0.7471642
71,1,105,0.7471642
71,1,110,0.7471642
71,4,133,0.53651655
71,6,7,0.7471642
71,6,40,0.7471642
71,6,50,0.7471642
71,6,74,0.7471642
71,6,86,0.7471642
71,6,92,0.7471642
71,6,105,0.7471642
71,8,0,0.7471642
71,8,7,0.7471642
71,8,14,0.7471642
71,8,28,0.7471642
71,8,37,0.7471642
71,8,50,0.7471642
71,8,86,0.7471642
71,8,87,0.6626278
71,8,89,0.7471642
71,8,92,0.7471642
71,8,98,0.7471642
71,8,105,0.7471642
71,18,26,0.5779261
71,18,27,0.41502434
71,18,28,0.7471642
71,18,45,0.6582297
71,18,55,0.74091405
71,18,58,0.7471642
71,18,59,0.7471642
71,18,87,0.6626278
71,18,89,0.7471642
71,18,98,0.7471642
71,18,102,0.7471642
71,18,110,0.7471642
71,18,131,0.69203234
71,21,12,0.42711428
71,21,29,0.7471642
71,21,40,0.7471642
71,21,50,0.7471642
71,21,86,0.7471642
71,21,105,0.7471642
71,21,122,0.5841096
71,21,133,0.53651655
71,22,35,0.7471642
71,23,30,0.7471642
71,23,64,0.7471642
71,23,72,0.7348708
71,23,117,0.72988665
71,25,15,0.7471642
71,25,30,0.7471642
71,25,31,0.7471642
71,25,109,0.42798603
71,25,128,0.6635691
71,26,16,0.6261901
71,26,96,0.68694675
72,1,14,0.7676501
72,1,28,0.7676501
72,1,29,0.7676501
72,1,40,0.7676501
72,1,86,0.7676501
72,1,87,0.6626278
72,1,89,0.7676501
72,1,92,0.7676501
72,1,98,0.7676501
72,1,102,0.7676501
72,1,105,0.7676501
72,6,0,0.7676501
72,6,37,0.7676501
72,6,40,0.7676501
72,6,50,0.7676501
72,6,105,0.7676501
72,22,35,0.7483581
72,23,64,0.7483581
72,25,30,0.7676501
72,25,31,0.7676501
72,25,46,0.4676707
72,25,109,0.42798603
72,25,128,0.6635691
72,26,16,0.6261901
72,26,96,0.68694675
73,1,13,0.5310379
73,1,87,0.62960094
73,4,0,0.62960094
73,4,2,0.62960094
73,4,7,0.62960094
73,4,16,0.4595778
73,4,29,0.62960094
73,4,34,0.62960094
73,4,37,0.62960094
73,4,40,0.62960094
73,4,50,0.62960094
73,4,51,0.7493367
73,4,60,0.48004356
73,4,62,0.62960094
73,4,63,0.30958366
73,4,74,0.62960094
73,4,86,0.62960094
73,4,101,0.62960094
73,4,105,0.62960094
73,4,106,0.6040378
73,4,112,0.6619328
73,4,113,0.62960094
73,10,70,0.39665195
73,25,1,0.5451183
73,25,13,0.5310379
73,25,49,0.40245137
73,26,16,0.4595778
73,26,96,0.4595778
73,29,87,0.62960094
73,39,125,0.6361917
73,42,87,0.62960094
74,4,101,0.7222521
74,8,0,0.8413357
74,8,7,0.93304694
74,8,29,0.8927501
74,8,37,0.9020372
74,8,86,0.9020372
74,8,92,0.8927501
74,8,105,0.8927501
74,18,20,0.60929805
74,18,26,0.5779261
74,18,27,0.41502434
74,18,28,0.9118444
74,18,45,0.6582297
74,18,55,0.74091405
74,18,58,0.76405334
74,18,59,0.8077748
74,18,87,0.6626278
74,18,98,0.914119
74,18,102,0.9118444
74,18,110,0.81411463
74,25,49,0.40245137
74,26,16,0.6261901
74,33,2,0.71531624
74,33,51,0.7856059
74,33,62,0.71531624
74,33,106,0.6040378
74,33,112,0.581038
74,42,0,0.8413357
74,42,7,0.93304694
74,42,13,0.5371546
74,42,14,0.93304694
74,42,29,0.8927501
74,42,37,0.9020372
74,42,39,0.8184121
74,42,40,0.8927501
74,42,59,0.8077748
74,42,65,0.68694675
74,42,69,0.856207
74,42,73,0.62960094
74,42,79,0.7348708
74,42,86,0.9020372
74,42,87,0.6626278
74,42,89,0.8750681
74,42,91,0.7544647
74,42,92,0.8927501
74,42,98,0.914119
74,42,102,0.9118444
74,42,105,0.8927501
74,42,110,0.81411463
74,42,125,0.6597238
74,42,130,0.8927501
75,1,14,0.77618325
75,1,29,0.77618325
75,1,40,0.77618325
75,1,50,0.77618325
75,1,59,0.77618325
75,1,86,0.77618325
75,1,87,0.6626278
75,1,89,0.77618325
75,1,91,0.72137684
75,1,92,0.77618325
75,1,98,0.77618325
75,1,102,0.77618325
75,1,105,0.77618325
75,1,110,0.77618325
75,6,0,0.77618325
75,6,40,0.77618325
75,6,50,0.77618325
75,6,74,0.77618325
75,6,86,0.77618325
75,6,105,0.77618325
75,22,35,0.8034009
75,23,10,0.7175853
75,23,15,0.69703346
75,23,17,0.39411715
75,23,31,0.83098507
75,23,64,0.6994682
75,23,67,0.75072443
75,23,71,0.76742417
75,23,72,0.7676501
75,23,93,0.5307249
75,23,107,0.77618325
75,23,117,0.8042797
75,23,134,0.7402839
75,25,30,0.7725389
75,25,32,0.8287927
75,25,46,0.4676707
75,25,109,0.42798603
75,25,128,0.6635691
75,26,16,0.6261901
75,26,96,0.68694675
76,9,39,0.5476696
76,25,36,0.38119018
76,25,46,0.34460416
76,26,16,0.0066703274
76,26,96,0.0066703274
77,6,29,0.4575426
77,6,40,0.4575426
77,6,86,0.4575426
77,20,13,0.4575426
77,20,73,0.4575426
77,20,125,0.4575426
77,23,6,0.42086136
77,23,11,0.42086136
77,23,18,0.32767794
77,23,68,0.42086136
77,23,83,0.42086136
77,23,100,0.3811313
77,23,132,0.40651226
77,25,100,0.3811313
77,25,109,0.3811313
77,26,16,0.3811313
77,26,96,0.3811313
78,4,0,0.7787122
78,4,29,0.7787122
78,4,37,0.7787122
78,4,50,0.7787122
78,4,74,0.7787122
78,4,86,0.7787122
78,4,92,0.7787122
78,4,105,0.7787122
78,7,52,0.15870859
78,19,14,0.7787122
78,19,28,0.7787122
78,19,29,0.7787122
78,19,34,0.5759894
78,19,40,0.7787122
78,19,50,0.7787122
78,19,86,0.7787122
78,19,89,0.7787122
78,19,92,0.7787122
78,19,98,0.7787122
78,19,101,0.5759894
78,19,102,0.7787122
78,19,105,0.7787122
78,19,110,0.7787122
78,21,0,0.7787122
78,21,7,0.7787122
78,21,14,0.7787122
78,21,28,0.7787122
78,21,29,0.7787122
78,21,37,0.7787122
78,21,40,0.7787122
78,21,50,0.7787122
78,21,59,0.7787122
78,21,74,0.7787122
78,21,86,0.7787122
78,21,89,0.7787122
78,21,102,0.7787122
78,21,105,0.7787122
78,21,110,0.7787122
78,25,52,0.15870859
78,26,16,0.6261901
78,26,96,0.68694675
78,29,0,0.7787122
78,29,7,0.7787122
78,29,14,0.7787122
78,29,29,0.7787122
78,29,37,0.7787122
78,29,40,0.7787122
78,29,59,0.7787122
78,29,74,0.7787122
78,29,86,0.7787122
78,29,87,0.6626278
78,29,92,0.7787122
78,29,98,0.7787122
78,29,110,0.7787122
78,30,4,0.66120476
78,30,10,0.69703346
78,30,15,0.69703346
78,30,17,0.3458585
78,30,22,0.4837031
78,30,24,0.66396457
78,30,28,0.7787122
78,30,31,0.77492666
78,30,32,0.66396457
78,30,43,0.69703346
78,30,59,0.7787122
78,30,64,0.69703346
78,30,67,0.69703346
78,30,71,0.7471642
78,30,72,0.7676501
78,30,75,0.69703346
78,30,81,0.66396457
78,30,87,0.6626278
78,30,89,0.7787122
78,30,93,0.52140176
78,30,94,0.66396457
78,30,98,0.7787122
78,30,102,0.7787122
78,30,104,0.66396457
78,30,117,0.77492666
78,30,127,0.69703346
78,30,128,0.23830514
78,30,134,0.69703346
78,42,39,0.77492666
78,42,79,0.65904945
79,1,14,0.7348708
79,1,28,0.7348708
79,1,29,0.7348708
79,1,40,0.7348708
79,1,50,0.7348708
79,1,59,0.7348708
79,1,86,0.7348708
79,1,89,0.7348708
79,1,102,0.7348708
79,1,105,0.7348708
79,1,110,0.7348708
79,2,10,0.71576804
79,2,15,0.70031023
79,2,22,0.65904945
79,2,30,0.7348708
79,2,31,0.7789306
79,2,43,0.71576804
79,2,44,0.71576804
79,2,48,0.71576804
79,2,64,0.6994682
79,2,71,0.7471642
79,2,72,0.7676501
79,2,75,0.71576804
79,2,81,0.68748224
79,2,94,0.66396457
79,2,99,0.65904945
79,2,117,0.7789306
79,2,127,0.71576804
79,3,4,0.66120476
79,3,10,0.71576804
79,3,14,0.7348708
79,3,24,0.66396457
79,3,28,0.7348708
79,3,29,0.7348708
79,3,30,0.7348708
79,3,31,0.7789306
79,3,32,0.66396457
79,3,43,0.71576804
79,3,48,0.71576804
79,3,67,0.71576804
79,3,71,0.7471642
79,3,72,0.7676501
79,3,75,0.71576804
79,3,81,0.68748224
79,3,86,0.7348708
79,3,87,0.6626278
79,3,89,0.7348708
79,3,91,0.72137684
79,3,93,0.5307249
79,3,94,0.66396457
79,3,98,0.7348708
79,3,99,0.65904945
79,3,102,0.7348708
79,3,104,0.6901413
79,3,105,0.7348708
79,3,107,0.7348708
79,3,117,0.7789306
79,3,127,0.71576804
79,3,134,0.71576804
79,4,0,0.7348708
79,4,29,0.7348708
79,4,37,0.7348708
79,4,40,0.7348708
79,4,50,0.7348708
79,4,74,0.7348708
79,4,86,0.7348708
79,4,92,0.7348708
79,17,0,0.7348708
79,17,7,0.7348708
79,17,37,0.7348708
79,17,40,0.7348708
79,17,50,0.7348708
79,17,74,0.7348708
79,17,92,0.7348708
79,17,105,0.7348708
79,25,49,0.40245137
79,25,97,0.68694675
79,26,16,0.6261901
79,26,96,0.68694675
79,31,4,0.66120476
79,31,14,0.7348708
79,31,15,0.70031023
79,31,22,0.65904945
79,31,24,0.66396457
79,31,28,0.7348708
79,31,29,0.7348708
79,31,30,0.7348708
79,31,31,0.7789306
79,31,32,0.66396457
79,31,34,0.65904945
79,31,40,0.7348708
79,31,43,0.71576804
79,31,44,0.71576804
79,31,48,0.71576804
79,31,50,0.7348708
79,31,59,0.7348708
79,31,64,0.6994682
79,31,67,0.71576804
79,31,71,0.7471642
79,31,75,0.71576804
79,31,81,0.68748224
79,31,86,0.7348708
79,31,89,0.7348708
79,31,91,0.72137684
79,31,92,0.7348708
79,31,93,0.5307249
79,31,94,0.66396457
79,31,98,0.7348708
79,31,102,0.7348708
79,31,104,0.6901413
79,31,110,0.7348708
79,31,116,0.52251804
79,31,117,0.7789306
79,31,127,0.71576804
79,31,129,0.47826168
79,31,134,0.71576804
79,32,16,0.6261901
79,32,39,0.7348708
79,32,96,0.68694675
79,32,130,0.68694675
80,25,36,0.39298943
80,25,46,0.38095924
80,26,96,0.0010032041
81,1,28,0.7585538
81,1,29,0.7585538
81,1,40,0.7585538
81,1,50,0.7585538
81,1,59,0.7585538
81,1,89,0.7585538
81,1,91,0.72137684
81,1,92,0.7585538
81,1,98,0.7585538
81,1,102,0.7585538
81,1,110,0.7585538
81,6,7,0.7585538
81,6,29,0.7585538
81,6,40,0.7585538
81,6,50,0.7585538
81,6,74,0.7585538
81,6,86,0.7585538
81,6,92,0.7585538
81,6,105,0.7585538
81,22,35,0.77605057
81,23,10,0.73656625
81,23,15,0.70031023
81,23,17,0.39411715
81,23,30,0.7585538
81,23,31,0.7585538
81,23,43,0.7585538
81,23,44,0.7585538
81,23,48,0.7585538
81,23,64,0.6994682
81,23,67,0.75072443
81,23,71,0.7585538
81,23,72,0.7585538
81,23,75,0.7585538
81,23,93,0.5307249
81,23,117,0.7585538
81,23,127,0.69703346
81,23,134,0.7402839
81,25,30,0.7585538
81,25,32,0.72518176
81,25,99,0.66396457
81,25,109,0.42798603
81,26,16,0.6261901
82,25,49,0.3218523
82,26,16,0.3218523
82,26,96,0.3218523
82,32,39,0.3218523
82,32,130,0.3218523
83,20,125,0.56397325
83,23,11,0.46620908
83,23,68,0.5526225
83,23,100,0.33204448
83,25,9,0.9131111
83,25,100,0.33204448
83,25,109,0.33204448
83,25,132,0.41306466
83,26,16,0.33204448
83,26,96,0.33204448
84,6,0,0.49272087
84,6,7,0.49272087
84,6,37,0.49272087
84,6,40,0.49272087
84,6,50,0.49272087
84,6,74,0.49272087
84,6,105,0.49272087
84,25,46,0.26104316
84,25,109,0.24659723
84,26,16,0.24659723
84,26,96,0.24659723
85,6,0,0.81609
85,6,7,0.81609
85,6,37,0.81609
85,6,40,0.81609
85,6,50,0.81609
85,6,74,0.81609
85,6,92,0.81609
85,6,105,0.81609
85,25,46,0.4676707
85,25,84,0.49272087
85,25,109,0.42798603
85,26,16,0.6261901
85,26,96,0.68694675
85,38,29,0.81609
85,38,40,0.81609
85,38,50,0.81609
85,38,74,0.81609
85,38,86,0.81609
85,38,92,0.81609
85,38,105,0.81609
85,44,7,0.81609
85,44,29,0.81609
85,44,37,0.81609
85,44,40,0.81609
85,44,74,0.81609
85,44,92,0.81609
85,44,124,0.77492666
86,1,3,0.2957958
86,1,12,0.42711428
86,1,13,0.5371546
86,1,14,0.9020372
86,1,18,0.32767794
86,1,28,0.9020372
86,1,29,0.8927501
86,1,40,0.8927501
86,1,50,0.9020372
86,1,53,0.56397325
86,1,57,0.4919708
86,1,59,0.8077748
86,1,68,0.5549973
86,1,73,0.62960094
86,1,77,0.4575426
86,1,87,0.6626278
86,1,89,0.8750681
86,1,92,0.8927501
86,1,100,0.6037701
86,1,102,0.9020372
86,1,105,0.8927501
86,1,110,0.81411463
86,1,122,0.5841096
86,1,132,0.42711428
86,1,133,0.53651655
86,4,29,0.8927501
86,4,34,0.9020372
86,4,50,0.9020372
86,4,92,0.8927501
86,7,0,0.8413357
86,7,7,0.9020372
86,7,29,0.8927501
86,7,37,0.91248375
86,7,92,0.8927501
86,7,105,0.8927501
86,8,0,0.8413357
86,8,7,0.9020372
86,8,29,0.8927501
86,8,37,0.91248375
86,8,40,0.8927501
86,8,50,0.9020372
86,8,92,0.8927501
86,8,105,0.8927501
86,14,50,0.9020372
86,14,92,0.8927501
86,14,105,0.8927501
86,25,40,0.8927501
86,25,49,0.40245137
86,25,91,0.7544647
86,25,105,0.8927501
86,25,108,0.8342109
86,26,16,0.6261901
86,26,96,0.68694675
86,29,28,0.9020372
86,29,29,0.8927501
86,29,40,0.8927501
86,29,50,0.9020372
86,29,74,0.9020372
86,29,87,0.6626278
86,29,89,0.8750681
86,29,92,0.8927501
86,29,98,0.9020372
86,29,102,0.9020372
86,29,105,0.8927501
86,33,2,0.6575537
86,33,40,0.8927501
86,33,62,0.6575537
86,33,74,0.9020372
86,33,92,0.8927501
86,33,112,0.581038
86,37,29,0.8927501
86,37,40,0.8927501
86,37,50,0.9020372
86,37,92,0.8927501
86,37,105,0.8927501
86,39,6,0.5549973
86,39,28,0.9020372
86,39,40,0.8927501
86,39,50,0.9020372
86,39,53,0.56397325
86,39,59,0.8077748
86,39,68,0.5549973
86,39,77,0.4575426
86,39,89,0.8750681
86,39,91,0.7544647
86,39,92,0.8927501
86,39,98,0.9020372
86,39,100,0.6037701
86,39,102,0.9020372
86,39,105,0.8927501
86,39,132,0.42711428
86,40,15,0.9020372
86,40,22,0.71666545
86,40,67,0.7483581
86,40,71,0.7471642
86,40,93,0.5307249
86,40,117,0.77492666
86,40,131,0.69203234
86,42,0,0.8413357
86,42,7,0.9020372
86,42,28,0.9020372
86,42,29,0.8927501
86,42,37,0.91248375
86,42,39,0.8184121
86,42,40,0.8927501
86,42,50,0.9020372
86,42,59,0.8077748
86,42,65,0.68694675
86,42,69,0.856207
86,42,73,0.62960094
86,42,74,0.9020372
86,42,79,0.7348708
86,42,87,0.6626278
86,42,89,0.8750681
86,42,91,0.7544647
86,42,105,0.8927501
86,42,108,0.8342109
86,42,110,0.81411463
86,42,125,0.6575537
86,42,130,0.8927501
87,1,3,0.23867103
87,1,6,0.5549973
87,1,9,0.5549973
87,1,11,0.46620908
87,1,13,0.5371546
87,1,14,0.6626278
87,1,28,0.6626278
87,1,29,0.6626278
87,1,34,0.6626278
87,1,40,0.6626278
87,1,50,0.6626278
87,1,53,0.56397325
87,1,57,0.4919708
87,1,59,0.6626278
87,1,68,0.5549973
87,1,73,0.62960094
87,1,83,0.56397325
87,1,86,0.6626278
87,1,89,0.6626278
87,1,91,0.6626278
87,1,98,0.6626278
87,1,100,0.6037701
87,1,102,0.6626278
87,1,105,0.6626278
87,1,110,0.6626278
87,1,111,0.52480006
87,1,119,0.5549973
87,1,122,0.5841096
87,1,132,0.42711428
87,1,133,0.53651655
87,7,28,0.6626278
87,7,89,0.6626278
87,7,98,0.6626278
87,7,110,0.6626278
87,14,102,0.6626278
87,25,14,0.6626278
87,25,49,0.40245137
87,25,91,0.6626278
87,25,108,0.6626278
87,25,110,0.6626278
87,26,16,0.6261901
87,26,96,0.63203996
87,33,129,0.47826168
87,37,59,0.6626278
87,37,89,0.6626278
87,37,110,0.6626278
87,39,6,0.5549973
87,39,9,0.5549973
87,39,11,0.46620908
87,39,14,0.6626278
87,39,28,0.6626278
87,39,29,0.6626278
87,39,40,0.6626278
87,39,50,0.6626278
87,39,53,0.56397325
87,39,59,0.6626278
87,39,83,0.56397325
87,39,86,0.6626278
87,39,89,0.6626278
87,39,91,0.6626278
87,39,92,0.6626278
87,39,100,0.6037701
87,39,102,0.6626278
87,39,105,0.6626278
87,39,110,0.6626278
87,39,119,0.5549973
87,40,2,0.63203996
87,40,22,0.561244
87,40,48,0.6626278
87,40,51,0.6626278
87,40,71,0.6626278
87,40,93,0.5307249
87,40,117,0.6626278
87,40,134,0.6626278
87,42,7,0.6626278
87,42,13,0.5371546
87,42,28,0.6626278
87,42,29,0.6626278
87,42,37,0.6626278
87,42,40,0.6626278
87,42,47,0.6626278
87,42,50,0.6626278
87,42,59,0.6626278
87,42,69,0.6626278
87,42,73,0.62960094
87,42,74,0.6626278
87,42,86,0.6626278
87,42,89,0.6626278
87,42,91,0.6626278
87,42,98,0.6626278
87,42,102,0.6626278
87,42,105,0.6626278
87,42,108,0.6626278
87,42,110,0.6626278
87,42,125,0.6575537
88,1,87,0.6626278
88,4,0,0.8266459
88,4,7,0.84438294
88,4,29,0.84438294
88,4,37,0.84438294
88,4,40,0.84438294
88,4,50,0.84438294
88,4,74,0.84438294
88,4,86,0.84438294
88,4,92,0.84438294
88,4,105,0.84438294
88,25,1,0.68694675
88,25,49,0.40245137
88,25,97,0.68694675
88,25,120,0.68694675
88,26,16,0.6261901
88,26,96,0.68694675
88,31,10,0.78240585
88,31,14,0.84438294
88,31,15,0.70423234
88,31,22,0.4837031
88,31,24,0.75438476
88,31,28,0.84438294
88,31,29,0.84438294
88,31,30,0.79631996
88,31,32,0.78240585
88,31,34,0.66396457
88,31,40,0.84438294
88,31,48,0.78240585
88,31,59,0.8077748
88,31,64,0.6994682
88,31,67,0.77263945
88,31,71,0.76742417
88,31,72,0.78240585
88,31,75,0.78240585
88,31,81,0.72518176
88,31,86,0.84438294
88,31,87,0.6626278
88,31,93,0.5307249
88,31,94,0.75327027
88,31,98,0.84438294
88,31,99,0.66396457
88,31,101,0.66396457
88,31,104,0.7073567
88,31,105,0.84438294
88,31,107,0.84438294
88,31,110,0.81411463
88,31,116,0.52251804
88,31,127,0.72239155
88,31,129,0.47826168
88,31,134,0.78240585
88,32,16,0.6261901
88,32,96,0.68694675
88,32,130,0.68694675
88,45,121,0.29719263
89,1,12,0.42711428
89,1,14,0.8750681
89,1,18,0.32767794
89,1,29,0.8750681
89,1,34,0.85227257
89,1,50,0.8750681
89,1,53,0.56397325
89,1,57,0.4919708
89,1,59,0.8077748
89,1,68,0.5549973
89,1,77,0.4575426
89,1,87,0.6626278
89,1,91,0.7544647
89,1,92,0.8750681
89,1,98,0.8750681
89,1,100,0.6037701
89,1,101,0.7222521
89,1,102,0.8750681
89,1,105,0.8750681
89,1,110,0.81411463
89,1,111,0.52480006
89,1,133,0.53651655
89,7,59,0.8077748
89,25,14,0.8750681
89,25,49,0.40245137
89,25,91,0.7544647
89,25,110,0.81411463
89,26,16,0.6261901
89,26,96,0.68694675
89,33,129,0.47826168
89,37,28,0.8750681
89,37,59,0.8077748
89,37,87,0.6626278
89,37,110,0.81411463
89,39,3,0.23867103
89,39,6,0.5549973
89,39,9,0.5549973
89,39,12,0.42711428
89,39,14,0.8750681
89,39,18,0.32767794
89,39,29,0.8750681
89,39,40,0.86331797
89,39,50,0.8750681
89,39,53,0.56397325
89,39,59,0.8077748
