head,relation,tail,confidence_score
24739,3,24738,2.857202e-05
24740,1,2212,2.4610885e-05
24740,1,10534,5.298866e-06
24740,3,24738,1.463924e-05
24741,1,7455,2.5508021e-05
24741,3,24633,1.7565162e-05
24742,1,7356,2.137607e-05
24742,1,7923,2.6465157e-05
24742,1,8769,3.3833724e-06
24742,3,24633,6.079866e-06
24743,3,24633,1.2119337e-05
24744,1,777,1.6944323e-05
24744,1,10611,9.692086e-06
24744,1,10623,2.0865975e-05
24744,1,11829,7.5536336e-06
24744,3,24633,3.08644e-05
24745,1,7347,8.033487e-06
24745,1,10392,2.0112228e-05
24745,1,10393,2.3369483e-05
24745,3,24633,1.9870584e-05
24746,1,10588,2.3335951e-05
24746,3,24633,8.533256e-06
24747,1,24726,1.2408864e-05
24747,3,24633,2.4248218e-05
24748,1,8572,1.2934876e-05
24748,3,24617,1.3377771e-05
24749,3,24579,3.446258e-05
24750,1,6131,3.9082548e-05
24750,3,24749,2.1056643e-05
24751,1,6045,3.7240352e-05
24751,1,6112,2.409822e-05
24751,3,25030,3.510666e-05
24752,3,24609,2.8031875e-05
24753,1,2032,3.101594e-05
24753,1,11897,1.694846e-05
24753,3,24609,2.4988467e-05
24754,1,845,1.8825343e-05
24754,1,849,1.3833269e-05
24754,1,2494,9.212788e-06
24754,3,24609,3.748068e-05
24755,1,1489,4.7500768e-07
24755,3,24609,1.7439833e-06
24755,9,15491,0.00019403876
24755,9,18775,0.00015944673
24756,1,852,1.2777791e-05
24756,1,870,1.7850602e-05
24756,3,24609,1.2309508e-05
24757,1,2837,3.867673e-05
24757,3,24609,2.2584698e-05
24758,1,1122,5.2683636e-06
24758,1,1358,1.9257051e-05
24758,1,14599,1.3710111e-05
24758,3,24764,2.8788303e-05
24759,1,2283,6.5751415e-06
24759,1,2639,1.2948417e-05
24759,3,24758,6.229044e-07
24760,1,793,9.164429e-06
24760,1,2651,7.6776805e-06
24760,1,7050,2.5397114e-05
24760,1,7354,1.8289292e-07
24760,3,24609,3.2223274e-05
24761,1,3121,1.4150875e-05
24761,3,24589,1.3143273e-05
24761,9,22956,7.375788e-05
24762,1,2975,1.2084145e-05
24762,3,24609,2.9751782e-05
24763,1,865,1.3739402e-05
24763,1,3024,6.7844903e-06
24763,3,24762,2.6996253e-05
24764,3,24609,3.4768113e-05
24765,1,2083,3.3429608e-06
24765,3,24764,1.0358399e-05
24765,9,22412,0.00013987608
24766,1,12609,1.992487e-05
24767,1,11157,1.5151581e-06
24767,3,24579,3.544955e-05
24768,1,11139,2.1605043e-05
24768,1,11157,3.0443496e-06
24768,3,24767,1.2783084e-05
24769,9,26455,4.199621e-05
24770,3,24781,9.454699e-06
24771,1,11138,4.6519366e-07
24771,1,11139,9.520487e-06
24771,3,24775,7.8568355e-06
24772,1,11047,3.453218e-06
24772,1,11071,1.0489879e-05
24772,1,11078,9.2581495e-06
24772,1,11121,2.1874598e-06
24772,3,24773,9.365565e-06
24772,3,24774,1.9078894e-05
24773,1,10242,2.7918082e-05
24773,1,15761,3.9272178e-05
24773,3,24637,2.8160662e-06
24774,3,24637,1.0703644e-05
24775,1,11164,5.405419e-06
24775,3,24774,2.326216e-06
24776,1,1201,1.9504367e-05
24776,1,8655,2.236612e-05
24776,1,11172,1.1583542e-05
24776,3,24775,3.0925035e-05
24777,1,8646,4.76837e-06
24777,3,24776,2.5716558e-05
24778,1,10488,2.6142323e-05
24778,3,24633,1.1824046e-06
24779,1,7449,3.1594078e-05
24779,1,14430,9.093468e-06
24779,3,24656,7.683993e-06
24780,1,14390,8.607437e-06
24780,3,24779,1.4626734e-05
24781,1,10359,1.4769797e-05
24781,1,10362,4.708945e-05
24781,1,10367,2.0481219e-05
24781,1,14632,7.070472e-05
24781,1,15464,4.2209704e-05
24781,3,24596,1.2401556e-05
24782,1,8050,3.914031e-06
24782,1,15604,2.0838785e-05
24782,3,24781,2.0757274e-05
24783,1,675,2.0080247e-06
24783,1,3546,2.4525341e-05
24783,1,3556,7.850093e-06
24783,1,15351,1.7635803e-05
24783,3,24705,2.4146802e-05
24784,1,15351,6.5043155e-06
24784,3,24783,1.7621096e-09
24785,1,10722,1.5039304e-05
24785,3,24783,3.6764497e-05
24785,9,15491,3.0083274e-05
24786,3,24783,2.4356888e-05
24787,1,2354,6.187528e-06
24787,1,2605,1.0539142e-05
24787,3,24790,3.6538124e-05
24788,3,24689,3.5301318e-06
24789,1,1884,1.6187875e-06
24789,1,8619,4.2143933e-05
24789,3,24788,1.6113234e-05
24790,3,24579,2.7327229e-05
24791,1,1343,7.199521e-06
24791,1,2064,5.9951262e-06
24791,3,24790,1.7983662e-05
24792,3,24791,4.1757693e-07
24793,2,24666,1.739715e-05
24793,2,24667,1.8967788e-05
24793,3,24790,2.1874845e-05
24794,1,839,1.3237883e-05
24794,1,1669,9.255771e-06
24794,1,1673,6.804098e-06
24794,1,2566,9.2450955e-06
24794,1,2680,1.0222374e-05
24794,1,15578,1.632083e-05
24794,3,24758,1.2468901e-07
24795,1,11333,1.6133457e-05
24795,3,24637,1.2191846e-06
24796,1,11039,3.18785e-05
24796,3,24637,1.0067069e-05
24797,1,862,6.094073e-06
24797,1,2453,1.245568e-05
24797,1,10702,4.1522026e-06
24797,3,24973,7.3577226e-06
24798,1,11024,3.984801e-05
24798,1,11053,3.0386711e-05
24798,1,11054,5.216596e-07
24798,3,24973,3.8953403e-06
24799,3,24973,1.2839384e-05
24800,1,11317,1.52284065e-05
24800,3,24973,6.438076e-06
24801,1,12034,2.3114419e-05
24801,1,12274,4.789918e-07
24801,1,12293,5.9546556e-07
24801,3,24579,8.374285e-06
24802,1,9948,1.0122907e-05
24802,1,14283,6.5619924e-06
24802,3,24932,2.9816272e-05
24803,1,10768,8.075105e-06
24803,1,10798,2.0056586e-05
24803,1,11226,2.80838e-05
24803,3,24972,2.5123636e-05
24804,1,10002,7.5790085e-06
24804,3,24624,3.561585e-05
24805,3,24579,2.589401e-05
24806,1,1335,1.5383059e-05
24806,1,2093,1.7704386e-05
24806,1,2251,4.2662036e-06
24806,3,24805,2.181171e-05
24807,1,1057,2.0005587e-05
24807,1,2251,3.11939e-05
24807,1,7532,1.1908831e-05
24807,1,7958,2.2295326e-05
24807,1,13135,2.458901e-05
24807,3,24805,2.0295021e-05
24808,3,24807,1.6716593e-05
24808,9,22400,8.089476e-05
24809,1,1006,2.697778e-06
24809,1,2251,2.4984968e-06
24809,1,3004,6.760161e-06
24809,1,7715,3.477842e-06
24809,3,24807,2.3132652e-05
24810,1,809,1.3665703e-05
24810,1,880,1.5575144e-05
24810,3,24807,2.0202102e-05
24811,1,2251,3.617042e-05
24811,1,7962,4.463237e-06
24811,3,24809,3.2887623e-05
24812,1,10847,7.3171004e-06
24812,3,24973,3.1452034e-06
24813,1,11314,2.146503e-05
24813,1,11317,2.6107959e-05
24813,3,24973,1.1114815e-06
24814,1,7919,1.9025684e-06
24814,1,11030,1.6042028e-05
24814,3,24973,7.3017254e-06
24814,9,22440,2.0598303e-05
24815,1,6805,1.599649e-05
24815,1,11859,7.987254e-06
24815,1,12308,2.5392137e-05
24815,1,12349,7.7316445e-06
24815,3,24841,4.1928753e-05
24816,1,7601,2.517075e-05
24816,1,12269,9.813089e-06
24816,3,24801,5.5905575e-06
24817,1,4324,2.5394376e-05
24817,1,12314,2.9527471e-05
24817,3,24801,1.8071374e-05
24818,1,12303,1.7595206e-05
24818,3,24801,8.852644e-07
24819,1,1665,1.2951492e-05
24819,1,12308,4.448844e-06
24819,1,12347,3.580335e-07
24819,3,24841,7.598462e-06
24820,1,5019,2.0499852e-05
24820,1,5747,1.0884814e-05
24820,1,5750,1.2688187e-05
24820,1,12261,3.0273839e-05
24820,1,12347,3.20339e-05
24820,3,24841,4.548134e-05
24821,1,4326,2.1017417e-05
24821,1,12305,1.0102569e-06
24821,3,24801,1.4743796e-05
24822,1,5790,3.0082e-06
24822,3,24832,3.2632735e-07
24823,1,10545,1.49527195e-05
24823,1,12341,2.226392e-05
24823,1,12342,1.0762891e-05
24823,3,24801,1.6953341e-05
24824,1,5790,2.9284824e-06
24825,1,5790,9.060481e-06
24825,1,5805,2.6504225e-05
24825,3,24801,1.4289961e-06
24826,1,5815,2.6908663e-05
24826,1,12242,9.550716e-06
24826,3,24841,3.0010106e-05
24827,1,11825,1.6821528e-05
24827,1,12254,6.9682214e-06
24827,1,12256,1.696875e-05
24827,1,12258,1.3781359e-05
24828,3,24801,2.1437128e-05
24829,1,10545,6.5884797e-07
24829,1,12313,1.7107419e-05
24829,3,24841,4.886438e-06
24830,3,24841,1.7607521e-05
24831,1,12240,3.1862022e-05
24831,3,24841,1.9154166e-05
24832,3,24801,1.3874966e-05
24833,1,10746,6.9855823e-06
24833,1,11835,7.8226276e-07
24833,3,24801,2.3256537e-06
24834,1,12279,2.906574e-05
24834,1,12351,9.594927e-06
24834,3,24801,2.5942467e-05
24835,1,4714,3.0571537e-06
24835,1,5808,2.7920269e-05
24835,3,24841,3.755311e-05
24836,1,15601,1.9897172e-05
24836,3,24841,2.7112546e-05
24837,1,12282,4.4267226e-06
24837,1,12331,9.771425e-06
24837,3,24801,8.3240875e-06
24838,1,5173,3.2360233e-05
24838,1,5795,1.5416585e-05
24838,3,24832,1.8282867e-06
24839,1,5734,2.508958e-05
24839,1,5737,1.8132083e-05
24839,1,31096,3.1288313e-05
24839,3,24801,1.7261244e-05
24840,1,5845,1.7562501e-05
24840,3,24832,1.1819643e-05
24841,1,12247,1.4642125e-05
24841,3,24801,8.219922e-06
24842,1,6782,3.9700517e-05
24842,1,12331,2.2766519e-05
24842,3,24801,1.2721405e-05
24843,1,12295,2.7988954e-05
24843,1,12298,1.6480968e-05
24843,1,12421,1.1359553e-05
24843,3,24801,5.072948e-06
24844,1,6801,3.0615472e-05
24844,1,12282,3.8362714e-06
24844,3,24801,2.7639844e-05
24845,1,8216,3.776775e-05
24845,3,24841,1.2174988e-05
24846,1,1717,4.692744e-06
24846,1,1719,3.4400864e-06
24846,1,12337,3.133769e-06
24846,3,24801,3.062047e-05
24847,1,14179,3.995635e-05
24847,3,24841,2.5525293e-05
24848,1,10522,2.3657622e-05
24848,1,12265,1.4655142e-05
24848,3,24841,1.2464006e-05
24849,1,4310,2.8265624e-06
24849,1,12295,2.4401801e-05
24849,1,12299,7.4111585e-06
24849,3,24801,1.5615926e-05
24850,1,5745,2.7644212e-05
24850,1,12345,9.2046885e-06
24850,3,24841,2.1687312e-05
24851,1,5010,6.547704e-06
24851,1,12240,1.5216281e-05
24851,1,12249,2.2785793e-05
24851,3,24841,2.7773244e-06
24852,1,6831,1.9160487e-05
24852,1,12312,2.6025948e-06
24852,3,24841,9.682601e-07
24853,1,5424,5.1692623e-06
24853,1,12251,1.4484535e-05
24853,1,12339,1.4810257e-06
24853,3,24841,6.3187363e-06
24854,1,7466,1.862721e-05
24854,1,7471,7.951668e-07
24854,1,12344,4.681864e-06
24854,3,24841,1.1582962e-05
24855,1,5770,7.202249e-06
24855,3,24841,2.6993559e-05
24856,1,12240,2.1389575e-05
24856,3,24841,1.0448444e-05
24857,1,12331,5.7649606e-07
24857,3,24801,3.8102041e-06
24858,1,6809,4.2431024e-05
24858,1,12323,1.2393153e-05
24858,1,12325,9.569198e-06
24858,1,12327,4.9754967e-06
24858,3,24801,1.0144449e-05
24859,1,12333,3.608304e-06
24859,3,24801,1.0249115e-05
24860,1,12269,6.0589164e-06
24860,3,24859,1.5265914e-06
24861,3,24801,6.0951993e-06
24862,1,12314,7.185798e-06
24862,3,24801,1.961999e-05
24863,1,10389,9.0052035e-06
24863,3,24801,1.2627492e-05
24864,1,12354,9.395313e-07
24864,3,24801,2.2516151e-05
24865,3,24801,2.2807539e-05
24866,1,5762,6.0913826e-06
24866,3,24832,1.5140874e-05
24867,1,10447,1.9407264e-05
24867,1,10453,6.373871e-06
24867,3,24608,1.1541649e-05
24868,1,10453,8.241551e-06
24868,1,11965,2.2993556e-05
24868,3,24867,4.076905e-06
24869,3,24871,5.4009897e-06
24870,3,24878,3.4669488e-06
24871,2,24873,8.335038e-05
24871,2,24876,0.00016829374
24871,3,24608,2.9575895e-05
24872,3,24873,2.273801e-05
24873,3,24879,1.2695791e-05
24874,3,24876,2.3279612e-05
24875,3,33030,2.7842616e-06
24876,3,24879,1.4898903e-05
24877,1,10396,3.4820554e-05
24877,3,24774,2.7342418e-05
24877,9,22440,0.00018117738
24878,1,11686,2.4934649e-05
24878,1,11692,1.16240135e-05
24878,1,15797,7.568554e-06
24878,3,24637,2.4429148e-06
24879,1,11711,3.4936314e-05
24879,3,24878,1.9709398e-05
24880,1,11693,1.7042144e-06
24880,1,11724,1.9177876e-05
24880,3,24878,9.484154e-06
24881,1,7481,3.0851263e-06
24881,1,11686,3.024492e-05
24881,3,24878,3.478582e-05
24882,1,2506,1.2285548e-05
24882,1,11684,1.8746809e-05
24882,3,24878,1.6451042e-07
24883,1,6231,8.554086e-06
24883,3,24630,4.522767e-05
24884,3,24630,1.1343379e-05
24885,3,24630,5.990962e-06
24886,1,1891,2.4131234e-06
24887,3,24630,4.4383352e-05
24887,9,22420,2.21232e-05
24888,1,10539,7.958877e-07
24888,3,24738,4.5584707e-06
24889,1,6634,1.6052287e-05
24889,1,6638,1.606994e-05
24889,1,6641,2.4990006e-05
24889,1,11993,1.3168959e-06
24889,3,24710,5.0653543e-05
24890,1,6798,1.5144134e-05
24890,1,6863,2.0185207e-05
24890,1,7653,6.9674147e-06
24890,1,7679,1.0523923e-05
24890,1,12331,2.254238e-05
24890,3,24708,4.274965e-05
24891,1,1874,3.6651232e-05
24891,1,6812,3.4318942e-05
24891,1,6833,1.3701207e-05
24891,1,7612,2.8909655e-05
24891,1,7687,3.3540917e-05
24891,1,8578,5.8208414e-05
24891,3,24708,2.7540524e-05
24892,1,7685,1.7922144e-05
24892,1,7701,2.4595685e-05
24892,3,24708,1.5243979e-05
24893,3,24744,2.112962e-05
24894,3,24744,3.336039e-05
24895,1,12174,4.1057615e-06
24895,1,15884,1.1940691e-05
24895,1,15895,2.3008555e-05
24895,1,15901,2.1013106e-05
24895,3,24609,1.5174353e-05
24896,1,10594,3.3372773e-05
24896,1,15599,2.931708e-05
24896,3,24609,2.0329573e-05
24897,1,2403,1.8293054e-05
24897,3,24579,1.8837349e-05
24898,1,12176,2.1405667e-05
24898,1,12186,3.065298e-05
24898,1,15897,2.3168184e-05
24898,3,24897,2.8640337e-05
24899,1,15895,4.140767e-06
24899,1,15897,9.4192965e-06
24899,3,24897,1.4821806e-05
24900,1,1300,3.1997657e-05
24900,1,1302,1.6889053e-05
24900,1,1303,2.3273542e-05
24901,1,2453,2.3535158e-05
24901,3,24756,1.928644e-05
24902,1,3339,2.2737773e-05
24902,1,11444,5.78072e-06
24902,1,15618,8.539763e-06
24902,3,24579,1.377992e-05
24903,1,11384,1.02209515e-05
24903,1,12725,1.8633693e-05
24903,3,24902,1.846312e-06
24904,3,24903,1.7145614e-05
24904,9,22417,0.00016339112
24905,1,2175,1.5813459e-05
24905,3,24764,2.233357e-05
24906,1,3097,1.9137971e-05
24906,1,3099,2.8780201e-05
24906,3,24905,5.740721e-06
24907,1,2185,2.1934999e-05
24907,3,24609,1.3427685e-05
24907,9,22415,0.00022856933
24908,3,24579,1.3835944e-05
24909,1,2690,1.3734117e-05
24909,1,14157,2.5066318e-05
24909,3,24908,1.0631781e-05
24910,3,24908,3.942091e-06
24911,1,2132,1.8606692e-05
24911,1,8099,1.9460955e-05
24911,3,24900,3.0254627e-05
24912,1,12953,1.0618733e-05
24912,1,30374,1.2368662e-05
24913,1,2874,8.441779e-06
24913,3,24758,3.8741164e-06
24914,1,1473,4.2450833e-06
24914,3,24791,2.2848573e-05
24915,3,24916,5.418185e-06
24916,1,596,5.2801784e-05
24916,1,1413,3.675745e-05
24916,3,24609,2.0723724e-05
24917,1,8925,1.4529116e-05
24917,3,24728,5.2318533e-06
24917,9,22421,4.0455952e-06
24918,1,2460,9.0550475e-06
24918,3,24656,3.33615e-05
24919,3,24918,3.1628282e-05
24919,9,16693,0.00011941453
24920,3,24754,2.1815715e-05
24921,1,2446,2.7556118e-05
24921,1,2456,2.8464814e-05
24921,3,24754,4.8627102e-05
24922,1,712,1.7619259e-05
24922,1,820,8.897356e-06
24922,1,15093,1.5473737e-05
24922,3,24923,1.6334374e-05
24923,1,1899,1.0234732e-05
24923,3,24609,4.331199e-05
24924,1,2290,1.649268e-05
24924,3,24923,2.1738513e-05
24925,1,711,3.0280135e-06
24925,1,3292,9.3533545e-06
24925,1,31559,7.0467877e-06
24925,3,24609,4.2974025e-05
24926,3,24925,6.440781e-07
24927,1,681,3.7789392e-05
24927,1,16444,1.4897616e-05
24927,9,22400,8.5487525e-05
24928,3,24927,2.292583e-06
24928,9,22400,5.295389e-06
24929,3,24764,9.453697e-06
24930,1,1227,7.6310125e-06
24930,3,24764,3.722954e-06
24931,1,543,1.9235857e-05
24931,1,2395,1.7914813e-06
24931,3,24930,1.8894112e-05
24932,3,2323,1.9121835e-05
24933,1,10514,2.3576313e-05
24933,3,32872,1.6645068e-05
24934,1,10514,2.0686597e-05
24934,3,24933,3.4878738e-06
24935,1,11187,1.5161522e-05
24935,1,11358,8.179975e-06
24935,1,15301,1.0271997e-05
24935,3,24795,6.0261555e-06
24936,3,24590,2.3271994e-05
24937,1,394,1.02994745e-05
24937,3,24878,1.8555249e-05
24938,1,394,1.1116934e-05
24938,3,24937,3.5052184e-05
24939,1,8859,2.3775185e-05
24939,1,11713,1.3371349e-06
24939,1,11714,6.103882e-06
24939,3,24878,2.8571605e-05
24941,1,11554,2.2633547e-05
24941,3,24879,1.7532017e-06
24942,1,527,5.1287975e-06
24942,1,1633,5.1004763e-06
24942,3,24643,2.526997e-06
24943,1,2656,1.7727825e-05
24943,3,24916,3.5877083e-06
24944,1,4542,3.7078058e-05
24945,1,11014,2.6779539e-05
24945,1,11073,5.8819883e-06
24945,3,24772,1.0084429e-05
24946,1,2758,9.122004e-06
24946,1,2765,1.4952506e-05
24946,3,1447,1.3371186e-05
24947,1,1711,3.2654974e-05
24947,3,24579,1.4002103e-05
24948,1,1711,1.5151518e-05
24948,3,24579,1.4269134e-05
24949,1,1899,5.6703693e-06
24949,3,24948,4.676989e-05
24950,1,7211,8.1361295e-06
24950,1,7474,1.513233e-05
24950,1,8284,8.0208865e-06
24950,1,11697,4.2689066e-05
24950,3,24881,3.8700517e-05
24951,1,2579,2.111169e-05
24951,3,24947,7.1416207e-06
24952,1,1709,1.0451434e-05
24952,3,24628,1.9779556e-05
24953,1,1409,4.569229e-06
24953,1,2886,4.348882e-05
24953,1,2887,1.19867855e-05
24953,1,7593,1.2836614e-07
24953,3,24881,1.568169e-05
24954,1,287,2.7692815e-05
24954,1,292,8.443006e-06
24954,1,293,3.9062612e-05
24954,3,24682,2.065928e-05
24955,1,298,7.1923487e-06
24955,3,24954,8.035564e-06
24956,1,295,2.6932117e-05
24956,1,296,1.0666095e-05
24956,3,24954,7.786751e-06
24957,3,24954,5.912683e-06
24958,1,10444,1.2740621e-05
24958,1,10458,3.8665145e-05
24958,1,10588,3.7868107e-05
24958,1,11840,2.405172e-05
24958,1,11841,2.4784133e-05
24958,3,24728,1.7123772e-05
24959,1,2555,1.093249e-05
24959,1,2556,5.7621205e-06
24959,1,2558,1.9970994e-05
24959,1,11697,2.5416306e-05
24959,3,24878,2.190664e-05
24960,1,2470,2.5154624e-05
24960,3,24974,4.1726642e-05
24961,1,10596,3.4312932e-05
24961,1,11511,5.3589183e-06
24961,3,24878,1.6815728e-05
24962,1,11531,5.5161877e-06
24962,1,11540,2.8721222e-05
24962,1,11548,2.924473e-05
24962,1,16322,4.2787356e-06
24962,3,24744,3.557874e-05
24963,1,801,2.0301222e-05
24963,1,10384,6.987641e-07
24963,1,10386,3.6318963e-06
24963,1,10505,3.612936e-05
24963,3,24962,2.3654968e-06
24964,1,11554,2.3955481e-05
24964,1,11562,6.843907e-06
24964,3,24633,6.267459e-06
24965,3,24962,4.930105e-05
24966,1,1867,2.0363948e-05
24966,1,8316,3.9118786e-06
24966,3,24916,1.3711173e-06
24967,1,2379,3.0827978e-05
24967,1,2381,6.1221263e-06
24967,1,2391,2.7804412e-05
24967,1,2493,1.2358413e-05
24967,3,24930,3.1574167e-05
24968,1,791,1.2742759e-05
24968,1,903,5.147763e-06
24968,1,12786,3.628466e-05
24968,1,12792,2.4736064e-05
24968,1,12793,1.4630382e-05
24968,3,24705,1.2735983e-06
24969,1,10596,2.2554092e-05
24969,3,24705,3.6068996e-06
24970,1,2169,1.908764e-05
24970,1,2962,1.2523247e-05
24970,1,2970,1.8896186e-05
24971,1,2605,6.1917963e-06
24971,3,24970,2.7254442e-05
24972,1,11179,2.162815e-06
24972,3,24637,1.1149522e-05
24973,1,11024,2.5923575e-05
24973,1,11028,5.998649e-06
24973,1,15222,3.0300618e-05
24973,3,24637,3.8208946e-06
24974,1,5331,2.9999534e-05
24974,1,5339,9.09544e-06
24974,1,7491,1.2241908e-05
24974,1,7498,5.2016057e-06
24974,1,11641,8.6345035e-06
24974,1,11801,8.615824e-06
24974,1,15507,1.7364177e-05
24974,3,24637,1.0148457e-05
24975,3,24950,1.7979875e-05
24976,1,2210,1.9291421e-05
24976,3,24744,1.8964978e-05
24977,3,24588,3.9605304e-05
24978,3,24977,1.6277063e-05
24980,1,9485,1.1750634e-05
24980,3,24978,1.2870115e-05
24981,3,24980,2.886625e-05
24982,3,24981,6.018013e-06
24982,3,26569,8.7683425e-08
24983,1,6510,1.794034e-06
24983,1,6512,1.2310019e-05
24983,1,14176,2.203195e-05
24983,3,24978,2.6560092e-06
24984,3,24983,2.5040515e-06
24985,1,4669,4.2609834e-05
24985,3,24978,6.52015e-06
24986,3,24978,1.427506e-06
24987,1,14176,1.3799105e-05
24987,1,14757,2.3860966e-05
24987,3,24977,1.4533719e-05
24988,1,14757,3.8247117e-06
24989,3,24988,1.2515631e-05
24990,1,13977,8.156266e-06
24990,3,24989,4.1345167e-05
24991,1,14165,6.1887336e-06
24991,3,24988,3.8981718e-05
24992,1,4859,2.6850797e-05
24992,3,24988,2.5824344e-05
24993,1,13789,1.5348767e-05
24993,1,13793,1.4378667e-05
24993,3,24988,7.0837805e-06
24994,1,3335,1.4851128e-05
24994,1,3342,3.468491e-05
24994,1,4181,1.7992772e-05
24994,3,24988,3.0804527e-05
24995,3,24988,4.2598356e-05
24996,1,13550,1.459451e-05
24996,1,13551,1.711777e-05
24996,1,13585,1.8519034e-06
24996,3,24988,4.5464836e-05
24997,1,13562,1.5280106e-05
24997,1,13565,1.6225054e-05
24997,1,13586,7.2037454e-07
24997,1,13588,4.6741137e-05
24997,3,24996,2.0323225e-05
24998,3,24996,4.1213254e-05
24998,9,22595,0.00015309615
24999,3,24988,3.0846706e-05
25000,1,12837,3.960842e-05
25000,1,12839,2.9024555e-05
25000,2,24497,0.00013170193
25000,3,24999,2.2095732e-05
25001,3,24988,2.0183044e-05
25002,3,24983,4.619973e-05
25002,3,24988,7.633507e-06
25003,3,24977,2.6379863e-05
25004,3,24977,5.0043902e-05
25005,3,24588,3.8665632e-05
25006,3,25005,2.4829453e-05
25007,3,25006,3.069514e-05
25008,1,5991,2.1434029e-05
25008,3,25005,3.7571233e-05
25009,3,25008,2.772697e-05
25010,1,5991,4.592837e-05
25010,1,10653,3.9523817e-05
25010,1,10727,8.147932e-06
25010,1,11836,8.332135e-06
25010,3,25008,1.0702478e-05
25011,3,25010,1.1778893e-05
25012,2,1601,0.000111983696
25012,3,2538,1.938158e-05
25013,3,25008,8.006525e-06
25014,9,40468,0.00013275238
25015,3,25005,5.1885843e-05
25016,3,25015,4.233823e-05
25017,1,5962,2.2228951e-05
25017,3,25005,4.2832544e-05
25018,3,25005,8.93125e-06
25018,9,2857,8.2596285e-05
25020,1,5955,6.9703083e-06
25020,1,14153,2.3314224e-06
25020,2,2487,1.4266984e-05
25020,3,25006,1.3715523e-05
25021,3,25020,2.6331859e-06
25022,3,25020,1.7806418e-05
25023,2,25019,8.859689e-05
25023,2,25024,0.00019110339
25023,3,25020,1.6337382e-05
25024,3,25010,5.1237867e-06
25025,1,5962,3.328356e-05
25025,3,25005,6.053553e-07
25026,9,2527,4.572148e-05
25027,1,6165,2.3250095e-05
25027,3,4306,4.5641373e-05
25028,1,5991,2.3026607e-05
25028,3,25005,4.224564e-05
25029,1,6022,1.9650122e-05
25030,3,24596,2.6574296e-05
25030,3,24657,8.649181e-06
25031,3,25030,4.463319e-05
25033,1,14089,7.1378145e-06
25033,3,24596,4.243053e-05
25033,3,24656,2.6799406e-05
25034,1,13953,5.988862e-06
25034,3,24579,2.5075438e-05
25035,1,6056,1.2562332e-05
25035,1,6059,4.3438386e-06
25035,1,7672,1.1735229e-05
25035,3,25033,2.2937389e-05
25036,3,24579,8.3455025e-06
25037,1,11157,1.9042858e-05
25037,3,24579,1.9645979e-05
25038,3,24609,1.6037734e-06
25039,1,111,2.9835897e-05
25039,3,25038,9.43386e-06
25040,3,24647,1.8421151e-05
25040,9,22456,0.00015852223
25041,3,24801,4.883128e-06
25042,3,126,1.8259313e-06
25043,1,9568,2.4107952e-05
25043,3,126,2.6941186e-06
25044,3,25043,4.1932026e-06
25045,3,25044,1.1873305e-05
25046,3,126,4.862666e-06
25046,9,3835,5.568253e-05
25047,3,126,3.2829632e-06
25048,3,25047,4.6459922e-06
25049,1,10187,6.3898895e-08
25049,3,126,1.3929286e-05
25050,1,3839,3.3571698e-05
25050,1,10192,6.7245373e-06
25050,3,25049,1.0191184e-05
25051,3,25049,1.2525357e-05
25052,1,3856,1.2075969e-06
25052,1,4945,6.1025403e-06
25052,1,10182,5.8955516e-06
25052,1,10184,4.2634306e-06
25052,1,10187,3.2781509e-06
25052,3,25049,1.6447535e-05
25053,1,10050,3.4878398e-05
25053,1,10207,1.9308045e-05
25053,3,25049,3.0904524e-05
25054,1,10207,1.953826e-06
25054,3,25053,4.4097844e-05
25055,1,10050,4.0111894e-07
25055,3,25053,1.6224954e-05
25056,1,9793,9.236269e-06
25056,1,12013,6.4343e-06
25056,1,12048,2.7800152e-05
25056,3,126,6.0812977e-06
25057,3,25049,2.4591456e-05
25058,1,7765,5.0571803e-06
25058,3,25057,3.0878182e-05
25059,1,6929,3.7103946e-06
25059,1,29318,1.1728099e-06
25059,3,25057,8.782305e-06
25060,1,12013,3.6461763e-05
25060,1,12048,1.504756e-05
25060,3,25057,6.857144e-08
25061,3,25057,4.059011e-05
25061,9,3835,3.2253793e-05
25062,1,6523,1.653515e-05
25062,3,25057,5.722955e-06
25063,3,25060,4.530656e-07
25064,1,10010,1.3895989e-06
25064,1,10121,1.752829e-05
25064,3,126,1.1550154e-05
25065,1,6542,1.2310998e-06
25065,1,10121,1.1638858e-05
25065,3,25064,5.2290255e-07
25066,1,93,1.6629878e-05
25066,1,10055,7.887017e-06
25066,1,10130,6.7328847e-06
25066,3,25065,1.6246708e-05
25067,3,25065,2.3431425e-05
25068,1,6542,5.5445876e-06
25068,1,10152,2.9475827e-06
25068,1,10209,3.688378e-06
25068,3,25064,1.773399e-05
25069,3,25068,2.2782928e-05
25069,3,25224,3.7775164e-05
25070,3,25064,1.6591744e-05
25071,1,10115,2.3922827e-05
25071,3,25070,8.257315e-06
25072,1,368,3.8348187e-09
25072,3,25070,5.969806e-06
25073,1,9498,1.3137466e-05
25073,1,9962,2.2435997e-05
25073,3,126,1.5861002e-06
25074,1,373,2.95964e-05
25074,1,376,9.36498e-06
25074,1,9962,1.3606483e-05
25074,1,11959,1.178148e-05
25074,3,25073,2.5680029e-05
25075,1,9974,8.427298e-06
25075,1,9976,1.2522301e-05
25075,1,10030,1.0589245e-05
25075,1,14952,2.4053184e-05
