head,relation,tail,confidence_score
1369,9,1875,0.18938889
1369,12,264,0.09340825
1369,12,533,0.094470225
1369,22,1286,0.2717772
1369,31,99,0.2717772
1369,37,1245,0.3249816
1369,37,1263,0.5220299
1369,37,1953,0.16018203
1371,9,105,0.06161536
1371,9,1239,0.04732745
1371,9,1270,0.071599446
1371,13,1610,0.45884535
1371,15,1030,0.32236764
1371,39,1272,0.37244874
1372,3,85,0.1794905
1372,3,86,0.21141316
1372,3,495,0.1567599
1372,3,539,0.2867148
1372,3,763,0.13732931
1372,3,875,0.23664415
1372,3,958,0.23164088
1372,3,1105,0.13207015
1372,3,1141,0.19047076
1372,3,1232,0.18159615
1372,3,1365,0.17739809
1372,3,1478,0.16271414
1372,3,1870,0.35702842
1372,3,1918,0.14871669
1372,3,1995,0.08406668
1372,7,1419,0.021886466
1372,7,1665,0.028349744
1373,1,1008,0.47321886
1373,3,85,0.2446665
1373,3,86,0.22771172
1373,3,764,0.23863354
1373,3,908,0.302139
1373,3,984,0.18933438
1373,3,1141,0.25351956
1373,3,1212,0.14349516
1373,3,1879,0.13534373
1373,12,518,0.048899997
1373,16,1145,0.10838772
1373,17,1444,0.6173858
1373,20,447,0.5858006
1373,22,1030,0.30610415
1373,25,226,0.51399887
1374,3,216,0.09067491
1374,3,235,0.106978774
1374,3,456,0.079408675
1374,3,1105,0.14429857
1374,3,1141,0.11499056
1374,3,1476,0.10938195
1374,3,1586,0.15902783
1374,3,1918,0.055618852
1374,3,1995,0.02194456
1374,7,435,0.11529538
1374,12,1801,0.30925766
1374,17,1662,0.45905763
1374,22,353,0.40524358
1374,22,1838,0.40524358
1374,35,1652,0.6693354
1375,3,456,0.32868585
1375,3,1141,0.28633434
1375,3,1158,0.10413416
1375,3,1232,0.30596596
1375,3,1478,0.31566346
1375,3,1498,0.2847777
1375,3,1870,0.3362891
1375,6,1054,0.30271637
1375,7,219,0.084972136
1375,7,435,0.0453443
1375,7,1517,0.05131045
1375,9,103,0.06119521
1375,9,659,0.04484572
1375,9,1462,0.08555824
1375,12,518,0.036076922
1375,18,1946,0.2240883
1375,21,489,0.054810666
1375,21,1737,0.04807416
1375,22,1030,0.25273943
1375,33,139,0.18288116
1375,36,450,0.48680392
1375,37,1033,0.25273943
1376,3,121,0.28959784
1376,3,984,0.30583736
1376,3,1212,0.31464556
1376,3,1475,0.22251205
1376,3,1667,0.28515825
1376,11,1708,0.3495497
1376,22,257,0.25985765
1376,22,1030,0.25985765
1376,31,258,0.13379852
1376,36,1200,0.5334281
1376,37,316,0.4044146
1376,37,1227,0.3411689
1376,37,1484,0.3411689
1376,37,1598,0.3525631
1377,3,85,0.035667244
1377,3,764,0.06283857
1377,3,875,0.08959695
1377,3,1105,0.019172233
1377,3,1573,0.053816635
1377,3,1646,0.041510426
1377,7,435,0.2038183
1377,9,1239,0.13780066
1377,21,953,0.029974435
1377,22,1030,0.13480037
1378,1,1004,0.5208867
1378,3,456,0.16514145
1378,3,1232,0.100353085
1378,3,1478,0.12359219
1378,3,1761,0.14286809
1378,3,1918,0.19323218
1378,7,435,0.06045881
1378,7,1665,0.060529523
1378,9,1892,0.1450325
1378,21,489,0.14776954
1378,21,722,0.14776954
1378,22,1030,0.14776954
1379,3,456,0.102988206
1379,3,763,0.10747517
1379,3,1476,0.01704874
1379,3,1646,0.09249427
1379,3,1761,0.11001291
1379,7,1419,0.21004364
1379,7,1665,0.23184018
1379,9,103,0.08053524
1379,9,105,0.07653991
1379,9,1239,0.01809553
1379,12,533,0.12663466
1379,17,444,0.18867728
1379,18,1822,0.15304914
1379,21,975,0.15304914
1379,22,1286,0.13886355
1379,37,1536,0.1396083
1380,3,85,0.05653098
1380,3,86,0.12599462
1380,3,456,0.09902341
1380,3,764,0.03351696
1380,3,908,0.021767749
1380,3,984,0.08134635
1380,3,1105,0.06557853
1380,3,1138,0.08007753
1380,3,1141,0.06687355
1380,3,1212,0.06047041
1380,12,518,0.31039453
1380,12,533,0.37244436
1380,12,1801,0.3213587
1380,22,1030,0.11179467
1380,35,1610,0.57424194
1381,3,121,0.1327901
1381,3,136,0.034913063
1381,3,594,0.11804354
1381,3,1212,0.14446925
1381,3,1340,0.09180378
1381,3,1464,0.12810181
1381,3,1498,0.14014307
1381,8,1238,0.58955795
1381,11,1506,0.6292096
1381,11,1968,0.56670266
1381,12,533,0.3247148
1381,16,1145,0.13760221
1381,16,1344,0.38761592
1381,16,1747,0.25129348
1381,22,164,0.06194397
1381,22,484,0.18580224
1381,36,289,0.8831811
1381,36,290,0.74176985
1381,37,341,0.11584851
1381,37,1161,0.53806156
1381,37,1566,0.37664902
1381,37,1599,0.3707056
1381,37,1965,0.44585845
1382,0,1312,0.05104012
1382,3,377,0.0044407845
1382,3,421,0.014281696
1382,3,654,0.2132919
1382,3,1605,0.050265078
1382,3,1856,0.079987004
1382,12,1279,0.04044706
1382,22,1179,0.3105428
1382,31,118,0.14816843
1382,31,158,0.27030298
1382,31,578,0.33217826
1382,31,1109,0.15139309
1382,31,1208,0.17714354
1382,31,1421,0.13169247
1382,31,1686,0.07095841
1382,37,1972,0.28159845
1383,3,86,0.05361917
1383,3,456,0.051599078
1383,3,657,0.103831224
1383,3,875,0.07979973
1383,3,984,0.14170785
1383,3,1105,0.016406437
1383,3,1138,0.13470073
1383,3,1141,0.04283633
1383,3,1232,0.036117367
1383,3,1478,0.064071395
1383,3,1870,0.025005825
1383,7,435,0.025601553
1383,12,518,0.060426302
1383,22,1030,0.0675955
1384,3,86,0.17719793
1384,3,657,0.023373706
1384,3,764,0.22523902
1384,3,908,0.24708594
1384,3,984,0.29880643
1384,3,1105,0.17818148
1384,3,1138,0.04143817
1384,3,1464,0.23237337
1384,3,1701,0.15521961
1384,12,533,0.13339904
1384,18,440,0.19629599
1384,22,1719,0.19629599
1384,33,139,0.32602593
1384,37,1268,0.17958328
1385,3,121,0.21410136
1385,3,377,0.10754636
1385,3,984,0.17687488
1385,3,1141,0.22178851
1385,3,1184,0.2415151
1385,3,1212,0.17646137
1385,3,1925,0.14100803
1385,4,417,0.34798673
1385,4,1154,0.48268762
1385,8,992,0.3682717
1385,8,1708,0.36136004
1385,31,158,0.2638285
1385,31,258,0.25814247
1385,36,1154,0.48268762
1385,37,1327,0.15299767
1385,37,1484,0.105714396
1386,0,1117,0.2065235
1386,0,1276,0.18633814
1386,3,94,0.19976163
1386,3,421,0.11276815
1386,3,431,0.10238078
1386,3,599,0.11903297
1386,3,1494,0.17031594
1386,3,1879,0.14837863
1386,11,992,0.2413936
1386,12,264,0.107464984
1386,18,1946,0.34861317
1386,22,247,0.32193872
1386,31,158,0.27030298
1386,31,372,0.09469706
1386,31,550,0.34177056
1386,31,578,0.28222233
1386,31,910,0.1373292
1386,31,1107,0.3546759
1386,31,1109,0.54457784
1386,31,1421,0.29896668
1386,31,1686,0.5222925
1386,31,1882,0.19641754
1386,37,1771,0.34177056
1387,0,1462,0.09627957
1387,3,137,0.14221494
1387,3,539,0.20395875
1387,3,1120,0.2011913
1387,3,1212,0.20075002
1387,3,1244,0.22325154
1387,3,1467,0.08686424
1387,3,1475,0.2311089
1387,3,1498,0.21489306
1387,3,1667,0.2183788
1387,3,1924,0.2795159
1387,11,1767,0.62415373
1387,12,1950,0.019500704
1387,22,1142,0.058188684
1387,33,145,0.22145475
1388,3,456,0.1747061
1388,3,495,0.16737765
1388,3,1141,0.16390572
1388,3,1415,0.14763941
1388,3,1476,0.20029083
1388,3,1478,0.154644
1388,3,1498,0.22508912
1388,3,1918,0.19220574
1388,7,435,0.07062014
1388,7,1609,0.08817681
1388,12,518,0.05488054
1388,22,425,0.08408275
1389,3,456,0.074947506
1389,3,1141,0.09224392
1389,3,1478,0.115032256
1389,3,1558,0.14742768
1389,7,435,0.047929067
1389,9,100,0.2857936
1389,9,103,0.15841612
1389,9,597,0.31563312
1389,9,659,0.22575186
1389,9,1804,0.047451496
1389,9,1883,0.23803769
1389,9,2023,0.21106434
1389,12,518,0.13208318
1389,21,489,0.024502631
1389,21,1555,0.09350185
1389,22,257,0.31144205
1390,3,594,0.25174552
1390,3,598,0.124941915
1390,3,634,0.15639286
1390,3,1212,0.26874816
1390,3,1340,0.26946187
1390,3,1464,0.11619628
1390,3,1498,0.29087383
1390,3,1879,0.24709067
1390,12,264,0.11752642
1390,12,533,0.050872654
1390,12,1852,0.0698722
1390,12,1970,0.05419352
1390,22,1148,0.050884582
1390,22,1207,0.050884582
1390,36,279,0.742282
1391,0,1212,0.20127
1391,1,1835,0.5259929
1391,3,137,0.31872705
1391,3,594,0.18358484
1391,3,984,0.1785034
1391,3,1120,0.14636828
1391,3,1498,0.19765653
1391,3,1879,0.19864056
1391,9,175,0.051657252
1391,9,912,0.080215305
1391,9,1875,0.13131076
1391,12,1801,0.27672207
1391,17,1662,0.3682979
1391,18,1652,0.1821259
1391,31,248,0.063657135
1392,0,666,0.085322626
1392,3,85,0.17645009
1392,3,86,0.15608539
1392,3,213,0.33048227
1392,3,456,0.23946136
1392,3,594,0.06915126
1392,3,875,0.20402142
1392,3,984,0.098073855
1392,3,1141,0.18885228
1392,3,1478,0.22785352
1392,3,1573,0.32413197
1392,3,1646,0.21836437
1392,3,1761,0.2393036
1392,9,1892,0.043653578
1392,21,595,0.067293495
1392,22,1030,0.22069438
1393,3,456,0.031843655
1393,3,1105,0.018354943
1393,3,1573,0.057607606
1393,3,1646,0.046649013
1393,3,1761,0.03432662
1393,7,435,0.12649108
1393,9,203,0.16065884
1393,9,1239,0.08994814
1393,9,1412,0.12793651
1393,21,722,0.35349417
1393,22,1030,0.34335092
1393,25,204,0.62232995
1393,25,731,0.62232995
1393,25,835,0.62232995
1393,25,981,0.62232995
1393,25,1130,0.62232995
1393,25,1175,0.62232995
1393,30,514,0.47355926
1394,3,82,0.048380796
1394,3,86,0.16547468
1394,3,495,0.21024783
1394,3,1141,0.14944662
1394,3,1476,0.09380662
1394,3,1478,0.16939257
1394,3,1646,0.16847064
1394,7,435,0.12491016
1394,7,1609,0.098283134
1394,9,203,0.10141815
1394,9,1239,0.05830011
1394,16,1486,0.42606965
1394,21,489,0.09156598
1394,22,1030,0.1536913
1394,31,1421,0.21826133
1394,35,174,0.65808445
1395,3,121,0.02856598
1395,3,377,0.056694344
1395,3,594,0.05874177
1395,3,1212,0.042816505
1395,3,1340,0.043362115
1395,3,1498,0.03984783
1395,4,596,0.58372706
1395,12,518,0.0053876527
1395,18,1901,0.17564349
1395,22,257,0.14191738
1395,22,445,0.11847773
1395,31,1410,0.19449773
1395,31,1421,0.13035208
1395,31,1858,0.1943394
1396,3,86,0.009159397
1396,3,456,0.037836436
1396,3,763,0.24768955
1396,3,875,0.09572406
1396,3,1141,0.03463163
1396,3,1478,0.060203303
1396,3,1646,0.012211679
1396,3,1918,0.04702369
1396,7,435,0.046566416
1396,7,1665,0.008241972
1396,9,105,0.13607652
1396,9,393,0.037492532
1396,16,1486,0.08294808
1396,17,845,0.4102173
1396,22,1030,0.13605219
1397,23,1413,0.48670155
1397,28,1518,0.41476107
1397,31,46,0.53612876
1397,31,65,0.54683363
1397,31,77,0.35531223
1397,31,239,0.22206868
1397,31,261,0.25999832
1397,31,288,0.23204532
1397,31,452,0.4746381
1397,31,551,0.27454332
1397,31,576,0.4897145
1397,31,592,0.4391486
1397,31,615,0.2870438
1397,31,826,0.63534814
1397,31,1144,0.22250545
1397,31,1247,0.58765197
1397,31,1266,0.288028
1397,31,1322,0.2841023
1397,31,1330,0.3416506
1397,31,1400,0.4980626
1397,31,1408,0.15793242
1397,31,1560,0.45440018
1397,31,1663,0.25022522
1397,31,1668,0.30634162
1397,31,1724,0.5683125
1397,31,1808,0.5534098
1397,31,1810,0.52543885
1397,31,1811,0.32483
1397,31,1860,0.4279437
1397,31,1876,0.3586282
1397,31,1877,0.5896547
1397,31,1906,0.45642576
1397,31,1943,0.3844177
1397,31,1945,0.43026596
1397,34,10,0.47895643
1397,34,22,0.47895643
1397,34,26,0.46274334
1397,34,35,0.4262566
1397,34,162,0.47895643
1397,34,257,0.47895643
1397,34,260,0.47895643
1397,34,353,0.47895643
1397,34,425,0.47895643
1397,34,484,0.47895643
1397,34,687,0.46507144
1397,34,739,0.47895643
1397,34,819,0.47895643
1397,34,907,0.47895643
1397,34,977,0.47895643
1397,34,995,0.47895643
1397,34,1030,0.47895643
1397,34,1179,0.47895643
1397,34,1254,0.47895643
1397,34,1284,0.47895643
1397,34,1291,0.47895643
1397,34,1299,0.47895643
1397,34,1316,0.47895643
1397,34,1579,0.44949114
1397,34,1673,0.47895643
1397,34,1792,0.47895643
1397,34,1927,0.47895643
1397,34,1949,0.47895643
1398,3,634,0.1605725
1398,3,796,0.2212404
1398,3,1212,0.07273064
1398,3,1340,0.054982454
1398,3,1646,0.11890252
1398,4,1490,0.5472
1398,12,518,0.07740285
1398,22,257,0.24295254
1398,22,1030,0.24295254
1398,31,258,0.13379852
1398,31,1134,0.17883024
1398,36,201,0.6013127
1398,36,221,0.56218415
1399,3,140,0.24789892
1399,3,262,0.096055105
1399,3,421,0.07901679
1399,3,654,0.10766756
1399,3,1856,0.022099486
1399,3,1879,0.022914853
1399,4,962,0.48306322
1399,6,1054,0.5565237
1399,12,264,0.11107422
1399,22,247,0.14750588
1399,31,118,0.14750588
1399,31,158,0.118502215
1399,31,550,0.09903949
1399,31,578,0.2451328
1399,31,1107,0.10373645
1399,31,1109,0.061074413
1399,31,1686,0.036049094
1401,0,666,0.035677228
1401,3,456,0.2176874
1401,3,1476,0.11799509
1401,3,1478,0.23108621
1401,3,1646,0.22397138
1401,3,1761,0.24088134
1401,3,1918,0.22077347
1401,7,435,0.054624647
1401,7,1609,0.08920508
1401,7,1665,0.054198783
1401,9,203,0.30253646
1401,9,1356,0.33528975
1401,17,1901,0.22822721
1401,21,1908,0.09839955
1401,22,257,0.24999997
1402,3,86,0.31754562
1402,3,456,0.33294758
1402,3,706,0.36010236
1402,3,764,0.30281955
1402,3,893,0.3027937
1402,3,908,0.28046802
1402,3,984,0.34342337
1402,3,1105,0.35070598
1402,3,1141,0.3569428
1402,3,1212,0.3056666
1402,3,1464,0.39998797
1402,12,533,0.061696053
1402,17,440,0.49376488
1402,22,1313,0.39858583
1402,22,1352,0.40467042
1402,22,1746,0.40461186
1403,0,1117,0.03147318
1403,0,1312,0.0695922
1403,0,1600,0.07391801
1403,3,94,0.11630721
1403,3,362,0.028661422
1403,3,377,0.16851196
1403,3,421,0.12509473
1403,3,594,0.08146679
1403,3,1212,0.09110487
1403,3,1494,0.09028682
1403,12,533,0.3881858
1403,22,484,0.23043273
1403,36,290,0.61671716
1404,3,121,0.035717078
1404,3,377,0.08054302
1404,3,594,0.06945068
1404,3,1120,0.020776879
1404,3,1212,0.042658854
1404,3,1340,0.055277154
1404,3,1494,0.05918033
1404,4,221,0.6919009
1404,4,713,0.5609801
1404,11,1968,0.3920677
1404,12,264,0.12119531
1404,12,518,0.12592275
1404,12,533,0.122233704
1404,18,1180,0.17994502
1404,22,247,0.30200619
1404,22,257,0.30200619
1404,22,1030,0.30200619
1404,31,258,0.25536308
1404,31,1421,0.43988007
1404,31,1858,0.4115621
1404,36,201,0.6295642
1404,36,221,0.6919009
1405,3,24,0.05981181
1405,3,85,0.11036908
1405,3,86,0.06503184
1405,3,875,0.06660666
1405,3,984,0.090650655
1405,3,1105,0.13826382
1405,3,1141,0.110303454
1405,3,1467,0.12055007
1405,3,1701,0.050564475
1405,12,518,0.11857917
1405,22,1030,0.1317133
1406,3,198,0.010276285
1406,3,456,0.10050969
1406,3,1478,0.07961138
1406,3,1761,0.09220275
1406,3,1918,0.11749861
1406,7,435,0.1124993
1406,7,1665,0.15896791
1406,9,2023,0.23372129
1406,12,518,0.05418625
1406,17,1946,0.20780553
1406,18,1901,0.18305518
1406,21,489,0.069269545
1406,21,1555,0.18305518
1406,21,1908,0.056399986
1406,22,257,0.18305518
1406,33,1460,0.36101115
1407,3,121,0.19871241
1407,3,137,0.14859222
1407,3,539,0.24151781
1407,3,543,0.34707573
1407,3,556,0.17157358
1407,3,594,0.29428598
1407,3,984,0.31663346
1407,3,1475,0.24134392
1407,3,1498,0.27257824
1407,3,1667,0.22824742
1407,11,1708,0.5368983
1407,12,518,0.12934338
1407,17,1638,0.45573044
1407,22,1030,0.24636595
1407,36,417,0.47279587
1409,3,85,0.12121618
1409,3,86,0.11549111
1409,3,246,0.058057915
1409,3,495,0.114793435
1409,3,1141,0.11824052
1409,3,1415,0.08049736
1409,3,1476,0.037900455
1409,3,1478,0.12708592
1409,3,1870,0.13536
1409,7,219,0.061259158
1409,7,252,0.08707691
1409,7,385,0.045150183
1409,7,1419,0.03690228
1409,7,1665,0.019417219
1409,9,101,0.13925163
1409,9,103,0.20044345
1409,9,523,0.22528738
1409,9,732,0.19940343
1409,9,1473,0.15848507
1409,9,2020,0.15051308
1409,12,518,0.03517232
1409,21,489,0.043539386
1409,21,567,0.012177058
1409,21,975,0.15792441
1409,21,1651,0.019987071
1409,22,257,0.20935068
1409,35,1610,0.45916495
1409,35,1653,0.50642794
1409,35,1901,0.360797
1411,3,121,0.10797853
1411,3,152,0.26322594
1411,3,377,0.119600065
1411,3,598,0.12215902
1411,3,1120,0.02726309
1411,3,1212,0.12740074
1411,3,1498,0.10123835
1411,9,1462,0.2653527
1411,9,1682,0.27168426
1411,11,2007,0.34122735
1411,12,264,0.17931293
1411,12,1833,0.24246642
1411,12,1852,0.2690645
1411,22,1207,0.36703265
1411,22,1235,0.36703265
1411,31,99,0.10480451
1411,31,1420,0.36703265
1411,31,1421,0.37311697
1414,3,262,0.06584352
1414,3,352,0.019677065
1414,3,371,0.010364887
1414,3,377,0.086362936
1414,3,1232,0.09302653
1414,3,1476,0.0774364
1414,3,1646,0.09825074
1414,7,252,0.13566661
1414,7,1609,0.25124866
1414,9,224,0.18419217
1414,9,2020,0.23147526
1414,11,1767,0.30553347
1414,12,533,0.15814537
1414,16,1145,0.25639406
1414,17,60,0.24856111
1414,18,668,0.15633707
1414,33,145,0.41727766
1416,3,152,0.10021783
1416,3,255,0.06024565
1416,3,377,0.071048975
1416,3,594,0.1124543
1416,3,706,0.17137757
1416,3,1120,0.17393704
1416,3,1212,0.11427533
1416,3,1340,0.08345542
1416,3,1498,0.12465911
1416,12,212,0.3168385
1416,12,264,0.21680555
1416,12,1655,0.21922086
1416,12,1852,0.09658898
1416,12,1954,0.1551289
1416,12,1956,0.15640664
1416,22,986,0.06063378
1417,3,85,0.15534793
1417,3,86,0.12159296
1417,3,456,0.079350114
1417,3,539,0.09713567
1417,3,764,0.11261554
1417,3,1141,0.14199038
1417,3,1646,0.09814095
1417,7,435,0.073065184
1417,7,1896,0.059292823
1417,12,518,0.21009119
1417,12,533,0.18073836
1417,12,1655,0.21768975
1417,16,1344,0.5038112
1417,22,1313,0.17272101
1417,22,1352,0.2367834
1417,22,1746,0.1713919
1417,30,23,0.52095795
1417,33,1454,0.20144378
1418,3,85,0.15948297
1418,3,213,0.28149912
1418,3,456,0.19139507
1418,3,875,0.17885716
1418,3,1105,0.08741392
1418,3,1141,0.14781204
1418,3,1415,0.17166957
1418,3,1478,0.16195911
1418,3,1573,0.2520021
1418,7,435,0.024010444
1418,9,1239,0.04846024
1418,12,518,0.019719906
1418,16,1486,0.37578097
1418,21,1267,0.12932733
1418,21,1542,0.22205952
1418,22,1030,0.21369436
1418,35,1653,0.46675903
1420,15,1030,0.43603656
1422,3,152,0.09207748
1422,3,380,0.20640343
1422,3,480,0.26116323
1422,3,594,0.20366399
1422,3,1212,0.20505488
1422,3,1498,0.20279934
1422,3,1879,0.21920179
1422,11,1182,0.3631448
1422,12,1801,0.10409822
1422,18,1652,0.17829849
1422,22,282,0.17829849
1422,22,353,0.17829849
1423,0,666,0.047837187
1423,1,1008,0.48387238
1423,3,85,0.06547693
1423,3,86,0.040543977
1423,3,363,0.021971257
1423,3,456,0.056954216
1423,3,764,0.06414524
1423,3,908,0.14732668
1423,3,984,0.113286644
1423,3,1105,0.053823944
1423,3,1141,0.064098544
1423,3,1212,0.09371107
1423,3,1478,0.07287947
1423,7,435,0.15897071
1423,9,130,0.11915467
1423,9,1891,0.08574973
1423,12,518,0.18354867
1423,16,1747,0.08274906
1423,21,489,0.16539067
1423,21,1555,0.03244783
1423,22,1030,0.32827714
1423,38,498,0.19606881
1424,0,666,0.21147797
1424,3,456,0.053063393
1424,3,1478,0.049594324
1424,3,1761,0.050388537
1424,7,435,0.08652387
1424,9,467,0.14686696
1424,9,1892,0.04590287
1424,21,489,0.4602371
1424,21,722,0.43570206
1424,21,1908,0.29918364
1424,22,1030,0.35058254
1425,3,999,0.101657264
1425,3,1232,0.13088663
1425,3,1478,0.06946903
1425,3,1646,0.113548346
1425,3,2012,0.09114559
1425,7,435,0.25676227
1425,7,920,0.07222758
1425,7,1517,0.3304947
1425,7,1665,0.26645195
1425,9,467,0.13014042
1425,9,1356,0.10671665
1425,9,1892,0.07236565
1425,9,2023,0.06579276
1425,12,518,0.15610842
1425,22,1030,0.08577027
1426,3,24,0.3177178
1426,3,706,0.29552037
1426,3,1212,0.31617498
1426,3,1498,0.3285724
1426,3,1667,0.31989667
1426,8,1238,0.50235456
1426,11,1182,0.48921123
1426,12,1801,0.03519804
1426,16,1493,0.34039754
1428,0,1276,0.20039017
1428,3,94,0.101087466
1428,3,377,0.1301651
1428,3,536,0.12533523
1428,3,654,0.17402063
1428,3,1494,0.14985798
1428,3,1856,0.12193904
1428,4,1200,0.684999
1428,11,1506,0.32696795
1428,12,518,0.061214082
1428,17,1901,0.4460105
1428,18,1901,0.4460105
1428,22,445,0.21616276
1428,31,118,0.48059273
1428,31,158,0.3210394
1428,31,936,0.15136242
1428,31,979,0.3653905
1428,31,1358,0.49291646
1428,31,1421,0.47370952
1428,36,1200,0.684999
1429,0,666,0.22888187
1429,3,495,0.17309016
1429,3,1141,0.16284493
1429,3,1212,0.20044883
1429,3,1232,0.15043244
1429,3,1478,0.17712246
1429,7,1665,0.08127456
1429,9,103,0.26536
1429,9,2025,0.089971974
1429,21,567,0.06150341
1429,21,595,0.13901602
1429,21,829,0.18164444
1429,22,364,0.18164444
1430,0,505,0.18485671
1430,3,24,0.016717289
1430,3,556,0.0994826
1430,3,706,0.037686214
1430,3,1212,0.017815536
1430,3,1340,0.053385183
1430,3,1464,0.03966699
1430,3,1498,0.024792094
1430,12,264,0.084247746
1430,12,533,0.006804122
1430,18,1946,0.28686658
1430,22,247,0.2181863
1430,22,737,0.2181863
1430,31,372,0.28686658
1430,31,1421,0.10497328
1430,31,1858,0.31320313
1430,37,386,0.2878467
1430,37,1245,0.11620272
1430,37,1953,0.35906956
1431,3,121,0.05114948
1431,3,255,0.13591088
1431,3,598,0.106644884
1431,3,1120,0.04764016
1431,3,1212,0.01948028
1431,3,1494,0.051490646
1431,3,1498,0.051095765
1431,3,1870,0.027180698
1431,3,1879,0.024805602
1431,4,679,0.26035076
1431,9,1462,0.069220945
1431,11,497,0.2724117
1431,12,212,0.22898038
1431,22,995,0.26906976
1431,22,2008,0.26906976
1431,31,1421,0.27401465
1431,36,417,0.5046155
1432,3,85,0.121421546
1432,3,86,0.12689938
1432,3,456,0.15216273
1432,3,495,0.15882029
1432,3,1141,0.12149133
1432,3,1232,0.11352337
1432,3,1476,0.051953577
1432,3,1478,0.16402745
1432,3,1646,0.12545387
1432,7,435,0.21508664
1432,9,203,0.10850635
1432,9,1412,0.04346856
1432,12,518,0.032640416
1432,21,807,0.18241632
1432,22,364,0.18241632
1432,22,1030,0.18241632
1433,3,543,0.055198006
1433,3,594,0.043129038
1433,3,1120,0.10665488
1433,3,1212,0.034855735
1433,3,1475,0.052330624
1433,3,1494,0.099400945
1433,3,1498,0.041976187
1433,3,1879,0.042667422
1433,12,212,0.34962517
1433,12,518,0.29905444
1433,12,1801,0.3314729
1433,22,282,0.18056074
1434,1,1004,0.47202906
1434,3,85,0.06075374
1434,3,86,0.021574602
1434,3,1141,0.09274092
1434,3,1478,0.08103439
1434,3,1646,0.09543828
1434,7,435,0.053509813
1434,7,1665,0.05072852
1434,9,467,0.080996774
1434,9,1892,0.07149135
1434,21,1908,0.2364497
1434,22,1030,0.2364497
1434,35,809,0.5462126
1435,3,377,0.23258181
1435,3,421,0.18130825
1435,3,534,0.026210649
1435,3,594,0.34757146
1435,3,634,0.20472023
1435,3,796,0.018707398
1435,3,861,0.20889959
1435,3,1184,0.1774204
1435,3,1212,0.28094688
1435,3,1494,0.26292053
1435,3,1498,0.30941835
1435,3,1521,0.23911707
1435,3,1667,0.2425593
1435,3,1856,0.12866509
1435,3,1948,0.07923899
1435,12,1518,0.105574444
1435,22,321,0.24487992
1437,3,121,0.046729997
1437,3,355,0.14074057
1437,3,594,0.04291965
1437,3,706,0.05306463
1437,3,1212,0.04126266
1437,3,1244,0.032328527
1437,3,1340,0.06210924
1437,3,1498,0.04371001
1437,3,1667,0.012718256
1437,11,497,0.31884027
1437,12,518,0.30890638
1437,22,947,0.20919783
1437,31,258,0.20919783
1437,31,1421,0.36535716
1437,37,428,0.14250919
1437,37,833,0.3521807
1437,37,1177,0.24323909
1438,3,125,0.027332742
1438,3,543,0.15860052
1438,3,654,0.10519973
1438,3,1667,0.056736447
1438,3,1682,0.1813508
1438,3,1856,0.07665003
1438,3,1947,0.025006393
1438,8,1708,0.5121491
1438,9,898,0.038468357
1438,11,1708,0.5121491
1438,12,518,0.28632027
1438,22,257,0.14279811
1438,22,1917,0.14279811
1438,33,478,0.27393252
1439,1,1008,0.25264755
1439,3,85,0.054888647
1439,3,86,0.064783745
1439,3,213,0.027762087
1439,3,875,0.025695343
1439,3,893,0.024263673
1439,3,908,0.071904235
1439,3,984,0.09971918
1439,3,1105,0.06268192
1439,3,1141,0.050567146
1439,3,1158,0.1953785
1439,3,1212,0.09080814
1439,3,1997,0.058448046
1439,12,518,0.10163766
1439,17,98,0.41828287
1439,22,1030,0.0675819
1439,36,450,0.37940657
1440,3,213,0.260758
1440,3,495,0.15636161
1440,3,1141,0.1331571
1440,3,1232,0.1272575
1440,3,1415,0.07941637
1440,3,1478,0.13958055
1440,3,1646,0.14123248
1440,7,1609,0.16429381
1440,7,1665,0.12532565
1440,9,1239,0.103103146
1440,9,1412,0.095475055
1440,12,212,0.2694641
1440,12,518,0.24445413
1440,21,323,0.04230348
1440,21,807,0.022150991
1441,2,147,0.08957053
1441,3,137,0.15837619
1441,3,984,0.02699687
1441,3,1113,0.06712854
1441,3,1212,0.11655037
1441,6,673,0.45402437
1441,9,175,0.3254735
1441,9,186,0.07107269
1441,9,1682,0.16403724
1441,9,1875,0.056631215
1441,12,1801,0.028904606
1441,16,1747,0.31454203
1441,18,1652,0.6686649
1441,22,282,0.1821259
1441,33,147,0.08957053
1441,35,1652,0.6686649
1441,35,1662,0.69677013
1442,0,1199,0.20206189
1442,3,121,0.065713674
1442,3,543,0.1852926
1442,3,706,0.08657244
1442,3,1212,0.05035137
1442,3,1667,0.04028945
1442,9,1485,0.10163629
1442,9,1875,0.072862014
1442,12,518,0.06691626
1442,22,374,0.12235464
1442,22,445,0.14997
1442,35,1901,0.31761864
1443,3,121,0.109799944
1443,3,137,0.031141594
1443,3,262,0.15679322
1443,3,634,0.14680861
1443,3,706,0.08166984
1443,3,1212,0.12752025
1443,3,1646,0.13380216
1443,3,1924,0.011429313
1443,4,679,0.38320655
1443,12,264,0.13694243
1443,16,141,0.4912911
1443,22,247,0.14520186
1443,31,1882,0.42859432
1444,15,1030,0.21569365
1445,1,1835,0.20429522
1445,3,137,0.23806451
1445,3,594,0.17423977
1445,3,706,0.104899995
1445,3,1212,0.1756613
1445,3,1498,0.17981109
1445,6,673,0.70399135
1445,9,175,0.1200533
1445,9,912,0.21952125
