head,relation,tail,confidence_score
1195,9,1412,8.144227e-05
1195,12,518,0.0955828
1195,16,1486,0.0005658043
1195,17,161,0.4211275
1195,20,1220,0.66901106
1195,21,1355,0.4214168
1195,22,1030,0.25802478
1196,3,121,1.5486128e-05
1196,3,539,1.9906647e-05
1196,3,543,3.6038015e-05
1196,3,706,2.8143313e-05
1196,3,984,2.025461e-07
1196,3,1212,4.2480227e-05
1196,3,1498,6.662161e-06
1196,3,1865,2.1787684e-05
1196,3,1879,2.6157411e-05
1196,12,518,0.09890788
1196,22,257,0.121331565
1196,37,276,0.004438218
1197,3,456,2.6898302e-05
1197,3,495,3.4353674e-05
1197,3,539,1.3126153e-05
1197,3,616,6.3033094e-06
1197,3,1141,1.1667877e-05
1197,3,1232,8.2788265e-06
1197,3,1761,6.4700344e-06
1197,7,182,9.086098e-05
1197,7,435,0.00020020206
1197,7,1031,0.00027441035
1197,7,1517,0.000189227
1197,9,103,6.0800197e-05
1197,9,1892,9.659551e-05
1197,18,1610,0.0005232466
1197,21,595,1.1677605e-05
1197,21,990,4.8654536e-05
1197,22,1030,0.136992
1197,33,135,0.14549877
1198,2,209,0.5172062
1198,3,456,2.8301449e-05
1198,3,495,1.8511118e-05
1198,3,1232,3.3248438e-05
1198,3,1478,1.6179612e-05
1198,3,1646,3.8694187e-05
1198,3,1761,8.703176e-06
1198,3,1918,2.2524133e-05
1198,7,435,1.8838797e-05
1198,7,1517,4.2982487e-05
1198,7,1525,3.0140813e-05
1198,7,1665,0.00010946956
1198,9,103,0.00014333024
1198,9,1239,2.1635491e-05
1198,12,518,0.36649552
1198,22,257,0.40714607
1201,3,456,1.9246463e-05
1201,3,1113,8.133868e-06
1201,3,1141,2.2697797e-05
1201,3,1478,6.41223e-06
1201,3,1498,1.9508782e-07
1201,3,1646,2.4797968e-05
1201,3,1918,8.067409e-07
1201,7,435,0.00025709003
1201,7,1665,0.00046454574
1201,9,103,4.5885008e-05
1201,21,637,0.00018693072
1201,22,257,0.26575246
1202,3,86,4.2168307e-05
1202,3,456,5.0061444e-06
1202,3,875,6.715007e-05
1202,3,984,4.7304686e-05
1202,3,1212,2.4510398e-05
1202,3,1558,6.250541e-05
1202,3,1667,5.3714466e-05
1202,7,435,7.146841e-05
1202,16,1486,7.591579e-05
1202,17,1610,0.546465
1202,22,1030,0.5536972
1202,35,1653,0.0031699718
1203,3,456,2.3341758e-05
1203,3,1476,2.4050945e-05
1203,3,1478,3.9117313e-05
1203,3,1918,1.3780146e-05
1203,7,435,4.0071667e-05
1203,7,1031,7.235931e-05
1203,7,1609,0.0002158481
1203,7,1665,0.0001873144
1203,16,1486,0.00034682773
1203,18,1653,0.0038159422
1203,21,489,3.4387172e-05
1203,21,637,0.00011301378
1203,22,1030,0.47968972
1203,33,142,0.43951797
1204,3,456,4.451851e-06
1204,3,1141,1.2734688e-05
1204,3,1478,5.6161363e-05
1204,3,1498,6.356407e-06
1204,3,1918,6.062171e-05
1204,7,435,3.44666e-05
1204,7,1609,0.0002508837
1204,7,1665,0.00017160793
1204,9,103,0.00018482404
1204,9,523,0.00022376518
1204,9,1239,9.219763e-05
1204,9,1356,5.435932e-06
1204,9,1892,0.00016981042
1204,12,518,0.47450498
1204,21,1651,6.760719e-06
1204,21,1908,6.0062026e-05
1204,22,364,0.54203063
1204,35,1653,0.0045222705
1205,0,1682,0.53532326
1205,3,125,3.3898832e-06
1205,3,543,2.9510109e-05
1205,3,1212,1.5144509e-05
1205,3,1475,3.8176062e-05
1205,3,1521,2.5351688e-05
1205,3,1947,2.7529059e-05
1205,3,1948,1.1549177e-05
1205,4,857,5.9184873e-05
1205,4,972,0.3923795
1205,6,673,0.22546077
1205,12,1801,0.116663925
1205,18,1652,0.05731765
1205,22,795,0.06433489
1205,22,1148,0.11374953
1205,31,857,5.9184873e-05
1205,31,1539,2.6006872e-05
1205,31,1882,1.1694268e-05
1206,2,209,0.60185474
1206,3,85,1.2617366e-05
1206,3,86,4.261507e-05
1206,3,539,1.9733225e-05
1206,3,764,9.979892e-06
1206,3,893,2.162472e-05
1206,3,984,3.7267987e-06
1206,3,1141,1.5282121e-05
1206,3,1212,1.2324124e-05
1206,3,1475,1.963801e-05
1206,3,1667,3.1592983e-05
1206,3,1995,1.1792603e-05
1206,12,518,0.20281383
1206,22,257,0.21417528
1207,16,1344,0.00038185922
1207,23,1413,0.59704477
1207,28,1852,0.36857828
1207,31,46,6.604818e-05
1207,31,65,2.1620077e-05
1207,31,77,3.6733523e-05
1207,31,261,9.912722e-05
1207,31,592,1.2896755e-05
1207,31,615,7.83004e-05
1207,31,1247,7.877438e-05
1207,31,1322,5.3700398e-05
1207,31,1330,2.5061868e-06
1207,31,1400,5.4885077e-05
1207,31,1408,0.00024567882
1207,31,1560,4.9814884e-05
1207,31,1663,0.000104414496
1207,31,1668,3.7572867e-05
1207,31,1724,7.2973504e-05
1207,31,1810,2.7886903e-05
1207,31,1811,1.3609065e-05
1207,31,1860,3.8124024e-06
1207,31,1876,6.7509885e-05
1207,31,1877,3.0872205e-05
1207,31,1906,4.2339012e-05
1207,31,1913,0.00010016793
1207,34,162,0.63211286
1207,34,247,0.6121261
1207,34,257,0.63211286
1207,34,260,0.63211286
1207,34,321,0.63211286
1207,34,353,0.63211286
1207,34,358,0.5196736
1207,34,364,0.63211286
1207,34,484,0.60317636
1207,34,496,0.63211286
1207,34,687,0.63211286
1207,34,690,0.5921258
1207,34,696,0.63211286
1207,34,737,0.63211286
1207,34,739,0.63211286
1207,34,768,0.63211286
1207,34,779,0.6130868
1207,34,789,0.63211286
1207,34,907,0.63211286
1207,34,977,0.63211286
1207,34,995,0.63211286
1207,34,1030,0.63211286
1207,34,1139,0.38840136
1207,34,1235,0.5995349
1207,34,1291,0.6288036
1207,34,1299,0.63211286
1207,34,1303,0.63211286
1207,34,1331,0.60043395
1207,34,1346,0.63211286
1207,34,1673,0.63211286
1207,34,1792,0.63211286
1207,34,1838,0.63211286
1207,34,1907,0.63211286
1207,34,1949,0.62042
1207,34,1969,0.60403067
1207,34,2008,0.63211286
1209,3,456,3.0970838e-05
1209,3,984,3.9117563e-06
1209,3,1141,9.786957e-06
1209,3,1232,7.075719e-06
1209,3,1475,6.407392e-05
1209,3,1498,3.2759668e-05
1209,3,1761,6.826436e-05
1209,7,435,2.5192498e-05
1209,12,518,0.26924235
1209,17,193,0.2833396
1209,21,637,1.4009316e-05
1209,21,1737,1.7752e-05
1209,22,1030,0.2988053
1209,33,139,0.2557929
1209,36,201,0.7201055
1210,3,539,2.2022436e-05
1210,3,984,7.921829e-05
1210,3,1232,9.8871005e-06
1210,3,1646,3.9066283e-05
1210,7,1665,0.00048966944
1210,12,518,0.50438565
1210,16,1486,0.00019882286
1210,22,1030,0.5083197
1210,29,204,0.66161203
1210,29,731,0.66161203
1210,29,835,0.66161203
1210,29,981,0.66161203
1210,29,1098,0.66161203
1210,29,1130,0.66161203
1210,29,1175,0.66161203
1210,29,1393,0.66161203
1211,3,495,2.7185148e-05
1211,3,1232,1.5466609e-05
1211,3,1646,4.2919608e-05
1211,3,1918,1.2834919e-05
1211,7,1609,0.00026195342
1211,7,1665,0.00026745084
1211,7,1896,0.00021966809
1211,9,103,6.6099165e-05
1211,21,640,5.4017826e-05
1211,21,647,2.0944071e-06
1211,21,722,4.122414e-05
1211,22,257,0.5570497
1214,3,456,2.0047413e-05
1214,3,1141,4.4277716e-05
1214,3,1232,7.1785354e-07
1214,3,1478,4.8859627e-05
1214,3,1646,2.4365714e-05
1214,3,1761,2.0068906e-05
1214,7,435,7.526887e-06
1214,7,1609,0.00027566243
1214,7,1834,0.00014934981
1214,9,103,8.685541e-05
1214,9,224,1.1866265e-05
1214,9,1473,9.11336e-05
1214,21,1272,3.2935695e-05
1214,22,353,0.5544852
1214,22,687,0.5544852
1215,3,706,4.2798627e-05
1215,3,908,3.0420973e-05
1215,3,1158,9.829602e-06
1215,3,1212,8.003536e-06
1215,3,1498,1.7968612e-05
1215,3,1879,8.2722586e-08
1215,17,88,0.23917975
1215,22,1139,0.39606863
1215,31,258,0.010585727
1215,31,1421,3.464087e-05
1215,31,1858,0.14032665
1216,3,85,2.375225e-05
1216,3,86,8.190297e-07
1216,3,456,4.629869e-05
1216,3,594,5.4040833e-05
1216,3,764,6.2720144e-05
1216,3,875,1.0089068e-05
1216,3,893,1.9048458e-07
1216,3,908,3.1924763e-05
1216,3,984,7.547778e-05
1216,3,1105,3.2909946e-05
1216,3,1586,5.3228538e-05
1216,3,1995,3.9117553e-05
1216,8,1708,0.8338271
1216,11,1708,0.8338271
1216,12,518,0.25972503
1216,16,1684,0.0003341451
1216,16,1747,0.00027917084
1216,17,845,0.14539644
1216,22,1030,0.2592369
1217,1,1004,0.0018320542
1217,3,24,3.6100776e-06
1217,3,86,7.831298e-06
1217,3,246,3.702127e-05
1217,3,456,2.827123e-05
1217,3,875,7.483261e-06
1217,3,984,2.8376131e-05
1217,3,1105,6.9506405e-06
1217,3,1113,1.8530962e-05
1217,3,1141,5.932451e-06
1217,3,1212,3.049873e-05
1217,3,1232,4.246273e-06
1217,3,1918,2.2113212e-05
1217,7,435,0.00019566853
1217,7,1665,0.000509681
1217,12,518,0.0877705
1217,22,1030,0.08116865
1218,3,85,2.8841992e-05
1218,3,86,3.8651583e-06
1218,3,456,1.6560742e-05
1218,3,934,5.7154637e-05
1218,3,1141,3.3419544e-06
1218,3,1365,4.499521e-06
1218,3,1478,3.719884e-05
1218,3,1761,3.3391552e-05
1218,3,1918,1.5950005e-06
1218,7,435,5.799319e-05
1218,7,1665,3.998609e-05
1218,9,100,0.00010638003
1218,9,103,0.00011509757
1218,12,518,0.43011877
1218,21,684,5.0351337e-05
1218,21,1737,5.0351337e-05
1218,21,1908,2.2790364e-05
1218,22,1030,0.45231616
1219,3,86,3.3711105e-05
1219,3,259,1.7301674e-05
1219,3,456,3.30036e-06
1219,3,539,2.2434322e-05
1219,3,1141,6.135678e-06
1219,3,1212,8.46363e-06
1219,3,1415,2.1123265e-05
1219,3,1558,4.8057325e-05
1219,3,1573,3.343987e-05
1219,7,435,5.6587003e-05
1219,12,264,0.38794386
1219,22,247,0.41787806
1219,30,367,0.64660555
1219,30,424,0.63582975
1219,35,1946,0.27752927
1220,3,495,4.3472883e-05
1220,3,1105,1.3541355e-05
1220,3,1141,9.3801855e-06
1220,3,1232,2.0988091e-05
1220,7,435,1.0027844e-06
1220,9,203,7.737159e-05
1220,9,1090,9.8165634e-05
1220,9,1239,5.044702e-05
1220,9,1412,4.54275e-05
1220,9,1592,9.778269e-06
1220,9,1891,1.4746199e-05
1220,16,1486,0.00056286086
1220,17,161,0.4211275
1220,20,1195,0.66901106
1220,21,1355,0.4214168
1220,22,1030,0.25802478
1221,3,24,9.321516e-05
1221,3,103,0.00013555841
1221,3,216,4.227048e-06
1221,3,1478,7.138746e-05
1221,3,1498,1.3142281e-05
1221,3,1646,6.4386666e-05
1221,3,1761,3.275215e-05
1221,3,1918,4.8548118e-05
1221,7,219,9.8352866e-05
1221,7,435,0.00015657577
1221,7,1419,0.0002236309
1221,7,1665,8.3027364e-05
1221,9,103,0.00013555841
1221,9,659,1.1141999e-05
1221,12,1801,0.63284445
1221,22,282,0.60580015
1221,22,353,0.60580015
1221,33,478,0.49466294
1222,1,1008,0.00060938846
1222,3,456,9.6418935e-06
1222,3,1232,5.9317667e-06
1222,3,1476,3.3615055e-05
1222,3,1478,1.1518431e-06
1222,3,1646,4.6750583e-06
1222,3,1761,1.8757379e-05
1222,3,1918,2.1125623e-05
1222,7,435,0.00021427321
1222,7,1665,0.00017185477
1222,9,103,6.448627e-06
1222,17,161,0.40027508
1222,21,595,0.000121443845
1222,22,1030,0.17555335
1223,3,213,5.8651244e-06
1223,3,456,3.5612164e-05
1223,3,495,2.1998318e-05
1223,3,958,9.752867e-06
1223,3,1476,2.0679785e-05
1223,3,1478,4.6489065e-05
1223,3,1498,3.9489023e-05
1223,3,1646,8.079505e-06
1223,3,1918,9.297379e-06
1223,7,219,0.00029028257
1223,7,435,1.0268419e-05
1223,7,1419,0.00019443042
1223,7,1525,3.6593407e-05
1223,7,1609,0.00040180847
1223,7,1665,0.0003734573
1223,7,2026,5.59458e-06
1223,9,203,3.340865e-05
1223,9,1473,5.351e-05
1223,9,1804,9.89693e-06
1223,9,1883,3.0272722e-05
1223,22,1030,0.35538325
1224,3,421,4.3583896e-05
1224,3,654,1.0837542e-05
1224,3,1365,1.5430702e-05
1224,3,1856,5.1815558e-05
1224,3,1879,3.757055e-05
1224,11,2007,0.4598776
1224,12,1655,0.17185272
1224,18,743,0.012765083
1224,31,578,6.672896e-05
1224,31,950,5.5084085e-05
1224,31,1136,5.1093128e-05
1224,31,1208,7.313222e-06
1224,31,1985,3.3393546e-05
1224,33,139,0.25306007
1225,3,85,5.8834117e-05
1225,3,456,1.1577402e-05
1225,3,908,6.694957e-06
1225,3,934,1.5852585e-05
1225,3,1105,1.815749e-05
1225,3,1141,4.8174858e-05
1225,3,1646,3.3070854e-05
1225,3,1918,4.656689e-06
1225,7,1665,0.0002860515
1225,7,2026,5.9056776e-05
1225,9,103,4.1416646e-05
1225,9,1892,3.146839e-05
1225,21,595,8.664022e-06
1225,22,1030,0.41908163
1226,3,86,6.0437862e-05
1226,3,594,5.0853046e-06
1226,3,908,3.1968946e-05
1226,3,984,1.747658e-05
1226,3,1105,1.1771138e-05
1226,3,1113,3.6559322e-05
1226,3,1232,3.922388e-05
1226,3,1467,1.871888e-05
1226,3,1498,9.785624e-06
1226,3,1667,9.753639e-06
1226,12,518,0.33641723
1226,16,1486,0.0002622904
1226,18,1610,0.07528404
1226,22,1030,0.35484684
1226,33,135,0.21122517
1227,3,377,7.5488447e-06
1227,3,539,3.2909127e-05
1227,3,543,4.97378e-05
1227,3,594,2.1552629e-05
1227,3,706,1.873843e-05
1227,3,984,6.714267e-05
1227,3,1120,4.8675804e-05
1227,3,1184,1.3034478e-05
1227,3,1212,3.2450353e-05
1227,3,1340,2.7938293e-05
1227,3,1667,5.4264758e-05
1227,4,221,0.51577204
1227,4,1489,0.5365816
1227,9,186,4.3502252e-05
1227,11,992,0.59391975
1227,12,264,0.42040724
1227,12,518,0.42940244
1227,12,1801,0.48240942
1227,16,1493,0.0004041901
1227,17,1662,0.03469311
1227,22,1030,0.44359022
1227,22,1148,0.44359022
1227,35,88,0.13115178
1227,35,98,0.026159722
1227,35,1180,0.005862061
1227,35,1647,0.008058747
1227,35,1662,0.03469311
1227,35,1946,0.04659362
1227,36,1200,0.3152147
1227,37,276,0.022180915
1228,3,85,2.3841736e-05
1228,3,86,4.992104e-05
1228,3,152,3.7062622e-05
1228,3,363,2.3817409e-05
1228,3,764,6.5203614e-07
1228,3,875,1.4238691e-05
1228,3,908,9.810315e-06
1228,3,989,5.459656e-05
1228,3,1138,6.324311e-05
1228,3,1141,2.403466e-05
1228,3,1476,2.5525864e-05
1228,7,435,0.0002909838
1228,7,1609,5.7462377e-05
1228,9,1891,5.2501247e-05
1228,16,1486,0.0001594139
1228,22,1030,0.4495145
1229,3,85,7.73998e-06
1229,3,86,2.111923e-05
1229,3,908,1.0439086e-05
1229,3,984,1.932582e-05
1229,3,1105,1.9520992e-05
1229,3,1138,1.6829008e-05
1229,3,1141,1.0930889e-05
1229,3,1212,2.652867e-05
1229,6,1054,0.48030594
1229,12,264,0.28462994
1229,18,1946,0.051489424
1229,22,247,0.27878094
1229,31,1317,4.606083e-05
1229,33,1460,0.21181725
1230,3,246,4.290811e-05
1230,3,363,1.14512895e-05
1230,3,495,4.8296306e-06
1230,3,1105,4.6121626e-05
1230,3,1476,4.47442e-05
1230,3,1761,3.2295597e-05
1230,7,182,0.00023850589
1230,7,1525,6.357933e-05
1230,9,1891,2.3886241e-05
1230,17,88,0.34720898
1230,22,1139,0.23917975
1231,3,456,1.2957214e-05
1231,3,495,1.4430852e-05
1231,3,763,4.4538974e-05
1231,3,1478,1.1205775e-05
1231,3,1646,3.3217013e-06
1231,3,1761,3.923693e-05
1231,7,435,1.99131e-05
1231,9,105,5.870156e-05
1231,16,1486,0.0002869937
1231,17,1444,0.07092063
1231,21,1661,0.00011384816
1231,22,1030,0.34226224
1231,35,161,0.07637372
1231,37,354,0.0351739
1231,38,161,0.07637372
1233,3,85,7.4010686e-06
1233,3,86,1.9035331e-05
1233,3,598,3.221941e-05
1233,3,763,1.8286406e-05
1233,3,1141,3.20833e-05
1233,3,1181,1.7268054e-05
1233,3,1478,2.105459e-05
1233,3,1558,7.944619e-06
1233,9,105,4.234261e-05
1233,9,1090,7.741584e-05
1233,9,1239,4.0700957e-05
1233,9,1914,3.7142774e-05
1233,12,518,0.23313372
1233,22,891,0.1815012
1233,35,1780,0.1815012
1234,3,24,2.8519527e-05
1234,3,86,3.8239607e-05
1234,3,213,2.1502372e-05
1234,3,764,1.9379404e-05
1234,3,875,2.0280273e-05
1234,3,908,8.3597774e-07
1234,3,984,5.6785935e-05
1234,3,1105,2.1522286e-05
1234,3,1141,1.6815718e-05
1234,3,1586,2.147952e-05
1234,11,497,0.50260603
1234,12,518,0.43336535
1234,17,1610,0.3710908
1234,22,1254,0.46671405
1234,31,1421,8.291084e-05
1235,23,1413,0.69781697
1235,31,46,5.876586e-05
1235,31,65,3.317283e-05
1235,31,261,9.93557e-05
1235,31,452,3.8919352e-05
1235,31,576,6.287322e-05
1235,31,592,6.1231567e-06
1235,31,615,8.910918e-05
1235,31,1247,7.629242e-05
1235,31,1266,3.350623e-05
1235,31,1322,6.170907e-05
1235,31,1400,7.619907e-05
1235,31,1408,0.0002136613
1235,31,1663,0.000113129274
1235,31,1668,7.5150696e-05
1235,31,1724,5.27307e-05
1235,31,1810,2.7377953e-05
1235,31,1860,4.338441e-05
1235,31,1906,3.8935927e-05
1235,31,1913,0.00012878152
1235,31,1943,0.00012110568
1235,31,1945,4.4501543e-05
1235,34,162,0.5995349
1235,34,257,0.5995349
1235,34,260,0.5995349
1235,34,353,0.5995349
1235,34,364,0.5995349
1235,34,425,0.5995349
1235,34,484,0.5995349
1235,34,496,0.5995349
1235,34,685,0.5995349
1235,34,687,0.5995349
1235,34,737,0.5995349
1235,34,789,0.5995349
1235,34,1030,0.5995349
1235,34,1142,0.5995349
1235,34,1179,0.5995349
1235,34,1207,0.5995349
1235,34,1254,0.5843037
1235,34,1286,0.5995349
1235,34,1299,0.5995349
1235,34,1303,0.5995349
1235,34,1838,0.5995349
1236,3,355,2.0018284e-05
1236,3,377,3.102371e-05
1236,3,539,6.7498713e-06
1236,3,984,3.4016517e-05
1236,3,1212,1.4547494e-05
1236,3,1667,2.974012e-05
1236,4,713,0.5723091
1236,12,533,0.006389934
1236,16,1344,0.0006938575
1236,22,1030,0.24415103
1236,22,1313,0.24415103
1236,22,1352,0.24415103
1236,22,1746,0.24415103
1236,29,697,0.37087342
1236,29,1634,0.37087342
1236,29,1795,0.37087342
1236,29,1796,0.37087342
1236,31,1317,7.895703e-06
1236,31,1420,2.9272458e-06
1236,31,1421,1.6455748e-05
1236,31,1858,6.800366e-05
1236,36,1546,0.58841807
1236,37,1599,0.00040614465
1237,3,456,1.9935094e-06
1237,3,1105,1.9306584e-05
1237,3,1141,1.15496605e-05
1237,3,1478,1.9699817e-05
1237,3,1646,5.8245973e-07
1237,3,1761,9.473327e-06
1237,7,435,1.4486729e-05
1237,7,1609,0.00010771624
1237,7,1665,0.00010225598
1237,7,1896,4.7038524e-05
1237,9,103,2.4124536e-05
1237,9,523,1.545416e-05
1237,17,1653,0.5197074
1237,21,637,0.00017395098
1237,21,975,0.00013130557
1237,22,1030,0.03103501
1240,3,198,5.392599e-06
1240,3,456,9.537681e-06
1240,3,495,2.1483215e-06
1240,3,763,2.5899213e-05
1240,3,1141,1.0029398e-05
1240,3,1232,1.3148445e-05
1240,3,1646,1.2351003e-06
1240,3,1761,4.702743e-05
1240,7,435,2.4024506e-05
1240,7,1525,4.763368e-05
1240,16,1486,9.897159e-06
1240,21,1661,3.9381146e-05
1240,22,1030,0.14288278
1240,37,1644,0.010362297
1241,3,85,2.2013674e-05
1241,3,984,4.082543e-05
1241,3,1105,2.3697157e-05
1241,3,1141,7.725552e-06
1241,3,1232,6.4367334e-05
1241,3,1478,5.7457004e-05
1241,3,1918,7.642746e-05
1241,7,435,6.677536e-05
1241,7,1665,5.8566908e-05
1241,11,1708,0.53084654
1241,12,518,0.22933894
1241,16,1344,0.00030842374
1241,22,1030,0.24128394
1241,36,450,0.396398
1241,36,1504,0.5407574
1242,0,666,0.52032495
1242,3,86,4.7284913e-05
1242,3,456,9.7257725e-06
1242,3,1141,4.9678958e-05
1242,3,1232,1.6093558e-06
1242,3,1415,2.7583508e-05
1242,3,1478,4.492815e-05
1242,7,435,8.060161e-05
1242,7,1665,0.00037313468
1242,9,1904,2.7873992e-05
1242,12,212,0.4151064
1242,12,518,0.45610547
1242,17,1610,0.53736436
1242,21,323,9.645483e-05
1242,21,807,4.9101825e-05
1242,22,1030,0.45551252
1243,3,121,3.1844804e-05
1243,3,480,1.1396914e-05
1243,3,536,4.768584e-05
1243,3,634,3.099694e-05
1243,3,1212,3.480412e-06
1243,3,1494,3.0170035e-05
1243,11,992,0.8240284
1243,12,518,0.2179931
1243,22,374,0.09148788
1243,31,118,2.2768163e-05
1243,37,1980,0.007556443
1245,3,255,3.7595548e-06
1245,3,706,6.1259348e-06
1245,3,908,2.9601306e-05
1245,3,984,1.1352083e-05
1245,3,1212,6.446695e-06
1245,3,1464,1.31681645e-05
1245,3,1498,1.9594583e-05
1245,3,1667,2.2539763e-05
1245,6,957,0.21277213
1245,12,264,0.11395494
1245,12,518,0.16213262
1245,18,1946,0.06361902
1245,22,947,0.14008254
1245,31,1421,4.1091695e-05
1246,0,1600,0.5533957
1246,3,594,2.8362565e-05
1246,3,1212,4.5724257e-05
1246,3,1232,1.8519459e-06
1246,3,1476,1.6103002e-05
1246,3,1494,3.0735548e-05
1246,3,1498,2.4000237e-06
1246,6,673,0.011605679
1246,7,1609,0.00015999982
1246,12,1801,0.36665493
1246,16,1493,7.740697e-05
1246,17,1662,0.50303745
1246,22,1148,0.2987457
1248,0,1600,0.67330146
1248,3,157,1.0391751e-05
1248,3,431,1.6058142e-05
1248,3,536,3.363918e-05
1248,3,634,6.313601e-06
1248,3,1212,4.4085544e-05
1248,3,1494,5.997606e-05
1248,3,1879,6.412243e-05
1248,11,1708,0.41130283
1248,12,518,0.2494449
1248,12,1279,0.19540916
1248,16,1336,0.00016227971
1248,22,257,0.26485872
1250,3,121,3.486898e-05
1250,3,355,4.029926e-06
1250,3,377,7.908387e-06
1250,3,594,3.302506e-06
1250,3,706,5.351379e-05
1250,3,984,2.9833025e-05
1250,3,1212,6.1601563e-06
1250,3,1340,5.669059e-05
1250,3,1475,5.275016e-05
1250,3,1498,1.04041965e-05
1250,3,1870,2.0552372e-05
1250,4,201,0.58327574
1250,9,1462,9.7335935e-05
1250,22,257,0.23750986
1250,22,1030,0.23750986
1250,31,604,7.92169e-05
1250,31,1136,7.5979384e-05
1250,31,1420,8.469075e-05
1250,31,1421,2.2592087e-05
1250,31,1858,2.3382656e-05
1250,36,221,0.59558654
1250,36,679,0.449066
1250,37,68,0.035030033
1250,37,383,0.023436693
1250,37,461,0.007932549
1250,37,485,0.031854372
1250,37,486,0.010945871
1250,37,626,0.005695235
1250,37,1288,0.018306108
1250,37,1502,0.027074194
1250,37,1569,0.021004656
1250,37,1832,0.014042706
1250,37,1878,0.033731688
1250,37,1972,0.019900477
1251,1,1008,0.003751546
1251,3,85,2.057546e-05
1251,3,86,3.5558012e-05
1251,3,213,3.285484e-05
1251,3,764,2.675561e-05
1251,3,908,3.1476946e-05
1251,3,984,9.572008e-06
1251,3,1105,2.9308729e-05
1251,3,1141,1.7058197e-05
1251,3,1415,5.1283164e-06
1251,11,1968,0.3512676
1251,12,1833,0.04677357
1251,16,1747,0.0002594896
1251,22,1030,0.21135047
1251,35,1626,0.024389261
1251,36,221,0.33368233
1252,0,1462,0.5163515
1252,3,86,6.691584e-07
1252,3,1105,1.1673137e-05
1252,3,1120,4.6109185e-06
1252,3,1141,9.151126e-06
1252,3,1212,8.39452e-08
1252,3,1498,2.9584966e-05
1252,3,1761,2.8053691e-05
1252,7,435,1.2919608e-05
1252,12,518,0.35736462
1252,22,755,0.35424674
1252,22,1030,0.35424674
1252,36,450,0.32712495
1253,3,121,3.1585184e-06
1253,3,125,3.495822e-05
1253,3,539,7.0456517e-06
1253,3,861,5.374751e-06
1253,3,1212,9.475058e-06
1253,3,1521,4.796527e-05
1253,3,1856,2.6574124e-05
1253,11,1506,0.492225
1253,12,518,0.12219776
1253,18,1653,0.013754726
1253,22,445,0.09991741
1253,22,1030,0.11955471
1253,31,1420,2.2697197e-05
1253,33,142,0.08361521
1254,23,263,0.63729894
1254,23,1413,0.60805917
1254,28,1655,0.47041517
1254,31,46,5.7650817e-05
1254,31,65,6.141873e-05
1254,31,77,7.771668e-05
1254,31,239,0.0001079101
1254,31,261,0.00010064382
1254,31,288,0.00010003965
1254,31,551,0.00010217199
1254,31,576,6.451951e-05
1254,31,615,0.000100230805
1254,31,618,0.00015052794
1254,31,826,7.83529e-05
1254,31,1247,9.781209e-05
1254,31,1249,0.00012018734
1254,31,1266,3.7786813e-05
1254,31,1322,5.751335e-05
1254,31,1330,4.7822476e-05
1254,31,1408,0.0002073359
1254,31,1560,9.009973e-05
1254,31,1668,5.6358313e-05
1254,31,1724,7.8113604e-05
1254,31,1808,0.00017724714
1254,31,1810,2.474857e-06
1254,31,1811,6.2832536e-05
1254,31,1860,2.7065193e-05
1254,31,1876,5.72972e-05
1254,31,1877,4.4513596e-05
1254,31,1906,4.2868523e-05
1254,31,1913,0.0001346633
1254,31,1943,0.00012789115
1254,31,1945,5.5951998e-05
1254,34,13,0.58063394
1254,34,49,0.5843037
1254,34,104,0.5843037
1254,34,106,0.5843037
1254,34,162,0.5843037
1254,34,247,0.5843037
1254,34,257,0.5843037
1254,34,321,0.5843037
1254,34,353,0.5843037
1254,34,358,0.49448356
1254,34,364,0.5843037
1254,34,425,0.5843037
1254,34,484,0.5843037
1254,34,552,0.5843037
1254,34,572,0.5843037
1254,34,623,0.5843037
1254,34,685,0.5843037
1254,34,687,0.5843037
1254,34,690,0.5843037
1254,34,696,0.5843037
1254,34,707,0.5843037
1254,34,727,0.5843037
1254,34,737,0.5843037
1254,34,739,0.5843037
1254,34,750,0.5843037
1254,34,755,0.5843037
1254,34,759,0.5843037
1254,34,762,0.5843037
1254,34,768,0.5843037
1254,34,770,0.49566698
1254,34,779,0.5843037
1254,34,789,0.5843037
1254,34,819,0.5843037
1254,34,839,0.42532703
1254,34,849,0.5843037
1254,34,865,0.5843037
1254,34,907,0.5843037
1254,34,917,0.5843037
1254,34,947,0.5843037
1254,34,977,0.5843037
1254,34,1018,0.5843037
1254,34,1030,0.5843037
1254,34,1099,0.502976
1254,34,1110,0.5843037
1254,34,1142,0.5843037
1254,34,1165,0.5259843
1254,34,1179,0.5843037
1254,34,1207,0.5843037
1254,34,1235,0.5843037
1254,34,1273,0.5843037
1254,34,1284,0.5843037
1254,34,1286,0.5843037
1254,34,1291,0.5843037
1254,34,1299,0.5843037
1254,34,1303,0.5843037
1254,34,1326,0.5843037
1254,34,1331,0.5843037
1254,34,1346,0.5843037
1254,34,1397,0.5843037
1254,34,1544,0.5843037
1254,34,1669,0.5843037
1254,34,1749,0.5843037
1254,34,1755,0.5843037
1254,34,1792,0.5843037
1254,34,1825,0.5843037
1254,34,1830,0.5843037
1254,34,1831,0.5843037
1254,34,1838,0.5843037
1254,34,1847,0.5843037
1254,34,1869,0.5843037
1254,34,1907,0.5843037
1254,34,1927,0.5710391
