head,relation,tail,confidence_score
59,37,110,0.0927283
59,39,3,0.0065877596
59,39,6,0.17513992
59,39,9,0.0030731596
59,39,11,0.09732769
59,39,12,0.16193384
59,39,14,0.16335961
59,39,18,0.20987383
59,39,29,0.16953531
59,39,40,0.16875753
59,39,50,0.16438878
59,39,53,0.18470044
59,39,57,0.45504472
59,39,68,0.03720639
59,39,77,0.087964624
59,39,83,0.2675547
59,39,86,0.21129204
59,39,87,0.41926208
59,39,89,0.12578742
59,39,91,0.3302145
59,39,92,0.15503031
59,39,100,0.17714319
59,39,102,0.12686065
59,39,105,0.13029465
59,39,110,0.08842099
59,39,111,0.13322403
59,39,119,0.06956401
59,39,122,0.03976705
59,39,132,0.05014639
59,39,133,0.024451759
59,40,15,0.51660526
59,40,22,0.33770493
59,40,27,0.05159534
59,40,48,0.6011274
59,40,71,0.5290567
59,40,117,0.5649943
59,40,134,0.5156078
59,42,0,0.1482659
59,42,7,0.11361421
59,42,14,0.0064642704
59,42,28,0.040276706
59,42,29,0.052365948
59,42,37,0.1357302
59,42,50,0.04778267
59,42,74,0.030424614
59,42,86,0.062274672
59,42,87,0.009010377
59,42,89,0.03651088
59,42,91,0.14991714
59,42,92,0.048658583
59,42,98,0.017120522
59,42,102,0.020580968
59,42,105,0.040332913
59,42,108,0.2972134
59,42,110,0.044820584
60,4,0,0.05224498
60,4,7,0.041787393
60,4,37,0.06172023
60,4,40,0.055844527
60,4,50,0.05348654
60,4,86,0.019053312
60,4,92,0.07924719
60,4,105,0.073683605
60,25,46,0.2643167
60,25,126,0.20431739
60,26,16,0.23675996
60,26,96,0.39180836
60,42,87,0.021051692
61,4,0,0.029834354
61,4,7,0.022540323
61,4,29,0.09545784
61,4,37,0.03716722
61,4,50,0.07420268
61,4,74,0.1212372
61,4,86,0.045677103
61,4,92,0.093983255
61,25,1,0.07395074
61,25,49,0.05094363
61,25,97,0.19942825
61,26,16,0.35188347
61,26,96,0.38452378
61,32,96,0.1718794
62,20,13,0.16797149
62,20,125,0.06812742
62,25,36,0.052961078
62,25,46,0.02776799
62,26,16,0.27893034
62,26,96,0.27354112
62,35,1,0.0037885604
62,35,13,0.7036951
62,35,38,0.7103233
62,35,39,0.41547614
62,35,42,0.22162253
62,35,61,0.35348397
62,35,65,0.06499338
62,35,73,0.7050364
62,35,79,0.25923228
62,35,88,0.0019219359
62,35,97,0.38275802
62,35,120,0.2622098
62,35,125,0.81468815
62,35,130,0.058534514
62,40,33,0.48400944
62,40,35,0.29645213
62,40,41,0.09024311
62,40,76,0.009889567
62,40,84,0.20699511
62,40,85,0.10708515
62,40,118,0.25777835
62,45,35,0.045177575
62,45,41,0.18779168
62,45,76,0.33089957
62,45,84,0.16066436
62,45,85,0.048146836
62,45,118,0.4504448
62,45,121,0.28735152
63,25,36,0.05374733
63,25,46,0.121633835
63,26,16,0.36315906
63,26,96,0.3297892
63,41,2,0.046378136
63,41,62,0.08827051
63,41,106,0.06964815
63,41,112,0.019938048
63,41,113,0.1111054
64,1,14,0.24451834
64,1,28,0.26381937
64,1,29,0.28571174
64,1,50,0.29121158
64,1,59,0.29322594
64,1,86,0.29404813
64,1,87,0.206242
64,1,91,0.12079212
64,1,92,0.29191408
64,1,98,0.22877574
64,1,102,0.28329468
64,1,105,0.29058093
64,1,110,0.27703375
64,6,0,0.6104085
64,6,7,0.5820939
64,6,29,0.5647279
64,6,40,0.5714238
64,6,50,0.5975401
64,6,74,0.70778084
64,6,86,0.575207
64,6,92,0.6031695
64,6,105,0.59548
64,8,0,0.14691122
64,8,14,0.20517178
64,8,28,0.22622192
64,8,29,0.19656585
64,8,40,0.19202912
64,8,50,0.20991297
64,8,59,0.23084915
64,8,74,0.21372496
64,8,86,0.20003808
64,8,87,0.1467127
64,8,89,0.24049392
64,8,98,0.20771387
64,8,102,0.24952719
64,8,105,0.20729586
64,8,110,0.22298315
64,18,20,0.10074239
64,18,26,0.012173313
64,18,28,0.50148165
64,18,55,0.017359834
64,18,58,0.02921288
64,18,59,0.47528067
64,18,89,0.51682436
64,18,102,0.51162416
64,18,110,0.4854214
64,18,131,0.021703003
64,23,30,0.08333372
64,25,30,0.3822282
64,25,46,0.28768274
64,25,109,0.205936
64,25,128,0.2335778
64,26,16,0.3425968
65,1,14,0.033952028
65,1,28,0.095008835
65,1,40,0.114052124
65,1,50,0.10716531
65,1,59,0.1367524
65,1,89,0.1385656
65,1,92,0.11436798
65,1,98,0.07406613
65,1,102,0.10204543
65,1,105,0.10597235
65,1,110,0.120835304
65,4,0,0.015997676
65,4,7,0.0043925843
65,4,29,0.0890917
65,4,37,0.016669005
65,4,40,0.084598355
65,4,50,0.07798385
65,4,86,0.057234127
65,4,92,0.08781777
65,4,105,0.08497222
65,25,1,0.124569796
65,25,49,0.065289415
65,25,97,0.11536886
65,26,96,0.68898314
65,32,16,0.60764337
66,5,39,0.057838805
66,5,42,0.026975704
66,5,61,0.060432233
66,5,65,0.027887704
66,5,79,0.003922453
66,5,97,0.07284629
66,5,130,0.101562396
66,25,36,0.19556779
66,25,103,0.18689257
66,26,16,0.061791558
66,26,96,0.11316694
66,27,39,0.14102556
66,27,42,0.4326468
66,27,61,0.49168837
66,27,65,0.37783688
66,27,79,0.18890564
66,27,97,0.20398591
66,27,120,0.32755816
66,27,130,0.1925387
66,28,106,0.042522512
66,40,33,0.5172871
66,40,76,0.30302423
66,40,118,0.4471164
67,1,28,0.23486441
67,1,29,0.2826305
67,1,40,0.28229895
67,1,86,0.29112113
67,1,89,0.25541687
67,1,91,0.07164886
67,1,92,0.28620774
67,1,98,0.21276285
67,1,102,0.25622407
67,1,105,0.2850146
67,1,110,0.24586979
67,4,133,0.12386708
67,6,0,0.3383515
67,6,7,0.31490973
67,6,29,0.34447747
67,6,37,0.3417697
67,6,40,0.34839195
67,6,50,0.36895692
67,6,74,0.45708382
67,6,86,0.3510757
67,6,92,0.3715704
67,6,105,0.36525
67,8,0,0.104521826
67,8,7,0.12254482
67,8,28,0.1985032
67,8,29,0.1637925
67,8,37,0.12282671
67,8,40,0.1586268
67,8,50,0.17603187
67,8,59,0.19920471
67,8,74,0.18561608
67,8,87,0.12770575
67,8,89,0.21269405
67,8,92,0.1665303
67,8,98,0.1857027
67,8,102,0.21898207
67,8,105,0.1728816
67,18,20,0.03826746
67,18,27,0.18892904
67,18,28,0.5089803
67,18,45,0.007624635
67,18,55,0.14185727
67,18,58,0.119285926
67,18,59,0.47272086
67,18,87,0.33430386
67,18,89,0.524547
67,18,98,0.4581111
67,18,102,0.5101387
67,18,110,0.49112067
67,23,30,0.10026449
67,23,64,0.16489553
67,23,71,0.19258803
67,23,72,0.010677784
67,25,30,0.2493191
67,25,31,0.49675623
67,25,46,0.3538643
67,25,109,0.108044855
67,25,128,0.10079858
67,26,16,0.19376212
67,26,96,0.094064504
68,20,13,0.63094
68,20,73,0.6857523
68,20,125,0.32344836
68,23,11,0.100485414
68,25,9,0.028459588
68,25,100,0.13540196
68,25,109,0.1409377
68,25,132,0.16117015
68,26,96,0.018171592
69,26,16,0.09369534
69,26,96,0.16749221
69,42,0,0.066908546
69,42,7,0.12915541
69,42,14,0.35798252
69,42,28,0.30657893
69,42,29,0.21347079
69,42,37,0.07775361
69,42,40,0.21658726
69,42,47,0.14808004
69,42,59,0.2673816
69,42,86,0.19656758
69,42,87,0.21864377
69,42,92,0.1822341
69,42,98,0.2431158
69,42,102,0.27731168
70,9,13,0.07558722
70,25,46,0.42757347
70,26,16,0.7162594
70,42,87,0.108479254
71,1,14,0.23318498
71,1,28,0.24502636
71,1,29,0.2825382
71,1,40,0.28319842
71,1,50,0.28621215
71,1,59,0.27757224
71,1,86,0.2923429
71,1,87,0.19586152
71,1,89,0.26832193
71,1,91,0.077211805
71,1,92,0.28647524
71,1,98,0.21562608
71,1,102,0.2661892
71,1,105,0.28451186
71,1,110,0.258944
71,4,133,0.15366375
71,6,7,0.25779232
71,6,40,0.34716794
71,6,50,0.35987893
71,6,74,0.41837645
71,6,86,0.3518802
71,6,92,0.35984686
71,6,105,0.35183263
71,8,0,0.10381634
71,8,7,0.12609296
71,8,14,0.18044247
71,8,28,0.20302
71,8,37,0.122078374
71,8,50,0.17864963
71,8,86,0.17095906
71,8,87,0.13019224
71,8,89,0.21895501
71,8,92,0.16942288
71,8,98,0.18096854
71,8,105,0.17647837
71,18,26,0.19019291
71,18,27,0.23525783
71,18,28,0.556165
71,18,45,0.0034127068
71,18,55,0.2201323
71,18,58,0.18344443
71,18,59,0.5180921
71,18,87,0.36315033
71,18,89,0.5748365
71,18,98,0.48173028
71,18,102,0.5467092
71,18,110,0.5428954
71,18,131,0.17657267
71,21,12,0.08194788
71,21,29,0.010488066
71,21,40,0.019384172
71,21,50,0.012349024
71,21,86,0.007831475
71,21,105,0.024375344
71,21,122,0.058416467
71,21,133,0.071475916
71,22,35,0.030242976
71,23,30,0.11572063
71,23,64,0.1708816
71,23,72,0.02570355
71,23,117,0.26668194
71,25,15,0.2011184
71,25,30,0.125244
71,25,31,0.3801488
71,25,109,0.021401437
71,25,128,0.0034299048
71,26,16,0.1673146
71,26,96,0.08302266
72,1,14,0.25313953
72,1,28,0.21213633
72,1,29,0.33627126
72,1,40,0.33611804
72,1,86,0.33971006
72,1,87,0.15994227
72,1,89,0.21836148
72,1,92,0.3372153
72,1,98,0.20220913
72,1,102,0.23185192
72,1,105,0.33878306
72,6,0,0.03702989
72,6,37,0.023913978
72,6,40,0.050488386
72,6,50,0.027308129
72,6,105,0.01907184
72,22,35,0.16149025
72,23,64,0.009988264
72,25,30,0.25592384
72,25,31,0.46739757
72,25,46,0.17102227
72,25,109,0.2534752
72,25,128,0.14727277
72,26,16,0.105892144
72,26,96,0.019259084
73,1,13,0.36645046
73,1,87,0.023183879
73,4,0,0.037990794
73,4,2,0.12411645
73,4,7,0.07657131
73,4,16,0.15126202
73,4,29,0.030419968
73,4,34,0.39332935
73,4,37,0.042210437
73,4,40,0.021673812
73,4,50,0.01345794
73,4,51,0.21697667
73,4,60,0.26117668
73,4,62,0.095646344
73,4,63,0.26675034
73,4,74,0.13059933
73,4,86,0.0043734973
73,4,101,0.3956137
73,4,105,0.020258863
73,4,106,0.16963382
73,4,112,0.08841276
73,4,113,0.12422721
73,10,70,0.09013082
73,25,1,0.015536424
73,25,13,0.19004238
73,25,49,0.081958935
73,26,16,0.2847355
73,26,96,0.21630542
73,29,87,0.1713385
73,39,125,0.1822805
73,42,87,0.024775991
74,4,101,0.022892915
74,8,0,0.12151822
74,8,7,0.12357269
74,8,29,0.07659686
74,8,37,0.12698363
74,8,86,0.071291216
74,8,92,0.09049238
74,8,105,0.090912916
74,18,20,0.21476854
74,18,26,0.23574194
74,18,27,0.1512063
74,18,28,0.11032849
74,18,45,0.21499924
74,18,55,0.34011185
74,18,58,0.2681823
74,18,59,0.061120696
74,18,87,0.16530798
74,18,98,0.20573267
74,18,102,0.08966312
74,18,110,0.08369454
74,25,49,0.4317572
74,26,16,0.2711995
74,33,2,0.44326457
74,33,51,0.539555
74,33,62,0.52275854
74,33,106,0.47927186
74,33,112,0.6137575
74,42,0,0.43676463
74,42,7,0.37377456
74,42,13,0.10242161
74,42,14,0.07205898
74,42,29,0.2034083
74,42,37,0.42120883
74,42,39,0.15583366
74,42,40,0.20553745
74,42,59,0.030424614
74,42,65,0.24000184
74,42,69,0.14556032
74,42,73,0.042984538
74,42,79,0.2136951
74,42,86,0.20569919
74,42,87,0.036093723
74,42,89,0.012022508
74,42,91,0.15214308
74,42,92,0.22534056
74,42,98,0.05504313
74,42,102,0.038318302
74,42,105,0.21052259
74,42,110,0.00036328041
74,42,125,0.041172408
74,42,130,0.092696905
75,1,14,0.16494036
75,1,29,0.2982639
75,1,40,0.29839268
75,1,50,0.304872
75,1,59,0.14859666
75,1,86,0.31901073
75,1,87,0.10638771
75,1,89,0.14061633
75,1,91,0.11349427
75,1,92,0.29321048
75,1,98,0.13432486
75,1,102,0.14437024
75,1,105,0.2964983
75,1,110,0.12176987
75,6,0,0.3291098
75,6,40,0.26445788
75,6,50,0.25291243
75,6,74,0.15800644
75,6,86,0.26200446
75,6,105,0.25542688
75,22,35,0.20629479
75,23,10,0.0488328
75,23,15,0.11531284
75,23,17,0.05752612
75,23,31,0.042349566
75,23,64,0.14368008
75,23,67,0.113208115
75,23,71,0.10663608
75,23,72,0.016732723
75,23,93,0.11790964
75,23,107,0.029608062
75,23,117,0.09689773
75,23,134,0.12427123
75,25,30,0.09429425
75,25,32,0.030526236
75,25,46,0.40969318
75,25,109,0.019840792
75,25,128,0.078153886
75,26,16,0.25748542
75,26,96,0.38415036
76,9,39,0.56167
76,25,36,0.19574404
76,25,46,0.2660005
76,26,16,0.26839837
76,26,96,0.11047356
77,6,29,0.027752666
77,6,40,0.01889251
77,6,86,0.009638571
77,20,13,0.43351984
77,20,73,0.4978505
77,20,125,0.1160396
77,23,6,0.1277609
77,23,11,0.08671537
77,23,18,0.087216645
77,23,68,0.09669699
77,23,83,0.09594118
77,23,100,0.08647508
77,23,132,0.10177145
77,25,100,0.022680487
77,25,109,0.18597569
77,26,16,0.14831814
77,26,96,0.10950664
78,4,0,0.35025534
78,4,29,0.31255755
78,4,37,0.34606677
78,4,50,0.29741704
78,4,74,0.15065296
78,4,86,0.27722937
78,4,92,0.31656578
78,4,105,0.306808
78,7,52,0.013360596
78,19,14,0.41059718
78,19,28,0.43700197
78,19,29,0.4432663
78,19,34,0.3926643
78,19,40,0.43506378
78,19,50,0.439769
78,19,86,0.45387775
78,19,89,0.46606424
78,19,92,0.42467391
78,19,98,0.4758881
78,19,101,0.376059
78,19,102,0.4359776
78,19,105,0.43322986
78,19,110,0.43161502
78,21,0,0.3333369
78,21,7,0.35979155
78,21,14,0.2925197
78,21,28,0.31309295
78,21,29,0.33555076
78,21,37,0.34347057
78,21,40,0.33036795
78,21,50,0.32243538
78,21,59,0.31914344
78,21,74,0.22756498
78,21,86,0.29709384
78,21,89,0.3050758
78,21,102,0.29466608
78,21,105,0.3411264
78,21,110,0.33250922
78,25,52,0.11861552
78,26,16,0.16834415
78,26,96,0.059212305
78,29,0,0.1655868
78,29,7,0.22074316
78,29,14,0.14163846
78,29,29,0.22857113
78,29,37,0.17531455
78,29,40,0.23344277
78,29,59,0.117591955
78,29,74,0.38199532
78,29,86,0.24817705
78,29,87,0.15226786
78,29,92,0.22714195
78,29,98,0.15686694
78,29,110,0.12524547
78,30,4,0.35924482
78,30,10,0.21769688
78,30,15,0.3722245
78,30,17,0.39046526
78,30,22,0.44249567
78,30,24,0.30254987
78,30,28,0.4918313
78,30,31,0.23189569
78,30,32,0.0680019
78,30,43,0.51750535
78,30,59,0.48697862
78,30,64,0.35899597
78,30,67,0.42537305
78,30,71,0.4109139
78,30,72,0.22089697
78,30,75,0.42317194
78,30,81,0.33394668
78,30,87,0.5903369
78,30,89,0.4651743
78,30,93,0.38529304
78,30,94,0.23055919
78,30,98,0.5047283
78,30,102,0.47226453
78,30,104,0.15627848
78,30,117,0.51337814
78,30,127,0.26007533
78,30,128,0.21475759
78,30,134,0.39170507
78,42,39,0.010085545
78,42,79,0.012103685
79,1,14,0.06610661
79,1,28,0.13606013
79,1,29,0.14865114
79,1,40,0.15960114
79,1,50,0.15168135
79,1,59,0.19577427
79,1,86,0.18345656
79,1,89,0.19141747
79,1,102,0.14780426
79,1,105,0.15222846
79,1,110,0.17370628
79,2,10,0.05421763
79,2,15,0.11082044
79,2,22,0.18769161
79,2,30,0.050625023
79,2,31,0.15291454
79,2,43,0.37147367
79,2,44,0.13324042
79,2,48,0.072709806
79,2,64,0.11048696
79,2,71,0.109858036
79,2,72,0.20954704
79,2,75,0.31619233
79,2,81,0.15777126
79,2,94,0.11145477
79,2,99,0.15076931
79,2,117,0.12667887
79,2,127,0.1007839
79,3,4,0.38597026
79,3,10,0.4355687
79,3,14,0.13405174
79,3,24,0.36877006
79,3,28,0.17884728
79,3,29,0.28649613
79,3,30,0.049914178
79,3,31,0.3455597
79,3,32,0.17365453
79,3,43,0.34664005
79,3,48,0.3686808
79,3,67,0.35596487
79,3,71,0.3410776
79,3,72,0.26113635
79,3,75,0.45345098
79,3,81,0.30341476
79,3,86,0.32947814
79,3,87,0.19005924
79,3,89,0.24609376
79,3,91,0.0014408046
79,3,93,0.3551205
79,3,94,0.3586751
79,3,98,0.1929491
79,3,99,0.38977903
79,3,102,0.21006994
79,3,104,0.37074342
79,3,105,0.2801521
79,3,107,0.43782198
79,3,117,0.3577097
79,3,127,0.15806378
79,3,134,0.32380646
79,4,0,0.088608555
79,4,29,0.16721973
79,4,37,0.092198096
79,4,40,0.15816993
79,4,50,0.14913018
79,4,74,0.035273127
79,4,86,0.123759404
79,4,92,0.16451919
79,17,0,0.16206694
79,17,7,0.15699694
79,17,37,0.16533375
79,17,40,0.15173604
79,17,50,0.145874
79,17,74,0.18207057
79,17,92,0.14455041
79,17,105,0.14354442
79,25,49,0.02176885
79,25,97,0.149936
79,26,16,0.57503504
79,26,96,0.6053904
79,31,4,0.2560746
79,31,14,0.009048256
79,31,15,0.21331237
79,31,22,0.15257916
79,31,24,0.26320964
79,31,28,0.023030542
79,31,29,0.027481068
79,31,30,0.049403388
79,31,31,0.3460569
79,31,32,0.29325342
79,31,34,0.13085356
79,31,40,0.044194013
79,31,43,0.22298326
79,31,44,0.13941194
79,31,48,0.20628567
79,31,50,0.054558694
79,31,59,0.0041587357
79,31,64,0.20552717
79,31,67,0.20764029
79,31,71,0.18912259
79,31,75,0.40391222
79,31,81,0.24729702
79,31,86,0.07456817
79,31,89,0.00072425423
79,31,91,0.0012942195
79,31,92,0.035855122
79,31,93,0.19289333
79,31,94,0.25551426
79,31,98,0.0386591
79,31,102,0.0045820824
79,31,104,0.26955697
79,31,110,0.023890208
79,31,116,0.22137791
79,31,117,0.20185448
79,31,127,0.009779124
79,31,129,0.1652389
79,31,134,0.17379336
79,32,16,0.5046603
79,32,39,0.6109342
79,32,96,0.3780951
79,32,130,0.35961714
80,25,36,0.100788854
80,25,46,0.2141011
80,26,96,0.6423802
81,1,28,0.21792637
81,1,29,0.32016468
81,1,40,0.3238615
81,1,50,0.32943314
81,1,59,0.24663801
81,1,89,0.2327085
81,1,91,0.028045252
81,1,92,0.3222404
81,1,98,0.19403364
81,1,102,0.2409059
81,1,110,0.22631861
81,6,7,0.009067327
81,6,29,0.0062656
81,6,40,0.010213239
81,6,50,0.026034603
81,6,74,0.13535154
81,6,86,0.009432491
81,6,92,0.036840282
81,6,105,0.022891413
81,22,35,0.0240528
81,23,10,0.082775235
81,23,15,0.22968514
81,23,17,0.07198512
81,23,30,0.18423952
81,23,31,0.06058502
81,23,43,0.09608174
81,23,44,0.023984766
81,23,48,0.120402895
81,23,64,0.26109174
81,23,67,0.22678827
81,23,71,0.21062104
81,23,72,0.15041506
81,23,75,0.073748
81,23,93,0.22842789
81,23,117,0.11401604
81,23,127,0.16991937
81,23,134,0.23751205
81,25,30,0.13745704
81,25,32,0.04519491
81,25,99,0.121343635
81,25,109,0.17562434
81,26,16,0.1455973
82,25,49,0.42023388
82,26,16,0.26067573
82,26,96,0.37105623
82,32,39,0.19062477
82,32,130,0.29582024
83,20,125,0.03141702
83,23,11,0.12310481
83,23,68,0.11638828
83,23,100,0.10020162
83,25,9,0.047347017
83,25,100,0.14131697
83,25,109,0.1639397
83,25,132,0.18031472
83,26,16,0.22565119
83,26,96,0.1731585
84,6,0,0.056270994
84,6,7,0.07266919
84,6,37,0.0058616623
84,6,40,0.3314783
84,6,50,0.29407492
84,6,74,0.1973828
84,6,105,0.2532312
84,25,46,0.2750776
84,25,109,0.0840765
84,26,16,0.38706154
84,26,96,0.29028502
85,6,0,0.024741875
85,6,7,0.08890369
85,6,37,0.0570609
85,6,40,0.22358942
85,6,50,0.1808038
85,6,74,0.012265943
85,6,92,0.1749288
85,6,105,0.16004033
85,25,46,0.21095423
85,25,84,0.24868123
85,25,109,0.1886844
85,26,16,0.29298654
85,26,96,0.32003954
85,38,29,0.174445
85,38,40,0.15220933
85,38,50,0.11558343
85,38,74,0.1873609
85,38,86,0.13556747
85,38,92,0.12653634
85,38,105,0.11618931
85,44,7,0.25315085
85,44,29,0.028312245
85,44,37,0.23986082
85,44,40,0.050882157
85,44,74,0.39581135
85,44,92,0.084694564
85,44,124,0.46344084
86,1,3,0.27562693
86,1,12,0.24849328
86,1,13,0.043281745
86,1,14,0.20672011
86,1,18,0.14314498
86,1,28,0.1485159
86,1,29,0.26368818
86,1,40,0.25056952
86,1,50,0.24959546
86,1,53,0.080891676
86,1,57,0.01085023
86,1,59,0.12641637
86,1,68,0.14625661
86,1,73,0.04362273
86,1,77,0.18450376
86,1,87,0.28568643
86,1,89,0.14184661
86,1,92,0.243809
86,1,100,0.09007551
86,1,102,0.15710866
86,1,105,0.2327623
86,1,110,0.122492276
86,1,122,0.26977745
86,1,132,0.15161574
86,1,133,0.2655849
86,4,29,0.22678009
86,4,34,0.2276904
86,4,50,0.25131172
86,4,92,0.23178554
86,7,0,0.109481096
86,7,7,0.06132196
86,7,29,0.07553827
86,7,37,0.0947201
86,7,92,0.08024379
86,7,105,0.06734722
86,8,0,0.0776155
86,8,7,0.08756604
86,8,29,0.040789254
86,8,37,0.08351429
86,8,40,0.05174201
86,8,50,0.049546525
86,8,92,0.05272968
86,8,105,0.055578683
86,14,50,0.037851162
86,14,92,0.03941751
86,14,105,0.041977722
86,25,40,0.07542494
86,25,49,0.3016012
86,25,91,0.23374853
86,25,105,0.058052715
86,25,108,0.12841438
86,26,16,0.13387322
86,26,96,0.37552923
86,29,28,0.08758652
86,29,29,0.1581883
86,29,40,0.15367134
86,29,50,0.1501538
86,29,74,0.10179618
86,29,87,0.16571674
86,29,89,0.09071385
86,29,92,0.16991526
86,29,98,0.15381755
86,29,102,0.108565286
86,29,105,0.14772403
86,33,2,0.23635282
86,33,40,0.11779185
86,33,62,0.3173893
86,33,74,0.0019042159
86,33,92,0.12505838
86,33,112,0.4098433
86,37,29,0.023403259
86,37,40,0.020866124
86,37,50,0.025324374
86,37,92,0.013516947
86,37,105,0.02315021
86,39,6,0.059624143
86,39,28,0.25069705
86,39,40,0.26757792
86,39,50,0.2657989
86,39,53,0.0061212843
86,39,59,0.21129204
86,39,68,0.18384434
86,39,77,0.027923374
86,39,89,0.2362966
86,39,91,0.4551221
86,39,92,0.26245043
86,39,98,0.42097667
86,39,100,0.046187043
86,39,102,0.2478104
86,39,105,0.23799051
86,39,132,0.08573996
86,40,15,0.50800097
86,40,22,0.35947064
86,40,67,0.44329354
86,40,71,0.5259172
86,40,93,0.46741855
86,40,117,0.5280696
86,40,131,0.12457325
86,42,0,0.40314427
86,42,7,0.36095998
86,42,28,0.043878403
86,42,29,0.22084446
86,42,37,0.39124286
86,42,39,0.101695456
86,42,40,0.22133298
86,42,50,0.22768542
86,42,59,0.062274672
86,42,65,0.17974062
86,42,69,0.19656758
86,42,73,0.088970244
86,42,74,0.20569919
86,42,79,0.15712807
86,42,87,0.06631949
86,42,89,0.031540766
86,42,91,0.118746154
86,42,105,0.22267278
86,42,108,0.26253998
86,42,110,0.037370652
86,42,125,0.097657435
86,42,130,0.022993661
87,1,3,0.33597547
87,1,6,0.25956073
87,1,9,0.3135901
87,1,11,0.3530048
87,1,13,0.03848692
87,1,14,0.29876798
87,1,28,0.25766775
87,1,29,0.28849202
87,1,34,0.24490634
87,1,40,0.2804935
87,1,50,0.2791751
87,1,53,0.20801333
87,1,57,0.10014242
87,1,59,0.22785336
87,1,68,0.2778856
87,1,73,0.023183879
87,1,83,0.17007789
87,1,86,0.28568643
87,1,89,0.2393928
87,1,91,0.26977912
87,1,98,0.37363225
87,1,100,0.19391757
87,1,102,0.2589227
87,1,105,0.26492974
87,1,110,0.23216785
87,1,111,0.23752876
87,1,119,0.27770516
87,1,122,0.2532404
87,1,132,0.26114216
87,1,133,0.32365912
87,7,28,0.12852262
87,7,89,0.12740795
87,7,98,0.1612529
87,7,110,0.12416111
87,14,102,0.023141751
87,25,14,0.16542785
87,25,49,0.127381
87,25,91,0.15650062
87,25,108,0.15459359
87,25,110,0.18205112
87,26,16,0.16598846
87,26,96,0.0657995
87,33,129,0.28860402
87,37,59,0.019220067
87,37,89,0.004060516
87,37,110,0.00955228
87,39,6,0.20724423
87,39,9,0.014497595
87,39,11,0.10426373
87,39,14,0.45910314
87,39,28,0.4463021
87,39,29,0.44413206
87,39,40,0.4475789
87,39,50,0.43775466
87,39,53,0.17734593
87,39,59,0.41926208
87,39,83,0.31742275
87,39,86,0.48740667
87,39,89,0.45218208
87,39,91,0.57511467
87,39,92,0.43204343
87,39,100,0.23583278
87,39,102,0.44757178
87,39,105,0.40377098
87,39,110,0.4163266
87,39,119,0.08695994
87,40,2,0.5999867
87,40,22,0.28929207
87,40,48,0.56271064
87,40,51,0.47358063
87,40,71,0.46142507
87,40,93,0.44637322
87,40,117,0.50322884
87,40,134,0.4557483
87,42,7,0.09864684
87,42,13,0.0
87,42,28,0.0044373474
87,42,29,0.058110286
87,42,37,0.11424872
87,42,40,0.055059977
87,42,47,0.05493261
87,42,50,0.053452197
87,42,59,0.009010377
87,42,69,0.21864377
87,42,73,0.024775991
87,42,74,0.036093723
87,42,86,0.06631949
87,42,89,0.001318836
87,42,91,0.10593931
87,42,98,0.031773303
87,42,102,0.0109066
87,42,105,0.047836643
87,42,108,0.23973285
87,42,110,0.005843528
87,42,125,0.027900802
88,1,87,0.24893948
88,4,0,0.30453944
88,4,7,0.29883158
88,4,29,0.37327817
88,4,37,0.31921145
88,4,40,0.3440951
88,4,50,0.32795992
88,4,74,0.011314865
88,4,86,0.30452016
88,4,92,0.36359438
88,4,105,0.35541165
88,25,1,0.0012714686
88,25,49,0.075779
88,25,97,0.06068556
88,25,120,0.2359791
88,26,16,0.35039786
88,26,96,0.3684791
88,31,10,0.4022127
88,31,14,0.43245614
88,31,15,0.22985338
88,31,22,0.006669018
88,31,24,0.36528218
88,31,28,0.5253812
88,31,29,0.4138056
88,31,30,0.17064916
88,31,32,0.524562
88,31,34,0.60437995
88,31,40,0.37945214
88,31,48,0.21949893
88,31,59,0.5483038
88,31,64,0.24509388
88,31,67,0.23680195
88,31,71,0.24118364
88,31,72,0.21296908
88,31,75,0.5614921
88,31,81,0.35819623
88,31,86,0.33327073
88,31,87,0.41140455
88,31,93,0.21169253
88,31,94,0.33498004
88,31,98,0.48611796
88,31,99,0.45469442
88,31,101,0.5462846
88,31,104,0.34740928
88,31,105,0.38996643
88,31,107,0.40495676
88,31,110,0.5599212
88,31,116,0.23765218
88,31,127,0.056985833
88,31,129,0.2154496
88,31,134,0.21283391
88,32,16,0.3934547
88,32,96,0.080636434
88,32,130,0.3033324
88,45,121,0.18151441
89,1,12,0.37047648
89,1,14,0.13624114
89,1,18,0.3076812
89,1,29,0.14542264
89,1,34,0.17457253
89,1,50,0.1321618
89,1,53,0.24813557
89,1,57,0.018890183
89,1,59,0.022041967
89,1,68,0.35062167
89,1,77,0.34443834
89,1,87,0.2393928
89,1,91,0.13898551
89,1,92,0.1267034
89,1,98,0.25497904
89,1,100,0.28626806
89,1,101,0.18124178
89,1,102,0.070635416
89,1,105,0.1137718
89,1,110,0.030720364
89,1,111,0.32310522
89,1,133,0.39885932
89,7,59,0.0812649
89,25,14,0.11182891
89,25,49,0.15583986
89,25,91,0.117919415
89,25,110,0.12076526
89,26,16,0.024884505
89,26,96,0.2777269
89,33,129,0.28613222
89,37,28,0.048099156
89,37,59,0.083067015
89,37,87,0.004060516
89,37,110,0.06576626
89,39,3,0.012328563
89,39,6,0.17170301
89,39,9,0.0073892903
89,39,12,0.1539445
89,39,14,0.20070617
89,39,18,0.21425253
89,39,29,0.19537024
89,39,40,0.19538485
