head,relation,tail,confidence_score
15276,3,7777,0.27980423
15276,5,15277,0.039791718
15277,3,15203,0.04337172
15278,1,26009,0.001610632
15278,1,30650,0.00014529384
15279,3,7327,0.09566408
15279,5,15282,0.042671375
15279,5,15284,0.12166662
15279,5,15291,0.029557284
15279,5,15296,0.08840897
15279,5,15302,0.020799024
15279,5,15307,0.014982266
15279,5,15313,0.0003343157
15280,1,5809,0.0008098922
15280,1,16924,0.000982258
15280,1,17568,0.0011682746
15280,1,30902,0.00026236218
15280,3,15263,0.17544894
15281,1,37075,9.0245725e-05
15281,9,22389,0.12216785
15282,3,14583,0.06848372
15283,1,5827,0.0016119704
15283,3,10375,0.20189856
15284,3,7777,0.30582842
15284,5,15285,0.030009706
15284,5,15287,0.11288442
15284,5,15293,0.07244189
15285,3,15282,0.010943225
15286,1,16075,0.00044845213
15286,1,16329,0.00056907145
15286,1,17823,6.042427e-05
15286,1,18487,0.0006255563
15286,3,15274,0.19528559
15286,9,26455,0.0120077925
15287,3,7792,0.02413683
15287,5,15289,0.179681
15288,1,27191,0.00079144404
15288,3,14929,0.10388901
15289,3,15285,0.021909017
15290,1,24280,0.00025655158
15290,1,24281,0.0006746871
15291,3,7777,0.10877819
15291,5,15294,0.09579809
15292,1,15406,0.0011200127
15293,3,15282,0.08491173
15294,3,7792,0.005746592
15295,1,5820,0.00014381506
15295,1,16329,0.0008921314
15295,1,16330,7.991932e-05
15295,1,19115,0.00012647241
15295,1,27008,0.00027518364
15295,1,29915,0.00028592919
15295,3,15263,0.012579272
15296,3,7777,0.28430533
15296,5,15298,0.032705106
15296,5,15300,0.057242118
15297,1,5812,0.0009336561
15297,3,15305,0.11730618
15298,3,15282,0.060588703
15299,1,2449,0.0013698954
15301,1,24935,3.1406227e-05
15301,1,26013,0.0011262083
15301,1,39243,0.00036772995
15301,3,15297,0.07709711
15302,3,7777,0.017653959
15302,5,15304,0.086009935
15303,1,28944,0.0017570768
15303,3,15263,0.13877928
15304,1,1443,1.7350558e-05
15304,2,25638,0.03330905
15304,3,15282,0.030732673
15306,1,21336,0.0014649996
15306,9,22377,0.35567114
15307,3,7777,0.14672938
15307,5,15308,0.0020794265
15307,5,15309,0.03908962
15308,3,15282,0.016983692
15309,3,7792,0.0058521084
15310,1,17465,0.0018109918
15310,1,27221,0.0005684957
15310,3,15312,0.118609875
15311,1,38912,0.0006634405
15312,1,18771,0.0014996781
15312,1,18772,0.0010112895
15312,1,37451,0.0005463766
15312,1,39400,0.0014662463
15312,3,13230,0.085060254
15313,3,7777,0.08901881
15313,5,15314,0.03468179
15314,3,7792,0.060115866
15314,5,15315,0.059086096
15316,1,16937,0.00064349786
15316,1,18633,0.0010711581
15316,1,25242,0.00026228512
15316,1,29834,0.0017789515
15316,1,30902,0.0016251137
15316,3,15263,0.0497298
15317,3,7327,0.075291894
15317,5,15319,0.10110527
15317,5,15321,0.100844905
15317,5,15347,0.0322681
15317,5,15367,0.022786941
15317,5,15369,0.008575817
15318,1,17898,0.0007557879
15318,1,19693,0.00016639539
15318,3,15373,0.121040694
15318,10,15324,0.004177451
15318,10,15560,0.0030602058
15319,3,14583,0.12687287
15320,1,7344,0.001578714
15320,1,7349,0.0023221073
15321,3,7777,0.14976056
15321,5,15323,0.12839708
15321,5,15325,0.11689846
15321,5,15329,0.0708779
15321,5,15332,0.10192262
15321,5,15339,0.10832871
15322,1,19744,0.0005694
15323,3,15319,0.07506379
15324,1,797,0.0013134715
15324,10,15318,0.004177451
15325,3,7792,0.25123528
15325,5,15327,0.038359664
15326,3,15318,0.099220164
15327,3,15323,0.044957887
15328,3,15318,0.09233079
15330,3,15318,0.114107236
15331,3,15318,0.033585392
15332,3,7792,0.053767733
15332,5,15334,0.012720112
15333,1,22348,0.0003990724
15333,1,22349,0.00015868283
15333,1,38314,0.00020828402
15333,3,15318,0.16379659
15333,10,3880,0.0038361074
15334,3,15323,0.006802655
15335,3,15318,0.12119009
15336,1,16776,0.00043420386
15336,3,15318,0.02071676
15337,2,25656,0.16400225
15337,3,15323,0.0874065
15338,3,15318,0.13546844
15339,3,7792,0.08066379
15339,5,15341,0.038101505
15340,1,4338,7.01097e-05
15340,1,20132,0.00038603012
15340,10,15563,0.0013936464
15341,3,15323,0.05941182
15342,1,17680,5.298835e-05
15342,1,38439,0.0020003908
15342,3,15340,0.034147795
15343,1,39954,0.0005691356
15343,9,22440,0.11912768
15344,0,15348,0.0023065752
15344,1,24580,8.352593e-05
15344,3,14934,0.12510869
15345,1,21819,0.0008607281
15345,3,15344,0.051807053
15346,1,22464,5.4475007e-05
15346,1,29266,0.0003748652
15347,3,7777,0.18596119
15347,5,15350,0.09203467
15347,5,15352,0.007275628
15347,5,15354,0.022898968
15347,5,15358,0.04822795
15347,5,15361,0.014974074
15347,5,15363,0.08957654
15348,3,15656,0.064144105
15349,1,23908,0.001383188
15349,1,28104,0.0010487684
15350,3,15319,0.123010576
15351,1,1064,0.0005777014
15351,1,3999,0.0013639712
15351,1,19856,0.0018690402
15351,1,22335,0.0014713939
15351,1,24784,0.0017536038
15351,1,31093,0.0017917019
15351,1,31290,0.0009984063
15351,1,32864,0.00042773422
15352,3,7792,0.031062847
15353,1,27115,0.00062550587
15354,3,7792,0.033597644
15354,5,15356,0.07330776
15355,1,32877,0.000602001
15355,3,15351,0.2707261
15355,9,22424,0.10190742
15356,3,15350,0.0357948
15357,1,39096,0.0018264105
15357,1,39340,0.0010036214
15357,3,15351,0.13386947
15358,3,7792,0.014290035
15358,5,15359,0.04377344
15359,3,15350,0.04984363
15360,1,14261,0.0018133069
15360,1,22042,0.0010759478
15360,1,24705,0.0008719715
15360,1,32864,0.0017744084
15360,3,15378,0.2765442
15361,3,7792,0.106098846
15362,1,19694,0.00018858783
15363,3,7792,0.13239133
15363,5,15365,0.060123965
15364,3,15351,0.02811029
15365,3,15350,0.054485515
15366,1,858,0.00077070505
15366,1,23337,0.0002868384
15366,3,15318,0.044176586
15367,3,7777,0.047692973
15368,3,15627,0.08027241
15369,3,7777,0.05364003
15369,5,15370,0.05811495
15369,5,15371,0.08525433
15369,5,15372,0.065484345
15369,5,15374,0.03229564
15369,5,15375,0.010274143
15370,2,25655,0.13941783
15370,3,14322,0.010567353
15370,3,15319,0.0021218641
15371,3,7792,0.14465383
15372,3,7792,0.10198402
15374,3,7792,0.04655812
15375,3,7792,0.1459815
15376,1,19746,0.00077540503
15376,3,15318,0.091850854
15377,1,22353,0.0012883102
15377,1,26006,0.0028176636
15378,1,7654,0.001454125
15378,1,11671,0.0016057608
15378,1,19748,0.0007250777
15379,1,16778,0.00028623594
15379,3,15381,0.17456983
15380,1,16778,0.0004933347
15380,3,15379,0.031928703
15381,1,21787,0.0016112939
15381,1,38329,0.0023454078
15381,3,15378,0.08212208
15382,1,7262,0.0003079661
15382,3,16257,0.04110336
15383,3,15381,0.20333607
15384,1,24347,0.0002118704
15384,1,38557,0.00040114074
15384,3,15383,0.053029787
15385,3,15318,0.059128907
15386,3,17020,0.055653967
15387,3,15386,0.14543305
15388,1,6903,0.0011596901
15388,3,19190,0.1581065
15389,1,4193,0.00058045203
15389,1,14304,0.0007234578
15390,1,20460,0.0018618833
15390,1,23637,0.0020282993
15390,1,29803,0.00068429305
15390,1,38483,0.0007672971
15390,1,38500,0.00021576294
15390,3,15420,0.121170856
15391,1,38500,0.00020374286
15392,3,17384,0.027071241
15393,1,13280,0.00032584343
15393,1,20486,0.0006575045
15393,1,37921,0.00025455115
15393,1,39318,0.00014320729
15394,1,26648,0.0016920877
15394,1,29859,0.0016596804
15394,1,29860,0.001334817
15395,1,29575,0.00018561321
15395,1,29576,0.0012389622
15395,3,17105,0.004927899
15396,3,16342,0.06005471
15397,1,957,0.0012223067
15397,1,2483,0.0015318024
15397,3,19306,0.11770188
15398,3,18687,0.020320637
15399,3,9052,0.12438705
15400,1,38505,0.0016784017
15400,3,4974,0.11617373
15400,10,15399,0.004418768
15401,1,957,0.0017942108
15401,1,2483,0.0003367006
15401,3,18245,0.048178043
15402,1,20556,0.0011634097
15402,3,15393,0.07724245
15402,10,14510,0.00050262274
15403,3,19395,0.04355617
15404,1,12728,0.0007645724
15404,9,22456,0.24196121
15405,1,37463,0.0010764844
15405,10,14251,0.0023734656
15406,1,7288,0.00031349863
15406,1,13329,0.0005609808
15406,1,15292,0.0011200127
15407,3,16615,0.19744141
15408,1,359,0.0018024195
15408,1,5919,0.0021369269
15408,1,11782,0.0015342381
15408,1,29043,3.316682e-05
15408,3,15385,0.109196804
15409,1,29310,0.000117369986
15409,3,5918,0.029999409
15409,10,2363,3.2557287e-05
15410,1,15274,0.0008171141
15410,3,17823,0.12978396
15411,1,1415,0.00011837223
15411,1,37413,0.0004552002
15411,3,15415,0.069618985
15412,2,18300,0.09185156
15412,3,17278,0.062088203
15412,3,17707,0.1137034
15413,1,37647,0.0005765255
15413,1,37809,0.00021402296
15413,3,15411,0.09454684
15413,10,4880,0.002063012
15414,1,39768,0.0010464523
15414,9,22412,0.10779482
15415,1,21600,0.0010838372
15415,1,37639,0.00023991035
15415,1,38405,0.0009916862
15415,1,38477,6.939872e-05
15415,1,38607,0.0002085582
15415,3,2566,0.032216333
15415,10,8814,0.0020264857
15415,10,15790,6.1850566e-05
15416,1,20648,9.104445e-05
15417,1,9133,0.0015015603
15417,1,9134,0.0004103934
15418,3,16057,0.107678376
15419,3,15685,0.13709724
15420,1,19712,0.00071571866
15421,3,15609,0.129701
15422,3,12025,0.10773613
15423,1,2965,0.0005886282
15423,1,30119,0.0010918007
15424,3,16953,0.19270489
15425,1,24103,0.0019518321
15426,3,15609,0.16353957
15427,1,20309,0.00011723141
15427,3,15376,0.021743206
15428,3,17856,0.022277828
15429,1,30119,5.9582067e-05
15430,3,19257,8.396914e-05
15431,3,18571,0.06651585
15432,1,22141,0.0014228107
15432,1,38258,0.0010947601
15432,10,5634,0.004763713
15433,3,16902,0.017588174
15434,1,21696,0.0018083343
15434,1,21946,0.00073995226
15434,3,15432,0.019121785
15435,3,15432,0.05528743
15436,3,17127,0.050885372
15437,1,21960,0.00086864375
15437,1,38254,0.0008504586
15437,3,15432,0.14765689
15438,1,24484,0.00076180993
15438,1,29068,0.0023740495
15438,1,38255,0.0015869038
15438,1,40441,0.00053702993
15438,3,15437,0.15549265
15439,1,6813,0.00045122812
15439,1,38459,0.0010877538
15439,3,13938,0.09489643
15440,2,17705,0.265309
15440,3,17910,0.035732012
15441,3,15439,0.16080321
15442,1,20845,0.0014394164
15443,1,6843,0.0007963888
15444,1,9060,0.0023380034
15444,3,17910,0.09947326
15445,1,3130,0.0002983841
15445,1,21639,0.002032466
15445,1,21987,9.4735486e-05
15445,1,25144,0.0011009248
15446,3,17915,0.15139484
15447,1,20610,8.262041e-05
15447,3,15432,0.2037257
15448,1,16367,0.0003550819
15448,1,20867,0.0015657546
15448,1,33300,0.0011194885
15448,9,22389,0.5508362
15449,3,17952,0.17002866
15450,1,19645,0.0013579782
15450,3,15447,0.03657341
15451,1,379,0.0016509149
15451,1,19701,0.0014102267
15451,1,19710,0.0018773791
15451,1,38495,0.0013948136
15451,3,15393,0.0109703075
15452,1,3495,0.0010447572
15452,1,5219,0.00049772917
15452,3,16320,0.074107364
15453,3,16320,0.016592542
15454,1,1129,0.002722636
15454,1,13212,0.0029005792
15454,3,16690,0.118120186
15455,1,5588,0.001503622
15455,1,6686,0.0003222537
15455,1,15999,0.00010678148
15455,1,20387,0.0018857023
15455,1,32093,0.0016391788
15455,3,15457,0.11124553
15456,1,251,0.0012990597
15456,3,15454,0.019662883
15457,1,32093,0.0030421703
15457,1,39464,0.0005898547
15457,3,15469,0.33143663
15457,10,11199,0.0016155145
15457,10,15482,0.0025432059
15458,3,19078,0.10057193
15459,3,15457,0.04049174
15460,3,15464,0.043966252
15461,3,15464,0.013668075
15462,1,32354,0.0008439503
15463,3,19468,0.21694376
15464,1,5612,0.002229774
15464,1,5827,0.00028445394
15464,1,5934,3.8514157e-05
15464,1,24770,0.00042153397
15464,1,24781,0.0009311398
15464,1,40499,0.00028501856
15465,1,2262,0.0006834473
15465,1,7962,0.0003304472
15465,3,17621,0.11151616
15466,3,15464,0.017283743
15468,3,15464,0.1207323
15469,0,2730,0.0020298022
15469,0,6139,0.0019012579
15469,0,6210,0.00066351134
15469,0,13935,0.0004252493
15469,0,15024,0.0042908983
15469,0,15455,0.0077159167
15469,0,15471,0.002606517
15469,1,32093,0.00027152043
15470,3,19314,0.14923401
15471,3,15469,0.21407083
15472,1,37635,0.00013827145
15473,3,16957,0.21081813
15474,3,15469,0.15155934
15475,1,16431,0.00028289013
15475,1,16432,7.6686374e-05
15475,1,18843,0.0003425564
15476,3,16902,0.19329481
15477,3,14962,0.0051259906
15478,3,15482,0.08112156
15478,10,4976,0.002345416
15479,3,4253,0.15613665
15480,3,15482,0.068652414
15481,3,18759,0.120937146
15482,1,5586,0.002182651
15482,1,20387,0.0016118538
15482,3,13470,0.03438511
15482,10,15457,0.0025432059
15482,10,15807,0.0058861584
15483,1,26,0.00022564485
15483,1,16455,0.0007795467
15483,1,16457,0.0026602412
15483,1,26730,0.0006032997
15483,9,22353,0.23114236
15484,3,15921,0.18092701
15485,1,20521,6.747109e-05
15485,3,15499,0.01943786
15486,3,15973,0.15183283
15486,9,26455,0.16250722
15487,0,15511,0.028761556
15487,1,24889,0.00030231188
15487,1,27201,0.0010228767
15487,3,15305,0.112919755
15488,0,15487,0.0057569593
15488,0,15583,0.014112994
15488,1,20509,0.0012539536
15488,3,15305,0.17684397
15488,10,15716,0.0041148555
15489,3,15834,0.09847354
15490,1,13254,0.0013008096
15490,3,16740,0.12251419
15491,2,16298,0.18525583
15491,2,16639,0.19947593
15491,2,17293,0.03622593
15491,2,18822,0.14148527
15491,3,16797,0.1100011
15492,3,11584,0.06605157
15492,10,15716,0.0050476952
15493,3,15488,0.059075367
15494,1,7880,0.00029428792
15494,2,15786,0.05144856
15494,2,17225,0.019851567
15494,3,19369,0.2592153
15495,1,37637,0.00022488386
15495,9,22353,0.5540922
15496,1,38367,0.0009786189
15497,1,29803,0.00075161236
15497,1,38483,0.0008936445
15498,3,18998,0.036656596
15499,1,20509,0.0006403027
15499,3,15305,0.0088765025
15499,10,6198,3.1331718e-05
15500,2,18652,0.026428733
15500,2,19087,0.09043566
15500,3,17133,0.0860106
15501,1,20521,0.00076317013
15501,3,15499,0.0410692
15502,3,16902,0.014170273
15503,1,25440,0.0003391687
15503,1,25678,0.00097416417
15503,1,34529,0.0004995659
15504,1,17602,0.0006065689
15504,1,17754,0.0012853825
15504,3,15499,0.10644226
15505,4,26682,0.06476201
15506,1,17602,0.00014407572
15506,3,8168,0.054891076
15507,1,2095,0.00043096603
15507,1,20454,0.00031758953
15507,1,24974,0.0003744126
15507,3,15499,0.11180071
15508,1,29019,0.0008810851
15508,1,29020,0.0012715387
15508,3,15499,0.06788783
15509,1,18999,0.000217664
15509,1,21764,0.0020318371
15509,1,38441,0.0021063208
15509,3,15499,0.1194692
15510,1,11652,0.0019341931
15510,1,11654,0.0015684013
15511,1,5187,0.0011678467
15512,1,10712,0.0013146565
15512,3,17563,0.05630046
15513,3,15519,0.11672589
15514,3,15049,0.08201355
15515,1,39790,0.0016209491
15516,1,27849,0.00040399848
15516,1,29345,0.00044898293
15518,2,19321,0.12809652
15519,2,17102,0.16284868
15519,2,17305,0.174762
15519,2,17541,0.18222891
15519,2,17750,0.049938258
15519,2,19435,0.04636318
15519,2,19439,0.06473199
15520,2,15498,0.011295064
15520,2,15527,0.04427952
15520,3,15500,0.14292783
15521,1,37718,0.0003243143
15521,3,15517,0.13616894
15522,1,9174,0.0014924608
15522,1,9177,0.0007530111
15523,3,18473,0.115964614
15524,1,6929,0.00038430034
15524,3,15517,0.08909488
15525,2,18652,0.0069869463
15525,3,15500,0.08193175
15526,1,27178,0.0004933648
15526,3,15517,0.13126154
15527,3,19120,0.085759245
15528,1,27109,0.0014537966
15528,1,27194,0.0008664576
15528,3,15517,0.14845452
15529,1,20668,0.0006051606
15529,9,22377,0.57819486
15530,1,21830,0.0008604494
15530,1,29169,0.0021641683
15531,1,27107,0.00055019924
15531,3,15517,0.03362082
15532,3,16902,0.11942814
15533,4,18325,0.052383024
15534,1,131,0.000862395
15534,1,864,0.0002875885
15534,1,27189,0.000882036
15535,3,16153,0.14615047
15536,1,18503,0.00094478566
15536,3,15534,0.1557259
15537,1,864,0.00025271496
15537,1,20438,0.002416275
15537,1,27261,3.089284e-05
15537,3,15534,0.0067569586
15538,3,18544,0.056474414
15539,1,27171,0.0006522665
15539,3,15517,0.07032436
15540,3,18464,0.22775932
15541,1,30319,0.0005945777
15541,3,15539,0.120943725
15542,3,17915,0.0786174
15543,1,19681,0.0014139827
15543,1,30545,0.00051788863
15543,1,38411,0.0006612952
15543,3,15544,0.051387418
15544,1,20421,0.0008488624
15544,3,12025,0.20631559
15545,1,39404,0.0004953141
15545,1,39407,0.0018461229
15545,3,14929,0.023408692
15546,3,1355,0.023053056
15547,1,22154,0.0017437881
15547,3,4545,0.103100315
15548,1,22023,0.0013699688
15548,3,3556,0.04307745
15549,3,17915,0.12237041
15550,1,19777,0.0010949511
15550,1,21788,0.0005796337
15550,3,15548,0.048739437
15551,1,5124,0.00087706716
15551,1,31287,0.00032998895
15551,3,14936,0.22578233
15552,3,2048,0.040379252
15552,9,22190,0.24649851
15553,3,16111,0.1770893
15554,1,20646,0.00040901752
15554,1,20647,0.0014040022
15554,1,31286,0.00019346649
15554,3,15547,0.07543728
15555,1,21822,0.0005859676
15555,1,22003,0.0011315268
15555,1,22174,7.12948e-05
15555,1,22978,0.001024477
15555,1,26248,0.00032998683
15555,1,29969,0.001988193
15555,3,4545,0.16046515
15556,3,16052,0.034599133
15557,3,15318,0.13664211
15558,3,15318,0.14015816
15559,3,17353,0.0061317096
15559,9,16371,0.12638554
15560,1,2988,9.117759e-05
15560,1,19691,0.00038192494
15560,1,19692,0.000731646
15560,1,38531,0.00011273383
15560,3,15318,0.041917145
15560,10,15318,0.0030602058
15561,3,17905,0.03859944
15562,3,18568,0.04782722
15563,3,15560,0.10004659
15563,10,15340,0.0013936464
15564,3,17246,0.01725028
15565,1,1770,0.0008491109
15565,1,16387,0.00066928606
15565,1,16718,0.0015252857
15565,1,38234,0.0003273181
15565,3,15135,0.08414807
15565,10,15567,0.0011384948
15566,3,16371,0.16072509
15567,1,16387,0.0011021891
15567,3,14936,0.050971873
15567,10,15565,0.0011384948
15568,3,100,0.02216676
15568,9,5128,0.21410796
15568,9,17300,0.3993942
15569,1,18837,0.0011544779
15569,1,40511,4.802118e-05
15569,3,15744,0.04680734
15570,1,11265,0.0001306368
15570,3,15565,0.11204121
15571,1,24342,0.0007160359
15572,1,18710,0.0008434936
15572,1,18712,0.002377662
15572,1,27230,0.0016062306
15572,3,15744,0.07915124
15573,1,22566,0.00047329222
15573,3,6139,0.011835539
15573,10,6135,0.0036922616
15574,1,20547,0.00028959263
15574,1,37386,0.00091219303
15574,3,14936,0.2675535
15576,3,15574,0.15516444
15577,1,29127,0.00013396078
15578,1,24794,7.1079485e-05
15578,1,30457,0.0009787169
15578,3,15385,0.026187921
15579,3,19398,0.16110429
15580,1,29676,0.00025550195
15581,1,22420,0.00040799894
15582,3,15955,0.22884539
15582,3,19255,0.23856913
15583,1,26880,0.0013123079
15583,3,15517,0.10797731
15584,1,38418,0.0016305863
15584,3,15620,0.12972571
15585,3,18259,0.02743988
15587,3,17022,0.009079898
15587,3,18963,0.13613947
15588,0,15451,0.016928509
15588,1,5468,0.0014131631
15588,3,14936,0.059369657
15589,1,22348,0.001477436
15589,1,22349,0.0018631605
15589,1,38314,0.0014199633
15590,3,2707,0.08295433
15591,3,15588,0.094808295
15592,1,15027,0.00029872777
15592,2,19350,0.10469996
15592,3,18931,0.07874572
15593,1,15027,0.0012326819
15593,9,24006,0.15718544
15594,3,6078,0.21491346
15595,3,18259,0.017519275
15596,1,2459,0.00040579477
15596,3,17062,0.21260975
15597,1,21682,0.00063994486
15597,1,31727,0.00048720383
15597,1,37807,0.0012965589
15597,3,15187,0.0012985353
15598,3,17915,0.076204054
15599,1,24896,0.0020671978
15600,3,16511,0.06760743
15601,1,24836,0.0013947383
15601,3,14936,0.12407172
15602,1,3350,0.0012611315
15602,1,22515,0.0015553694
15603,1,3785,0.001653328
15603,1,32224,0.00023161103
15603,3,6139,0.13217998
15604,1,24782,0.0003040194
15604,3,668,0.042342532
15605,1,15040,0.0005230142
15605,3,17371,0.07487418
15606,3,15603,0.20385252
15607,1,15040,0.0001737869
15607,3,18959,0.24172738
15608,1,5218,0.0015616604
15608,1,21412,0.0007910513
15608,10,15435,0.00012753453
15609,3,17915,0.19464798
15610,3,12859,0.018755196
15612,1,32107,0.0007531129
15612,1,40222,0.0011017823
15612,3,15611,0.048978124
15613,1,3508,0.0009942774
15613,1,3513,0.00031087766
15613,1,3990,0.00087121926
15613,3,17629,0.030957408
15614,1,7169,0.0014098276
15614,2,18752,0.11619222
15614,3,17546,0.12532847
15615,1,3343,0.0007470838
15615,1,5505,0.00034368556
15616,1,30176,0.00042031734
15617,1,3474,0.00035695822
15617,1,5190,0.0004118411
15618,1,822,2.2610562e-05
15618,1,24902,0.0011961525
15618,10,6634,0.0014840012
15619,3,17339,0.09133155
15620,0,15586,0.030696636
15620,1,26996,0.0005374106
15620,1,26997,0.0007339969
15620,1,27088,0.00029493868
15620,1,38415,0.00049722625
15620,1,38416,0.00036205046
15620,3,15622,0.023109974
15621,1,94,0.0014800357
15621,3,17020,0.084264755
15622,1,17079,0.00017113863
15622,1,28761,0.0009592424
15622,1,38599,1.5417241e-05
15623,1,18513,0.001192585
15623,1,18516,9.581766e-05
15623,3,15622,0.10172719
15624,3,18624,0.036473777
15625,3,15622,0.02375702
15626,3,19314,0.11787911
15628,1,16909,0.00064364314
15628,1,37823,0.0012189794
15629,1,2334,0.0017476496
15629,1,22158,0.00031559868
15630,1,6929,0.00033119117
15630,1,20380,0.00033161463
15630,1,21963,0.00014786201
15630,1,24677,0.0005112172
15631,1,21408,0.000114626564
15631,3,16196,0.094508454
15632,3,18867,0.029628001
15633,1,2319,0.0009781015
15633,1,7367,0.0011762201
15634,1,7290,0.001130991
15634,3,15454,0.12532103
15635,1,18170,0.0019079194
15635,3,15633,0.13155822
15636,3,18009,0.027316758
15637,1,32991,0.0005828777
15637,3,15633,0.011496146
15638,3,16507,0.018733926
15638,9,17511,0.14095446
15639,1,5359,0.0010825599
15639,3,17616,0.06130458
15640,1,18889,0.0004566231
15640,3,15633,0.02613613
15642,1,38396,0.0002373435
15642,3,15633,0.12836513
15643,3,19121,0.15671283
15644,1,38396,0.00073345646
15645,3,15633,0.036246784
15646,1,5927,0.00089548476
15646,3,17020,0.053204443
15647,1,26012,0.0005837402
15647,1,26408,0.0012456748
15649,1,15104,0.0011668628
15649,3,17049,0.059691347
15650,1,59,0.00046840802
15650,1,20493,0.00092942786
15650,3,14936,0.023198407
15651,3,18633,0.1187121
15652,1,2998,0.0005809342
15652,3,15121,0.24120964
15653,2,18420,0.27323097
15653,3,17417,0.03726197
15654,1,5687,0.0001292836
15655,3,17915,0.11216379
15656,1,24580,0.0005519359
15657,3,17915,0.08655732
15658,1,4502,0.00014502081
15658,1,26581,0.0012594977
15658,1,30074,0.0006234864
15658,1,30075,0.0008929672
15658,3,14834,0.064664386
15659,3,15657,0.027691822
15660,1,1770,0.0010282461
15661,1,18655,0.0017026371
15661,3,11132,0.13927889
15662,1,1821,0.00056309695
15662,1,19049,0.00072521996
15662,3,8085,0.095387705
15663,1,38424,0.0010325834
15663,3,15662,0.04247088
15664,1,37413,0.0004079467
15664,3,15415,0.12945996
15665,3,17915,0.24441427
15666,1,37413,0.000481818
15666,3,15415,0.005433779
15667,3,17915,0.00588692
15668,3,15318,0.11140828
15669,3,17915,0.017431894
15670,3,17915,0.05084288
15671,1,6426,0.00034995523
15671,3,14936,0.055604495
15672,3,17915,0.020773334
15673,1,2218,0.0014228169
15673,1,2220,0.0013440775
15673,1,38387,0.0014437028
15673,3,15615,0.066995546
15674,1,25212,0.0011063234
15674,1,31801,0.0018060458
15675,3,17915,0.017209888
15676,3,17915,0.12863733
15677,1,22543,0.00046941914
15677,1,25082,7.671938e-05
15677,3,14936,0.06876862
15678,3,17915,0.096464805
15679,3,18571,0.10817527
15680,3,17915,0.08460922
15681,1,27017,0.0003639672
15682,1,16058,0.0013240749
15682,3,39756,0.11908902
15683,3,15144,0.11233233
15684,3,17915,0.13817073
15685,3,17915,0.20009235
15686,3,13306,0.0045878086
15687,3,17915,0.053494364
15688,3,15696,0.07919996
15689,3,15690,0.047434937
15690,1,15115,0.00040613985
15690,3,16860,0.07776633
15691,3,15049,0.1043494
15692,1,39239,0.0005287035
15692,3,14936,0.028712304
15693,3,15659,0.051698238
15693,3,15690,0.085686564
15694,1,2995,0.00054416305
15694,1,25120,0.00026548246
15694,1,38550,0.0010156264
15694,1,38659,0.0012182655
15694,3,47,0.007890222
15695,3,3394,0.120021604
15696,3,17915,0.004858899
15697,1,21822,0.0011710156
15697,1,21962,0.00028545156
15697,1,22173,0.0016359747
15697,3,15547,0.03285029
15698,1,21465,0.00055599754
15698,1,38396,0.00017275424
15699,3,8965,0.04674473
15700,3,100,0.0809424
15701,1,16606,0.00011272127
15701,3,7990,0.14359112
15702,1,11917,0.00037812698
15702,3,17915,0.113653585
15703,1,205,0.002113773
15703,1,38317,0.0015163416
15703,3,14936,0.031258736
15703,10,3878,0.0010513588
15705,3,17020,0.047059868
15706,1,38622,2.4969628e-05
15706,1,38623,0.000128993
15706,3,634,0.1446068
15709,1,21396,0.00017970217
15709,3,15840,0.117389396
15710,3,17575,0.22089384
15711,2,15710,0.23083183
15711,3,16257,0.0324649
15713,1,17685,0.00014383942
15713,1,30684,0.00067520374
15713,3,14936,0.22493644
15714,1,38649,0.001087019
15714,3,14936,0.013407849
15715,1,22684,0.0018372997
15716,1,20513,0.0011633233
15716,1,26018,4.7519854e-05
15716,1,26813,0.0009004569
15716,1,27201,0.00059378403
15716,3,14936,0.08289788
15716,10,15488,0.0041148555
15716,10,15492,0.0050476952
15717,3,18963,0.0664764
15718,1,5804,0.00084456895
15718,3,14936,0.12557858
15719,3,17097,0.099675186
15720,1,6122,0.0005588562
15720,1,6130,0.0004500049
15720,3,14936,0.07884715
15720,10,12681,0.00516089
15720,10,12700,0.004000029
15721,1,23092,0.0017740607
15721,3,14936,0.04162027
15721,10,5281,0.0045935786
15722,1,217,0.00047201777
15722,1,244,0.0006440142
15722,1,250,0.0015471363
15722,3,16615,0.0029898258
15723,3,15720,0.011970841
15723,9,6013,0.4431793
15723,10,12715,0.00018103194
15724,1,7286,0.0019853304
15724,1,7288,0.00048279663
15724,3,18226,0.1708764
15725,1,6016,0.0009173761
15725,1,6107,0.00026052014
15725,3,15720,0.09111148
15725,9,6013,0.36365467
15726,1,26941,0.001519191
15726,1,27107,0.0012293736
15726,1,30626,0.0017957868
15726,3,14936,0.06967225
15726,10,11226,0.004487321
15727,1,28660,0.0016432755
15728,1,19745,0.0009312142
15728,3,14936,0.11976979
15728,10,3562,0.0025303992
15729,3,17034,0.17145199
15730,1,3284,2.0871901e-05
15730,1,30510,0.0015728682
15730,3,16902,0.012228367
15731,10,769,0.003618778
15731,10,15152,0.0052919528
15732,1,7421,0.0012561297
15732,3,16902,0.004944514
15733,1,22219,0.0023631814
15733,1,22252,0.0019410446
15733,9,5128,0.20335995
15734,1,39379,0.0007844142
15734,3,12025,0.043246962
15734,10,11880,0.0052160737
15735,1,13308,0.0014194096
15735,3,17298,0.03751495
15736,1,9780,0.001307337
15737,3,18544,0.1034617
15738,2,18180,0.045774188
15738,3,16214,0.15768625
