head,relation,tail,confidence_score
1303,34,1346,0.21858771
1303,34,1544,0.20510082
1303,34,1669,0.19510593
1303,34,1673,0.21349673
1303,34,1722,0.20457728
1303,34,1755,0.2148362
1303,34,1830,0.204603
1303,34,1831,0.2230808
1303,34,1838,0.21965928
1303,34,1854,0.20527627
1303,34,1857,0.20591982
1303,34,1861,0.213569
1303,34,1869,0.21008508
1303,34,1886,0.22270764
1303,34,1907,0.21677785
1303,34,1915,0.22394359
1303,34,1919,0.21525492
1303,34,1923,0.19802548
1303,34,1927,0.22745663
1303,34,1937,0.20945711
1303,34,1949,0.21905003
1303,34,1969,0.21497695
1303,34,2008,0.20920926
1303,34,2022,0.19176908
1304,3,94,0.11058462
1304,3,362,0.0825083
1304,3,421,0.12054083
1304,3,543,0.05607709
1304,3,984,0.05023366
1304,3,1212,0.044911575
1304,3,1667,0.049987417
1304,4,1489,0.04543071
1304,11,992,0.21396041
1304,12,518,0.18470329
1304,16,1747,0.117628485
1304,22,1030,0.1689272
1304,31,1421,0.20043834
1304,31,1427,0.15593864
1304,33,142,0.3462946
1304,36,201,0.030708844
1305,3,706,0.016018337
1305,3,908,0.11555765
1305,3,984,0.10080767
1305,3,1141,0.059490487
1305,3,1212,0.12320116
1305,3,1464,0.11482489
1305,3,1667,0.12840396
1305,11,1708,0.33397827
1305,12,518,0.20356286
1305,16,1747,0.035752706
1305,17,1901,0.22697042
1305,18,1901,0.2225194
1305,22,257,0.23626746
1305,31,99,0.18559809
1305,31,258,0.12709206
1305,31,1317,0.101133056
1305,31,1420,0.16403802
1305,31,1421,0.22639894
1306,3,155,0.056432586
1306,3,875,0.06292551
1306,3,1105,0.07164661
1306,3,1232,0.035376262
1306,3,1365,0.14730857
1306,3,1415,0.055913594
1306,3,1478,0.051909182
1306,7,435,0.048471075
1306,7,1609,0.06967251
1306,9,105,0.037850536
1306,9,203,0.045071106
1306,9,1239,0.038708676
1306,9,1914,0.03671632
1306,12,518,0.19933815
1306,16,1486,0.04393816
1306,20,1172,0.32958123
1306,21,489,0.027826034
1306,21,647,0.04189085
1306,21,722,0.029610375
1306,21,1111,0.012631235
1306,21,1272,0.024984585
1306,21,1661,0.103604436
1306,22,1030,0.2058671
1306,35,1610,0.094698094
1307,3,121,0.11459441
1307,3,259,0.10756012
1307,3,380,0.07941709
1307,3,1212,0.11683164
1307,3,1475,0.090303905
1307,3,1494,0.06582692
1307,3,1498,0.08957804
1307,9,186,0.033031274
1307,9,1199,0.06939163
1307,11,1649,0.2746008
1307,12,518,0.028404184
1308,2,209,0.1800885
1308,3,1141,0.1211102
1308,3,1212,0.13958985
1308,3,1476,0.06646396
1308,3,1478,0.08096316
1308,3,1918,0.121144705
1308,7,182,0.10154644
1308,7,435,0.08627058
1308,7,1609,0.08873153
1308,7,1665,0.0837135
1308,9,1239,0.16912329
1308,9,1473,0.1667156
1308,9,1914,0.15555024
1308,21,567,0.024430303
1308,21,1267,0.0448153
1308,21,1542,0.024600903
1308,22,1030,0.34833395
1308,30,575,0.26270217
1308,35,1653,0.13355906
1309,3,94,0.17734714
1309,3,421,0.18181361
1309,3,431,0.2163275
1309,3,654,0.015237768
1309,3,1212,0.15181364
1309,3,1494,0.17272538
1309,3,1856,0.1887865
1309,11,1708,0.22815193
1309,12,1801,0.22145166
1309,16,1493,0.13229747
1309,22,282,0.2528613
1309,22,795,0.2416872
1309,22,1148,0.3052794
1309,31,857,0.23217732
1309,37,1140,0.025381843
1310,0,1312,0.064055726
1310,3,421,0.0067023933
1310,3,654,0.029386153
1310,3,1494,0.09805504
1310,4,290,0.12648413
1310,11,1767,0.27427134
1310,12,533,0.17447953
1310,17,60,0.03662749
1310,22,484,0.2944894
1310,31,979,0.27200198
1310,31,1109,0.29105103
1310,31,1136,0.17330028
1310,36,289,0.10344278
1311,0,818,0.07390351
1311,0,1312,0.066538565
1311,3,377,0.037434477
1311,3,421,0.06748694
1311,3,1605,0.14136225
1311,3,1856,0.12838586
1311,12,264,0.21741849
1311,17,1946,0.1220924
1311,31,158,0.35139307
1311,31,550,0.35197195
1311,31,950,0.22886354
1311,31,1107,0.2954479
1311,31,1109,0.28125787
1311,31,1136,0.34646592
1311,31,1427,0.10917569
1311,36,962,0.09472367
1313,23,1413,0.23717682
1313,28,533,0.4388989
1314,3,352,0.062187653
1314,3,1232,0.17633235
1314,3,1476,0.17219108
1314,3,1646,0.15460749
1314,7,252,0.081282526
1314,7,1609,0.1323722
1314,9,2020,0.036458466
1314,9,2021,0.07697911
1314,11,497,0.13992257
1314,12,264,0.014671344
1314,12,533,0.09311431
1314,22,211,0.23302723
1314,22,986,0.19747585
1314,33,142,0.098417215
1315,1,1008,0.34053016
1315,3,58,0.03781494
1315,3,85,0.15977561
1315,3,875,0.12465447
1315,3,908,0.16874462
1315,3,1105,0.16981791
1315,3,1141,0.17573833
1315,3,1997,0.20177056
1315,11,1708,0.29240096
1315,12,518,0.32469884
1315,17,1653,0.08690581
1315,22,1030,0.21906535
1315,36,1488,0.02653951
1316,27,166,0.3182587
1316,27,1660,0.28112653
1316,28,212,0.3226078
1316,31,46,0.30480435
1316,31,65,0.3206599
1316,31,77,0.314961
1316,31,156,0.32989672
1316,31,261,0.36154816
1316,31,452,0.34791803
1316,31,576,0.35827318
1316,31,618,0.3219417
1316,31,826,0.29652843
1316,31,1133,0.34554362
1316,31,1144,0.3202143
1316,31,1560,0.31983718
1316,31,1663,0.3116934
1316,31,1808,0.3124573
1316,31,1810,0.3389831
1316,31,1811,0.36314395
1316,31,1877,0.2877486
1316,31,1906,0.32021606
1316,31,1913,0.30824205
1316,31,1945,0.33322576
1316,34,247,0.18162149
1316,34,257,0.19358599
1316,34,260,0.21053064
1316,34,321,0.20250799
1316,34,353,0.19166832
1316,34,358,0.1989808
1316,34,364,0.19993325
1316,34,484,0.19182993
1316,34,496,0.20477444
1316,34,687,0.21453421
1316,34,759,0.2115994
1316,34,789,0.22393233
1316,34,907,0.21777214
1316,34,995,0.19194692
1316,34,1018,0.20574951
1316,34,1030,0.16736032
1316,34,1142,0.21197806
1316,34,1254,0.19438614
1316,34,1291,0.22735055
1316,34,1303,0.21009445
1316,34,1326,0.20056085
1316,34,1346,0.20906717
1316,34,1397,0.21723188
1316,34,1408,0.08184161
1316,34,1749,0.20287275
1316,34,1759,0.20096643
1316,34,1792,0.24593137
1316,34,1825,0.20899735
1316,34,1838,0.21716179
1316,34,1907,0.21354616
1316,34,1927,0.22502212
1316,34,1949,0.21383904
1316,34,1960,0.20768397
1316,34,1969,0.20643806
1316,34,2008,0.21111088
1317,15,484,0.15156038
1318,15,484,0.114625685
1319,15,484,0.13357683
1320,0,505,0.063896336
1320,3,121,0.10769886
1320,3,140,0.03164119
1320,3,706,0.12725456
1320,3,1120,0.114361905
1320,3,1212,0.11139288
1320,3,1464,0.034520514
1320,3,1494,0.10093722
1320,3,1667,0.105915524
1320,4,221,0.031206936
1320,4,1489,0.037984036
1320,4,1490,0.014071692
1320,22,31,0.24384315
1320,31,258,0.13019519
1320,31,1421,0.28312927
1321,3,24,0.076363884
1321,3,154,0.022921627
1321,3,1212,0.11783414
1321,3,1494,0.07563824
1321,3,1498,0.10229602
1321,8,1238,0.3112038
1321,12,518,0.3058359
1321,16,1336,0.13718228
1321,17,1901,0.07903595
1321,18,1901,0.08678728
1321,22,374,0.2870006
1321,22,445,0.3889197
1321,37,14,0.043183226
1321,37,68,0.021075035
1321,37,517,0.056280185
1321,37,1832,0.05395609
1323,0,1600,0.12933995
1323,3,121,0.016988674
1323,3,136,0.17176312
1323,3,513,0.018326884
1323,3,539,0.023285182
1323,3,1120,0.021728767
1323,3,1212,0.035527095
1323,3,1494,0.0650227
1323,3,1879,0.09431899
1323,11,2007,0.30204347
1323,12,1279,0.40925846
1323,12,1655,0.34428942
1323,22,247,0.28191897
1324,3,121,0.2410398
1324,3,152,0.212288
1324,3,377,0.24092762
1324,3,556,0.18427585
1324,3,594,0.270585
1324,3,598,0.19888075
1324,3,634,0.23837797
1324,3,706,0.21209867
1324,3,1340,0.25684148
1324,3,1456,0.15623184
1324,3,1494,0.2464643
1324,3,1667,0.24767838
1324,3,1924,0.22474773
1324,4,201,0.046295997
1324,12,264,0.21139264
1324,12,533,0.26906732
1324,12,1655,0.2846681
1324,18,193,0.077007554
1324,22,1030,0.32816735
1324,31,1421,0.4298027
1324,37,2019,0.061611805
1325,0,666,0.119570315
1325,3,85,0.03285044
1325,3,86,0.049497638
1325,3,207,0.0071281674
1325,3,213,0.069617264
1325,3,495,0.014542385
1325,3,598,0.08056019
1325,3,764,0.07984196
1325,3,1105,0.024735933
1325,3,1141,0.0071804426
1325,3,1232,0.008348002
1325,3,1415,0.10674453
1325,3,1478,0.056819245
1325,3,1573,0.056183785
1325,7,435,0.012860055
1325,9,194,0.018552767
1325,9,203,0.03203874
1325,9,686,0.023291424
1325,9,1239,0.026626445
1325,9,1914,0.019002995
1325,12,518,0.12811056
1325,22,1030,0.19336504
1326,27,166,0.3097135
1326,27,1660,0.30479643
1326,28,212,0.3492166
1326,31,156,0.33186913
1326,31,427,0.35235867
1326,31,452,0.3329492
1326,31,576,0.32788685
1326,31,826,0.3675742
1326,31,1247,0.34159252
1326,31,1264,0.34378973
1326,31,1560,0.31696063
1326,31,1663,0.2875382
1326,31,1808,0.31131795
1326,31,1810,0.3112177
1326,31,1877,0.34302422
1326,31,1906,0.2942898
1326,31,1913,0.27967662
1326,31,1945,0.2866512
1326,34,247,0.18618864
1326,34,257,0.19105677
1326,34,260,0.21707885
1326,34,321,0.1996882
1326,34,353,0.19126558
1326,34,358,0.19755805
1326,34,425,0.20610934
1326,34,484,0.19579361
1326,34,878,0.20827
1326,34,907,0.21297532
1326,34,995,0.20246936
1326,34,1018,0.20373285
1326,34,1030,0.16782413
1326,34,1142,0.20487656
1326,34,1291,0.21048097
1326,34,1303,0.20333059
1326,34,1316,0.20056085
1326,34,1749,0.19726628
1326,34,1755,0.21786688
1326,34,1838,0.227562
1326,34,1886,0.22261977
1326,34,1927,0.22755633
1326,34,2008,0.20503289
1327,3,543,0.21726517
1327,3,706,0.13828121
1327,3,893,0.21817113
1327,3,1212,0.19604188
1327,3,1667,0.17705493
1327,7,1665,0.09622348
1327,9,186,0.16889448
1327,9,898,0.0923514
1327,16,1336,0.18313217
1327,17,1180,0.19289728
1327,22,257,0.16426116
1327,33,139,0.20646222
1327,35,1901,0.15017676
1328,3,140,0.04066762
1328,3,796,0.05248196
1328,3,1212,0.08266217
1328,3,1494,0.03527725
1328,4,641,0.02608273
1328,11,1968,0.2576406
1328,12,264,0.24805963
1328,17,1946,0.18103385
1328,18,1946,0.24529284
1328,22,247,0.21809936
1328,31,372,0.40520456
1328,31,578,0.40659916
1328,31,979,0.4539102
1328,31,1136,0.37218282
1328,36,679,0.034042034
1328,37,190,0.064828046
1328,37,1243,0.058740158
1328,37,1261,0.048307985
1328,37,1654,0.057248015
1328,37,1920,0.044516932
1328,37,1951,0.031417515
1328,37,1984,0.00919849
1329,1,1004,0.26718166
1329,3,85,0.08457577
1329,3,86,0.11042472
1329,3,764,0.14186274
1329,3,875,0.09842139
1329,3,908,0.040191207
1329,3,984,0.0840329
1329,3,1105,0.020110779
1329,3,1212,0.12880012
1329,9,715,0.043498788
1329,12,518,0.1735875
1329,22,947,0.1492099
1329,22,1299,0.18498231
1331,23,1461,0.3266565
1331,31,65,0.32051873
1331,31,452,0.32855546
1331,31,826,0.29722205
1331,31,1247,0.26570147
1331,31,1808,0.31266007
1331,34,3,0.22331859
1331,34,5,0.19221859
1331,34,16,0.21626799
1331,34,19,0.21965063
1331,34,27,0.21055621
1331,34,33,0.20663552
1331,34,43,0.21200538
1331,34,49,0.22628655
1331,34,104,0.23086871
1331,34,260,0.23193125
1331,34,321,0.22397637
1331,34,353,0.20736748
1331,34,364,0.2129815
1331,34,425,0.22780214
1331,34,484,0.2098415
1331,34,552,0.24146737
1331,34,623,0.21961813
1331,34,737,0.2277687
1331,34,740,0.23400594
1331,34,789,0.2435023
1331,34,878,0.23459373
1331,34,907,0.23947048
1331,34,977,0.21518755
1331,34,1123,0.21539193
1331,34,1142,0.21952634
1331,34,1179,0.23055422
1331,34,1207,0.2291878
1331,34,1254,0.21194549
1331,34,1291,0.24571455
1331,34,1299,0.23323302
1331,34,1408,0.1035256
1331,34,1669,0.22230433
1331,34,1673,0.2505488
1331,34,1714,0.21713132
1331,34,1790,0.2190944
1331,34,1825,0.24927776
1331,34,1831,0.25075763
1331,34,1886,0.24889512
1331,34,1907,0.24415374
1331,34,1915,0.25123945
1331,34,1919,0.24336223
1331,34,1926,0.21373838
1331,34,1934,0.22408067
1331,34,1949,0.23532997
1331,34,1966,0.23204426
1331,34,1969,0.23491764
1331,34,1971,0.21974826
1331,34,2011,0.19902135
1331,34,2015,0.2235561
1331,34,2017,0.19884588
1331,34,2028,0.1975951
1332,1,1008,0.13241047
1332,3,85,0.05536462
1332,3,86,0.04526585
1332,3,1478,0.02866253
1332,7,435,0.006941943
1332,7,1609,0.012675934
1332,9,103,0.13767703
1332,9,105,0.06397513
1332,9,686,0.087370224
1332,9,1239,0.08914585
1332,9,1473,0.09717426
1332,9,1892,0.116527416
1332,12,518,0.115842484
1332,21,640,0.04059139
1332,21,1542,0.20054726
1332,22,1030,0.16262585
1332,35,1653,0.055068675
1332,37,131,0.051925477
1332,37,447,0.089091815
1332,37,463,0.029016512
1332,37,469,0.058156863
1332,37,788,0.056162924
1332,37,800,0.03937168
1332,37,1033,0.011335515
1333,3,137,0.02595467
1333,3,594,0.044103343
1333,3,984,0.041282356
1333,3,1212,0.03732704
1333,3,1498,0.018738726
1333,3,1667,0.036870573
1333,3,1879,0.037747774
1333,9,1485,0.11682969
1333,9,1875,0.11711702
1333,12,1801,0.2708737
1333,22,282,0.36505422
1333,31,99,0.397517
1333,31,248,0.30600876
1333,31,857,0.24340089
1333,31,1882,0.4185644
1334,31,46,0.32092944
1334,31,65,0.3396691
1334,31,222,0.3756605
1334,31,551,0.36578706
1334,31,576,0.32798252
1334,31,1247,0.30623317
1334,31,1264,0.34083474
1334,31,1560,0.36504784
1334,31,1663,0.32457694
1334,31,1808,0.3174292
1334,31,1877,0.3024453
1334,31,1906,0.31969842
1334,31,1913,0.3097362
1334,31,1945,0.33272123
1334,34,247,0.194575
1334,34,260,0.21245135
1334,34,353,0.2033255
1334,34,425,0.22086416
1334,34,484,0.2065839
1334,34,789,0.22612822
1334,34,907,0.22488822
1334,34,1030,0.17950468
1334,34,1179,0.23731482
1334,34,1291,0.25140938
1334,34,1408,0.08583707
1334,34,1673,0.24695198
1334,34,1886,0.22705889
1334,34,1907,0.23021746
1334,34,1915,0.23625065
1334,34,1927,0.23772563
1334,34,1929,0.20496373
1334,34,1934,0.21239185
1334,34,1949,0.22544138
1334,34,1964,0.23245992
1334,34,1969,0.21788533
1335,3,495,0.12353518
1335,3,989,0.04395777
1335,3,1232,0.1362865
1335,3,1293,0.1353545
1335,3,1478,0.17903225
1335,3,1646,0.15495874
1335,3,1761,0.16256817
1335,3,1918,0.08616507
1335,7,435,0.06429432
1335,7,1609,0.0680321
1335,7,1665,0.07150303
1335,7,2026,0.0782573
1335,9,224,0.12461243
1335,9,1239,0.066771485
1335,11,497,0.24255343
1335,12,533,0.2401514
1335,12,1655,0.2521771
1335,21,1272,0.0969573
1335,21,1555,0.047361284
1335,22,1254,0.273881
1337,1,1008,0.18613136
1337,3,495,0.14399235
1337,3,539,0.04391147
1337,3,875,0.1124118
1337,3,1365,0.0753857
1337,3,1415,0.03928954
1337,3,1478,0.06897111
1337,3,1573,0.032185584
1337,3,1918,0.14702119
1337,7,435,0.06960231
1337,7,1609,0.0836625
1337,7,1665,0.057945345
1337,9,103,0.09083565
1337,9,194,0.050277982
1337,9,1090,0.07532415
1337,9,1473,0.029571882
1337,12,1833,0.18037926
1337,21,595,0.08857438
1337,22,1030,0.24134314
1338,3,125,0.14605449
1338,3,155,0.2382518
1338,3,908,0.2544501
1338,3,984,0.26363504
1338,3,1105,0.22617896
1338,3,1141,0.21911548
1338,3,1158,0.19709991
1338,3,1701,0.2522124
1338,3,1856,0.1832068
1338,11,1708,0.19549538
1338,12,264,0.20393564
1338,12,518,0.2017671
1338,12,1518,0.25937983
1338,22,364,0.22582863
1339,3,198,0.026506348
1339,3,495,0.024792358
1339,3,1646,0.031205393
1339,3,1761,0.041264594
1339,3,1918,0.034086395
1339,7,182,0.073859185
1339,7,219,0.0986301
1339,7,1419,0.04252324
1339,7,1525,0.06481496
1339,9,1239,0.031032598
1339,17,1901,0.13434516
1339,21,489,0.09457084
1339,22,257,0.17964227
1341,3,984,0.0830758
1341,3,1120,0.015779877
1341,3,1212,0.06300381
1341,3,1498,0.08701745
1341,3,1667,0.06619318
1341,3,1870,0.09071428
1341,11,2007,0.33395398
1341,12,533,0.32325098
1341,22,484,0.27453676
1341,31,1317,0.21489823
1341,31,1410,0.15724437
1341,31,1420,0.35769176
1341,31,1421,0.39602986
1341,31,1858,0.36816096
1342,3,85,0.08933055
1342,3,86,0.08031562
1342,3,456,0.09064295
1342,3,616,0.07545156
1342,3,875,0.03584673
1342,3,1141,0.1325865
1342,3,1212,0.11164263
1342,3,1232,0.076684006
1342,3,1646,0.08542812
1342,3,1761,0.108298354
1342,3,1918,0.100183226
1342,7,1517,0.018931186
1342,7,1665,0.036952168
1342,9,467,0.059396997
1342,9,1804,0.015669476
1342,9,1892,0.021809421
1342,9,2023,0.045951266
1342,12,518,0.20338242
1342,18,809,0.07042844
1342,20,821,0.33782127
1342,21,489,0.08374107
1342,22,1030,0.19043766
1343,3,137,0.19123907
1343,3,706,0.1490891
1343,3,1120,0.19042693
1343,3,1212,0.20692909
1343,3,1498,0.19755507
1343,3,1667,0.18743801
1343,4,1358,0.028316343
1343,8,1672,0.2545128
1343,9,175,0.17485958
1343,9,1485,0.09097972
1343,9,1875,0.20071737
1343,12,264,0.29963782
1343,12,518,0.25581166
1343,12,533,0.37032357
1343,12,1801,0.34171593
1343,16,1493,0.17034312
1343,22,1148,0.30652797
1343,31,1358,0.30445623
1343,35,247,0.12500542
1343,35,1647,0.11012014
1343,35,1662,0.06503602
1343,36,289,0.16694786
1345,3,456,0.17205422
1345,3,1141,0.19793372
1345,3,1232,0.17293948
1345,3,1415,0.13307095
1345,3,1478,0.17051513
1345,3,1498,0.24411161
1345,3,1879,0.23342465
1345,7,435,0.05731034
1345,7,1525,0.06411678
1345,9,194,0.06020163
1345,9,1239,0.07330475
1345,9,1412,0.06629417
1345,11,1182,0.20683384
1345,12,1801,0.25854346
1345,21,491,0.08642697
1345,21,1272,0.08908581
1345,22,282,0.3003494
1345,22,353,0.3107862
1346,23,1413,0.30585557
1346,23,1461,0.351616
1346,27,1728,0.2813903
1346,31,46,0.34247074
1346,31,65,0.34730783
1346,31,77,0.40167263
1346,31,239,0.33827093
1346,31,452,0.28828558
1346,31,551,0.33877042
1346,31,576,0.3111137
1346,31,618,0.33154693
1346,31,826,0.39660254
1346,31,1144,0.3896189
1346,31,1247,0.38421115
1346,31,1266,0.39812294
1346,31,1322,0.38486806
1346,31,1452,0.33120814
1346,31,1560,0.30514514
1346,31,1663,0.3246239
1346,31,1668,0.38390258
1346,31,1724,0.41011918
1346,31,1808,0.3766916
1346,31,1810,0.34964082
1346,31,1811,0.42370716
1346,31,1860,0.39005062
1346,31,1876,0.3941385
1346,31,1877,0.3745394
1346,31,1906,0.3404304
1346,31,1943,0.34466377
1346,31,1945,0.35038635
1346,34,22,0.21173058
1346,34,49,0.2221313
1346,34,55,0.20513725
1346,34,162,0.21057288
1346,34,247,0.18293317
1346,34,257,0.1958539
1346,34,260,0.23078956
1346,34,282,0.176374
1346,34,321,0.21710108
1346,34,353,0.20819168
1346,34,358,0.2006833
1346,34,364,0.20512353
1346,34,425,0.22079574
1346,34,484,0.21016937
1346,34,687,0.2193647
1346,34,737,0.23511903
1346,34,739,0.22034043
1346,34,740,0.24073686
1346,34,755,0.2425245
1346,34,759,0.21662049
1346,34,762,0.25287044
1346,34,768,0.21855962
1346,34,810,0.23923467
1346,34,819,0.21254832
1346,34,907,0.23094483
1346,34,917,0.2106697
1346,34,924,0.22379406
1346,34,977,0.20914774
1346,34,995,0.21895663
1346,34,1018,0.213362
1346,34,1030,0.18179764
1346,34,1046,0.2249219
1346,34,1142,0.21310121
1346,34,1179,0.23137094
1346,34,1207,0.22842385
1346,34,1254,0.21445109
1346,34,1284,0.21622485
1346,34,1286,0.20161583
1346,34,1291,0.22856767
1346,34,1299,0.21748163
1346,34,1303,0.21858771
1346,34,1544,0.2195201
1346,34,1669,0.2165183
1346,34,1673,0.23888391
1346,34,1714,0.2270183
1346,34,1825,0.24285494
1346,34,1830,0.20660317
1346,34,1838,0.2413363
1346,34,1847,0.2276106
1346,34,1863,0.20634495
1346,34,1907,0.23146595
1346,34,1915,0.23317134
1346,34,1919,0.22806185
1346,34,1923,0.21269387
1346,34,1927,0.2424885
1346,34,1933,0.22563297
1346,34,1996,0.21127813
1346,34,2008,0.21920085
1347,3,85,0.02944129
1347,3,594,0.01464429
1347,3,706,0.0030879993
1347,3,984,0.020059139
1347,3,1105,0.014938624
1347,3,1138,0.08288066
1347,3,1141,0.023812609
1347,3,1212,0.034555834
1347,3,1667,0.049278304
1347,3,1865,0.07748545
1347,3,1870,0.022433812
1347,18,1610,0.09524873
1347,22,1030,0.1888851
1347,35,1610,0.11425879
1348,3,85,0.0673203
1348,3,86,0.0640711
1348,3,764,0.023302669
1348,3,1105,0.08093716
1348,3,1141,0.05960563
1348,3,1232,0.112424724
1348,3,1476,0.046831194
1348,3,1761,0.059983563
1348,16,1684,0.043790627
1348,17,1610,0.11190379
1348,22,1030,0.22492546
1349,28,243,0.26811096
1350,1,1004,0.25563666
1350,3,85,0.14098506
1350,3,86,0.13436246
1350,3,246,0.11470295
1350,3,363,0.062473085
1350,3,382,0.09832788
1350,3,456,0.17115341
1350,3,908,0.21762699
1350,3,984,0.15623246
1350,3,1105,0.17282282
1350,3,1141,0.15746824
1350,3,1232,0.19085245
1350,3,1761,0.138422
1350,7,1609,0.013699014
1350,9,1892,0.15093806
1350,12,518,0.30102956
1350,17,1638,0.1789635
1350,22,1030,0.4256226
1350,31,1421,0.23584312
1351,3,82,0.09515924
1351,3,456,0.05628081
1351,3,1141,0.030374281
1351,3,1232,0.07916447
1351,3,1476,0.004718183
1351,3,1646,0.05384403
1351,7,435,0.030793853
1351,7,1419,0.045364767
1351,7,1525,0.02408723
1351,7,1609,0.02379468
1351,9,103,0.121558666
1351,9,1239,0.13922752
1351,9,1883,0.10905147
1351,18,1653,0.04475553
1351,21,807,0.021255216
1351,21,829,0.07916568
1351,21,975,0.06793595
1351,22,1030,0.2744055
1351,33,135,0.24345803
1352,23,1413,0.21091819
1352,28,533,0.272372
1353,3,121,0.20875485
1353,3,255,0.14292644
1353,3,984,0.24561433
1353,3,1120,0.1543403
1353,3,1212,0.21556662
1353,3,1464,0.13508394
1353,3,1498,0.24887818
1353,3,1667,0.18255222
1353,3,1865,0.17296761
1353,4,201,0.15285267
1353,4,221,0.120820485
1353,12,518,0.2873081
1353,22,917,0.32771456
1353,22,1299,0.28508484
1353,31,1421,0.23960638
1353,37,1263,0.014940601
1354,2,209,0.2611396
1354,3,24,0.1042495
1354,3,456,0.046995144
1354,3,1476,0.060863484
1354,3,1478,0.028874123
1354,3,1646,0.033346597
1354,3,1761,0.052986618
1354,7,435,0.036266364
1354,7,1609,0.04839463
1354,7,1665,0.03148834
1354,9,103,0.025270022
1354,12,518,0.11478346
1354,22,1030,0.0919426
1355,5,1195,0.4049119
1355,15,1030,0.11457527
1357,3,58,0.056173664
1357,3,85,0.102720834
1357,3,86,0.091023944
1357,3,207,0.081795104
1357,3,456,0.100432016
1357,3,875,0.054605618
1357,3,893,0.019169483
1357,3,1105,0.15502806
1357,3,1141,0.1468301
1357,3,1232,0.07380607
1357,3,1365,0.19723015
1357,3,1478,0.058412716
1357,3,1573,0.1843761
1357,3,1646,0.08949415
1357,3,1761,0.111031145
1357,3,1870,0.1452495
1357,7,435,0.086318545
1357,7,1525,0.086257465
1357,7,1609,0.09439004
1357,7,1665,0.071781866
1357,9,1090,0.035599086
1357,9,1239,0.021393606
1357,9,1914,0.01295634
1357,12,518,0.26205444
1357,21,640,0.1524654
1357,21,953,0.14522462
1357,22,1030,0.19060564
1357,30,131,0.36719418
1357,35,1653,0.19430095
1358,13,1662,0.23522668
1358,15,1148,0.08378286
1359,0,666,0.048221797
1359,3,85,0.13737781
1359,3,86,0.129829
1359,3,456,0.11534986
1359,3,495,0.12813064
1359,3,875,0.10480272
1359,3,908,0.1424971
1359,3,1141,0.14919022
1359,3,1415,0.15707844
1359,3,1478,0.088715345
1359,3,1573,0.12416968
1359,7,1525,0.11232271
1359,9,105,0.07147696
1359,12,518,0.26892594
1359,16,1486,0.023865914
1359,21,640,0.09106183
1360,0,666,0.08622664
1360,3,456,0.005282376
1360,3,999,0.02620519
1360,3,1105,0.029801754
1360,3,1141,0.04926239
1360,3,1212,0.032032594
1360,3,1478,0.04347201
1360,3,1646,0.02376542
1360,7,435,0.04269133
1360,7,1665,0.03974815
1360,9,1239,0.038263727
1360,21,975,0.07377295
1360,21,1272,0.014108879
1360,22,364,0.27691746
1361,3,86,0.050658185
1361,3,456,0.010298678
1361,3,706,0.094618686
1361,3,764,0.067715056
1361,3,908,0.06591871
1361,3,984,0.0112659745
1361,3,1141,0.013727196
1361,3,1212,0.028090067
1361,3,1232,0.02315359
1361,3,1761,0.029343342
1361,3,1865,0.004384953
1361,7,435,0.0038921263
1361,12,518,0.14516518
1361,18,1901,0.082378775
1361,22,257,0.1732163
1362,3,85,0.091134764
1362,3,706,0.15852876
1362,3,764,0.07667303
1362,3,893,0.025333317
1362,3,908,0.106712244
1362,3,984,0.120766275
1362,3,1141,0.11837011
1362,3,1212,0.14341018
1362,3,1667,0.13754994
1362,3,1870,0.18213923
1362,11,1708,0.15384245
1362,12,518,0.14689086
1362,22,257,0.14376448
1362,22,1299,0.13606282
1363,3,137,0.1888935
1363,3,380,0.12935999
1363,3,634,0.20138817
1363,3,706,0.11411986
1363,3,1212,0.19141132
1363,3,1244,0.1318273
1363,3,1340,0.21931958
1363,3,1464,0.124729864
1363,3,1498,0.1681627
1363,3,1667,0.18175004
1363,4,972,0.097897194
1363,11,1182,0.21708983
1363,12,1801,0.2875272
1363,22,1148,0.28311446
1363,36,972,0.12022853
1363,37,266,0.021271743
1363,37,1727,0.034173753
1364,3,121,0.10663194
1364,3,543,0.04363878
1364,3,594,0.06389017
1364,3,1212,0.073736124
1364,3,1340,0.05827416
1364,3,1667,0.04925761
1364,12,518,0.26112565
1364,16,1486,0.032509696
1364,17,1610,0.240254
1364,22,1030,0.21910422
1364,37,460,0.077428095
1364,37,1301,0.042871475
1364,37,1689,0.050751906
1364,37,1867,0.05791245
1364,37,1920,0.04292266
1366,3,58,0.15560408
1366,3,85,0.048267454
1366,3,86,0.082321696
1366,3,875,0.045583904
1366,3,893,0.09215391
1366,3,908,0.039155427
1366,3,984,0.03538641
1366,3,1105,0.02079262
1366,3,1232,0.025006553
1366,3,1646,0.048664983
1366,7,435,0.045188848
1366,7,1419,0.03469823
1366,9,101,0.040919915
1366,9,1892,0.054233294
1366,12,518,0.23034374
1366,22,1030,0.27730313
1366,22,1669,0.24390692
1367,3,262,0.073052354
1367,3,365,0.19525255
1367,3,371,0.21326858
1367,3,377,0.090537585
1367,3,1212,0.13234968
1367,3,1232,0.15017547
1367,3,1646,0.09670955
1367,3,1865,0.018644165
1367,7,252,0.03608579
1367,9,224,0.035966564
1367,12,533,0.21026017
1367,17,440,0.16291599
1367,18,440,0.11330854
