head,relation,tail,confidence_score
59,39,57,0.4503257
59,39,68,0.46335256
59,39,77,0.5143861
59,39,83,0.4311097
59,39,86,0.54288673
59,39,87,0.53851926
59,39,89,0.553978
59,39,91,0.52266175
59,39,92,0.53496444
59,39,100,0.49604836
59,39,102,0.553978
59,39,105,0.56071514
59,39,110,0.56071514
59,39,111,0.43892977
59,39,119,0.4881109
59,39,122,0.45492342
59,39,132,0.51918054
59,39,133,0.52266175
59,40,15,0.5706268
59,40,22,0.5220332
59,40,27,0.44295233
59,40,48,0.4737375
59,40,71,0.51918054
59,40,117,0.51080644
59,40,134,0.553978
59,42,0,0.52266175
59,42,7,0.53496444
59,42,14,0.56071514
59,42,28,0.553978
59,42,29,0.52964354
59,42,37,0.548952
59,42,50,0.56071514
59,42,74,0.54335254
59,42,86,0.54288673
59,42,87,0.53851926
59,42,89,0.553978
59,42,91,0.52266175
59,42,92,0.53496444
59,42,98,0.5434938
59,42,102,0.553978
59,42,105,0.56071514
59,42,108,0.4711714
59,42,110,0.56071514
60,4,0,0.5231324
60,4,7,0.5641252
60,4,37,0.52266175
60,4,40,0.5220332
60,4,50,0.5220332
60,4,86,0.46641234
60,4,92,0.4603329
60,4,105,0.52266175
60,25,46,0.46641234
60,25,126,0.34564206
60,26,16,0.51823497
60,26,96,0.5220332
60,42,87,0.5220332
61,4,0,0.41976264
61,4,7,0.41976264
61,4,29,0.41976264
61,4,37,0.41976264
61,4,50,0.41976264
61,4,74,0.41976264
61,4,86,0.41976264
61,4,92,0.41976264
61,25,1,0.37874156
61,25,49,0.41976264
61,25,97,0.35479948
61,26,16,0.41976264
61,26,96,0.41976264
61,32,96,0.41976264
62,20,13,0.3322202
62,20,125,0.3322202
62,25,36,0.34087443
62,25,46,0.24358432
62,26,16,0.26293224
62,26,96,0.34087443
62,35,1,0.24358432
62,35,13,0.3322202
62,35,38,0.2922228
62,35,39,0.3322202
62,35,42,0.3322202
62,35,61,0.3322202
62,35,65,0.3322202
62,35,73,0.3322202
62,35,79,0.3322202
62,35,88,0.3322202
62,35,97,0.27408653
62,35,120,0.3322202
62,35,125,0.3322202
62,35,130,0.3322202
62,40,33,0.24358432
62,40,35,0.3322202
62,40,41,0.3322202
62,40,76,0.24358432
62,40,84,0.3322202
62,40,85,0.3322202
62,40,118,0.3322202
62,45,35,0.3322202
62,45,41,0.3322202
62,45,76,0.24358432
62,45,84,0.3322202
62,45,85,0.3322202
62,45,118,0.3322202
62,45,121,0.3322202
63,25,36,0.4368643
63,25,46,0.32790056
63,26,16,0.32790056
63,26,96,0.32790056
63,41,2,0.2995904
63,41,62,0.32790056
63,41,106,0.32790056
63,41,112,0.32790056
63,41,113,0.32790056
64,1,14,0.5406385
64,1,28,0.5220332
64,1,29,0.5065017
64,1,50,0.5728776
64,1,59,0.54288673
64,1,86,0.48540476
64,1,87,0.5220332
64,1,91,0.52266175
64,1,92,0.46641234
64,1,98,0.5434938
64,1,102,0.51621455
64,1,105,0.5728776
64,1,110,0.5728776
64,6,0,0.52266175
64,6,7,0.52266175
64,6,29,0.5065017
64,6,40,0.5220332
64,6,50,0.5728776
64,6,74,0.5220332
64,6,86,0.48540476
64,6,92,0.46641234
64,6,105,0.5728776
64,8,0,0.52266175
64,8,14,0.5406385
64,8,28,0.5220332
64,8,29,0.5065017
64,8,40,0.5220332
64,8,50,0.5728776
64,8,59,0.54288673
64,8,74,0.5220332
64,8,86,0.48540476
64,8,87,0.5220332
64,8,89,0.54288673
64,8,98,0.5434938
64,8,102,0.51621455
64,8,105,0.5728776
64,8,110,0.5728776
64,18,20,0.51918054
64,18,26,0.46641234
64,18,28,0.5220332
64,18,55,0.49976942
64,18,58,0.46641234
64,18,59,0.54288673
64,18,89,0.54288673
64,18,102,0.51621455
64,18,110,0.5728776
64,18,131,0.46641234
64,23,30,0.51621455
64,25,30,0.51621455
64,25,46,0.49026167
64,25,109,0.46335256
64,25,128,0.51918054
64,26,16,0.51823497
65,1,14,0.5595735
65,1,28,0.553978
65,1,40,0.553978
65,1,50,0.5595735
65,1,59,0.5595735
65,1,89,0.5435097
65,1,92,0.6029545
65,1,98,0.53496444
65,1,102,0.553978
65,1,105,0.5435097
65,1,110,0.5595735
65,4,0,0.5231324
65,4,7,0.6038113
65,4,29,0.52964354
65,4,37,0.5435097
65,4,40,0.553978
65,4,50,0.5595735
65,4,86,0.5435097
65,4,92,0.6029545
65,4,105,0.5435097
65,25,1,0.37874156
65,25,49,0.5220332
65,25,97,0.35479948
65,26,96,0.5220332
65,32,16,0.51823497
66,5,39,0.37969542
66,5,42,0.35211864
66,5,61,0.35211864
66,5,65,0.37969542
66,5,79,0.37969542
66,5,97,0.35479948
66,5,130,0.37969542
66,25,36,0.41710284
66,25,103,0.40764397
66,26,16,0.5738696
66,26,96,0.37969542
66,27,39,0.37969542
66,27,42,0.35211864
66,27,61,0.35211864
66,27,65,0.37969542
66,27,79,0.37969542
66,27,97,0.35479948
66,27,120,0.35211864
66,27,130,0.37969542
66,28,106,0.5069238
66,40,33,0.41710284
66,40,76,0.30223912
66,40,118,0.6272142
67,1,28,0.51080644
67,1,29,0.54768133
67,1,40,0.51080644
67,1,86,0.51080644
67,1,89,0.51080644
67,1,91,0.51080644
67,1,92,0.51080644
67,1,98,0.51080644
67,1,102,0.51080644
67,1,105,0.51080644
67,1,110,0.51080644
67,4,133,0.509616
67,6,0,0.51080644
67,6,7,0.51080644
67,6,29,0.54768133
67,6,37,0.51080644
67,6,40,0.51080644
67,6,50,0.51080644
67,6,74,0.51080644
67,6,86,0.51080644
67,6,92,0.51080644
67,6,105,0.51080644
67,8,0,0.51080644
67,8,7,0.51080644
67,8,28,0.51080644
67,8,29,0.54768133
67,8,37,0.51080644
67,8,40,0.51080644
67,8,50,0.51080644
67,8,59,0.51080644
67,8,74,0.51080644
67,8,87,0.51080644
67,8,89,0.51080644
67,8,92,0.51080644
67,8,98,0.51080644
67,8,102,0.51080644
67,8,105,0.51080644
67,18,20,0.51080644
67,18,27,0.53197914
67,18,28,0.51080644
67,18,45,0.5022514
67,18,55,0.51080644
67,18,58,0.48245418
67,18,59,0.51080644
67,18,87,0.51080644
67,18,89,0.51080644
67,18,98,0.51080644
67,18,102,0.51080644
67,18,110,0.51080644
67,23,30,0.51080644
67,23,64,0.51080644
67,23,71,0.51080644
67,23,72,0.469387
67,25,30,0.51080644
67,25,31,0.40345496
67,25,46,0.46641234
67,25,109,0.46335256
67,25,128,0.68331784
67,26,16,0.509616
67,26,96,0.509616
68,20,13,0.3405253
68,20,73,0.37337893
68,20,125,0.44442537
68,23,11,0.2555845
68,25,9,0.39945915
68,25,100,0.2555845
68,25,109,0.63237315
68,25,132,0.3677804
68,26,96,0.38084194
69,26,16,0.49447474
69,26,96,0.49447474
69,42,0,0.49447474
69,42,7,0.49447474
69,42,14,0.49447474
69,42,28,0.49447474
69,42,29,0.49447474
69,42,37,0.49447474
69,42,40,0.49447474
69,42,47,0.49447474
69,42,59,0.49447474
69,42,86,0.49447474
69,42,87,0.49447474
69,42,92,0.49447474
69,42,98,0.49447474
69,42,102,0.49447474
70,9,13,0.21089165
70,25,46,0.17973885
70,26,16,0.3570508
70,42,87,0.3570508
71,1,14,0.51918054
71,1,28,0.51918054
71,1,29,0.51918054
71,1,40,0.51918054
71,1,50,0.51918054
71,1,59,0.51918054
71,1,86,0.51918054
71,1,87,0.51918054
71,1,89,0.51918054
71,1,91,0.51918054
71,1,92,0.51918054
71,1,98,0.51918054
71,1,102,0.51918054
71,1,105,0.51918054
71,1,110,0.51918054
71,4,133,0.51621455
71,6,7,0.51918054
71,6,40,0.51918054
71,6,50,0.51918054
71,6,74,0.51918054
71,6,86,0.51918054
71,6,92,0.51918054
71,6,105,0.51918054
71,8,0,0.51918054
71,8,7,0.51918054
71,8,14,0.51918054
71,8,28,0.51918054
71,8,37,0.51918054
71,8,50,0.51918054
71,8,86,0.51918054
71,8,87,0.51918054
71,8,89,0.51918054
71,8,92,0.51918054
71,8,98,0.51918054
71,8,105,0.51918054
71,18,26,0.51918054
71,18,27,0.44295233
71,18,28,0.51918054
71,18,45,0.50023484
71,18,55,0.51918054
71,18,58,0.48245418
71,18,59,0.51918054
71,18,87,0.51918054
71,18,89,0.51918054
71,18,98,0.51918054
71,18,102,0.51918054
71,18,110,0.51918054
71,18,131,0.50355697
71,21,12,0.51080644
71,21,29,0.51918054
71,21,40,0.51918054
71,21,50,0.51918054
71,21,86,0.51918054
71,21,105,0.51918054
71,21,122,0.45492342
71,21,133,0.51621455
71,22,35,0.46242043
71,23,30,0.51918054
71,23,64,0.51918054
71,23,72,0.469387
71,23,117,0.51080644
71,25,15,0.51918054
71,25,30,0.51918054
71,25,31,0.40345496
71,25,109,0.46335256
71,25,128,0.51621455
71,26,16,0.51621455
71,26,96,0.51621455
72,1,14,0.469387
72,1,28,0.469387
72,1,29,0.469387
72,1,40,0.469387
72,1,86,0.46641234
72,1,87,0.469387
72,1,89,0.469387
72,1,92,0.4603329
72,1,98,0.469387
72,1,102,0.469387
72,1,105,0.469387
72,6,0,0.469387
72,6,37,0.469387
72,6,40,0.469387
72,6,50,0.469387
72,6,105,0.469387
72,22,35,0.46242043
72,23,64,0.46641234
72,25,30,0.469387
72,25,31,0.40345496
72,25,46,0.46641234
72,25,109,0.46335256
72,25,128,0.469387
72,26,16,0.6703748
72,26,96,0.469387
73,1,13,0.37337893
73,1,87,0.42124116
73,4,0,0.42124116
73,4,2,0.2995904
73,4,7,0.42124116
73,4,16,0.37337893
73,4,29,0.42124116
73,4,34,0.42124116
73,4,37,0.42124116
73,4,40,0.42124116
73,4,50,0.42124116
73,4,51,0.40345764
73,4,60,0.42124116
73,4,62,0.3322202
73,4,63,0.32790056
73,4,74,0.42124116
73,4,86,0.42124116
73,4,101,0.42124116
73,4,105,0.42124116
73,4,106,0.4066417
73,4,112,0.4828698
73,4,113,0.42124116
73,10,70,0.3570508
73,25,1,0.37337893
73,25,13,0.37337893
73,25,49,0.58524776
73,26,16,0.37337893
73,26,96,0.37337893
73,29,87,0.42124116
73,39,125,0.42124116
73,42,87,0.42124116
74,4,101,0.51918054
74,8,0,0.52266175
74,8,7,0.52266175
74,8,29,0.5220332
74,8,37,0.54335254
74,8,86,0.5220332
74,8,92,0.5220332
74,8,105,0.54335254
74,18,20,0.54335254
74,18,26,0.5220332
74,18,27,0.44295233
74,18,28,0.54335254
74,18,45,0.5305016
74,18,55,0.54335254
74,18,58,0.48245418
74,18,59,0.54335254
74,18,87,0.53851926
74,18,98,0.54335254
74,18,102,0.54335254
74,18,110,0.54335254
74,25,49,0.54335254
74,26,16,0.51823497
74,33,2,0.371461
74,33,51,0.42213723
74,33,62,0.3322202
74,33,106,0.45248842
74,33,112,0.51866007
74,42,0,0.52266175
74,42,7,0.52266175
74,42,13,0.43703848
74,42,14,0.54335254
74,42,29,0.5220332
74,42,37,0.54335254
74,42,39,0.5220332
74,42,40,0.54335254
74,42,59,0.54335254
74,42,65,0.54335254
74,42,69,0.49447474
74,42,73,0.42124116
74,42,79,0.57437205
74,42,86,0.5220332
74,42,87,0.53851926
74,42,89,0.54288673
74,42,91,0.52266175
74,42,92,0.5220332
74,42,98,0.54335254
74,42,102,0.54335254
74,42,105,0.54335254
74,42,110,0.54335254
74,42,125,0.54335254
74,42,130,0.68302584
75,1,14,0.52266175
75,1,29,0.5065017
75,1,40,0.5220332
75,1,50,0.53496444
75,1,59,0.53496444
75,1,86,0.5095205
75,1,87,0.5220332
75,1,89,0.53496444
75,1,91,0.5231324
75,1,92,0.46620426
75,1,98,0.5552167
75,1,102,0.51621455
75,1,105,0.53496444
75,1,110,0.53496444
75,6,0,0.5231324
75,6,40,0.5220332
75,6,50,0.53496444
75,6,74,0.5220332
75,6,86,0.5095205
75,6,105,0.53496444
75,22,35,0.46242043
75,23,10,0.46620426
75,23,15,0.51918054
75,23,17,0.46641234
75,23,31,0.40345496
75,23,64,0.46641234
75,23,67,0.51080644
75,23,71,0.51918054
75,23,72,0.46620426
75,23,93,0.5552167
75,23,107,0.46620426
75,23,117,0.51080644
75,23,134,0.53496444
75,25,30,0.51621455
75,25,32,0.46620426
75,25,46,0.46641234
75,25,109,0.46335256
75,25,128,0.51918054
75,26,16,0.51823497
75,26,96,0.5220332
76,9,39,0.30223912
76,25,36,0.33720732
76,25,46,0.17973885
76,26,16,0.21483228
76,26,96,0.33720732
77,6,29,0.5143861
77,6,40,0.5143861
77,6,86,0.5143861
77,20,13,0.4217074
77,20,73,0.37337893
77,20,125,0.44442537
77,23,6,0.36176044
77,23,11,0.53507227
77,23,18,0.42298487
77,23,68,0.3665316
77,23,83,0.3665316
77,23,100,0.3919982
77,23,132,0.36176044
77,25,100,0.3919982
77,25,109,0.42298487
77,26,16,0.3665316
77,26,96,0.3665316
78,4,0,0.47736487
78,4,29,0.47736487
78,4,37,0.47736487
78,4,50,0.47736487
78,4,74,0.47736487
78,4,86,0.47736487
78,4,92,0.4603329
78,4,105,0.47736487
78,7,52,0.37764367
78,19,14,0.47736487
78,19,28,0.47736487
78,19,29,0.47736487
78,19,34,0.3405253
78,19,40,0.47736487
78,19,50,0.47736487
78,19,86,0.47736487
78,19,89,0.47736487
78,19,92,0.4603329
78,19,98,0.47736487
78,19,101,0.47736487
78,19,102,0.47736487
78,19,105,0.47736487
78,19,110,0.47736487
78,21,0,0.47736487
78,21,7,0.47736487
78,21,14,0.47736487
78,21,28,0.47736487
78,21,29,0.47736487
78,21,37,0.47736487
78,21,40,0.47736487
78,21,50,0.47736487
78,21,59,0.47736487
78,21,74,0.47736487
78,21,86,0.47736487
78,21,89,0.47736487
78,21,102,0.47736487
78,21,105,0.47736487
78,21,110,0.47736487
78,25,52,0.37764367
78,26,16,0.47736487
78,26,96,0.47736487
78,29,0,0.47736487
78,29,7,0.47736487
78,29,14,0.47736487
78,29,29,0.47736487
78,29,37,0.47736487
78,29,40,0.47736487
78,29,59,0.47736487
78,29,74,0.47736487
78,29,86,0.47736487
78,29,87,0.47736487
78,29,92,0.4603329
78,29,98,0.47736487
78,29,110,0.47736487
78,30,4,0.4771058
78,30,10,0.32366508
78,30,15,0.47736487
78,30,17,0.47736487
78,30,22,0.47736487
78,30,24,0.47736487
78,30,28,0.47736487
78,30,31,0.40345496
78,30,32,0.36161548
78,30,43,0.46620426
78,30,59,0.47736487
78,30,64,0.46641234
78,30,67,0.47736487
78,30,71,0.47736487
78,30,72,0.40934363
78,30,75,0.47736487
78,30,81,0.4771058
78,30,87,0.47736487
78,30,89,0.47736487
78,30,93,0.47736487
78,30,94,0.46641234
78,30,98,0.47736487
78,30,102,0.47736487
78,30,104,0.46641234
78,30,117,0.47736487
78,30,127,0.46641234
78,30,128,0.47736487
78,30,134,0.47736487
78,42,39,0.47736487
78,42,79,0.4137987
79,1,14,0.553978
79,1,28,0.54335254
79,1,29,0.5065017
79,1,40,0.54335254
79,1,50,0.553978
79,1,59,0.553978
79,1,86,0.46641234
79,1,89,0.6441266
79,1,102,0.51621455
79,1,105,0.553978
79,1,110,0.553978
79,2,10,0.4137987
79,2,15,0.51918054
79,2,22,0.54335254
79,2,30,0.51621455
79,2,31,0.40345496
79,2,43,0.46620426
79,2,44,0.4137987
79,2,48,0.46641234
79,2,64,0.46641234
79,2,71,0.51918054
79,2,72,0.4137987
79,2,75,0.46620426
79,2,81,0.4771058
79,2,94,0.46641234
79,2,99,0.46620426
79,2,117,0.51080644
79,2,127,0.46641234
79,3,4,0.4771058
79,3,10,0.4137987
79,3,14,0.553978
79,3,24,0.46641234
79,3,28,0.54335254
79,3,29,0.5065017
79,3,30,0.51621455
79,3,31,0.40345496
79,3,32,0.4137987
79,3,43,0.46620426
79,3,48,0.46641234
79,3,67,0.6143629
79,3,71,0.51918054
79,3,72,0.4137987
79,3,75,0.46620426
79,3,81,0.4771058
79,3,86,0.46641234
79,3,87,0.53851926
79,3,89,0.6441266
79,3,91,0.52266175
79,3,93,0.5434938
79,3,94,0.46641234
79,3,98,0.5434938
79,3,99,0.46620426
79,3,102,0.51621455
79,3,104,0.46641234
79,3,105,0.553978
79,3,107,0.4137987
79,3,117,0.51080644
79,3,127,0.46641234
79,3,134,0.6441266
79,4,0,0.52266175
79,4,29,0.5065017
79,4,37,0.548952
79,4,40,0.54335254
79,4,50,0.553978
79,4,74,0.57437205
79,4,86,0.46641234
79,4,92,0.4603329
79,17,0,0.52266175
79,17,7,0.52266175
79,17,37,0.548952
79,17,40,0.54335254
79,17,50,0.553978
79,17,74,0.57437205
79,17,92,0.4603329
79,17,105,0.553978
79,25,49,0.54335254
79,25,97,0.35479948
79,26,16,0.51823497
79,26,96,0.53851926
79,31,4,0.4771058
79,31,14,0.553978
79,31,15,0.51918054
79,31,22,0.54335254
79,31,24,0.46641234
79,31,28,0.54335254
79,31,29,0.5065017
79,31,30,0.51621455
79,31,31,0.40345496
79,31,32,0.4137987
79,31,34,0.4137987
79,31,40,0.54335254
79,31,43,0.46620426
79,31,44,0.4137987
79,31,48,0.46641234
79,31,50,0.553978
79,31,59,0.553978
79,31,64,0.46641234
79,31,67,0.6143629
79,31,71,0.51918054
79,31,75,0.46620426
79,31,81,0.4771058
79,31,86,0.46641234
79,31,89,0.6441266
79,31,91,0.52266175
79,31,92,0.4603329
79,31,93,0.5434938
79,31,94,0.46641234
79,31,98,0.5434938
79,31,102,0.51621455
79,31,104,0.46641234
79,31,110,0.553978
79,31,116,0.4632194
79,31,117,0.51080644
79,31,127,0.46641234
79,31,129,0.4761102
79,31,134,0.6441266
79,32,16,0.51823497
79,32,39,0.46641234
79,32,96,0.53851926
79,32,130,0.42272553
80,25,36,0.5031633
80,25,46,0.17973885
80,26,96,0.21483228
81,1,28,0.7228431
81,1,29,0.5065017
81,1,40,0.58490765
81,1,50,0.54288673
81,1,59,0.553978
81,1,89,0.54288673
81,1,91,0.52266175
81,1,92,0.4771058
81,1,98,0.5434938
81,1,102,0.51621455
81,1,110,0.54288673
81,6,7,0.52266175
81,6,29,0.5065017
81,6,40,0.58490765
81,6,50,0.54288673
81,6,74,0.54335254
81,6,86,0.4771058
81,6,92,0.4771058
81,6,105,0.5472579
81,22,35,0.46242043
81,23,10,0.4771058
81,23,15,0.51918054
81,23,17,0.4771058
81,23,30,0.51621455
81,23,31,0.40345496
81,23,43,0.4771058
81,23,44,0.4771058
81,23,48,0.4737375
81,23,64,0.4771058
81,23,67,0.51080644
81,23,71,0.51918054
81,23,72,0.469387
81,23,75,0.4771058
81,23,93,0.6237303
81,23,117,0.51080644
81,23,127,0.46641234
81,23,134,0.692066
81,25,30,0.51621455
81,25,32,0.4771058
81,25,99,0.534057
81,25,109,0.46335256
81,26,16,0.51823497
82,25,49,0.36323884
82,26,16,0.2950689
82,26,96,0.289921
82,32,39,0.40946522
82,32,130,0.40946522
83,20,125,0.4311097
83,23,11,0.2555845
83,23,68,0.38084194
83,23,100,0.2555845
83,25,9,0.38084194
83,25,100,0.2555845
83,25,109,0.277907
83,25,132,0.3677804
83,26,16,0.28531632
83,26,96,0.44540167
84,6,0,0.43455392
84,6,7,0.43455392
84,6,37,0.43455392
84,6,40,0.43455392
84,6,50,0.43455392
84,6,74,0.43455392
84,6,105,0.43455392
84,25,46,0.43455392
84,25,109,0.43455392
84,26,16,0.43455392
84,26,96,0.43455392
85,6,0,0.45873395
85,6,7,0.5332514
85,6,37,0.45873395
85,6,40,0.45873395
85,6,50,0.45873395
85,6,74,0.45873395
85,6,92,0.50873166
85,6,105,0.45873395
85,25,46,0.45873395
85,25,84,0.4066417
85,25,109,0.45873395
85,26,16,0.45873395
85,26,96,0.45873395
85,38,29,0.45873395
85,38,40,0.45873395
85,38,50,0.45873395
85,38,74,0.45873395
85,38,86,0.45873395
85,38,92,0.50873166
85,38,105,0.45873395
85,44,7,0.5332514
85,44,29,0.45873395
85,44,37,0.45873395
85,44,40,0.45873395
85,44,74,0.45873395
85,44,92,0.50873166
85,44,124,0.5332514
86,1,3,0.51080644
86,1,12,0.51080644
86,1,13,0.43703848
86,1,14,0.54288673
86,1,18,0.45936328
86,1,28,0.5220332
86,1,29,0.5065017
86,1,40,0.5220332
86,1,50,0.54288673
86,1,53,0.45936328
86,1,57,0.4503257
86,1,59,0.54288673
86,1,68,0.46335256
86,1,73,0.42124116
86,1,77,0.5143861
86,1,87,0.5220332
86,1,89,0.54288673
86,1,92,0.46641234
86,1,100,0.49604836
86,1,102,0.51621455
86,1,105,0.7090844
86,1,110,0.54288673
86,1,122,0.45492342
86,1,132,0.51918054
86,1,133,0.52266175
86,4,29,0.5065017
86,4,34,0.46641234
86,4,50,0.54288673
86,4,92,0.46641234
86,7,0,0.52266175
86,7,7,0.52266175
86,7,29,0.5065017
86,7,37,0.548952
86,7,92,0.46641234
86,7,105,0.7090844
86,8,0,0.52266175
86,8,7,0.52266175
86,8,29,0.5065017
86,8,37,0.548952
86,8,40,0.5220332
86,8,50,0.54288673
86,8,92,0.46641234
86,8,105,0.7090844
86,14,50,0.54288673
86,14,92,0.46641234
86,14,105,0.7090844
86,25,40,0.5220332
86,25,49,0.5220332
86,25,91,0.52266175
86,25,105,0.7090844
86,25,108,0.4711714
86,26,16,0.51823497
86,26,96,0.5220332
86,29,28,0.5220332
86,29,29,0.5065017
86,29,40,0.5220332
86,29,50,0.54288673
86,29,74,0.5220332
86,29,87,0.5220332
86,29,89,0.54288673
86,29,92,0.46641234
86,29,98,0.5434938
86,29,102,0.51621455
86,29,105,0.7090844
86,33,2,0.371461
86,33,40,0.5220332
86,33,62,0.3322202
86,33,74,0.5220332
86,33,92,0.46641234
86,33,112,0.48540476
86,37,29,0.5065017
86,37,40,0.5220332
86,37,50,0.54288673
86,37,92,0.46641234
86,37,105,0.7090844
86,39,6,0.49604836
86,39,28,0.5220332
86,39,40,0.5220332
86,39,50,0.54288673
86,39,53,0.45936328
86,39,59,0.54288673
86,39,68,0.46335256
86,39,77,0.5143861
86,39,89,0.54288673
86,39,91,0.52266175
86,39,92,0.46641234
86,39,98,0.5434938
86,39,100,0.49604836
86,39,102,0.51621455
86,39,105,0.7090844
86,39,132,0.51918054
86,40,15,0.51918054
86,40,22,0.5220332
86,40,67,0.51080644
86,40,71,0.51918054
86,40,93,0.5434938
86,40,117,0.7352455
86,40,131,0.46641234
86,42,0,0.52266175
86,42,7,0.52266175
86,42,28,0.5220332
86,42,29,0.5065017
86,42,37,0.548952
86,42,39,0.47763652
86,42,40,0.5220332
86,42,50,0.54288673
86,42,59,0.54288673
86,42,65,0.5435097
86,42,69,0.49447474
86,42,73,0.42124116
86,42,74,0.5220332
86,42,79,0.46641234
86,42,87,0.5220332
86,42,89,0.54288673
86,42,91,0.52266175
86,42,105,0.7090844
86,42,108,0.4711714
86,42,110,0.54288673
86,42,125,0.7090844
86,42,130,0.46641234
87,1,3,0.51080644
87,1,6,0.49604836
87,1,9,0.53851926
87,1,11,0.5143861
87,1,13,0.43703848
87,1,14,0.53851926
87,1,28,0.53851926
87,1,29,0.5220332
87,1,34,0.5220332
87,1,40,0.53851926
87,1,50,0.53851926
87,1,53,0.45936328
87,1,57,0.4503257
87,1,59,0.53851926
87,1,68,0.46335256
87,1,73,0.42124116
87,1,83,0.4311097
87,1,86,0.5220332
87,1,89,0.53851926
87,1,91,0.52266175
87,1,98,0.53851926
87,1,100,0.49604836
87,1,102,0.53851926
87,1,105,0.53851926
87,1,110,0.53851926
87,1,111,0.43892977
87,1,119,0.4881109
87,1,122,0.45492342
87,1,132,0.51918054
87,1,133,0.52266175
87,7,28,0.53851926
87,7,89,0.53851926
87,7,98,0.53851926
87,7,110,0.53851926
87,14,102,0.53851926
87,25,14,0.53851926
87,25,49,0.53851926
87,25,91,0.52266175
87,25,108,0.4711714
87,25,110,0.53851926
87,26,16,0.51823497
87,26,96,0.7092178
87,33,129,0.4761102
87,37,59,0.53851926
87,37,89,0.53851926
87,37,110,0.53851926
87,39,6,0.49604836
87,39,9,0.53851926
87,39,11,0.5143861
87,39,14,0.53851926
87,39,28,0.53851926
87,39,29,0.5220332
87,39,40,0.53851926
87,39,50,0.53851926
87,39,53,0.45936328
87,39,59,0.53851926
87,39,83,0.4311097
87,39,86,0.5220332
87,39,89,0.53851926
87,39,91,0.52266175
87,39,92,0.5220332
87,39,100,0.49604836
87,39,102,0.53851926
87,39,105,0.53851926
87,39,110,0.53851926
87,39,119,0.4881109
87,40,2,0.2995904
87,40,22,0.53851926
87,40,48,0.4737375
87,40,51,0.42213723
87,40,71,0.51918054
87,40,93,0.53851926
87,40,117,0.51080644
87,40,134,0.53851926
87,42,7,0.52266175
87,42,13,0.43703848
87,42,28,0.53851926
87,42,29,0.5220332
87,42,37,0.53851926
87,42,40,0.53851926
87,42,47,0.53851926
87,42,50,0.53851926
87,42,59,0.53851926
87,42,69,0.49447474
87,42,73,0.42124116
87,42,74,0.53851926
87,42,86,0.5220332
87,42,89,0.53851926
87,42,91,0.52266175
87,42,98,0.53851926
87,42,102,0.53851926
87,42,105,0.53851926
87,42,108,0.4711714
87,42,110,0.53851926
87,42,125,0.53851926
88,1,87,0.51866007
88,4,0,0.51866007
88,4,7,0.52838326
88,4,29,0.5065017
88,4,37,0.51866007
88,4,40,0.51866007
88,4,50,0.51866007
88,4,74,0.51866007
88,4,86,0.48540476
88,4,92,0.4603329
88,4,105,0.5472579
88,25,1,0.37874156
88,25,49,0.51866007
88,25,97,0.35479948
88,25,120,0.42191675
88,26,16,0.51823497
88,26,96,0.51866007
88,31,10,0.35479948
88,31,14,0.51866007
88,31,15,0.51866007
88,31,22,0.51866007
88,31,24,0.47763652
88,31,28,0.51866007
88,31,29,0.5065017
88,31,30,0.51621455
88,31,32,0.36161548
88,31,34,0.35479948
88,31,40,0.51866007
88,31,48,0.47009933
88,31,59,0.553978
88,31,64,0.51866007
88,31,67,0.51080644
88,31,71,0.51866007
88,31,72,0.40934363
88,31,75,0.46620426
88,31,81,0.4771058
88,31,86,0.48540476
88,31,87,0.51866007
88,31,93,0.51866007
88,31,94,0.46641234
88,31,98,0.51866007
88,31,99,0.46620426
88,31,101,0.51080644
88,31,104,0.47009933
88,31,105,0.5472579
88,31,107,0.39951906
88,31,110,0.51866007
88,31,116,0.4632194
88,31,127,0.49976942
88,31,129,0.4761102
88,31,134,0.5552574
88,32,16,0.51823497
88,32,96,0.51866007
88,32,130,0.42272553
88,45,121,0.52838326
89,1,12,0.51080644
89,1,14,0.54288673
89,1,18,0.45936328
89,1,29,0.52964354
89,1,34,0.5406385
89,1,50,0.54288673
89,1,53,0.45936328
89,1,57,0.4503257
89,1,59,0.553978
89,1,68,0.46335256
89,1,77,0.5143861
89,1,87,0.53851926
89,1,91,0.52266175
89,1,92,0.53496444
89,1,98,0.5434938
89,1,100,0.49604836
89,1,101,0.51918054
89,1,102,0.54288673
89,1,105,0.5472579
89,1,110,0.54288673
89,1,111,0.43892977
89,1,133,0.52266175
89,7,59,0.553978
89,25,14,0.54288673
89,25,49,0.5220332
89,25,91,0.52266175
89,25,110,0.54288673
89,26,16,0.51823497
89,26,96,0.5220332
89,33,129,0.4761102
89,37,28,0.54288673
89,37,59,0.553978
89,37,87,0.53851926
89,37,110,0.54288673
89,39,3,0.51080644
89,39,6,0.49604836
89,39,9,0.5406385
89,39,12,0.51080644
89,39,14,0.54288673
89,39,18,0.45936328
89,39,29,0.52964354
89,39,40,0.54288673
89,39,50,0.54288673
89,39,53,0.45936328
89,39,59,0.553978
89,39,68,0.46335256
89,39,83,0.4311097
89,39,86,0.54288673
89,39,87,0.53851926
89,39,91,0.52266175
89,39,92,0.53496444
89,39,98,0.5434938
89,39,100,0.49604836
89,39,102,0.54288673
89,39,105,0.5472579
89,39,110,0.54288673
89,39,111,0.43892977
89,39,119,0.4881109
