head,relation,tail,confidence_score
16220,1,24276,0.5416786754446719
16221,3,39767,0.7200314536854938
16222,1,10656,0.8279260143768336
16222,2,15748,0.8745415582784788
16222,3,18998,0.8835846477515825
16223,1,21505,0.5413030972414021
16223,1,22540,0.7249488631491173
16224,3,19296,0.9430534573623206
16225,3,17816,0.5272478793997922
16226,1,38134,0.9088071750402809
16227,1,7149,0.772887679529666
16227,2,16086,0.8308151583783521
16227,2,18564,0.7859196348603217
16227,3,17490,0.6177100665723662
16228,1,38134,0.5278438092855688
16229,2,17453,0.5661340702975176
16229,3,16417,0.5181030063964905
16230,3,16482,0.7156939394371875
16231,3,18440,0.7722533185399769
16232,1,1001,0.5333286268222774
16232,3,17040,0.6732508158223671
16233,3,16217,0.9786825931929173
16234,1,29127,0.644047039480483
16235,1,8223,0.5468836870360986
16235,1,11801,0.5446975396760958
16235,3,17908,0.5196330563885387
16236,3,17915,0.9179341935931101
16237,1,8478,0.9546144896945308
16237,3,18317,0.6398923879576617
16238,1,22391,0.6010555623468561
16238,9,22353,0.7522722659952832
16239,1,7576,0.9936410006919749
16239,2,16240,0.8227190942587255
16239,3,16583,0.7357431788753821
16240,3,17453,0.6859952145801562
16241,1,4756,0.5305071570854526
16241,1,21921,0.5533906192020817
16242,4,19293,0.7765794290073016
16243,1,3001,0.7823729602497698
16243,3,17608,0.8007858166624919
16244,1,1745,0.9311968801125229
16244,1,4452,0.8701134448720608
16244,1,6079,0.6079752228161514
16245,1,22325,0.8902975396541717
16245,9,22308,0.8326374382119935
16246,4,16701,0.7543035331061203
16247,1,7794,0.8352355811681229
16247,1,8232,0.5007850966646551
16248,1,8476,0.9341225234026094
16248,2,18446,0.575270977738608
16248,3,17151,0.7750550774059274
16249,1,21858,0.5813074589772399
16249,1,22262,0.9930942494246296
16250,3,16217,0.5515599011101051
16251,1,6135,0.7509214153126769
16251,1,8645,0.6493162633926387
16251,3,16902,0.8802038368086809
16252,1,6850,0.9374643805627411
16252,1,6853,0.5494163917311101
16252,3,18417,0.8946563436687747
16253,3,17922,0.9816769859227692
16253,9,22456,0.9999903095101677
16254,3,15810,0.6847566487969303
16254,9,23771,0.9918797729924627
16255,2,16993,0.8248181542113526
16255,2,18767,0.8860779336944944
16255,3,17300,0.7711367356750451
16256,1,12356,0.7445876952706908
16256,3,17963,0.6423007000869481
16257,2,15634,0.6010178224714997
16257,2,15651,0.5604802433687521
16257,2,16756,0.9067958784575154
16257,2,16757,0.7035094471975503
16257,2,17066,0.6728606793803813
16257,2,17122,0.6963905391474049
16257,2,17229,0.9638671342562981
16257,2,17497,0.8858949905401725
16257,2,17639,0.5037669372239648
16257,2,18631,0.8328571109775333
16257,2,18633,0.701794906503465
16257,2,18680,0.7034097990656226
16257,2,18749,0.8859915078837639
16257,2,18822,0.9717011961387281
16257,2,18936,0.8672558003209615
16257,2,19356,0.5430111465319756
16257,3,18998,0.7126974271127966
16258,3,39767,0.9361827173518521
16259,3,18998,0.9974205633785735
16260,1,20898,0.977804141931901
16261,3,16925,0.7668231411920599
16261,9,22456,0.8494979762637804
16262,3,16136,0.6026303479392878
16263,3,17845,0.7127746039444098
16264,1,3541,0.8243397559771013
16265,1,3541,0.9795156978783129
16265,1,18894,0.6799012868867382
16266,1,6816,0.7190091431785532
16266,3,17908,0.5793421749165132
16267,1,5292,0.8509782257051601
16268,1,3846,0.6534727967500995
16268,1,3849,0.7013784748187541
16268,1,26564,0.6046363741555787
16268,1,30102,0.6881399483215217
16269,1,8102,0.936028810250048
16269,1,8121,0.8584001572202928
16269,3,18186,0.8974353009055198
16270,3,18367,0.8318741561833796
16271,3,17484,0.7717178954621255
16272,3,17268,0.5771480667052582
16273,1,29475,0.9386324176826961
16273,9,40468,0.914086457325109
16274,1,29390,0.5246102883198502
16275,3,17392,0.9442250457335557
16276,3,16612,0.6091421566716727
16277,3,18037,0.6555699107457499
16277,9,22471,0.7392813642008911
16278,1,22595,0.6174459827065046
16278,1,26209,0.7354899450226856
16278,1,29391,0.6470056530566353
16279,1,2153,0.6640056685708847
16280,1,22596,0.8096057747714378
16280,1,26213,0.7098679387172074
16280,1,29394,0.5231656793516619
16281,1,23955,0.989461384069791
16281,1,29402,0.5556794351731835
16281,1,29462,0.8859671744159501
16282,1,8123,0.9425009500206973
16282,3,17825,0.6729881410072309
16283,1,10887,0.7302282971857009
16283,1,10898,0.8122936402680374
16284,3,16707,0.5151417061024081
16285,3,19010,0.9889902729589795
16286,3,17989,0.9562797494630733
16287,3,19120,0.9864827503307055
16288,1,22904,0.5045378955450184
16288,9,22609,0.8512862207466464
16289,3,17826,0.8476262813969315
16291,1,2335,0.8288999026502517
16291,1,23914,0.6863976358345256
16291,1,28218,0.8641925550758313
16291,1,29527,0.5613334265102256
16292,1,23845,0.8544415677708218
16293,1,7987,0.927230918377618
16293,1,8199,0.8909468634475264
16293,3,17680,0.7528209361285539
16294,3,18963,0.8339210057024191
16295,1,29221,0.8687280259406263
16296,1,10886,0.8899213513866653
16296,3,16371,0.7797684003546914
16297,3,18913,0.5130980532810798
16298,3,16688,0.5692630168691272
16299,3,16688,0.9708092131623547
16300,3,16373,0.6303752547449033
16301,3,18032,0.560843676002556
16302,2,18767,0.8258101564925411
16302,3,17300,0.9382461221811846
16303,1,21256,0.6382772448346059
16304,3,16688,0.5295693691384029
16305,2,16306,0.8398157345140402
16305,3,19103,0.7592130857240882
16306,3,16707,0.8747831195319555
16307,1,21360,0.7250158393673567
16307,1,21364,0.9760788972776149
16308,3,18518,0.7724158739152953
16309,1,13120,0.7249545433024829
16309,3,18974,0.7874190651778938
16310,3,16253,0.6049834493209214
16310,9,22456,0.6077907368844474
16311,1,6030,0.9416906463276298
16311,3,16335,0.9295016887960976
16312,3,18585,0.6711868763241723
16313,1,22727,0.7007767587573168
16313,3,17133,0.7827011846431062
16314,3,16312,0.7727200146891534
16315,1,14207,0.6055363229502073
16315,3,17079,0.5093075356406411
16316,1,22720,0.6331579235679576
16316,1,24084,0.6728730432020082
16316,1,24286,0.5185356701632288
16317,3,17976,0.9347083098541475
16318,1,33799,0.6657582104826344
16318,9,22389,0.9913977360392497
16319,3,17915,0.9186644187670696
16320,1,3479,0.5149818440950694
16320,3,17857,0.8888060019152733
16321,1,3533,0.6890968172728671
16321,3,17905,0.6197162594691445
16322,1,11543,0.7418187548463442
16322,1,24962,0.9144589249671217
16323,1,14371,0.7949662547690353
16324,2,16326,0.9801721966127117
16324,2,16910,0.5241621359579047
16324,3,18295,0.5126229733517018
16325,1,37733,0.8548820851502557
16326,3,17777,0.9739451220323324
16327,9,22373,0.7494645955664012
16328,1,12168,0.7995011336053683
16328,3,17127,0.6704987125213017
16329,1,15286,0.5446323402183935
16329,1,15295,0.862553977846549
16329,3,17974,0.7020863412211973
16329,9,26455,0.9716684640734392
16330,1,15295,0.8049906361940771
16330,3,17575,0.9637874269378874
16332,1,37733,0.5887084104349435
16333,1,4832,0.5166743836933864
16333,1,4858,0.6859810692468865
16333,1,21604,0.9536565500982717
16334,3,18551,0.713093681080916
16335,1,1181,0.7408437009629483
16335,3,16718,0.8322060580551542
16336,1,10789,0.6522169886840115
16336,1,13282,0.7030620619416772
16336,3,19383,0.8787224981831208
16337,2,16339,0.9232047638298349
16337,3,17745,0.6077615325108727
16338,3,17528,0.5808313491135332
16339,3,19424,0.7469284037566646
16340,1,22442,0.5761707112494027
16340,9,22440,0.9597884167255099
16341,1,1181,0.6494636424293322
16341,3,16718,0.6641233924971927
16342,3,16723,0.9946012906868755
16342,3,18869,0.610793653786439
16343,1,22522,0.8794441098209704
16343,1,22523,0.8359426665320472
16344,1,1181,0.5220181687181171
16344,3,17138,0.8700975638402638
16345,1,8047,0.7773321696923692
16346,1,6224,0.7894684807609433
16346,1,29706,0.7774512493368413
16346,3,15804,0.6701804589724407
16347,1,6224,0.8937307696257464
16347,1,29706,0.6118149446122374
16348,3,15779,0.7869750532316977
16348,9,40486,0.891204564991414
16349,3,17417,0.5982032570214872
16350,3,19256,0.7749721953208346
16351,1,10874,0.9375752613973082
16351,1,29919,0.8407746125493396
16352,3,18772,0.6069174508262896
16353,1,29052,0.8561814332545543
16354,1,26191,0.7000173659779052
16354,1,32529,0.8146166639095949
16354,9,22190,0.687592916331998
16355,1,22593,0.6479381590079184
16355,1,29912,0.8277403544173152
16355,9,22190,0.9559363955404032
16356,3,16222,0.8386271608378484
16357,9,22190,0.6081058187563761
16358,3,17127,0.5142578583710091
16359,3,19115,0.6220127643688294
16360,3,17489,0.8483954620826126
16361,3,18457,0.8086142930864655
16362,3,17049,0.673293260131478
16363,1,9237,0.8258146565491252
16363,3,18930,0.764878959369713
16364,1,32826,0.7522154338614749
16364,9,22190,0.6882873544079154
16365,3,16600,0.5970132412982974
16366,4,17381,0.7205768826003953
16367,1,8676,0.6136486554793392
16367,3,18312,0.5488949586648033
16368,1,23939,0.9944623141713607
16368,1,23940,0.8189871064766192
16368,1,29408,0.9190321166049666
16369,1,27739,0.5984491812841686
16370,1,23911,0.5502091208641766
16370,1,23919,0.5240449043725335
16371,1,10759,0.8569099004567634
16371,1,30927,0.5604680716492467
16371,1,31070,0.9595581625053757
16371,2,15484,0.7950590119866598
16371,2,15850,0.5659078028590946
16371,2,15867,0.7427665249408079
16371,2,15869,0.9702523226291004
16371,2,16251,0.6007851982573216
16371,2,16266,0.6397836868369616
16371,2,16385,0.5072538461632377
16371,2,16389,0.8679723812763913
16371,2,16403,0.786462829872073
16371,2,16415,0.6984592005561556
16371,2,17161,0.6079297244098567
16371,2,17230,0.8746398952078023
16371,2,17330,0.6517089815473088
16371,2,17368,0.7951498580760623
16371,2,17404,0.9236624506843761
16371,2,17515,0.997829268842735
16371,2,17541,0.6310553683496013
16371,2,17854,0.7653275603599858
16371,2,18540,0.7233426355575547
16371,2,18591,0.7855406275551426
16371,2,18632,0.5020029334832603
16371,2,18651,0.860483040817205
16371,2,18928,0.5580384765664819
16371,2,19022,0.6181210990274209
16371,2,19068,0.8486241556734682
16371,2,19433,0.8305705223996058
16371,3,18036,0.7353963818407684
16372,1,27469,0.6926001186277642
16372,1,29498,0.7173491875959479
16373,2,19037,0.8458421337375832
16373,3,19412,0.8923202633323539
16374,1,27457,0.7170708755602049
16374,1,29509,0.5591212826893426
16375,3,17151,0.754231701834688
16375,3,17550,0.8351102788710187
16376,3,17568,0.9925287231755153
16377,1,27944,0.9618495567202057
16377,1,29463,0.9685955961952961
16378,1,23909,0.7454746851606555
16378,1,27451,0.5808005865729832
16378,1,29439,0.8054054829170398
16379,1,27634,0.7018219685783211
16379,1,29537,0.5722964152532424
16380,3,17908,0.5573144539248619
16381,3,40002,0.6942924735445446
16382,2,18158,0.6781469666682525
16382,3,18012,0.7813979947851051
16383,2,18842,0.7860265303617858
16383,3,19043,0.6877343372986433
16384,3,17176,0.8037330332191477
16385,2,17521,0.8718001169426428
16385,3,16975,0.8965570701575385
16386,1,8138,0.9255233697519409
16386,1,8145,0.78534953902779
16386,1,8861,0.8192774532267066
16386,1,10904,0.6403378791798766
16386,3,17934,0.9817980042329202
16387,1,15567,0.6690214850389897
16387,3,17079,0.8752228021871885
16388,3,18775,0.6628086755023312
16389,3,17993,0.7120587257330115
16390,3,16733,0.5960140427907195
16391,2,17453,0.9527962654943176
16392,1,8185,0.535483914360414
16392,3,18187,0.510226752606814
16393,1,7576,0.5542927866467482
16393,1,7578,0.5787494179980381
16393,3,16583,0.5915950937326198
16394,1,27951,0.8966374677804017
16395,1,28766,0.6243933586332264
16396,3,15538,0.6062762138551683
16397,2,15886,0.5982790631519719
16397,3,17562,0.5967762015714377
16398,1,27338,0.5896938686672459
16398,1,29430,0.6720504099029164
16400,1,6695,0.9128468778446897
16400,3,18500,0.5992526018613247
16401,1,7904,0.5302667578877776
16401,3,15921,0.693795055210601
16402,2,17453,0.8877647907685569
16402,3,15893,0.6378231894869619
16403,2,15900,0.6328955532277798
16403,2,18711,0.874757811430771
16403,3,18709,0.9906801705580461
16404,1,7887,0.5891640062478949
16404,2,15886,0.7656991191126106
16404,2,16412,0.9024798066260222
16404,3,19351,0.5561036015350598
16405,3,19163,0.9587877847451463
16406,1,23984,0.5053690121230969
16406,1,27782,0.8468978053566831
16406,1,29440,0.6821393639813526
16407,1,29462,0.6377836723751775
16408,2,19002,0.8484610358335016
16408,3,17057,0.7147512927250932
16409,1,27543,0.9298099031609967
16409,1,28298,0.6678135921491634
16409,1,29458,0.7323507282797712
16410,1,8001,0.7380282262725967
16410,3,17910,0.7626417615206322
16411,3,19025,0.7255825289341495
16412,2,18905,0.5562172391728475
16412,3,19411,0.8743393785014173
16414,2,17578,0.66281049342451
16414,2,18375,0.8157024010917443
16414,3,19411,0.6161680662558093
16415,3,19433,0.9643739810300035
16416,1,27579,0.8941590299320059
16416,1,27580,0.9048688079571955
16417,1,8118,0.9299594994389928
16417,3,16718,0.7742693725024935
16418,1,8118,0.9022193586242866
16419,2,18792,0.7721659822407279
16419,3,15579,0.9895134510869522
16420,3,18994,0.8767542913360573
16421,3,17857,0.724944837962883
16422,2,15453,0.859789998148625
16422,3,16420,0.8219157468679725
16423,3,17276,0.9524309541029805
16424,3,17507,0.9921506040757653
16425,1,9178,0.8382252773249979
16425,3,16743,0.5323065172912462
16426,1,37733,0.5022030064475173
16426,1,37778,0.8185645262993229
16427,2,17695,0.6292283670314501
16427,3,17268,0.8626467361123364
16428,1,5943,0.847808043466878
16428,3,16520,0.957480735785607
16428,9,2761,0.8694620520520285
16429,3,19267,0.765005514761751
16429,9,40468,0.8418298773826203
16430,1,4832,0.6611227010746943
16430,1,4858,0.5781873496624804
16430,1,23647,0.913064982742056
16431,1,8280,0.8466593124952544
16431,1,15475,0.6103499835628154
16431,3,17085,0.9092620057960028
16432,1,8279,0.9091529194464651
16432,1,8280,0.5881126617519454
16432,1,15475,0.9978287164116886
16432,3,16902,0.619463652546439
16433,3,17151,0.762665181269536
16434,1,6210,0.755487696267058
16434,1,7822,0.8409046590690102
16434,1,8061,0.6183232023494785
16434,3,18586,0.9252282441715616
16435,1,21841,0.7871988904603524
16435,1,38678,0.9886384912765241
16435,1,40414,0.7508670190927534
16436,3,19215,0.9957737713278765
16438,1,3240,0.5554208765077153
16438,1,31392,0.5069821115711655
16438,1,31393,0.7265970645826689
16438,1,31394,0.515114277861388
16438,1,31395,0.5121233779525765
16439,3,17058,0.9257447370318941
16440,3,19120,0.9978037689766629
16441,2,18696,0.5560965798752144
16441,3,17329,0.9641605517761613
16442,3,16388,0.8431275862415684
16443,1,2128,0.5433207151588972
16444,1,24927,0.6489493414853904
16444,1,31093,0.5228602975757084
16445,1,681,0.9173353969410665
16445,1,7272,0.9537183075159986
16445,1,31093,0.9581857848190428
16446,1,7282,0.7586317025490175
16446,3,19054,0.7153891025723005
16447,3,16687,0.5907265721619486
16448,3,16687,0.7258406736811744
16448,3,18536,0.6653249547528833
16449,3,16473,0.865109160887183
16450,3,16473,0.5818917623012377
16451,3,16473,0.590882860455592
16452,3,16473,0.529671139806825
16453,3,16473,0.8788562970279968
16454,3,16794,0.6391731073671076
16455,1,15483,0.7989306604131419
16455,3,17049,0.7412382295520972
16456,1,15796,0.6388212860733753
16456,1,29708,0.8289803471032573
16457,1,15483,0.892093261180081
16457,3,18633,0.7215852482196985
16458,1,26682,0.9196126463075942
16459,2,16457,0.8386303645788878
16459,3,16107,0.8480084916635324
16460,1,20513,0.6250171355005487
16460,1,39353,0.5108328015286497
16460,9,22501,0.9121082742075257
16460,9,22517,0.8807411265199574
16461,1,4313,0.8581111388731839
16461,3,18509,0.7372958754818812
16462,3,15458,0.9147274241533476
16463,3,16257,0.6318268037118044
16464,3,17186,0.5734568674809979
16465,3,27255,0.8391152476637694
16466,1,5687,0.6390064066426682
16467,1,1566,0.6244044755421869
16467,1,10243,0.6813452071851734
16467,1,19799,0.7293478934118718
16468,1,1837,0.947314343457935
16468,3,19459,0.6062495942968773
16469,1,3485,0.6097508975453687
16469,2,16795,0.5899609899024948
16469,3,17062,0.5283199513843704
16469,3,17469,0.8910590475059487
16469,9,22456,0.7888491736875913
16470,1,7941,0.6766907788679801
16470,1,11552,0.6067466749408703
16470,3,15719,0.607658613993226
16471,3,16473,0.6001837530633876
16472,1,20778,0.9942570133592721
16472,1,20851,0.9470716227219985
16473,3,15659,0.7734148534752965
16475,3,19299,0.6854512089380693
16476,3,18139,0.5342923101256105
16477,3,17818,0.7781437581439459
16478,3,16721,0.8215587530292578
16479,3,16663,0.8931443723175176
16479,9,23920,0.7487518910131112
16480,3,17795,0.634725600387678
16481,3,18078,0.5705954920365526
16482,3,16136,0.7694032125976802
16482,9,40486,0.6684933983089147
16483,1,37910,0.7716885928133446
16484,2,16480,0.804226817874621
16485,2,15900,0.5281126224943826
16485,2,17774,0.9982541328742415
16485,3,18710,0.5482012946223926
16486,1,39352,0.8381777194274983
16487,1,22458,0.9768279254843789
16487,1,25253,0.8517802298686656
16488,3,16397,0.9973238673489823
16489,3,19469,0.6873671989765083
16490,1,1671,0.6263833321858159
16490,1,23913,0.944839191231615
16490,1,27740,0.9135940319170079
16491,3,17079,0.827840943020847
16492,1,23941,0.9917578475539852
16492,1,25859,0.9845344463234762
16492,1,27737,0.7363155276607285
16493,1,27309,0.9865028621234045
16493,1,29410,0.7964305060270349
16494,1,24286,0.9519768403913366
16495,3,15757,0.9128053263522695
16496,1,24006,0.5720179490468622
16497,3,15779,0.8565941203423146
16498,1,938,0.763320530769535
16498,3,16615,0.6439936880885109
16499,1,634,0.562186785227492
16499,1,700,0.5694621727770681
16499,1,714,0.5299889702501768
16499,3,19141,0.9630155605471064
16500,3,18229,0.9829968003504028
16501,1,5775,0.5467754948181371
16501,3,18324,0.963032378775885
16502,3,18337,0.5412457952952561
16503,1,8066,0.7383206021956098
16506,1,1699,0.6037002137418154
16506,1,8147,0.8366728518799587
16506,3,17118,0.6066841434954949
16507,1,9348,0.9051645028395938
16507,3,17511,0.8679165282397941
16508,1,10895,0.7821974180822839
16508,1,29971,0.6098419925685009
16508,3,16397,0.5729874307384097
16509,1,29971,0.9602398946249373
16510,4,18075,0.7571093206583439
16511,1,6205,0.8592212134809002
16511,3,6,0.9719592040530098
16512,3,18822,0.8855134854728144
16513,3,19403,0.9431502549945143
16514,3,17878,0.6421549480500806
16514,9,2759,0.8710569499608066
16515,2,26587,0.5595656482571428
16515,3,16121,0.8923971253714506
16516,3,19397,0.8445774805545883
16517,2,18982,0.9935443963579282
16517,3,19286,0.5487176849657629
16518,3,17732,0.7024414297587288
16519,3,17127,0.5230539973694621
16520,3,17878,0.7890696634074202
16521,2,17785,0.8940605816890955
16522,1,7700,0.8356770720571334
16523,2,16993,0.7660208236456375
16523,2,18767,0.8321100475697883
16523,3,17300,0.7163227463475565
16524,1,23963,0.9718112175355489
16524,1,29457,0.5648244551681163
16525,2,16993,0.6008998334763348
16525,3,16523,0.5373758165958114
16526,3,16032,0.908524144212518
16527,1,12291,0.5921051220366966
16527,1,12307,0.5437794522399104
16527,3,18273,0.6934164839141133
16528,2,16866,0.5714544861924804
16528,2,17195,0.5975618055412033
16529,1,9041,0.8262128862786678
16529,1,14651,0.5734469031031009
16529,1,14654,0.9451316341532345
16530,1,5555,0.7351722065284946
16530,1,22483,0.942587352651268
16530,1,26759,0.9829112083408529
16530,9,22353,0.8176408556691319
16531,1,3574,0.6921067168140171
16531,1,4013,0.9321461752063532
16532,4,18526,0.6178865091285641
16533,2,17634,0.866940926056154
16533,3,18728,0.8428054021657276
16534,3,17042,0.8915154687236915
16537,3,16052,0.9173007501373802
16538,1,37072,0.6691782771338395
16538,9,22389,0.6397970394130925
16539,1,99,0.5554497713745178
16539,3,17622,0.6422692871749639
16539,3,39511,0.8487120607000332
16540,3,19138,0.9307106081085368
16541,3,15684,0.7949541673967488
16542,3,17875,0.987440301301556
16543,3,15659,0.8797861901720042
16544,1,9594,0.8675613419126893
16545,1,27996,0.7309007790924147
16545,1,29493,0.7965895942814899
16547,1,8600,0.8882304485829453
16547,3,16660,0.9605674050360737
16548,1,6681,0.5654866745667605
16548,1,8600,0.6167948862586079
16548,3,18078,0.993563984134807
16549,3,18139,0.7468863195462265
16550,2,17665,0.7388216927584831
16550,3,17530,0.9786217830862376
16551,1,32743,0.5236860573049764
16552,2,15737,0.8194071578944728
16552,2,16495,0.8528654060607573
16552,2,18067,0.6158701997534604
16552,3,18337,0.9407332390137638
16552,9,5668,0.8651317575359772
16553,1,29693,0.6450810873687027
16553,1,32276,0.7283104300924598
16555,1,1015,0.998864697762738
16556,2,18824,0.9437575000535021
16556,3,17423,0.857366944295131
16557,2,17177,0.5701928352758978
16557,3,18629,0.8520418543551747
16558,3,18629,0.5545115030192196
16559,3,16290,0.8924517757070426
16560,1,32404,0.6286223541603208
16561,3,17799,0.8818427883644122
16562,3,17522,0.7077614515056254
16562,3,39755,0.7255585887075457
16563,1,7163,0.9420025940410268
16563,3,18930,0.7133088475641383
16564,3,19129,0.6229598546518975
16565,3,15659,0.9384982321531303
16566,1,10357,0.9280510708139659
16566,1,11534,0.5496791370675248
16566,3,18639,0.7419327109832121
16567,3,18712,0.8353865898922648
16568,2,16362,0.8257461223502192
16568,2,16546,0.7168975652698666
16568,2,18566,0.7371759942733425
16568,2,18790,0.732547875653426
16568,2,18799,0.6101528240155469
16568,2,19257,0.6401953838143626
16568,3,17049,0.5696623251938999
16569,3,18427,0.6907557616499393
16570,3,18413,0.6127396475050995
16571,2,16573,0.8597265345456853
16571,3,15759,0.8959755149657349
16572,3,18931,0.9477820515943246
16572,9,40468,0.681981445199259
16573,3,16359,0.9682114646778839
16574,3,18397,0.7914483462513555
16575,3,16576,0.6968210346766983
16576,3,16615,0.96440903614519
16577,3,17530,0.6950566315352892
16578,1,30009,0.7312333911554889
16578,3,18817,0.6298351015248795
16579,1,32723,0.5989964958571203
16580,1,8476,0.8269792162085821
16580,1,8478,0.7646892678281709
16580,3,17151,0.8237005020079551
16581,3,18633,0.8037976962593405
16582,1,23978,0.75619414041424
16582,1,29391,0.8542352551808096
16583,3,17608,0.5883821631144053
16584,3,16583,0.52647700975369
16584,3,18187,0.5952433791063111
16585,1,173,0.8016285919776553
16585,1,8376,0.8245363663570842
16585,3,39889,0.8230572484830234
16586,3,18612,0.6400248565920665
16588,1,94,0.8333583850467577
16589,1,6930,0.5146410732073381
16589,1,6934,0.9508084704706372
16589,1,8523,0.6903736605354911
16590,3,17036,0.8964468857734786
16591,3,17276,0.6551442311087068
16592,3,17151,0.9191013721703056
16593,1,7331,0.8253198520786447
16593,3,18107,0.6505784814305067
16593,9,19330,0.782348058600012
16594,3,17913,0.51518656812511
16595,3,17151,0.9239405090415443
16596,1,14217,0.6037031817391729
16596,1,14218,0.8900399792695082
16596,1,29675,0.5404740058473563
16596,9,26900,0.9311278256608571
16597,3,17687,0.8431388963777195
16598,3,18688,0.9548392529544197
16599,1,7248,0.6261006843907354
16599,1,7921,0.9923757468072611
16599,3,18758,0.9546190223638737
16600,3,18169,0.7573949306826648
16601,1,23899,0.7364204687194487
16601,1,27661,0.8372870758440856
16601,1,29412,0.6536404191452507
16602,1,2710,0.7252670689264764
16602,3,19159,0.7296571784748248
16603,3,18507,0.7543414421142326
16604,3,17915,0.7558981428596325
16605,1,999,0.9273224101811748
16605,1,8066,0.8306383400846528
16605,3,17520,0.9511505891648068
16606,3,16786,0.6345481079110813
16606,9,22190,0.5815760684857678
16607,3,15685,0.695679768332687
16608,3,17915,0.7568563321698888
16609,3,16568,0.7719136180992339
16610,3,19103,0.744243814955567
16610,9,17138,0.5100324755573552
16610,9,24006,0.540944998108506
16611,3,18633,0.65251126210385
16612,3,16792,0.9566278931123118
16613,3,17028,0.8576390552206357
16613,3,19421,0.7325433293222944
16614,3,17151,0.9899393909682238
16615,1,249,0.6389183638972187
16615,1,250,0.9405134983835028
16615,1,262,0.6763082653924618
16615,1,272,0.8489193466198306
16615,1,282,0.8146573085148316
16615,1,16803,0.7359420664482395
16615,2,19362,0.7436200470880221
16615,3,16716,0.8028022774357211
16615,3,16792,0.7553743149788892
16616,3,18785,0.7782233200442406
16617,1,7748,0.7448019582000156
16617,3,18961,0.8538973601628436
16618,3,16723,0.6466776944760311
16619,1,39118,0.5894865030079314
16619,1,39412,0.7134017209972392
16619,9,22354,0.683771158744517
16620,2,17273,0.7619766897521822
16620,3,16145,0.6798422658411547
16621,2,16622,0.8238142839055678
16621,3,16783,0.6483016335516212
16622,3,18245,0.6475005056505706
16623,3,16397,0.5338865569423366
16624,1,3335,0.912655660356406
16624,1,3338,0.725918709805617
16624,1,3342,0.9516043694675269
16625,1,4406,0.9729699455914005
16626,1,277,0.7376325531669381
16626,3,18169,0.9916807662609326
16627,1,22213,0.974787257947569
16627,1,23651,0.6268427280814647
16628,1,6977,0.985205065191008
16628,3,16792,0.8773498408509878
16629,1,277,0.5912729575994351
16629,3,17127,0.8642550855086566
16630,1,9334,0.8475361612960448
16630,2,16808,0.631127665497041
16630,3,17511,0.5262391305706731
16630,9,21920,0.5526480911231832
16631,1,27449,0.9560446097087386
16631,1,29438,0.7459726976199241
16632,3,16628,0.7382717382627257
16632,3,18190,0.6507918780488766
16633,1,4184,0.7402979020539731
16633,3,16306,0.683582508790431
16634,3,40023,0.8941477630034639
16634,9,76,0.8928752424451776
16635,1,97,0.9382421134807211
16635,3,17467,0.5061183957861402
16636,3,15398,0.8327846012191116
16637,3,17479,0.6961299685439564
16638,1,22296,0.5645493714847953
16639,3,16688,0.8487608400376898
16640,3,18709,0.5061329702491344
16640,9,2535,0.5144925808814783
16641,1,17036,0.6567604209324361
16641,1,27073,0.7649530249389599
16642,3,15609,0.5350699192753126
16642,3,18146,0.9731567325206475
16643,3,17215,0.8162416254619301
16644,2,17453,0.6988764364442479
16644,3,16843,0.7991673470302585
16645,2,17453,0.8095128285981927
16646,1,7531,0.6828896836145746
16647,1,7533,0.6358201005992365
16648,1,8211,0.8842416490675244
16648,1,8799,0.6181301004141828
16649,3,19191,0.8610327416990669
16650,3,18518,0.6352871518020851
16651,1,8334,0.9725420160500134
16651,1,11564,0.8131343340282189
16651,3,18998,0.6876440199379596
16652,1,30426,0.5403512477538264
16653,1,39851,0.5822593125349329
16654,3,16721,0.9465349875801947
16656,3,16635,0.809832114515237
16657,3,16802,0.722260939268722
16658,1,32439,0.6137535567032478
16658,1,32440,0.598599155911107
16658,1,32441,0.7692380091662285
16659,3,18305,0.6771605241069726
16660,1,6681,0.9563665371305288
16660,1,6683,0.7723181994785572
16660,2,17135,0.5270110471094829
16660,3,15940,0.7832490374806522
16661,1,27920,0.7805169328974846
16661,1,29534,0.5470268821030241
16662,3,16232,0.884177733256613
16664,3,16846,0.8701043836452487
16665,3,16259,0.8973909831469408
16666,2,17982,0.5838948592369316
16666,3,19459,0.5500693767106852
16667,3,17905,0.7003350912231523
16668,2,16669,0.6699918407396732
16668,3,19103,0.6134331153060971
16669,3,17712,0.654063213032849
16670,4,15592,0.988722485593689
16671,4,19293,0.8316967855028043
16672,2,18246,0.7045172008020119
16672,2,18748,0.9250783505503919
16672,3,19297,0.8521914662285357
16672,9,22448,0.7041880410414979
16673,1,186,0.7479563760849515
16673,1,8786,0.5181637746987011
16673,2,19191,0.5038607757182609
16673,3,16902,0.5323792200997299
16674,1,25966,0.9555348984726392
16674,1,26375,0.9566514922763493
16675,1,186,0.8534660252731181
16675,2,19191,0.6388342757738519
16675,3,19190,0.5853444699714114
16676,1,23959,0.5222141294741955
16676,1,27825,0.6061311065653915
16677,1,478,0.7631577780505132
16677,1,9806,0.5036234476508452
16677,3,16902,0.5945197317629702
16678,3,17492,0.7952936398889314
16678,9,26455,0.6858798059446072
16679,3,18785,0.6644799679475227
16679,9,26455,0.671735400046888
