head,relation,tail,confidence_score
1449,3,495,0.061178505
1449,3,1141,0.06736613
1449,3,1232,0.0962542
1449,3,1478,0.0741977
1449,3,1761,0.09043021
1449,3,1918,0.09632693
1449,7,435,0.12577005
1449,7,1665,0.13230689
1449,9,105,0.2909386
1449,9,1239,0.342117
1449,9,1356,0.22755155
1449,12,518,0.4488506
1449,21,1737,0.16860385
1449,22,257,0.33096406
1449,35,1901,0.2038848
1450,3,140,0.2525719
1450,3,421,0.09345024
1450,3,431,0.10658513
1450,3,599,0.12758748
1450,3,1244,0.22155483
1450,3,1947,0.031384073
1450,4,297,0.21011877
1450,4,1200,0.4567613
1450,12,518,0.08803593
1450,22,257,0.1291476
1450,22,1273,0.0128255645
1450,31,158,0.06863914
1450,31,857,0.4471392
1450,31,936,0.35252416
1450,31,950,0.017887253
1450,31,979,0.16717406
1450,31,1136,0.16380693
1450,31,1421,0.11050489
1450,31,1539,0.05922896
1450,36,1200,0.5849483
1450,37,1501,0.104404226
1451,3,121,0.17602341
1451,3,539,0.23334335
1451,3,556,0.25423494
1451,3,594,0.14400041
1451,3,706,0.027261434
1451,3,1105,0.14815223
1451,3,1120,0.022898668
1451,3,1212,0.1109679
1451,3,1667,0.10599724
1451,9,1875,0.082045294
1451,12,264,0.21054912
1451,16,141,0.057370275
1451,17,1946,0.17407012
1451,18,1946,0.23871738
1451,22,247,0.016439721
1453,0,1600,0.30061367
1453,3,140,0.35354036
1453,3,377,0.20928906
1453,3,594,0.16641119
1453,3,598,0.016242614
1453,3,1212,0.21363465
1453,3,1494,0.1369758
1453,3,1879,0.34974608
1453,12,518,0.37424588
1453,22,1927,0.21517977
1453,31,1109,0.0009914004
1453,31,1421,0.10681479
1453,36,1487,0.615487
1453,36,1489,0.35715115
1455,3,137,0.0090458905
1455,3,377,0.231019
1455,3,1212,0.083536185
1455,3,1494,0.061573718
1455,4,221,0.05041826
1455,4,314,0.004601603
1455,12,533,0.034089047
1455,22,484,0.10248177
1455,22,1313,0.035854436
1455,22,1352,0.08616961
1455,31,578,0.0028274565
1455,31,1136,0.32247123
1455,31,1319,0.15583853
1455,36,289,0.17389305
1455,36,297,0.15608719
1457,3,207,0.15568672
1457,3,456,0.16674086
1457,3,495,0.1637209
1457,3,1141,0.27486405
1457,3,1232,0.2137183
1457,3,1365,0.1303268
1457,3,1870,0.6794755
1457,7,435,0.065324984
1457,7,1609,0.06717565
1457,7,1665,0.06704485
1457,9,1412,0.83772254
1457,11,1349,0.046184473
1457,12,243,0.0047668866
1457,22,1825,0.1363176
1459,0,1141,0.050342523
1459,3,85,0.0327943
1459,3,86,0.016203701
1459,3,198,0.12680781
1459,3,207,0.1777838
1459,3,456,0.21522465
1459,3,539,0.05791068
1459,3,1141,0.0807513
1459,3,1181,0.102723666
1459,3,1212,0.16213356
1459,3,1415,0.01552626
1459,7,435,0.23830867
1459,17,1610,0.11975418
1459,21,1908,0.026604423
1459,22,1030,0.35358593
1463,0,1600,0.32978162
1463,3,556,0.097825445
1463,3,1212,0.1796475
1463,3,1494,0.05894074
1463,3,1498,0.20957461
1463,12,518,0.6025267
1463,17,0,0.025218038
1463,22,1030,0.22332184
1463,31,1421,0.16669635
1463,33,142,0.000992439
1463,36,221,0.29706106
1463,37,517,0.13605492
1463,37,1323,0.22839594
1463,37,1920,0.11971391
1463,37,1965,0.15082125
1465,3,86,0.055791087
1465,3,495,0.045561355
1465,3,1141,0.0041269464
1465,3,1232,0.0004308347
1465,3,1478,0.005272525
1465,3,1646,0.016258767
1465,3,1918,0.023784067
1465,7,1031,0.24598551
1465,7,1419,0.3361291
1465,7,1525,0.33631563
1465,7,1665,0.35070348
1465,7,2026,0.02543439
1465,9,103,0.4682028
1465,9,529,0.6169905
1465,9,1239,0.5196044
1465,9,1891,0.4529343
1465,12,518,0.008747616
1465,21,975,0.18914318
1465,21,1272,0.21691243
1465,22,257,0.038627435
1465,38,680,0.109549075
1466,1,1008,0.31349874
1466,3,85,0.09728146
1466,3,86,0.13461949
1466,3,764,0.16663432
1466,3,875,0.11493894
1466,3,908,0.08967336
1466,3,1105,0.12590264
1466,3,1141,0.13786048
1466,3,1995,0.036125734
1466,3,1997,0.25368303
1466,9,715,0.15150228
1466,11,1708,0.06524551
1466,12,518,0.0629218
1466,16,1486,0.06343104
1466,22,1030,0.04570651
1468,0,666,0.18871135
1468,3,456,0.0668374
1468,3,495,0.059762225
1468,3,875,0.023144871
1468,3,1141,0.010837852
1468,3,1212,0.23504688
1468,3,1232,0.055107195
1468,3,1475,0.031666595
1468,3,1478,0.083006375
1468,3,1558,0.13082954
1468,3,1646,0.02414259
1468,7,435,0.25152346
1468,9,1473,0.39058965
1468,21,640,0.04463817
1468,22,1030,0.05099497
1468,35,809,0.2058656
1469,1,1008,0.32041377
1469,3,85,0.2748748
1469,3,86,0.26766366
1469,3,875,0.29046533
1469,3,893,0.43260428
1469,3,1105,0.2024372
1469,3,1141,0.28330502
1469,3,1232,0.22148798
1469,3,1478,0.16062945
1469,3,1646,0.25009352
1469,7,219,0.083153404
1469,7,435,0.15871911
1469,7,1525,0.12484114
1469,7,1665,0.17332956
1469,9,103,0.5426179
1469,9,1270,0.3979066
1469,9,1883,0.5781513
1469,11,1708,0.053383622
1469,22,1030,0.0035924022
1469,36,450,0.11477064
1470,3,594,0.04690931
1470,3,598,0.08139295
1470,3,1120,0.20256674
1470,3,1212,0.027845843
1470,3,1667,0.105931565
1470,3,1879,0.006267605
1470,9,175,0.10628142
1470,9,1875,0.11353614
1470,12,264,0.19164246
1470,12,1801,0.14161593
1470,22,282,0.24780522
1470,22,1861,0.048142128
1470,31,248,0.14541782
1470,33,142,0.34485802
1470,33,1454,0.3163447
1471,3,216,0.1488409
1471,3,456,0.2297754
1471,3,1141,0.236411
1471,3,1232,0.19438441
1471,3,1478,0.22912815
1471,3,1646,0.27445948
1471,3,1870,0.05854647
1471,3,1918,0.22085477
1471,7,182,0.15552847
1471,7,435,0.17663337
1471,7,1419,0.25914222
1471,7,1609,0.1968179
1471,7,1665,0.19141425
1471,9,100,0.5696734
1471,9,103,0.49741167
1471,9,1883,0.50250876
1471,12,518,0.04315132
1471,21,167,0.053163573
1471,21,1737,0.003047649
1471,22,1030,0.056378625
1472,3,82,0.23212084
1472,3,85,0.3959014
1472,3,86,0.38502896
1472,3,456,0.30659467
1472,3,495,0.29232374
1472,3,875,0.40033278
1472,3,908,0.39904678
1472,3,1105,0.40491092
1472,3,1113,0.12871914
1472,3,1141,0.3507686
1472,3,1158,0.4207725
1472,3,1232,0.35297665
1472,3,1415,0.3726123
1472,3,1476,0.36394852
1472,3,1478,0.27505994
1472,3,1918,0.2842432
1472,7,435,0.3364786
1472,7,1419,0.41474047
1472,7,1525,0.42495102
1472,7,1665,0.35947865
1472,9,101,0.5137859
1472,9,1473,0.5751676
1472,9,1883,0.42886972
1472,12,518,0.27725002
1472,21,491,0.536825
1472,21,647,0.6595764
1472,21,1272,0.5071186
1472,25,1116,0.06756417
1472,35,1653,0.23000816
1474,3,85,0.3286707
1474,3,86,0.2938174
1474,3,456,0.28891292
1474,3,539,0.22695793
1474,3,764,0.18317775
1474,3,875,0.29468274
1474,3,908,0.30930588
1474,3,984,0.18744503
1474,3,1105,0.24652183
1474,3,1138,0.23990382
1474,3,1573,0.2907683
1474,3,1646,0.31261915
1474,3,1995,0.40692052
1474,7,435,0.22836833
1474,12,518,0.05114605
1474,22,1030,0.23220998
1477,0,1312,0.018945321
1477,3,140,0.16129157
1477,3,421,0.28750727
1477,3,599,0.009441342
1477,4,641,0.033747625
1477,18,1946,0.00022689711
1477,22,247,0.02174789
1477,31,158,0.37836796
1477,31,950,0.36100364
1477,31,1134,0.35964552
1477,31,1421,0.21338724
1477,31,1882,0.120246194
1477,31,1985,0.17506768
1479,3,140,0.29334766
1479,3,1605,0.14161442
1479,3,1879,0.11014787
1479,6,673,0.15983163
1479,18,1652,0.24810041
1479,22,282,0.15420035
1479,22,1148,0.19777723
1479,31,158,0.29413947
1479,31,550,0.48839077
1479,31,857,0.035194207
1479,31,950,0.32495442
1479,31,1497,0.051382817
1479,31,1539,0.3890563
1479,35,1652,0.30016652
1481,0,666,0.14538841
1481,1,1008,0.3461369
1481,3,85,0.15501317
1481,3,86,0.14304821
1481,3,213,0.067690015
1481,3,456,0.17224526
1481,3,764,0.1272558
1481,3,875,0.1649843
1481,3,893,0.1308066
1481,3,958,0.07471444
1481,3,984,0.113824375
1481,3,1105,0.2534475
1481,3,1232,0.14091997
1481,3,1475,0.31456935
1481,3,1667,0.20720999
1481,3,1995,0.038015172
1481,3,1997,0.0968485
1481,7,435,0.13459459
1481,12,518,0.1719902
1481,16,1486,0.16902567
1481,17,98,0.009582036
1481,21,829,0.2708969
1481,22,1030,0.26557982
1481,36,1490,0.05673513
1482,3,85,0.01864885
1482,3,456,0.14155394
1482,3,875,0.06784397
1482,3,893,0.07107278
1482,3,908,0.012333246
1482,3,984,0.097885355
1482,3,1105,0.04272064
1482,3,1141,0.06495793
1482,3,1212,0.16165039
1482,3,1476,0.14465798
1482,3,1478,0.19723894
1482,3,1667,0.07112441
1482,7,435,0.28416735
1482,7,1609,0.30211443
1482,9,2023,0.4420294
1482,11,1708,0.050546676
1482,12,518,0.11889
1482,21,1908,0.2926587
1482,22,257,0.19962004
1483,3,121,0.2405202
1483,3,382,0.020915996
1483,3,543,0.37379292
1483,3,594,0.27207807
1483,3,984,0.108964466
1483,3,1464,0.38303798
1483,3,1494,0.19992286
1483,3,1667,0.26429987
1483,4,201,0.088370614
1483,4,221,0.35242504
1483,8,1708,0.05683757
1483,11,1708,0.09707568
1483,12,518,0.13947268
1483,12,1833,0.46661115
1483,18,1610,0.23090865
1483,22,1030,0.1840455
1483,31,1420,0.03240341
1483,35,1610,0.31715322
1483,36,201,0.015031586
1483,36,1489,0.10464565
1483,37,1119,0.05724485
1484,3,121,0.14190097
1484,3,157,0.08338413
1484,3,539,0.23947865
1484,3,594,0.13538852
1484,3,1212,0.12364756
1484,3,1340,0.15689182
1484,11,1708,0.07418067
1484,12,518,0.12366253
1484,22,257,0.0074952813
1484,22,1030,0.048800245
1484,33,135,0.09796065
1484,35,1626,0.43921635
1484,36,1154,0.57051295
1484,37,122,0.09257517
1484,37,168,0.024859747
1484,37,205,0.118708745
1484,37,630,0.093503185
1484,37,1119,0.09452144
1484,37,1122,0.08324214
1484,37,1163,0.008662945
1484,37,1227,0.06598488
1484,37,1376,0.12536436
1484,37,1437,0.008735079
1491,0,818,0.080857016
1491,2,145,0.10517772
1491,3,377,0.15908551
1491,3,598,0.45003793
1491,3,1879,0.03160755
1491,4,221,0.0670647
1491,12,518,0.25408942
1491,17,0,0.035298526
1491,22,1030,0.23417163
1491,31,158,0.3081334
1491,31,604,0.115056194
1491,31,950,0.24017069
1491,31,1208,0.1979814
1491,31,1421,0.38217166
1491,31,1539,0.1959698
1491,36,221,0.079022035
1496,3,85,0.34204572
1496,3,86,0.33262992
1496,3,456,0.24752985
1496,3,495,0.24755636
1496,3,764,0.38706857
1496,3,1232,0.2816858
1496,3,1558,0.19755849
1496,3,1646,0.24213737
1496,7,435,0.17269202
1496,9,103,0.65465444
1496,9,1356,0.7166819
1496,9,1473,0.6731449
1496,21,640,0.096928164
1496,22,1030,0.3398285
1496,33,139,0.2926006
1497,15,423,0.04142631
1499,3,121,0.028798316
1499,3,594,0.0014241526
1499,3,598,0.21296458
1499,3,634,0.1185538
1499,3,1120,0.16394706
1499,3,1212,0.029497478
1499,3,1340,0.025889242
1499,3,1436,0.20877466
1499,3,1498,0.061340433
1499,3,1667,0.0288963
1499,3,1879,0.08827968
1499,3,1924,0.20445973
1499,8,1238,0.20371647
1499,9,1199,0.16558692
1499,11,497,0.13933274
1499,12,264,0.08793088
1499,16,141,0.021104828
1499,22,247,0.085722096
1499,31,372,0.19506451
1499,31,1686,0.09132972
1500,1,1004,0.094944164
1500,3,1212,0.17875549
1500,3,1244,0.14263019
1500,3,1340,0.24840555
1500,3,1498,0.15942614
1500,3,1667,0.17590867
1500,8,1238,0.04109403
1500,12,518,0.18889575
1500,17,98,0.12719087
1500,18,1610,0.22796345
1500,22,1030,0.26879853
1500,33,478,0.23662959
1501,3,536,0.41101286
1501,3,539,0.0009448581
1501,3,1212,0.13153127
1501,3,1494,0.2445646
1501,3,1879,0.20825095
1501,8,1708,0.1919235
1501,11,1708,0.18064038
1501,12,518,0.39299062
1501,16,1336,0.1836715
1501,22,445,0.019384086
1501,31,1421,0.6799598
1501,36,596,0.12817419
1502,0,1462,0.15394574
1502,3,121,0.31430522
1502,3,1120,0.4530545
1502,3,1212,0.40101022
1502,3,1340,0.37132367
1502,3,1464,0.23843154
1502,3,1498,0.40376687
1502,6,957,0.17336358
1502,11,497,0.3282031
1502,12,264,0.39502555
1502,16,141,0.28909373
1502,17,1946,0.5430595
1502,18,1946,0.5148513
1502,22,247,0.4417507
1502,37,517,0.13006634
1502,37,1531,0.11548303
1503,3,556,0.19509383
1503,3,1212,0.14016864
1503,3,1667,0.19756408
1503,3,1924,0.10466949
1503,9,1875,0.049558673
1503,11,1708,0.02036242
1503,12,264,0.3680784
1503,16,141,0.056959186
1503,18,1946,0.19820514
1503,22,247,0.12542649
1503,33,145,0.04202636
1504,15,1030,0.41775584
1505,3,121,0.14315628
1505,3,355,0.3025254
1505,3,594,0.19993615
1505,3,706,0.30318102
1505,3,1113,0.11672652
1505,3,1212,0.21359417
1505,3,1340,0.24418251
1505,3,1498,0.2337203
1505,3,1667,0.21023396
1505,9,1485,0.03777323
1505,9,1875,0.13756992
1505,11,1708,0.31047648
1505,12,264,0.071751155
1505,16,141,0.19041316
1505,17,1946,0.05038283
1505,18,1946,0.05519763
1505,37,2019,0.11070986
1507,3,198,0.5007564
1507,3,456,0.14183946
1507,3,495,0.12244355
1507,3,1646,0.17996004
1507,7,385,0.12688768
1507,7,1525,0.28108963
1507,7,1609,0.21984483
1507,7,1665,0.2431368
1507,12,518,0.021059332
1507,12,1950,0.08667166
1507,21,491,0.24357714
1507,21,595,0.2538004
1507,21,689,0.16194175
1507,21,1272,0.319897
1507,22,1142,0.2833994
1508,3,213,0.30157384
1508,3,456,0.2710915
1508,3,495,0.2909911
1508,3,1232,0.2986393
1508,3,1476,0.30976483
1508,3,1646,0.30836537
1508,3,1761,0.24239565
1508,7,1419,0.08836223
1508,7,1609,0.13526708
1508,7,1665,0.13929933
1508,9,103,0.72608846
1508,9,523,0.74977773
1508,9,732,0.7154117
1508,9,1473,0.70926166
1508,9,1492,0.7500409
1508,12,518,0.31143862
1508,17,498,0.15790358
1508,22,1030,0.2046777
1509,3,86,0.10638974
1509,3,984,0.06501876
1509,3,1105,0.21805423
1509,3,1141,0.13966273
1509,3,1464,0.051932257
1509,3,1701,0.24876483
1509,12,264,0.10913804
1509,17,1946,0.3449901
1509,18,174,0.34582534
1509,22,247,0.09104671
1509,31,1421,0.28601846
1509,35,174,0.41707963
1510,3,594,0.04617165
1510,3,908,0.08449653
1510,3,984,0.015650481
1510,3,1138,0.28915006
1510,3,1141,0.02149759
1510,3,1212,0.027124075
1510,3,1244,0.0219352
1510,3,1464,0.006150612
1510,3,1667,0.03853509
1510,3,1701,0.18953814
1510,11,497,0.2331446
1510,12,533,0.09041974
1510,16,141,0.08526771
1510,18,1946,0.002866068
1510,22,247,0.16391003
1510,37,1509,0.0872493
1511,3,352,0.5468461
1511,3,456,0.47518355
1511,3,495,0.4246726
1511,3,1476,0.41468385
1511,3,1478,0.43893063
1511,3,1646,0.53939337
1511,7,435,0.17523728
1511,7,1609,0.17743446
1511,21,637,0.29738945
1511,21,1593,0.28192508
1511,22,1030,0.29491895
1512,3,85,0.25486276
1512,3,875,0.2803838
1512,3,1141,0.31627312
1512,3,1646,0.3072284
1512,3,1761,0.28194958
1512,7,435,0.1449667
1512,7,1665,0.16383643
1512,9,1239,0.6813128
1512,12,518,0.13008186
1512,17,1653,0.010666294
1512,21,489,0.019746711
1512,21,722,0.0050240653
1512,22,1030,0.0075975205
1513,3,456,0.0992973
1513,3,875,0.053537987
1513,3,1141,0.09518475
1513,3,1232,0.11468262
1513,3,1476,0.16188021
1513,3,1558,0.09011727
1513,3,1646,0.10187075
1513,7,435,0.23200189
1513,7,1609,0.2313703
1513,9,1239,0.5088292
1513,11,2007,0.046302225
1513,12,264,0.14340734
1513,12,518,0.13632452
1513,21,489,0.23255342
1513,21,722,0.20975904
1513,22,364,0.14420372
1514,3,24,0.070765145
1514,3,213,0.30981302
1514,3,382,0.40225103
1514,3,456,0.118987426
1514,3,495,0.11512333
1514,3,1141,0.20669903
1514,3,1232,0.1354509
1514,3,1498,0.15166792
1514,3,1761,0.084876694
1514,7,435,0.05490729
1514,9,103,0.40727538
1514,9,523,0.5213142
1514,9,1883,0.4515124
1514,22,282,0.16172914
1514,22,353,0.16944422
1515,0,505,0.15406221
1515,0,666,0.34765956
1515,3,85,0.2530723
1515,3,86,0.2902389
1515,3,456,0.3073886
1515,3,1141,0.2976186
1515,3,1232,0.3336159
1515,3,1365,0.27323267
1515,3,1478,0.28015527
1515,3,1761,0.30888614
1515,7,435,0.045340538
1515,9,686,0.10392411
1515,9,1239,0.20103967
1515,12,518,0.3808075
1515,22,1927,0.01991872
1515,30,867,0.02180284
1515,37,447,0.16704005
1515,37,1152,0.0023666867
1515,37,1306,0.088683516
1516,3,86,0.12209385
1516,3,137,0.5193239
1516,3,764,0.09944171
1516,3,984,0.11429544
1516,3,1141,0.14326927
1516,3,1212,0.4703936
1516,3,1464,0.5063585
1516,3,1478,0.07446141
1516,3,1498,0.45027292
1516,3,1761,0.07121487
1516,3,1918,0.06463635
1516,7,1665,0.0123515185
1516,9,1682,0.06428128
1516,12,1801,0.46981803
1516,17,1652,0.28312108
1516,18,1652,0.19665866
1516,22,282,0.35756722
1516,33,139,0.13486592
1519,3,85,0.27126557
1519,3,86,0.28166038
1519,3,984,0.3107404
1519,3,1105,0.21103832
1519,3,1141,0.26650378
1519,3,1212,0.22868754
1519,3,1464,0.08705228
1519,3,1701,0.39802924
1519,3,1997,0.02906039
1519,9,715,0.29453152
1519,12,518,0.1979994
1519,17,1610,0.53526485
1519,18,1653,0.59181505
1519,22,1030,0.1324313
1520,3,85,0.27895814
1520,3,86,0.28033805
1520,3,908,0.33076775
1520,3,984,0.26182714
1520,3,1105,0.24557182
1520,3,1141,0.34178564
1520,3,1701,0.07694844
1520,4,221,0.20405447
1520,4,1487,0.18482053
1520,4,1490,0.19453117
1520,12,518,0.0144091
1520,16,1486,0.34457883
1520,17,845,0.34351534
1520,22,1030,0.18476175
1520,31,1421,0.0595446
1520,35,1610,0.4107368
1522,3,86,0.4920644
1522,3,456,0.394692
1522,3,763,0.4802909
1522,3,908,0.5374687
1522,3,984,0.5152959
1522,3,1212,0.48869473
1522,3,1476,0.41998178
1522,3,1646,0.42538774
1522,3,1761,0.3565092
1522,3,1918,0.3458268
1522,7,435,0.11870145
1522,9,105,0.78585577
1522,21,722,0.2961085
1522,22,1030,0.0038644036
1523,3,456,0.09761022
1523,3,495,0.14692451
1523,3,1232,0.120057024
1523,3,1478,0.105858356
1523,3,1646,0.03270405
1523,3,1918,0.10781292
1523,7,435,0.10033661
1523,7,1665,0.11173214
1523,9,1239,0.55223817
1523,12,518,0.5674113
1523,18,98,0.11162853
1523,21,489,0.028574811
1523,21,689,0.051913846
1523,21,1651,0.024809955
1523,21,1737,0.053701468
1523,22,1030,0.3869052
1524,3,121,0.101359084
1524,3,543,0.159175
1524,3,594,0.15808728
1524,3,706,0.17048918
1524,3,1340,0.119799435
1524,3,1475,0.18640886
1524,3,1667,0.13476261
1524,3,1924,0.52866817
1524,8,1672,0.11586078
1524,9,1875,0.27246234
1524,12,518,0.4293393
1524,18,98,0.38455176
1524,22,1030,0.15111358
1524,31,1420,0.12469083
1526,3,657,0.23561433
1526,3,908,0.15805127
1526,3,984,0.29464006
1526,3,1105,0.2363801
1526,3,1212,0.06087385
1526,3,1586,0.22713318
1526,12,264,0.27911273
1526,12,518,0.17265396
1526,16,141,0.086537756
1526,17,1946,0.13678701
1526,20,813,0.022902135
1526,22,247,0.11516215
1526,22,1273,0.021494128
1526,36,679,0.12579994
1527,3,377,0.076432355
1527,3,1605,0.101597
1527,3,1879,0.026175521
1527,4,289,0.2162642
1527,4,297,0.17552334
1527,4,1546,0.09747005
1527,12,533,0.082262
1527,18,440,0.03398241
1527,22,484,0.15467957
1527,31,158,0.55830467
1527,31,550,0.20723228
1527,31,1109,0.5247646
1527,31,1497,0.6571556
1527,31,1539,0.42534736
1527,31,1686,0.4834751
1527,36,297,0.06614289
1528,2,145,0.009897193
1528,3,246,0.53249425
1528,3,495,0.28285033
1528,3,1141,0.26468748
1528,3,1478,0.26580057
1528,3,1646,0.32768008
1528,3,1918,0.27313507
1528,7,435,0.25497016
1528,7,1665,0.2579222
1528,9,101,0.18821974
1528,12,212,0.49257293
1528,21,1111,0.334998
1529,3,377,0.007713618
1529,3,1120,0.321002
1529,3,1212,0.27283123
1529,3,1293,0.12109404
1529,3,1521,0.354999
1529,12,518,0.20020741
1529,22,445,0.36873722
1529,31,158,0.40154675
1529,31,578,0.354068
1529,31,910,0.74824464
1529,31,936,0.54470885
1529,31,979,0.6492784
1529,31,1109,0.39954078
1529,31,1358,0.5037096
1529,31,1421,0.39998898
1529,31,1539,0.3482243
1529,31,1686,0.2618297
1529,31,1882,0.6923935
1530,3,86,0.029609421
1530,3,456,0.06060256
1530,3,763,0.04691784
1530,3,875,0.011424428
1530,3,984,0.10238064
1530,3,1141,0.011297328
1530,3,1212,0.4042323
1530,3,1232,0.008036057
1530,3,1498,0.40639398
1530,3,1646,0.019470077
1530,7,435,0.13901874
1530,9,105,0.4284349
1530,16,1486,0.24887149
1530,22,1030,0.054620635
1531,3,121,0.02931882
1531,3,706,0.063195854
1531,3,1212,0.008203787
1531,3,1865,0.15416288
1531,3,1879,0.02069382
1531,8,1238,0.08839268
1531,9,1462,0.067305654
1531,9,1875,0.07860514
1531,12,264,0.24379309
1531,18,1946,0.28233632
1531,22,247,0.30418122
1531,31,372,0.15735595
1531,36,679,0.006063058
1532,3,377,0.22090913
1532,3,1184,0.30328128
1532,3,1212,0.28393623
1532,3,1494,0.22162412
1532,3,1925,0.07177703
1532,4,221,0.08238739
1532,11,1708,0.11703744
1532,12,533,0.3389518
1532,22,484,0.044383656
1532,22,1030,0.05980747
1532,31,158,0.0990147
1532,31,550,0.4024154
1532,31,950,0.14815505
1532,31,1421,0.032871734
1532,31,1427,0.36959362
1532,31,1539,0.30773014
1532,31,1686,0.3357435
1533,0,666,0.08963648
1533,3,456,0.20443353
1533,3,1232,0.20256856
1533,3,1476,0.2006266
1533,3,1478,0.18422288
1533,3,1646,0.22091547
1533,3,1918,0.14856918
1533,7,435,0.120608665
1533,7,1665,0.107562505
1533,16,1684,0.22870143
1533,16,1747,0.18483697
1533,17,1653,0.25858015
1533,21,595,0.05526186
1534,3,85,0.61160845
1534,3,86,0.58242255
1534,3,1478,0.30633613
1534,3,1646,0.41936457
1534,3,1918,0.29663146
1534,7,435,0.13481988
1534,7,1031,0.16497314
1534,7,1665,0.13664289
1534,9,1239,0.5724334
1534,12,518,0.17062107
1534,17,809,0.15186526
1534,21,567,0.2455395
1536,3,86,0.022644099
1536,3,213,0.04308126
1536,3,456,0.14515251
1536,3,495,0.18715166
1536,3,1141,0.14197148
1536,3,1232,0.13225594
1536,3,1476,0.22230569
1536,3,1478,0.16374783
1536,3,1761,0.1655554
1536,3,1918,0.16567099
1536,7,435,0.22719209
1536,7,1525,0.22637084
1536,7,1665,0.23187938
1536,7,2026,0.20372249
1536,8,1473,0.046071667
1536,9,101,0.31769153
1536,9,103,0.33116654
1536,9,388,0.34545222
1536,9,659,0.23957124
1536,9,732,0.40356904
1536,9,1239,0.36223876
1536,9,1473,0.33253247
1536,9,1883,0.3385733
1536,12,518,0.049531218
1536,18,98,0.036679048
1536,21,489,0.10149011
1536,21,491,0.07011282
1536,21,647,0.15021972
1536,21,1555,0.12388739
1536,22,257,0.109707706
1537,0,505,0.1244863
1537,3,86,0.08960542
1537,3,456,0.036160395
1537,3,1141,0.037564352
1537,3,1415,0.037462473
1537,3,1646,0.016303848
1537,7,435,0.07600507
1537,9,1239,0.504494
1537,9,1592,0.36134744
1537,12,243,0.3406242
1537,12,264,0.53539026
1537,12,518,0.3707172
1537,12,533,0.5690522
1537,22,1825,0.066583104
1538,3,82,0.33540738
1538,3,213,0.2693833
1538,3,235,0.16437636
1538,3,246,0.20596558
1538,3,431,0.20639752
1538,3,456,0.16067442
1538,3,495,0.09612944
1538,3,594,0.22576301
1538,3,958,0.23632638
1538,3,1141,0.2509306
1538,3,1212,0.19638547
1538,3,1232,0.17321521
1538,3,1498,0.2078528
1538,3,1558,0.16575828
1538,3,1761,0.11077131
1538,3,1870,0.3995982
1538,3,1918,0.11241548
1538,7,435,0.08618163
1538,7,1517,0.0062751765
1538,7,1525,0.058719262
1538,9,103,0.23115166
1538,9,523,0.35891128
1538,12,1801,0.03573987
1538,17,1662,0.41668764
1538,22,282,0.07283409
1538,22,353,0.012178501
1539,15,484,0.42860982
1540,1,1004,0.13925263
1540,3,363,0.37778547
1540,3,456,0.452267
1540,3,934,0.37899402
1540,3,1232,0.42981917
1540,3,1476,0.3646651
1540,3,1478,0.42451644
1540,3,1558,0.33841527
1540,3,1646,0.4942445
1540,7,435,0.05931554
1540,7,1609,0.019752238
1540,9,203,0.0069434424
1540,9,467,0.17125079
1540,9,1412,0.0005243461
1540,9,1891,0.02081016
1540,9,1892,0.00039958933
1540,9,2023,0.08210076
1540,12,518,0.20330699
1540,16,1486,0.32313213
1540,18,174,0.32201496
1540,21,167,0.012590278
1540,21,990,0.3237672
1540,22,1030,0.092815444
1541,0,1600,0.28589347
1541,3,137,0.05623874
1541,3,543,0.02744754
1541,3,1212,0.12069273
1541,3,1494,0.09422311
1541,4,1882,0.1803974
1541,9,898,0.45658055
1541,9,1485,0.07968936
1541,9,1875,0.38669407
1541,12,1801,0.14069168
1541,16,1493,0.014618425
1541,18,1652,0.023242336
1541,22,1148,0.21859789
1541,31,248,0.35111046
1541,36,972,0.16478083
1542,13,1030,0.031202933
1542,15,1030,0.34901464
1542,38,1030,0.094595335
1543,0,1312,0.28181866
1543,3,377,0.13182873
1543,3,421,0.0505738
1543,3,543,0.25306484
1543,3,1856,0.017662298
1543,11,1708,0.26179203
1543,12,1950,0.42243487
1543,22,1142,0.14094613
1543,31,158,0.24749441
1543,31,578,0.28498587
1543,31,857,0.035605405
1543,31,950,0.31489637
1543,31,1421,0.1510532
1543,31,1882,0.16318163
1544,23,1413,0.4333133
1544,28,518,0.39400926
1544,31,46,0.07780433
1544,31,261,0.1657179
1544,31,288,0.15409522
1544,31,452,0.14078213
1544,31,551,0.21750236
1544,31,592,0.045518786
1544,31,615,0.26713046
1544,31,826,0.15756314
1544,31,1144,0.16436268
1544,31,1247,0.10984986
1544,31,1322,0.36670834
1544,31,1330,0.10970745
1544,31,1400,0.068248704
1544,31,1408,0.49562764
1544,31,1560,0.29703873
1544,31,1668,0.060227696
1544,31,1724,0.02907719
1544,31,1808,0.12374023
1544,31,1810,0.12584771
1544,31,1811,0.029647294
1544,31,1876,0.4335621
1544,31,1877,0.17910482
1544,31,1906,0.027413014
1544,31,1913,0.107078254
1544,31,1943,0.026089191
1544,34,22,0.016495248
1544,34,162,0.016971976
1544,34,260,0.016484484
1544,34,425,0.0161403
1544,34,484,0.023123195
1544,34,687,0.021695582
1544,34,707,0.018106619
1544,34,739,0.0011557356
1544,34,755,0.0050073843
1544,34,907,0.0019297712
1544,34,917,0.0055904817
1544,34,977,0.015419626
1544,34,1030,0.025790436
