head,relation,tail,confidence_score
23024,2,23759,4.292439e-05
23024,2,23760,3.0393137e-05
23024,2,23761,2.3788778e-05
23024,3,23022,3.761551e-05
23024,3,23722,2.7163693e-05
23024,5,23740,1.2534924e-05
23024,5,23741,6.602845e-05
23024,5,23742,9.512957e-05
23024,5,23743,5.303516e-06
23024,5,23744,2.0161904e-05
23024,5,23745,2.9462923e-05
23024,5,23746,7.386545e-05
23024,5,23747,1.35657765e-05
23024,5,23748,2.8240747e-05
23024,5,23749,7.0478004e-06
23024,5,23750,7.990436e-05
23024,5,23751,5.0957813e-05
23024,5,23752,5.179202e-05
23024,5,23753,3.749178e-05
23024,5,23754,4.7430618e-05
23025,3,23022,2.6145191e-05
23026,3,23008,2.468521e-05
23027,2,23396,8.001856e-06
23027,3,22997,7.3903735e-08
23027,9,26900,0.00010598052
23028,1,13906,0.72552
23029,3,22983,1.9652118e-05
23030,3,22997,2.6401347e-06
23030,9,26900,0.00011237775
23031,3,22997,8.072298e-06
23031,9,26900,3.4975656e-05
23032,3,23330,1.7729102e-05
23033,3,23032,8.5070985e-07
23034,3,23032,4.6668767e-05
23035,1,5483,0.7275679
23035,3,23032,4.955779e-06
23036,3,23032,3.6104152e-06
23036,9,15519,4.0968884e-05
23036,9,18775,9.453864e-06
23037,1,5599,0.7129965
23037,3,23032,4.793095e-06
23038,1,30121,0.7062042
23038,3,23032,6.8822883e-06
23038,9,26900,0.0001400804
23039,3,23209,1.1129041e-06
23040,1,3329,0.7284931
23040,3,23209,8.393579e-06
23041,1,5489,0.6858731
23041,1,14078,0.7075746
23041,1,14081,0.7237975
23041,3,23032,3.4697365e-05
23042,3,23311,2.7950582e-05
23042,9,2600,7.0217735e-05
23043,3,23032,4.5759898e-05
23044,1,4760,0.71015036
23044,1,5487,0.7346391
23044,1,5489,0.6998506
23044,3,23330,5.0478164e-05
23045,3,23044,6.441907e-06
23045,9,22456,2.467869e-05
23046,1,16218,0.73121935
23046,3,23045,3.1293264e-05
23046,9,22456,3.881067e-05
23047,1,13543,0.71972173
23047,3,22983,5.61996e-06
23048,1,3805,0.6743932
23048,1,3808,0.62008905
23048,1,5602,0.69326556
23048,3,22983,5.2916796e-05
23049,9,26900,0.00015972521
23050,1,4172,0.7176155
23050,3,23051,7.0947754e-06
23051,1,4102,0.7097793
23051,1,4111,0.66804886
23051,3,23209,1.6629605e-05
23052,3,23051,4.7662437e-05
23053,3,23052,3.8024198e-06
23054,1,5485,0.73398083
23054,9,22488,6.690125e-05
23055,1,3459,0.72224796
23055,3,23054,4.7654634e-05
23056,3,23054,2.2486665e-05
23057,3,23054,1.43019215e-05
23058,1,29815,0.73812246
23058,3,23054,1.844138e-05
23059,3,23058,4.1425053e-05
23060,3,23058,4.0120573e-05
23061,3,22986,5.603826e-05
23062,1,12845,0.65244967
23062,1,13188,0.65321577
23062,3,23061,3.6938323e-05
23063,3,22986,1.5829828e-05
23064,3,23063,7.8726785e-05
23065,3,22986,2.5224615e-06
23066,1,3616,0.72625285
23066,1,4884,0.70999503
23066,3,23290,4.0711748e-05
23067,1,4863,0.6883231
23067,1,13702,0.59544176
23067,3,23612,4.9841783e-05
23068,1,12478,0.7306067
23068,1,14009,0.7306067
23068,3,23067,6.158229e-05
23069,1,12478,0.73004633
23069,1,12479,0.7278135
23069,1,14004,0.73004633
23069,1,14009,0.73004633
23069,3,23067,6.158229e-05
23070,1,3849,0.6908816
23070,1,16268,0.66708255
23070,3,23610,1.2390684e-05
23071,1,14095,0.71911705
23071,3,23610,6.777293e-06
23071,9,22907,3.506543e-05
23072,3,22997,2.9985948e-05
23072,9,26900,7.659176e-05
23073,1,30034,0.716978
23073,1,31244,0.73505646
23073,3,23067,2.708158e-05
23074,3,23610,1.05669e-05
23075,1,3673,0.703803
23075,3,22986,3.326327e-05
23076,1,3671,0.71645296
23076,1,3784,0.7299329
23076,3,23075,0.5547825
23077,1,4052,0.7240694
23077,3,22986,4.295997e-06
23078,3,23077,1.5605023e-05
23079,3,22997,1.2349604e-05
23079,9,26900,1.2349604e-05
23080,3,22997,5.6355526e-05
23080,9,26900,5.6355526e-05
23081,3,22997,1.05993395e-05
23081,9,26900,2.1033859e-05
23082,3,22997,3.3131295e-05
23083,3,22997,5.775617e-05
23083,9,26900,5.775617e-05
23084,3,22997,2.7496555e-05
23084,9,26900,0.00011611135
23085,3,23084,3.4555636e-05
23085,9,26900,6.2889485e-05
23086,1,13394,0.7295625
23086,3,23084,3.379044e-05
23086,9,26900,6.8735804e-05
23087,2,23090,2.1594033e-06
23087,2,23507,5.3145145e-06
23087,2,23508,2.4252022e-05
23087,2,23509,7.889285e-06
23087,2,23510,2.2858212e-06
23087,4,23086,1.0630827e-05
23087,9,26900,2.4252022e-05
23088,3,23357,2.0484156e-05
23089,1,14048,0.6716114
23089,3,26901,6.100238e-05
23089,9,26900,4.0960156e-05
23090,3,24275,2.8407114e-05
23090,9,26900,2.6309886e-05
23091,2,23089,3.5341614e-05
23091,3,23032,2.8414639e-05
23091,9,26900,8.041003e-05
23092,1,5281,0.7232389
23092,3,23032,3.591389e-05
23093,2,22837,1.9045161e-05
23093,9,26900,0.00017516583
23094,3,23357,2.7259068e-05
23094,9,26900,0.000111342306
23095,3,23134,2.6486152e-06
23095,9,26900,0.00014874371
23096,1,3891,0.6620887
23096,1,4058,0.6952251
23096,1,4060,0.67964983
23096,1,5639,0.72653884
23096,3,23083,5.177116e-05
23096,9,26900,9.945059e-05
23097,3,23096,2.6730242e-05
23097,9,26900,0.00013894704
23098,3,23096,4.7545065e-05
23098,9,26900,0.00013387791
23099,3,23096,5.062847e-05
23099,9,26900,5.062847e-05
23100,1,13158,0.71916926
23100,9,26900,1.9376967e-05
23101,3,23096,4.568037e-05
23102,3,23096,1.4178492e-05
23102,9,26900,2.8442604e-05
23103,1,4344,0.69915336
23103,1,4347,0.72454864
23103,1,14193,0.72454864
23104,1,2581,0.7172317
23104,3,23096,1.6779833e-05
23104,9,26900,3.5679517e-05
23105,1,4350,0.74003834
23105,3,23103,8.871524e-06
23105,9,26900,3.8993017e-05
23106,3,23105,5.4947673e-06
23106,9,26900,2.0737463e-05
23107,3,23105,3.12641e-07
23107,9,26900,6.251542e-05
23108,3,23105,2.0016281e-05
23108,9,26900,0.00013135547
23109,3,22997,4.8541388e-05
23109,9,26900,0.00014787352
23110,1,12592,0.73555726
23110,3,22997,2.0215042e-07
23110,9,26900,3.1072568e-06
23111,1,14038,0.738419
23111,9,26900,0.000111216614
23112,3,22997,8.6360086e-07
23112,9,26900,7.0783153e-06
23113,3,22997,2.6016418e-05
23113,9,26900,7.445777e-05
23114,3,22997,1.9102064e-05
23114,9,26900,7.094595e-05
23115,3,23113,3.4115867e-05
23115,9,26900,4.4047487e-05
23116,9,26900,7.33852e-05
23117,3,22997,2.8771523e-05
23117,9,26900,2.8771523e-05
23118,1,30113,0.7251664
23118,3,22997,2.526859e-05
23118,9,26900,0.00012953185
23119,3,23134,7.280627e-06
23119,9,26900,0.00018561551
23120,1,6677,0.7072978
23121,1,895,0.6671569
23121,1,899,0.6726733
23121,3,23119,5.8253845e-06
23121,9,26900,0.000103750855
23122,3,22997,2.6758958e-05
23123,1,4388,0.71670836
23123,1,4390,0.72121066
23123,1,13903,0.6702874
23123,3,22997,1.7336486e-05
23124,3,23123,4.263992e-05
23125,3,23123,1.1839729e-05
23126,3,23123,5.346387e-06
23127,1,13906,0.72412974
23127,3,22997,1.41504715e-05
23127,9,26900,7.76341e-05
23128,3,22997,8.313428e-06
23128,9,26900,0.6804479
23129,3,23128,1.8769933e-05
23129,9,26900,0.00014696941
23130,3,23128,3.002564e-05
23130,9,26900,6.939071e-05
23131,3,23128,4.3469503e-05
23132,1,4961,0.71726626
23132,3,23119,1.0674615e-05
23132,9,26900,5.6691923e-05
23133,1,13168,0.68826437
23133,3,22997,3.2346565e-05
23133,9,26900,3.2346565e-05
23134,3,22997,2.3718605e-05
23134,9,26900,0.00018782725
23135,1,12903,0.7222789
23135,3,23134,2.5751948e-05
23135,9,26900,7.4542244e-05
23136,1,4087,0.72201896
23136,3,22997,1.3656104e-05
23136,9,26900,0.00020233546
23137,1,4322,0.66662157
23137,1,7811,0.7137837
23137,1,14780,0.6432551
23137,3,23134,1.5828347e-05
23137,9,26900,7.213166e-05
23138,3,23134,5.444397e-06
23138,9,26900,5.4597043e-05
23139,1,4344,0.7336889
23139,3,23095,3.495106e-05
23139,3,23103,0.69915336
23139,9,26900,6.757607e-05
23140,1,4322,0.7128647
23140,3,23137,0.66662157
23140,9,26900,7.213166e-05
23141,1,14224,0.7273315
23141,3,23137,1.7449942e-05
23141,9,26900,4.5983455e-05
23142,1,5573,0.7152349
23142,3,23496,9.747216e-06
23142,9,26900,9.6840406e-05
23143,3,23142,1.5932503e-05
23143,9,26900,2.340486e-05
23144,3,23143,6.3866337e-06
23145,1,4592,0.6032693
23145,1,4594,0.6424505
23145,1,4760,0.57120794
23145,3,23142,3.0045612e-05
23145,9,23094,3.647079e-05
23146,1,4414,0.7331348
23146,1,5575,0.7331348
23146,3,23142,6.006647e-06
23146,9,26900,8.284843e-05
23147,1,4446,0.68306553
23147,3,23142,3.1842836e-05
23147,9,26900,7.8217236e-05
23148,3,24269,4.4475284e-05
23148,9,23094,8.062487e-05
23148,9,26900,0.00017443136
23149,2,22837,2.8440658e-05
23149,3,23083,5.417154e-06
23149,9,26900,0.000138989
23150,3,22781,2.027712e-05
23150,9,22456,0.00016529333
23151,3,23150,3.4912613e-05
23152,3,23150,5.0591243e-06
23153,3,23150,2.8100125e-05
23154,3,23150,1.2575066e-05
23155,3,23150,4.025016e-05
23156,3,23150,7.965751e-06
23157,3,23150,1.815963e-05
23158,2,23174,8.514528e-06
23158,3,23150,2.8522541e-05
23158,9,22456,3.720947e-05
23159,2,23176,3.375217e-05
23159,2,23183,2.5370295e-05
23159,3,23150,1.49785465e-05
23159,9,22456,0.000117510695
23160,3,23159,2.8207312e-05
23161,1,7221,0.7004623
23161,3,23160,2.0287018e-05
23162,3,23159,6.213233e-05
23163,3,23159,3.8318765e-05
23163,9,22456,0.00010144648
23164,3,23175,1.9296509e-07
23164,9,22456,0.000121607394
23165,3,23160,2.0571846e-05
23165,9,22456,0.00011038558
23166,3,23159,8.043701e-06
23166,9,22456,0.00013882043
23167,2,16906,1.7835084e-05
23167,2,24561,2.0472275e-05
23167,3,23166,3.0746698e-05
23168,1,5281,0.7053764
23168,9,22456,2.9420826e-05
23169,3,23159,4.8858215e-05
23170,3,23159,4.9110356e-05
23171,3,23159,5.4990282e-06
23172,3,23159,1.46713755e-05
23173,3,23159,1.0040965e-05
23174,2,23180,2.534651e-05
23175,2,23182,3.7194717e-05
23175,3,23159,1.6588938e-05
23175,9,22456,6.274337e-05
23176,1,16742,0.7321042
23176,3,23150,1.49785465e-05
23177,3,23183,1.5551275e-06
23178,3,23176,4.3272576e-05
23179,3,23176,2.436197e-05
23180,3,23176,1.5085232e-05
23181,3,23176,4.8823785e-09
23182,3,23176,3.209808e-06
23183,9,22456,7.4744945e-05
23184,3,23183,1.1428704e-05
23184,9,5098,7.1348804e-05
23185,3,23150,8.635668e-06
23186,3,23150,8.07296e-06
23187,3,23150,3.0361585e-05
23188,3,23150,7.761305e-06
23189,1,5490,0.72741926
23189,3,23150,5.9740007e-05
23190,3,23316,4.7297763e-05
23190,9,22456,6.8712616e-05
23191,3,23150,4.0025294e-05
23192,3,23191,1.8506493e-05
23193,1,5327,0.7117214
23193,1,9687,0.6473821
23193,1,9695,0.7117214
23193,2,22640,3.642793e-06
23193,2,22828,4.5646976e-07
23193,2,23010,6.475618e-06
23193,2,23633,2.5502839e-06
23193,2,23995,2.1610194e-05
23193,3,19454,6.3517705e-06
23194,3,23193,9.041533e-06
23194,9,23372,1.7308232e-05
23195,1,3427,0.72909516
23195,1,9743,0.72580874
23195,3,23194,2.8501112e-05
23196,3,23193,8.081241e-05
23197,3,23196,2.9215735e-05
23198,1,1342,0.56978124
23198,1,3179,0.71390986
23198,1,8953,0.6907221
23198,1,13115,0.6865362
23198,3,23196,1.1075634e-05
23199,3,23193,1.0120808e-05
23200,2,22834,3.974966e-05
23200,3,23199,2.338717e-05
23200,5,23204,2.1162361e-05
23201,2,22641,3.9438632e-06
23201,2,22663,2.6808122e-05
23201,3,22653,1.9756262e-05
23201,3,23193,3.471744e-05
23202,3,23201,1.4817649e-05
23203,2,24003,8.454131e-06
23203,3,23201,5.0389266e-05
23204,1,5327,0.69582886
23205,3,22768,4.064805e-05
23207,1,3266,0.70625806
23207,1,3309,0.7190438
23207,1,12135,0.719792
23208,1,12132,0.7257742
23208,3,21941,9.423559e-06
23209,3,159,3.2710548e-05
23210,3,23209,1.3884379e-05
23210,9,3835,5.620035e-05
23211,1,16021,0.6944056
23211,3,23209,1.7298411e-05
23212,1,4250,0.7070982
23212,3,23209,1.2758707e-05
23213,1,5115,0.6834471
23213,1,5119,0.6702397
23213,1,5121,0.65497094
23213,1,5257,0.70648575
23213,3,23209,3.9469953e-05
23214,3,23213,8.596429e-06
23215,3,23213,1.0231288e-05
23216,3,23213,3.4957447e-05
23217,3,23213,3.3725268e-05
23218,1,5108,0.70689225
23218,3,23213,8.27697e-06
23219,3,23213,2.4977862e-05
23220,3,23213,1.8750025e-05
23221,3,24275,6.780364e-06
23222,3,24275,4.174566e-06
23222,7,24769,0.80008614
23222,7,37633,0.7380298
23222,7,37771,0.61280006
23223,1,4977,0.7204992
23223,3,24275,3.6782378e-05
23224,1,3855,0.621617
23224,1,5257,0.6341081
23224,3,23213,0.6341081
23225,1,2285,0.73787016
23225,3,23213,7.657002e-06
23226,3,23213,2.8104221e-05
23227,3,23213,3.603035e-05
23228,1,8189,0.7275198
23228,3,23209,1.8797256e-05
23229,3,23228,3.394138e-05
23230,3,23228,1.2531597e-05
23231,1,5693,0.6932569
23231,3,23228,3.6003086e-05
23232,3,23228,1.964852e-05
23233,3,23228,1.863865e-05
23234,3,23228,2.3883955e-05
23235,1,4233,0.73277444
23235,3,23228,7.2567937e-06
23236,1,2601,0.710515
23236,3,23228,3.698476e-05
23237,3,23228,1.3714227e-05
23238,1,5693,0.7151148
23239,3,23228,2.1221691e-05
23240,3,23228,4.3756263e-05
23240,9,23920,0.0001520771
23241,3,23228,1.00473435e-05
23242,1,5698,0.72082675
23242,1,5876,0.7169766
23242,3,23235,3.0292196e-05
23243,1,5698,0.71470433
23243,3,23235,3.0292196e-05
23244,3,23235,3.374202e-06
23245,1,5693,0.71255636
23245,1,5787,0.70810163
23245,3,23235,3.0292196e-05
23246,3,23228,5.4260905e-05
23247,1,4565,0.68317336
23247,3,23248,2.6764234e-05
23249,3,23251,4.152662e-05
23250,3,23251,6.4430737e-06
23251,3,23209,3.9277853e-05
23252,3,22850,2.2308313e-05
23253,1,5569,0.7270145
23253,1,5615,0.7232733
23253,1,5619,0.6774441
23253,1,9463,0.700511
23253,3,22850,3.7999616e-06
23254,1,5494,0.73319614
23254,1,9503,0.73710406
23254,3,18437,5.034615e-05
23254,3,23273,5.5223674e-05
23255,3,23254,1.3499859e-05
23256,3,23254,2.2913458e-05
23257,3,23254,3.429466e-05
23258,3,23254,9.606078e-06
23259,1,8248,0.7002338
23259,1,10064,0.68760896
23259,3,23273,2.1086451e-05
23260,3,23254,2.615279e-05
23261,3,23254,2.7305447e-05
23262,3,23254,1.5469337e-05
23263,3,23254,1.416232e-05
23264,1,5490,0.73159766
23264,3,23254,3.0968928e-05
23265,3,23254,2.9656726e-06
23266,3,23254,3.539745e-05
23267,3,23254,2.5360216e-05
23268,3,23254,2.9797945e-06
23269,3,23254,1.6035012e-05
23270,3,23254,1.2345746e-05
23271,3,23254,1.4811488e-05
23272,3,23254,2.771909e-05
23273,1,12113,0.7280669
23273,3,24588,3.6058325e-05
23274,1,5331,0.6886497
23274,1,5353,0.69938636
23275,3,23274,2.2338698e-05
23276,1,5357,0.735362
23277,3,23274,3.08726e-05
23278,3,23277,4.0099618e-05
23279,1,15969,0.7338374
23279,2,23280,4.415607e-05
23279,3,23274,5.0181006e-05
23280,3,23274,1.6626425e-05
23281,1,5518,0.73490214
23281,3,22631,6.2287013e-06
23282,2,23283,1.5047597e-05
23282,3,22768,1.3214562e-05
23283,2,23592,1.8319935e-05
23283,2,23649,3.4593784e-05
23283,2,24022,1.063143e-05
23283,3,22828,1.40214715e-05
23284,3,23283,4.1274645e-05
23285,1,4889,0.71620554
23285,1,4891,0.6900049
23287,3,23286,1.3905063e-05
23288,9,26195,0.00019055865
23289,9,26195,8.199052e-05
23290,1,3200,0.64207554
23290,1,4883,0.69001186
23290,1,5841,0.601726
23290,3,23209,2.1191804e-06
23291,3,23290,3.6331094e-05
23292,3,23291,2.7309561e-05
23293,3,23291,1.9230663e-05
23294,1,4922,0.68974817
23294,3,23290,2.4144107e-05
23295,1,4944,0.71952283
23295,3,23294,2.0422058e-05
23296,3,23294,2.5438263e-05
23296,9,26195,7.138123e-05
23297,3,23294,4.712907e-05
23298,3,23290,1.5195147e-05
23299,1,4914,0.72179085
23299,1,5448,0.72745955
23299,3,23290,4.3695105e-05
23299,9,23067,8.843925e-05
23300,3,23294,3.568285e-05
23301,1,4924,0.71938336
23301,1,4927,0.70139587
23301,3,23294,3.783226e-05
23301,9,26455,1.2077876e-05
23302,1,4895,0.7002795
23302,1,8985,0.7002795
23302,3,23290,2.2797803e-05
23303,1,10167,0.719864
23303,3,23290,3.7707865e-05
23304,1,4820,0.70577663
23304,1,4835,0.7345201
23304,3,24300,4.6345904e-06
23305,1,12644,0.72681755
23305,3,23209,6.901784e-06
23306,1,12644,0.705831
23306,3,23290,3.2993834e-05
23306,3,23305,0.705831
23307,1,4522,0.72601926
23307,3,23209,5.2087526e-05
23308,1,4528,0.7324942
23308,3,23307,1.0341845e-05
23309,3,23307,4.164204e-05
23310,3,23307,1.5629723e-05
23311,3,23310,2.5844623e-05
23312,1,3813,0.7243096
23312,1,9691,0.7235757
23312,3,23307,1.1172776e-05
23312,9,16693,1.8002604e-05
23313,3,23312,3.69799e-05
23313,9,22456,0.00010520453
23314,1,3039,0.6878237
23314,1,3817,0.72147965
23314,3,23312,0.6186406
23314,9,22456,0.0001330916
23315,3,23307,4.8577625e-05
23316,3,23307,6.8141994e-06
23317,3,23190,3.609263e-05
23318,3,23190,3.1973414e-05
23319,3,23310,1.6097982e-05
23320,3,23319,3.179461e-05
23321,3,23319,3.2444066e-06
23322,3,23307,4.3598316e-06
23323,9,26455,3.3907036e-05
23324,1,4472,0.63855124
23324,1,5566,0.6199197
23325,3,22889,3.729548e-05
23325,9,4145,5.9059217e-05
23326,3,22889,3.0250329e-05
23326,3,23677,5.3920787e-05
23327,1,11832,0.71165216
23327,3,23677,6.3954662e-06
23328,1,5119,0.33881944
23328,1,11941,0.5536482
23329,3,23673,1.9297106e-06
23330,1,3338,0.6155866
23330,1,5483,0.61403835
23330,3,23324,3.7862566e-05
23330,9,4949,2.3194296e-05
23331,9,22308,0.00012938674
23331,9,22501,0.000107582375
23332,1,5562,0.68733495
23332,1,5566,0.6978154
23332,3,23324,0.6199197
23333,1,4206,0.62773323
23333,1,4800,0.64644426
23333,3,23324,1.011428e-05
23334,1,4155,0.7027378
23334,3,23333,2.734703e-05
23335,1,4468,0.7214355
23335,1,4469,0.7214355
23335,1,4472,0.7214355
23335,3,23324,0.63855124
23336,1,3637,0.71626025
23336,1,5544,0.72198665
23336,3,23307,3.4418463e-05
23337,1,3637,0.68700534
23337,1,4472,0.5946567
23337,1,5547,0.69218653
23337,1,15366,0.68843377
23337,3,23336,0.68700534
23338,1,4772,0.7284996
23338,3,23209,1.885813e-05
23339,1,4773,0.72872454
23339,1,5089,0.655723
23339,1,13881,0.5746491
23339,1,32024,0.71946454
23339,3,23338,1.0124519e-05
23340,1,3891,0.71661943
23340,3,23647,4.0625223e-06
23341,3,23340,1.9135828e-06
23342,3,23341,8.624427e-06
23342,9,26661,0.00021071205
23343,3,23340,3.443538e-05
23343,9,26900,3.443538e-05
23344,3,23340,4.197798e-05
23345,3,21844,2.8981145e-05
23346,3,23345,3.2147466e-06
23347,3,23346,2.180948e-05
23348,3,23345,6.140845e-05
23349,1,14492,0.7176012
23349,3,23348,2.9645714e-06
23350,2,23344,6.3777075e-06
23350,3,21605,4.619416e-06
23351,1,4060,0.7183083
23351,1,14818,0.72358274
23351,3,23340,4.518147e-06
23352,3,23340,6.632503e-05
23353,3,23340,1.783655e-05
23353,9,22456,4.537283e-06
23354,3,23353,2.5025458e-05
23354,9,22456,6.419176e-05
23355,1,2868,0.7425832
23355,3,23341,2.8456257e-05
23356,1,2675,0.7399416
23356,3,22768,1.3131695e-05
23357,3,23356,1.3460796e-05
23357,9,26900,3.6230063e-05
23358,3,23356,4.7306137e-05
23359,1,15139,0.7238263
23359,3,23521,5.1934097e-05
23360,3,24303,3.065034e-05
23361,1,4782,0.6826417
23361,1,4828,0.69042104
23361,3,23360,3.8317394e-05
23362,1,4764,0.7039399
23362,1,4765,0.72385883
23362,3,23360,2.420946e-06
23363,3,23362,4.1878843e-06
23364,3,23307,3.556563e-05
23365,3,23364,1.6487682e-05
23366,3,23364,2.8601315e-05
23366,3,23823,2.462173e-05
23367,1,31433,0.7217384
23367,3,23307,3.5587775e-05
23368,3,22875,1.8718545e-05
23369,3,22983,1.1011994e-05
23370,2,4875,1.4248879e-05
23370,3,23307,2.2355793e-05
23371,3,23370,6.675519e-05
23372,1,9695,0.70993024
23372,1,9715,0.72965515
23372,3,22786,2.4110668e-05
23373,3,23372,5.3362648e-05
23374,1,9695,0.715684
23374,1,9715,0.71577036
23374,3,22768,3.370214e-05
23375,3,23372,7.0132173e-06
23376,3,23375,3.40727e-05
23377,3,23375,2.127785e-05
23378,3,23372,1.9647214e-05
23379,3,23307,2.558709e-05
23380,1,5311,0.70717615
23380,1,5323,0.7121903
23380,1,5892,0.71061057
23380,3,23379,2.9746384e-06
23381,3,23380,2.6414647e-05
23382,3,23380,3.17579e-06
23383,1,2401,0.7248291
23384,1,10929,0.7090911
23384,2,22767,1.2712976e-05
23385,3,23380,3.6314035e-05
23386,1,4859,0.7076962
23386,3,23209,2.923588e-06
23387,1,5549,0.67255133
23387,3,23386,1.08040795e-05
23388,3,23386,5.482197e-05
23388,9,22190,9.046649e-05
23389,1,4861,0.721021
23389,1,12634,0.7298522
23389,1,13054,0.7298522
23389,3,22627,0.6538703
23390,1,4874,0.68598205
23390,1,4882,0.7066368
23390,3,24460,1.8434273e-05
23391,1,4871,0.71567106
23391,1,4874,0.68598205
23391,1,4876,0.6811121
23391,1,4882,0.70862585
23392,1,4396,0.4687563
23392,1,4828,0.62430376
23392,3,23209,5.59531e-06
23393,1,3679,0.7271303
23393,1,4396,0.71028143
23393,1,4408,0.70438904
23393,3,23392,0.4687563
23394,1,4388,0.6563729
23394,1,4408,0.63498735
23394,1,13925,0.64273465
23394,1,14111,0.6763627
23394,3,23392,2.0582296e-05
23395,1,4408,0.7133057
23395,3,23394,0.63498735
23396,3,23394,2.7792496e-05
23397,3,23394,1.5464491e-05
23398,1,3937,0.7348053
23398,3,23392,2.1836839e-05
23399,1,3338,0.6994015
23399,1,4827,0.72923124
23399,3,23398,1.6553626e-05
23400,2,23409,5.265842e-06
23400,3,23398,4.987248e-06
23401,1,4927,0.69792616
23401,1,6456,0.6896808
23401,3,23398,2.6166983e-06
23402,1,14805,0.7383468
23402,3,23392,1.818961e-05
23402,9,26900,4.76705e-05
23403,3,23392,1.5749847e-05
23404,3,23123,3.6870613e-05
23404,9,26455,3.8450697e-05
23405,3,23403,1.4275816e-05
23406,1,4393,0.7270575
23406,3,23403,1.5749847e-05
23407,3,23392,7.333862e-06
23408,1,4712,0.73338217
23408,1,4713,0.7286867
23408,3,23392,3.4757337e-05
23409,1,164,0.73049515
23409,1,4713,0.7269004
23409,3,23392,8.027801e-06
23410,1,4694,0.65943956
23410,3,23392,3.5357486e-06
23411,1,4679,0.70205617
23411,3,23392,4.3984586e-05
23412,3,22867,9.43305e-06
23413,3,23411,2.906417e-06
23413,7,1247,0.4944562
23413,7,1259,0.2194871
23414,1,29287,0.73202485
23414,3,23411,3.267116e-05
23415,3,23411,3.818058e-05
23416,1,4828,0.7312359
23416,3,23411,4.3984586e-05
23417,1,5266,0.72935855
23417,3,23416,2.007911e-05
23418,3,23411,1.0310273e-05
23419,1,4813,0.7287002
23419,3,23418,3.380162e-05
23420,1,4184,0.7138417
23420,1,4813,0.7098087
23420,3,23419,0.7098087
23421,1,4184,0.71980065
23421,3,23419,0.69431007
23422,1,12818,0.71412647
23422,1,14543,0.7142367
23422,3,23694,3.612107e-05
23423,3,23422,2.520634e-07
23424,3,23422,7.282115e-07
23425,3,23424,2.2562906e-05
23426,3,23424,1.9605336e-06
23427,3,23426,5.3894405e-06
23428,3,23424,5.6621247e-06
23429,3,23428,1.50133565e-05
23430,3,23429,2.4705996e-05
23431,3,23424,2.179916e-06
23432,1,16211,0.72309667
23432,3,23424,2.625974e-05
23433,3,23424,1.3204121e-05
23434,3,23424,1.1556959e-05
23435,3,23422,1.3247259e-05
23436,1,3804,0.72245425
23436,3,23422,2.0776448e-05
23437,1,5614,0.73590153
23437,3,23422,4.007619e-05
23438,1,5614,0.73279846
23438,3,23422,4.007619e-05
23439,3,23422,9.920747e-06
23440,1,14552,0.72616863
23440,1,30993,0.72891873
23440,3,23422,3.7913203e-05
23441,3,23440,4.2827913e-05
23442,3,23440,2.2412627e-05
23443,3,23440,1.4575129e-05
23444,3,23440,4.0853116e-05
23445,3,23440,1.2271318e-05
23446,3,23440,2.6994728e-06
23447,3,23440,3.3146007e-06
23448,3,23440,4.7915662e-05
23449,3,23440,4.131091e-06
23450,3,23440,2.6030219e-05
23451,3,23440,6.137455e-05
23452,3,23440,1.298294e-05
23453,3,23440,5.3617397e-05
23454,3,23440,3.1911722e-07
23455,3,23440,5.841444e-06
23457,1,4722,0.71477985
23457,1,4965,0.71216244
23457,1,12117,0.7269138
23457,3,23456,3.0239104e-05
23458,1,4482,0.74453646
23458,3,23457,8.314778e-06
23459,1,3532,0.64450383
23459,1,4497,0.66957515
23459,3,23456,1.8862294e-05
23460,1,4715,0.7196342
23460,3,23459,3.479292e-05
23461,1,4482,0.70838535
23461,1,4486,0.6916191
23461,1,4488,0.6905592
23461,3,23459,6.987357e-05
23462,1,4501,0.63851625
23462,1,4507,0.6218699
23462,3,23467,5.739245e-05
23463,1,4487,0.6807808
23463,1,4488,0.64880854
23463,3,23461,0.64880854
23464,1,4487,0.64636236
23464,1,4494,0.7058048
23464,3,23461,0.64636236
23465,3,23461,1.4137487e-06
23466,3,23461,2.6977958e-05
23467,1,4488,0.6986756
23467,1,5436,0.6949672
23467,3,23461,0.6905592
23468,1,4487,0.71191645
23468,3,23461,0.64880854
23469,1,4486,0.72408795
23469,3,23461,0.6916191
23470,1,9584,0.7179826
23470,3,23595,3.318987e-05
23471,3,23209,2.088929e-05
23472,1,4598,0.6340673
23472,1,4616,0.60740805
23472,1,4621,0.68713003
23472,3,23471,1.0182669e-05
23473,1,4652,0.7115453
23473,3,23471,2.8659802e-06
23474,1,4647,0.73961926
23474,3,23471,4.560389e-05
23475,1,9856,0.723957
23475,3,23471,5.9986785e-05
23476,1,4384,0.7341425
23476,1,4624,0.73034745
23476,1,4633,0.7351834
23476,3,23473,8.513968e-06
23477,1,154,0.72657925
23477,1,156,0.72657925
23477,3,23475,1.2267658e-05
23478,1,10011,0.62932384
23478,3,23473,3.679771e-05
23479,1,4602,0.6560451
23479,1,4675,0.6560451
23479,1,4724,0.6560451
23479,3,23471,5.874984e-07
23479,7,19597,0.63477594
23479,7,29337,0.43309605
23479,7,29338,0.6917464
23479,7,29343,0.81470853
