head,relation,tail,confidence_score
959,12,264,0.3775129
959,17,498,0.011829138
959,21,489,0.0031423923
959,21,640,0.0014779136
959,21,1111,0.007143181
959,22,247,0.4071494
959,22,1030,0.36536944
959,33,139,0.65629315
960,3,86,1.2750785e-05
960,3,456,1.6013199e-05
960,3,495,4.1687905e-05
960,3,763,3.2158864e-06
960,3,1141,4.263148e-05
960,3,1232,3.1943797e-05
960,3,1478,6.638527e-05
960,3,1646,6.6053412e-06
960,7,435,6.777746e-05
960,9,105,0.0001697808
960,9,203,9.4066614e-05
960,9,467,4.015464e-05
960,9,1412,9.3551444e-07
960,12,518,0.30702463
960,16,1486,0.2727933
960,17,193,0.013882635
960,20,110,0.7237345
960,21,640,0.0021505773
960,21,953,0.021225551
960,22,1030,0.50385904
961,13,1352,0.17062382
961,23,1413,0.21650638
961,28,533,0.15824722
961,31,164,0.015607408
963,0,666,0.29520035
963,3,456,4.6787436e-06
963,3,1141,9.408908e-06
963,3,1212,3.815103e-05
963,3,1232,4.2913257e-06
963,3,1478,1.3394362e-05
963,3,1573,4.216265e-06
963,3,1646,1.1187366e-05
963,7,435,0.00011283535
963,9,1239,1.0273206e-05
963,16,1486,0.20670718
963,21,1670,0.0049563185
963,38,845,0.048727
965,0,1199,0.5309815
965,3,121,4.4098e-05
965,3,235,8.681081e-06
965,3,380,1.5129275e-05
965,3,1212,6.70587e-06
965,3,1340,2.227632e-05
965,3,1995,8.172594e-06
965,4,713,0.5434733
965,9,1199,0.0003175064
965,9,1485,0.0002987649
965,9,1682,0.0001715752
965,9,1875,0.00035387208
965,17,1662,0.07497234
965,22,353,0.41569665
965,36,972,0.6336429
966,3,121,1.6415392e-05
966,3,594,2.2461156e-06
966,3,984,2.3303073e-05
966,3,1120,2.417557e-05
966,3,1212,7.6268327e-07
966,3,1879,2.0458485e-05
966,4,641,0.7261176
966,9,1875,0.00018104509
966,12,533,0.5583618
966,12,1655,0.6355709
966,22,1254,0.56506383
966,31,1134,0.56582433
966,31,1136,0.6762208
966,31,1317,0.6686316
966,31,1318,0.66518056
966,31,1410,0.6319945
967,3,140,1.0766197e-05
967,3,152,1.41146e-05
967,3,380,4.718901e-06
967,3,513,9.605741e-06
967,3,594,2.4880046e-06
967,3,634,2.1981712e-06
967,3,1212,1.8845998e-05
967,3,1244,2.5665631e-05
967,3,1498,1.6703856e-05
967,3,1879,2.137718e-06
967,4,641,0.6565597
967,6,1054,0.636523
967,12,264,0.45697987
967,17,1946,0.098127194
967,18,1946,0.36302763
967,22,247,0.5266877
967,31,979,0.48372507
968,3,86,1.9190891e-05
968,3,456,7.3947485e-06
968,3,1141,1.3147456e-05
968,3,1761,1.7959024e-06
968,7,435,0.00022936345
968,7,1609,5.914254e-05
968,7,1665,2.0777654e-05
968,9,729,0.00013497537
968,9,1473,6.328183e-05
968,12,518,0.042500246
968,17,1035,0.01221399
968,21,491,0.01658504
969,0,666,0.46477616
969,3,363,1.1779661e-05
969,3,456,8.648921e-06
969,3,1141,6.6871985e-06
969,3,1478,8.781132e-06
969,7,435,0.0002160316
969,9,103,0.00013279592
969,9,203,8.188088e-05
969,9,523,0.000268128
969,9,1412,6.785649e-05
969,9,1891,0.00014850954
969,17,1901,0.08491626
969,21,1593,0.017932123
969,22,257,0.2152309
969,35,1901,0.54938626
970,3,246,1.0742755e-06
970,3,456,1.5855821e-05
970,3,893,7.101572e-06
970,3,984,1.7925258e-05
970,3,1141,1.5347694e-05
970,3,1158,7.0920114e-06
970,3,1498,8.9183584e-07
970,3,1761,5.1923994e-06
970,3,1870,9.083559e-06
970,3,1995,1.0334435e-05
970,7,385,6.248311e-05
970,7,435,0.00013627927
970,7,1609,5.5736567e-05
970,7,1665,0.00031237616
970,9,523,0.0001516243
970,9,1473,3.7408165e-05
970,9,1592,1.1028295e-05
970,12,1801,0.57365453
970,22,282,0.7003984
970,22,687,0.7711124
971,3,86,1.0978295e-05
971,3,456,2.0786487e-07
971,3,1141,2.1032865e-05
971,3,1558,3.8631074e-06
971,3,1646,1.2353821e-05
971,7,435,0.0002019524
971,9,101,0.00017267512
971,9,1904,0.0001873165
971,12,264,0.39180169
971,21,637,0.009442471
971,22,247,0.6788201
971,22,257,0.757886
973,0,1600,0.5206468
973,3,1494,5.0212635e-05
973,3,1879,1.2537452e-05
973,8,1708,0.24764813
973,11,1708,0.0003150783
973,12,1801,0.17374462
973,22,1148,0.21804312
973,36,289,0.55553657
973,37,266,0.035717014
973,37,627,0.022484886
973,37,1246,0.023178985
973,37,1580,0.037809014
973,37,1656,0.010763008
973,37,1955,0.029826147
973,37,1965,0.031229522
973,37,2032,0.009120976
974,1,1835,0.27824643
974,3,152,1.3205163e-05
974,3,706,1.42756035e-05
974,3,908,2.9160681e-05
974,3,984,5.216307e-05
974,3,1141,3.282919e-06
974,3,1244,1.2151127e-05
974,3,1879,2.3152834e-06
974,6,673,0.4767225
974,12,1801,0.50613606
974,18,1652,0.31600437
974,22,282,0.5882314
974,22,1148,0.59198326
974,31,248,0.69187474
975,9,1239,1.371022e-06
975,9,1891,5.827086e-05
975,13,1653,0.34742048
975,15,1030,0.047894105
976,3,152,3.6225038e-06
976,3,235,2.2777385e-05
976,3,380,2.2596001e-05
976,3,456,3.9471675e-07
976,3,594,6.362457e-05
976,3,958,1.718568e-05
976,3,1141,4.347658e-06
976,3,1212,3.3600125e-05
976,3,1244,5.2636874e-06
976,3,1995,1.635062e-05
976,7,435,2.3574523e-05
976,11,1968,6.322769e-05
976,12,1801,0.4748308
976,16,1747,0.50469816
976,17,1652,0.13307273
976,22,282,0.55725855
976,22,353,0.58725184
977,23,1413,0.7253529
977,31,46,0.82815224
977,31,65,0.7755656
977,31,77,0.78844106
977,31,452,0.8427286
977,31,576,0.8415227
977,31,592,0.80998975
977,31,615,0.7658217
977,31,1247,0.8374198
977,31,1322,0.79691327
977,31,1400,0.79719454
977,31,1408,0.60650986
977,31,1560,0.8220941
977,31,1663,0.8446169
977,31,1668,0.79187393
977,31,1724,0.77394116
977,31,1808,0.8493467
977,31,1810,0.842576
977,31,1811,0.8162064
977,31,1860,0.80191886
977,31,1876,0.7836835
977,31,1877,0.84226066
977,31,1906,0.8352737
977,31,1913,0.84818363
977,31,1943,0.7896487
977,31,1945,0.8509232
977,34,3,0.6711899
977,34,12,0.5500282
977,34,13,0.66867316
977,34,48,0.60844225
977,34,49,0.68323356
977,34,55,0.6825077
977,34,106,0.6850907
977,34,113,0.6714062
977,34,247,0.4926838
977,34,257,0.56360364
977,34,260,0.6993714
977,34,321,0.5973407
977,34,353,0.5535788
977,34,484,0.56162226
977,34,496,0.67606944
977,34,552,0.6694101
977,34,572,0.66083854
977,34,623,0.6293186
977,34,685,0.64331186
977,34,687,0.6198747
977,34,690,0.6220318
977,34,696,0.6602586
977,34,707,0.6424193
977,34,727,0.6546391
977,34,737,0.6609758
977,34,739,0.66796094
977,34,740,0.6612242
977,34,755,0.66622895
977,34,759,0.65297985
977,34,762,0.66795826
977,34,770,0.55227965
977,34,779,0.6477158
977,34,789,0.6969893
977,34,810,0.66265386
977,34,878,0.60858464
977,34,883,0.6349595
977,34,891,0.64968985
977,34,907,0.701826
977,34,924,0.69440025
977,34,947,0.6212089
977,34,995,0.6195521
977,34,1018,0.65632826
977,34,1046,0.6685357
977,34,1099,0.6544383
977,34,1110,0.6683576
977,34,1142,0.6199564
977,34,1179,0.63328177
977,34,1207,0.63539934
977,34,1235,0.66673577
977,34,1254,0.5503419
977,34,1273,0.6503218
977,34,1284,0.6438949
977,34,1286,0.5684915
977,34,1291,0.68135464
977,34,1299,0.6616563
977,34,1316,0.6092437
977,34,1326,0.68628573
977,34,1331,0.6858322
977,34,1397,0.66118294
977,34,1544,0.6301065
977,34,1669,0.66686773
977,34,1673,0.64738244
977,34,1714,0.6686214
977,34,1715,0.6816696
977,34,1722,0.65069425
977,34,1753,0.6586603
977,34,1755,0.66819364
977,34,1759,0.6046602
977,34,1792,0.677291
977,34,1802,0.5869054
977,34,1805,0.63211465
977,34,1825,0.66779715
977,34,1830,0.6385402
977,34,1831,0.6828003
977,34,1837,0.63617986
977,34,1838,0.68222487
977,34,1847,0.67635596
977,34,1854,0.6682146
977,34,1863,0.63935
977,34,1886,0.6969795
977,34,1900,0.64504635
977,34,1907,0.6975694
977,34,1912,0.6328827
977,34,1915,0.69995785
977,34,1917,0.6293749
977,34,1933,0.6850525
977,34,1937,0.67837083
977,34,1942,0.66103745
977,34,1949,0.6897421
977,34,1960,0.6639375
977,34,1996,0.60070896
977,34,2008,0.65779734
978,3,456,1.960907e-05
978,3,984,1.985106e-05
978,3,1141,1.3410056e-05
978,3,1232,1.2340192e-05
978,3,1476,1.6608637e-05
978,3,1478,1.1407722e-06
978,3,1558,9.349231e-06
978,3,1646,1.8607028e-05
978,3,1761,2.089575e-06
978,3,1918,3.709465e-05
978,7,1609,1.349478e-05
978,7,1665,0.0001325198
978,9,103,0.00011791181
978,9,729,2.4714056e-05
978,12,518,0.22259583
978,21,400,0.006757516
978,21,640,0.0019153458
978,22,1030,0.35008577
978,33,139,0.62399757
979,15,1254,0.31952465
980,3,213,5.010355e-05
980,3,456,1.641219e-05
980,3,495,2.1256445e-05
980,3,934,1.2953562e-05
980,3,1232,1.3551262e-05
980,3,1476,2.7787812e-06
980,3,1478,5.1033392e-05
980,3,1646,8.384302e-06
980,3,1918,4.1289513e-05
980,7,435,0.00012910904
980,7,1419,8.536419e-05
980,7,1609,0.00018972474
980,7,1665,2.5781688e-05
980,7,2026,0.00015198154
980,9,101,9.616785e-05
980,9,103,0.00013562453
980,9,194,0.00018234062
980,12,518,0.5145828
980,21,567,0.0019379536
980,21,807,0.024106136
980,21,1272,0.015321964
980,22,1030,0.6179016
980,35,1653,0.54855067
981,3,86,2.1788792e-05
981,3,207,2.9867158e-05
981,3,495,1.5996706e-05
981,3,539,4.0258387e-06
981,3,908,3.976806e-05
981,3,1141,1.2304139e-05
981,3,1365,5.0218376e-05
981,3,1478,2.9281313e-05
981,3,1498,7.736132e-05
981,3,1558,4.410801e-05
981,3,1573,1.3213394e-05
981,3,1646,2.0829135e-05
981,7,182,0.00012335772
981,7,219,6.184567e-05
981,7,435,0.0005977221
981,7,1609,0.00030543623
981,9,103,7.494463e-05
981,9,105,0.000112280606
981,9,203,5.692232e-05
981,9,393,2.8098972e-05
981,9,1239,5.619628e-06
981,9,1592,0.00014233605
981,9,1883,2.5922476e-05
981,9,2023,9.341894e-05
981,12,1833,0.25880188
981,16,1486,0.37538463
981,18,1653,0.18327668
981,20,860,0.5498175
981,21,722,0.0074295104
981,21,1111,0.006433386
981,21,1272,0.00616401
981,21,1355,0.0013120767
981,22,1030,0.4611381
981,25,204,0.7343841
981,25,731,0.69045955
981,25,835,0.7446051
981,25,1098,0.7111151
981,25,1130,0.7861887
981,25,1175,0.7690066
981,25,1393,0.7138937
981,33,139,0.33951962
981,37,8,0.018690126
981,37,1010,0.005684559
981,37,1017,0.003532535
981,37,1220,0.008967838
981,37,1606,0.00652012
981,37,1936,0.0012997073
982,3,543,1.3447467e-05
982,3,594,3.0225428e-05
982,3,984,4.4851364e-05
982,3,1212,1.250867e-05
982,3,1667,4.6633645e-06
982,12,264,0.6045635
982,12,518,0.5150866
982,12,533,0.5293547
982,12,1801,0.51788884
982,12,1970,0.7184575
982,17,1652,0.05683216
982,22,282,0.44013974
982,37,1598,0.028383253
982,37,1813,0.049781196
982,37,1953,0.055474866
983,3,137,1.3267904e-06
983,3,634,1.155864e-05
983,3,706,1.7759747e-05
983,3,984,2.9139799e-06
983,3,1141,6.5666063e-06
983,3,1212,2.0252784e-05
983,3,1924,1.790492e-05
983,3,1995,6.3879115e-06
983,9,175,8.654299e-05
983,9,912,8.334744e-05
983,9,1875,0.00021286026
983,17,1652,0.013616763
983,22,282,0.56339645
983,22,353,0.71112025
985,3,136,2.7540425e-05
985,3,255,4.8707e-05
985,3,380,2.324952e-05
985,3,594,3.107496e-05
985,3,1120,9.939677e-06
985,3,1212,1.3853716e-05
985,3,1232,1.4997205e-05
985,3,1476,4.762868e-05
985,3,1870,9.794268e-06
985,3,1924,3.3351866e-05
985,7,1609,0.000252557
985,12,533,0.41598842
985,12,1954,0.61999065
985,17,88,0.05468392
985,22,1838,0.5348452
986,11,2007,0.00012767575
986,23,1413,0.29260442
986,28,533,0.21133065
987,3,85,1.7283985e-05
987,3,86,2.9781386e-06
987,3,456,5.0553226e-06
987,3,495,2.9929752e-06
987,3,763,7.3444107e-06
987,3,1105,2.1691227e-05
987,3,1212,4.2633644e-07
987,3,1415,1.7176155e-05
987,3,1498,7.670164e-06
987,3,1646,2.82801e-05
987,3,1761,1.2080676e-05
987,7,435,6.858705e-07
987,9,105,6.426056e-05
987,9,1239,3.2540465e-05
987,9,1914,9.031761e-05
987,11,1506,0.00012552508
987,16,1486,0.17849042
987,17,193,0.025916928
987,21,167,0.0121585
987,21,684,0.01425403
987,21,829,0.0027562191
987,21,1272,0.011361354
987,21,1908,0.003302963
987,22,1030,0.27706316
988,3,85,3.5720765e-05
988,3,86,3.1492364e-05
988,3,456,9.5593e-06
988,3,764,2.8429118e-05
988,3,1141,2.0668456e-05
988,9,1239,5.5845336e-05
988,9,1891,0.000114910006
988,9,2023,0.00022486238
988,18,1653,0.18167096
988,21,489,0.0031120675
988,22,364,0.57610494
988,22,1030,0.45169586
990,9,467,0.00020651023
990,9,1239,0.00012703137
990,9,1412,3.3895245e-05
990,9,1804,0.000107259744
990,9,1891,0.00014154603
990,9,1892,0.00023839937
990,13,1610,0.27938548
990,15,1030,0.0075535504
990,39,829,0.5565979
991,1,1008,0.6526794
991,3,85,7.3843075e-05
991,3,86,6.7201436e-05
991,3,984,8.684082e-05
991,3,1141,2.1939759e-05
991,3,1212,1.7172282e-06
991,3,1873,1.6690188e-05
991,11,1708,2.466029e-05
991,12,518,0.2873015
991,16,1684,0.477537
991,20,863,0.7540863
991,36,450,0.58738476
993,3,1232,1.917795e-05
993,3,1478,2.9926946e-06
993,3,1646,3.4017394e-05
993,3,1918,3.1850577e-05
993,7,435,3.626463e-05
993,7,1609,6.2008403e-06
993,7,1665,4.3122087e-05
993,9,100,0.00039160714
993,9,597,0.00017550852
993,11,1708,3.985246e-05
993,17,0,0.054117806
993,21,491,0.010364838
993,21,722,0.014673776
993,22,1030,0.37589484
994,3,86,2.04741e-05
994,3,456,9.330256e-07
994,3,764,1.3367892e-05
994,3,1141,1.1579747e-06
994,3,1232,1.4080506e-05
994,3,1415,4.741598e-05
994,3,1478,4.813749e-06
994,3,1573,1.2588652e-06
994,3,1646,1.9429133e-05
994,3,1995,2.6915068e-05
994,7,435,0.00010568566
994,7,1419,8.521159e-05
994,7,1665,0.00028844827
994,9,101,8.0683065e-05
994,9,103,4.391691e-05
994,9,1473,3.6045687e-05
994,9,1492,7.1597395e-05
994,12,212,0.48395044
994,21,684,0.013469123
994,21,1111,0.01752396
994,22,2008,0.6658704
995,23,263,0.746015
995,23,1413,0.6942442
995,28,212,0.69196975
995,31,46,0.7916487
995,31,65,0.73565
995,31,77,0.7455387
995,31,261,0.7673086
995,31,288,0.677159
995,31,452,0.79871154
995,31,551,0.79427105
995,31,576,0.7982248
995,31,592,0.7843411
995,31,826,0.76649535
995,31,1144,0.79912317
995,31,1247,0.8006309
995,31,1266,0.75511706
995,31,1322,0.75294995
995,31,1330,0.7746921
995,31,1408,0.55639195
995,31,1560,0.7855374
995,31,1663,0.80765265
995,31,1668,0.73911697
995,31,1724,0.73236626
995,31,1808,0.8069143
995,31,1810,0.8031758
995,31,1811,0.77440053
995,31,1860,0.77491075
995,31,1877,0.79710066
995,31,1906,0.79139024
995,31,1913,0.7981034
995,31,1943,0.7329039
995,31,1945,0.8099854
995,34,19,0.62860215
995,34,22,0.62864643
995,34,247,0.45882365
995,34,257,0.5264102
995,34,260,0.64947695
995,34,353,0.51723635
995,34,358,0.6290889
995,34,364,0.61978877
995,34,425,0.5784728
995,34,727,0.6116634
995,34,737,0.6159966
995,34,739,0.6219995
995,34,759,0.60758835
995,34,762,0.626219
995,34,789,0.6489742
995,34,819,0.61294967
995,34,878,0.5691399
995,34,907,0.6542633
995,34,977,0.6195521
995,34,1018,0.6135463
995,34,1179,0.589191
995,34,1207,0.5916226
995,34,1254,0.5120786
995,34,1291,0.63610053
995,34,1299,0.61549616
995,34,1303,0.6167448
995,34,1326,0.6401671
995,34,1346,0.63429797
995,34,1397,0.6167277
995,34,1669,0.6235231
995,34,1673,0.6035315
995,34,1713,0.6063348
995,34,1722,0.6069042
995,34,1749,0.6386871
995,34,1755,0.62443155
995,34,1780,0.5593909
995,34,1792,0.63241243
995,34,1829,0.5890709
995,34,1886,0.64787126
995,34,1907,0.6495826
995,34,1927,0.64374185
995,34,1934,0.6492178
995,34,1949,0.64004576
995,34,1969,0.600234
995,34,2008,0.6134049
996,0,1462,0.3852048
996,3,255,2.4021994e-05
996,3,594,9.383886e-06
996,3,1212,2.069198e-05
996,3,1467,3.5791403e-05
996,3,1498,8.089808e-06
996,12,212,0.68199176
996,12,243,0.67107314
996,12,264,0.46821126
996,12,518,0.47331563
996,12,533,0.4963212
996,12,1655,0.58716744
996,12,1950,0.59884334
996,22,1869,0.8227241
997,3,85,2.156179e-05
997,3,86,7.730295e-06
997,3,213,5.618135e-05
997,3,875,1.9971942e-05
997,3,893,1.8398252e-05
997,3,984,2.6053927e-05
997,3,1105,2.06548e-06
997,3,1141,3.059782e-05
997,3,1415,1.28729e-05
997,3,1586,1.7706741e-06
997,11,1968,6.600436e-05
997,12,518,0.37600124
997,12,1970,0.4416005
997,16,1747,0.21993619
998,0,666,0.14211828
998,3,85,1.0048609e-05
998,3,86,5.6853096e-06
998,3,456,1.2771389e-05
998,3,1141,2.5354631e-05
998,3,1232,9.66497e-06
998,3,1415,2.4295512e-05
998,3,1478,3.742194e-05
998,7,435,6.373276e-05
998,7,1665,0.00012269583
998,9,1239,0.00013980673
998,12,518,0.4670097
998,17,1653,0.033151355
998,21,595,0.017394723
998,21,677,0.007105692
998,22,1030,0.50241345
1000,3,85,4.073829e-05
1000,3,456,2.1127486e-05
1000,3,1141,1.2310364e-05
1000,3,1586,3.0984636e-05
1000,3,1646,3.0988736e-05
1000,7,920,0.0003371482
1000,7,1834,0.00028006508
1000,7,2026,0.00014311983
1000,9,1892,0.00014891376
1000,21,489,0.0010390831
1000,21,595,0.004726958
1000,21,722,0.00518692
1000,21,829,0.0032741316
1000,21,990,0.0015475061
1000,22,1030,0.08143585
1001,3,456,6.029806e-06
1001,3,764,2.9154182e-05
1001,3,875,2.6846577e-05
1001,3,1141,1.9381207e-05
1001,9,1239,1.9073776e-05
1001,9,1412,0.00012332977
1001,9,1914,5.6646684e-05
1001,21,595,0.012792782
1001,21,637,0.0085257115
1001,21,684,0.0037186942
1001,21,1542,0.015035554
1001,21,1670,0.009788388
1001,22,1969,0.4088794
1003,3,456,5.9685253e-06
1003,3,1141,8.704269e-06
1003,3,1476,1.8625371e-05
1003,3,1478,2.7222388e-05
1003,3,1558,5.4593576e-05
1003,3,1646,2.1579375e-05
1003,3,1918,3.598238e-05
1003,7,435,0.0001417349
1003,7,1609,0.00018909402
1003,7,1665,0.00024323138
1003,9,729,3.3264034e-05
1003,9,1356,1.4855547e-05
1003,9,1473,3.5502482e-05
1003,11,1968,5.5603254e-05
1003,12,518,0.30851018
1003,17,498,0.064480044
1003,21,489,0.022390816
1003,21,595,0.025271492
1003,22,1030,0.3760698
1005,1,1004,0.71827275
1005,3,86,4.1089104e-05
1005,3,456,1.2188324e-06
1005,3,764,3.638019e-05
1005,3,908,2.6522428e-05
1005,3,1105,1.840978e-05
1005,3,1646,3.6844536e-05
1005,7,435,0.00019711255
1005,9,1239,0.00015379989
1005,12,518,0.38558212
1005,21,1555,0.0027483546
1005,22,1030,0.5443357
1005,36,450,0.6210977
1006,3,121,5.4394354e-06
1006,3,543,1.5968837e-05
1006,3,594,1.1562795e-05
1006,3,1120,1.8269715e-05
1006,3,1212,2.295139e-05
1006,3,1340,8.2506385e-06
1006,3,1667,1.5375426e-05
1006,9,186,5.1366384e-05
1006,11,992,0.00017426416
1006,12,518,0.47092167
1006,22,257,0.7487176
1006,31,1421,0.54227656
1006,37,61,0.028555302
1006,37,1744,0.046181444
1007,3,85,2.9928133e-06
1007,3,86,3.6343292e-05
1007,3,456,6.154496e-06
1007,3,764,2.925542e-06
1007,3,875,3.433258e-05
1007,3,1141,2.695062e-06
1007,3,1232,2.0915826e-05
1007,3,1478,2.1628164e-05
1007,3,1646,3.1313702e-05
1007,7,435,7.9177975e-05
1007,7,1609,3.1801349e-06
1007,7,1665,0.00027272987
1007,9,1239,6.420757e-06
1007,12,518,0.275783
1007,17,1638,0.025690246
1007,21,1111,0.026973693
1007,22,1030,0.35935485
1009,3,259,2.564029e-05
1009,3,380,1.7823719e-05
1009,3,594,2.9575865e-05
1009,3,1212,2.4601628e-05
1009,3,1498,3.2254036e-05
1009,3,1879,1.75201e-05
1009,9,1199,0.00018530592
1009,9,1462,0.00021292141
1009,9,1485,0.00017720676
1009,9,1875,0.00015286956
1009,12,264,0.5211614
1009,12,518,0.54508036
1009,12,1801,0.6295317
1009,22,247,0.6986779
1009,22,282,0.51307416
1009,22,353,0.62314904
1010,3,456,7.168748e-06
1010,3,1476,3.2479693e-05
1010,3,1478,8.832242e-07
1010,3,1558,4.2628802e-05
1010,3,1646,3.0776486e-05
1010,3,1761,1.6205671e-05
1010,3,1918,4.2080927e-05
1010,7,435,0.00033668932
1010,9,203,6.820285e-05
1010,9,467,0.00016746848
1010,9,1412,3.7984137e-05
1010,12,518,0.57183576
1010,18,1653,0.006927938
1010,22,1030,0.50153667
1011,1,1008,0.7001756
1011,3,207,6.252134e-06
1011,3,495,3.2755277e-05
1011,3,763,6.99594e-06
1011,3,897,5.564926e-06
1011,3,1141,3.731224e-05
1011,3,1573,9.0047155e-07
1011,3,1761,1.8360577e-05
1011,7,435,9.852546e-05
1011,9,105,0.00019146541
1011,9,1090,0.0001259385
1011,12,518,0.44648996
1011,16,1486,0.44371074
1011,21,491,0.011696955
1011,21,595,0.017547287
1011,21,1651,0.005921232
1011,21,1908,0.0014611852
1011,22,1030,0.68878347
1012,2,209,0.42750844
1012,3,85,5.0941024e-05
1012,3,86,1.2531523e-05
1012,3,456,8.170104e-07
1012,3,594,4.1474403e-05
1012,3,706,3.2856026e-06
1012,3,893,3.0816882e-05
1012,3,958,1.3854761e-05
1012,3,984,3.761596e-05
1012,3,1105,5.0574185e-05
1012,3,1498,2.1410486e-05
1012,3,1646,2.682366e-05
1012,3,1667,4.0479367e-06
1012,3,1873,1.1337121e-05
1012,3,1918,3.7566162e-05
1012,7,435,0.00026262586
1012,20,1337,0.57830185
1012,35,1653,0.5979456
1013,3,456,1.1725423e-05
1013,3,495,1.1772484e-05
1013,3,1232,1.5773376e-05
1013,3,1478,1.1380647e-05
1013,3,1646,1.8499915e-05
1013,3,1761,1.18196895e-05
1013,3,1918,2.3893866e-05
1013,7,435,0.0003698737
1013,7,1665,0.000402353
1013,9,1239,0.00011497417
1013,9,1592,2.080698e-05
1013,9,1892,4.1238654e-05
1013,12,518,0.39124903
1013,21,323,0.008114042
1013,21,829,0.00097211124
1013,21,1593,0.0062578684
1013,22,257,0.51162845
1013,22,1030,0.43106177
1013,25,546,0.5612013
1014,3,86,3.778999e-05
1014,3,456,1.7020817e-05
1014,3,764,7.262974e-07
1014,3,1141,1.3272107e-05
1014,3,1573,2.3038656e-06
1014,3,1761,3.0067786e-06
1014,3,1995,1.1945909e-05
1014,7,435,0.00020658378
1014,9,203,2.7321352e-05
1014,9,1239,6.5109394e-05
1014,9,1914,1.3491045e-05
1014,12,212,0.38627645
1014,12,264,0.17807366
1014,12,518,0.32697186
1014,21,1272,0.0017911646
1014,22,995,0.69893736
1015,3,137,1.937703e-05
1015,3,380,3.7426144e-06
1015,3,908,1.4956618e-06
1015,3,984,3.8324284e-05
1015,3,1141,1.803339e-05
1015,3,1158,2.6189873e-05
1015,3,1212,5.3200665e-06
1015,3,1244,2.0667474e-06
1015,3,1498,1.727537e-06
1015,3,1667,1.2472112e-05
1015,9,1462,7.132816e-05
1015,12,1801,0.49581918
1015,22,282,0.5347817
1015,22,353,0.639404
1015,31,1421,0.34717697
1015,33,478,0.529875
1016,3,255,9.88746e-06
1016,3,706,3.4780062e-06
1016,3,764,2.6990574e-05
1016,3,984,2.1535561e-05
1016,3,1120,2.815013e-05
1016,3,1141,4.7588352e-07
1016,3,1667,1.5151168e-05
1016,9,912,0.00015864798
1016,9,1875,0.0004265018
1016,12,264,0.29704168
1016,12,518,0.19930865
1016,17,1946,0.04963879
1016,36,679,0.56633806
1017,3,85,5.036633e-05
1017,3,86,2.0408768e-05
1017,3,363,3.6987647e-05
1017,3,539,1.5414655e-05
1017,3,764,5.011317e-06
1017,3,1141,1.267385e-05
1017,3,1467,4.2508203e-05
1017,3,1573,5.2901974e-06
1017,3,1995,2.2618337e-05
1017,7,1609,5.2352225e-06
1017,9,1891,0.00015203448
1017,12,518,0.40360332
1017,16,1486,0.16899736
1017,16,1684,0.45438847
1017,17,1610,0.13228564
1017,18,174,0.15085039
1017,22,1030,0.4863282
1018,27,166,0.74736726
1018,27,1660,0.7720156
1018,28,212,0.73404294
1018,31,46,0.8042743
1018,31,65,0.75884897
1018,31,156,0.8127288
1018,31,427,0.79300916
1018,31,452,0.8163386
1018,31,576,0.8236914
1018,31,826,0.813564
1018,31,1133,0.78185034
1018,31,1400,0.77515846
1018,31,1560,0.8038646
1018,31,1663,0.82763344
1018,31,1808,0.830387
1018,31,1810,0.8201135
1018,31,1877,0.8209075
1018,31,1906,0.8105665
1018,31,1913,0.8219915
1018,31,1945,0.8253969
1018,34,247,0.4865226
1018,34,257,0.5581452
1018,34,260,0.6875457
1018,34,321,0.5886452
1018,34,353,0.54678845
1018,34,484,0.55539143
1018,34,496,0.6690333
1018,34,572,0.650447
1018,34,737,0.6526556
1018,34,759,0.6434509
1018,34,878,0.60393625
1018,34,977,0.65632826
1018,34,995,0.6135463
1018,34,1030,0.40911418
1018,34,1110,0.66169465
1018,34,1179,0.6246904
1018,34,1286,0.5630811
1018,34,1291,0.6735262
1018,34,1299,0.65236545
1018,34,1303,0.6531475
1018,34,1316,0.60526776
1018,34,1326,0.6780362
1018,34,1346,0.67193574
1018,34,1673,0.63934714
1018,34,1759,0.6009297
1018,34,1762,0.66754735
1018,34,1780,0.59300613
1018,34,1792,0.6704685
1018,34,1826,0.67575026
1018,34,1837,0.6324764
1018,34,1838,0.67372173
1018,34,1907,0.6881332
1018,34,1927,0.68133
1018,34,1949,0.67769945
1018,34,1969,0.6363768
1018,34,2008,0.6497614
1019,3,85,6.6820416e-05
1019,3,543,1.3031583e-05
1019,3,657,2.7511414e-05
1019,3,908,2.8295202e-05
1019,3,1105,3.6880974e-05
1019,3,1141,2.1047133e-05
1019,3,1158,5.98894e-05
1019,3,1212,3.535688e-05
1019,3,1232,4.0170893e-05
1019,3,1667,2.0186873e-05
1019,11,1708,0.0003490009
1019,12,518,0.52619034
1019,17,1610,0.13213056
1019,22,1030,0.49432746
1019,35,1610,0.5670103
1019,37,1298,0.007994902
1020,0,666,0.40947127
1020,3,85,3.724426e-05
1020,3,86,2.481157e-05
1020,3,456,3.070046e-06
1020,3,1141,7.4771638e-06
1020,3,1232,2.5896203e-05
1020,3,1478,2.1473144e-05
1020,3,1573,1.202667e-05
1020,3,1646,2.1005978e-06
1020,7,435,0.00034509375
1020,9,1904,0.00018239758
1020,12,518,0.34516487
1020,16,1486,0.33029002
1020,17,1653,0.00728455
1020,22,1030,0.40925127
1020,25,752,0.5902032
1020,37,1332,0.013127559
1021,3,456,6.1462806e-06
